Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Prolactin signaling pathway	14/70	0.0648986194461965	0.176317488229932	1.67523183925811	4.58164001747918	MAPK11;IRF1;PIK3CB;RAF1;SOCS1;SOCS2;CCND2;AKT1;MAP2K2;CISH;MAP2K1;KRAS;PIK3CD;STAT5A	113	KEGG_2021_Human
Phosphatidylinositol signaling system	18/97	0.0746907657523962	0.201140921806892	1.52712897284164	3.96198159330381	CALM2;CALM3;CALM1;INPP1;DGKE;MTMR6;DGKZ;INPP4B;INPP5D;INPP5F;PLCG1;PIK3CB;PI4KB;ITPR3;PTEN;PIK3CD;PIP4P1;CDIPT	114	KEGG_2021_Human
Cell cycle	22/124	0.0794306997040779	0.21204543312306	1.44593403252774	3.66236342358889	PCNA;CCND2;PTTG1;GADD45G;ANAPC13;CDC14A;PRKDC;ANAPC10;SKP1;RBL2;CDK6;MCM5;YWHAG;YWHAB;RAD21;YWHAQ;CDKN2A;YWHAZ;HDAC1;HDAC2;EP300;BUB3	115	KEGG_2021_Human
Cytokine-cytokine receptor interaction	47/295	0.0811263145790979	0.214704987722268	1.27209456473707	3.19518085122908	IL1R1;IL1R2;TNFSF4;IL21R;IL2RG;IL27RA;IL17RA;TNFSF14;IL23R;TNFSF12;TNFSF10;CCR2;IL16;CCL20;IL10RB;IL18R1;CCR8;CCR6;CCR5;CCR4;IL32;CD40LG;IL21;IL26;CXCR6;CXCR3;CD70;CXCL13;FAS;TNF;IL12RB2;TNFRSF10A;FASLG;IL18RAP;TNFRSF9;TNFRSF4;XCL1;TNFRSF1B;IFNG;IL9R;TNFRSF25;TNFRSF18;IL2RA;IL2RB;LTB;LTA;CCL5	116	KEGG_2021_Human
Acute myeloid leukemia	13/67	0.0891321254691441	0.233876602726729	1.61274909517474	3.89903939135331	RUNX1;PIK3CB;RAF1;AKT1;MAP2K2;MAP2K1;PER2;RPS6KB2;KRAS;PIK3CD;PIM2;PIM1;STAT5A	117	KEGG_2021_Human
Thyroid cancer	8/37	0.0994791364077818	0.258814363366009	1.84712732300003	4.26281399605512	MAP2K2;MAP2K1;TPM3;GADD45G;BAX;CCDC6;KRAS;TFG	118	KEGG_2021_Human
Phospholipase D signaling pathway	25/148	0.101952277492639	0.263019741094454	1.36250634916128	3.11094322517839	TSC2;RAF1;RALB;DGKE;RALA;AKT1;MAP2K2;F2R;MAP2K1;DGKZ;LPAR2;PDGFA;PLCG1;RHOA;PTPN11;DNM2;PIK3CB;ARF1;PIK3R5;AGPAT1;RALGDS;KRAS;PIK3CD;PTK2B;CYTH2	119	KEGG_2021_Human
Vibrio cholerae infection	10/50	0.107572093540538	0.275082693147405	1.67418981481481	3.73276359712039	ARF1;KDELR2;ACTB;SEC61B;PDIA4;ATP6V1D;ERO1A;ACTG1;SEC61A1;PLCG1	120	KEGG_2021_Human
One carbon pool by folate	5/20	0.108420214562984	0.275082693147405	2.23116416377872	4.95706828940188	MTHFR;MTHFS;ATIC;MTHFD1;MTHFD1L	121	KEGG_2021_Human
Human papillomavirus infection	51/331	0.111843244104693	0.281441606066729	1.22223497787982	2.67749760292014	BAX;PSMC1;CREB3L2;AKT1;HLA-C;HLA-A;HLA-B;TUBG1;HLA-E;PRKCZ;RBPJ;TYK2;PTGER4;EP300;JAK1;TSC2;FAS;RAF1;TNF;CCND2;MAP2K2;MAP2K1;SLC9A3R1;CREB3;DLG3;ATP6V1D;FASLG;ITGA1;ITGA4;EIF2AK2;ITGA2;PPP2R5A;IRF1;RBL2;CDK6;PIK3CB;TRADD;CHD4;PPP2R3C;CDC42;PKM;RPS6KB2;KRAS;ITGB1;HDAC1;HDAC2;PTEN;PIK3CD;PPP2R2B;OASL;ITGB7	122	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	25/150	0.114431748594124	0.285614201775579	1.34055102832751	2.90601530563434	TPM4;TPM3;ATP1B3;ATP1B1;PPP1CA;MAPK11;CALM2;CALM3;CALM1;ATP1A3;PPP1CC;CREB3L2;AKT1;TPM1;CREB3;CACNB3;CACNB1;CREM;PPP2R5A;BCL2;PIK3R5;ATP2B4;PPP2R3C;ATP2A3;PPP2R2B	123	KEGG_2021_Human
Hypertrophic cardiomyopathy	16/90	0.119221869435855	0.295170273522641	1.44846470600531	3.08054993971296	ITGA1;ITGA4;TPM4;TPM3;ITGA2;TNF;ACTB;TPM1;EMD;CACNB3;CACNB1;ITGB1;ACTG1;ATP2A3;SGCB;ITGB7	124	KEGG_2021_Human
Prostate cancer	17/97	0.122237909852386	0.300216306597461	1.42362669245648	2.99215872607318	IL1R2;RAF1;CREB3L2;AKT1;MAP2K2;MAP2K1;CREB3;PDGFA;ZEB1;PIK3CB;BCL2;PDPK1;KRAS;HSP90AB1;PTEN;PIK3CD;EP300	125	KEGG_2021_Human
FoxO signaling pathway	22/131	0.124448034400205	0.303218623498913	1.3525282696821	2.81848908806215	USP7;MAPK11;RAF1;CCND2;AKT1;GABARAPL2;MAP2K2;MAP2K1;PLK3;GADD45G;FASLG;TNFSF10;RBL2;PIK3CB;AGAP2;STK4;PCK2;PDPK1;KRAS;PTEN;PIK3CD;EP300	126	KEGG_2021_Human
Endometrial cancer	11/58	0.126174118915853	0.305003578796589	1.56729924369955	3.24445429963386	PIK3CB;BAX;RAF1;AKT1;MAP2K2;MAP2K1;PDPK1;GADD45G;KRAS;PTEN;PIK3CD	127	KEGG_2021_Human
Synthesis and degradation of ketone bodies	3/10	0.130946186230429	0.314066243537044	2.86775133293025	5.83004907867218	OXCT1;HMGCS1;ACAT1	128	KEGG_2021_Human
Melanoma	13/72	0.136877132038047	0.321954508896557	1.47564991391218	2.93458307828944	CDK6;PIK3CB;BAX;RAF1;AKT1;MAP2K2;CDKN2A;MAP2K1;GADD45G;KRAS;PTEN;PDGFA;PIK3CD	129	KEGG_2021_Human
cAMP signaling pathway	34/216	0.136952202274709	0.321954508896557	1.25240491595632	2.48993539762282	ORAI1;CALM2;CALM3;CALM1;CREB3L2;AKT1;LIPE;RHOA;JUN;CAMK4;RAP1A;RAP1B;EP300;RAC3;RAC1;RAC2;ATP1B3;ATP1B1;PPP1CA;RAF1;ATP1A3;PPP1CC;MAP2K2;F2R;MAP2K1;CREB3;PPP1R12A;PIK3CB;ADORA2A;PDE4B;PDE4D;ATP2B4;ATP2A3;PIK3CD	130	KEGG_2021_Human
Small cell lung cancer	16/92	0.137381239952602	0.321954508896557	1.41018439369886	2.79920959742973	ITGA2;CDK6;PIK3CB;BAX;BCL2;AKT1;GADD45G;TRAF1;TRAF2;TRAF5;XIAP;BCL2L1;BIRC3;ITGB1;PTEN;PIK3CD	131	KEGG_2021_Human
mTOR signaling pathway	25/154	0.142122922758292	0.330543464293905	1.29868274208638	2.53381177229854	TSC2;RRAGC;RAF1;TNF;AKT1;MAP2K2;MAP2K1;ATP6V1D;MLST8;RHOA;SEC13;SLC7A5;PIK3CB;LPIN2;EIF4E2;SEH1L;PDPK1;CLIP1;RPS6KB2;DDIT4;KRAS;PTEN;PIK3CD;RPS6KA1;RPS6KA3	132	KEGG_2021_Human
Glucagon signaling pathway	18/107	0.151230393104045	0.34908068182663	1.35475875743556	2.5590726696132	CALM2;CALM3;CALM1;CREB3L2;AKT1;CREB3;SLC2A1;PPP4C;PDHA1;ITPR3;LDHA;PCK2;PGAM1;PKM;PFKL;PFKP;PHKG2;EP300	133	KEGG_2021_Human
Oocyte meiosis	21/129	0.163828437684465	0.371704311377455	1.30257436824659	2.35627302965127	FBXW11;PPP1CA;MAPK11;CALM2;CALM3;CALM1;PPP1CC;PTTG1;MAP2K1;ANAPC13;ANAPC10;SKP1;PPP2R5A;YWHAG;YWHAB;ITPR3;YWHAQ;REC8;YWHAZ;RPS6KA1;RPS6KA3	134	KEGG_2021_Human
Purine metabolism	21/129	0.163828437684465	0.371704311377455	1.30257436824659	2.35627302965127	ENTPD5;PDE7A;HDDC3;ITPA;AK2;AK3;AK6;DGUOK;NME1;ADA;ATIC;PDE4B;PDE4D;APRT;PKM;PRPS2;GMPR2;NUDT2;GUK1;PDE6D;PGM1	134	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	9/48	0.164663799176983	0.371704311377455	1.54489898840072	2.78676521296245	GALK1;NAGK;CMAS;HK1;CYB5R3;CYB5R4;GMDS;GMPPB;PGM1	136	KEGG_2021_Human
Chagas disease	17/102	0.169063597136785	0.378850542489	1.33949709864603	2.38092973211471	MAPK11;FAS;TNF;AKT1;FASLG;JUN;CFLAR;PIK3CB;IFNG;CD247;CD3G;CD3E;CD3D;PIK3CD;PPP2R2B;GNA15;CCL5	137	KEGG_2021_Human
Graft-versus-host disease	8/42	0.172266907836104	0.383231454389013	1.57503741666289	2.77003439401583	HLA-C;HLA-A;HLA-B;HLA-E;FAS;IFNG;TNF;FASLG	138	KEGG_2021_Human
Phosphonate and phosphinate metabolism	2/6	0.177809410642487	0.389813614113894	3.345	5.77695893218905	PCYT1A;CEPT1	139	KEGG_2021_Human
Dilated cardiomyopathy	16/96	0.17804261762023	0.389813614113894	1.33936581593194	2.31138689361888	ITGA1;ITGA4;TPM4;TPM3;ITGA2;TNF;ACTB;TPM1;EMD;CACNB3;CACNB1;ITGB1;ACTG1;ATP2A3;SGCB;ITGB7	140	KEGG_2021_Human
Adipocytokine signaling pathway	12/69	0.180304668417501	0.389813614113894	1.40955090428775	2.41471188269575	ACSL3;PTPN11;ACSL4;TNFRSF1B;TRADD;TNF;ADIPOR1;AKT1;PCK2;TRAF2;PRKCQ;SLC2A1	141	KEGG_2021_Human
Amphetamine addiction	12/69	0.180304668417501	0.389813614113894	1.40955090428775	2.41471188269575	JUN;PPP1CA;CAMK4;CALM2;CALM3;CALM1;STX1A;PPP1CC;CREB3L2;CREB3;HDAC1;HDAC2	141	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	6/30	0.187473466394669	0.402478001280862	1.67315100154083	2.80105213502532	CS;ACO2;DLD;ACAT1;MCEE;HYI	143	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	7/37	0.198737093688745	0.423696442794755	1.56166987797046	2.52330318819982	PDPK1;ATP1B3;ATP1B1;PIK3CB;KRAS;ATP1A3;PIK3CD	144	KEGG_2021_Human
Galactose metabolism	6/31	0.208673428493041	0.438785907858655	1.60613251155624	2.51678521979667	GALK1;PFKL;GALM;PFKP;HK1;PGM1	145	KEGG_2021_Human
RNA polymerase	6/31	0.208673428493041	0.438785907858655	1.60613251155624	2.51678521979667	POLR3K;POLR2A;POLR2F;POLR2H;POLR2I;POLR2L	145	KEGG_2021_Human
Hematopoietic cell lineage	16/99	0.212066234116213	0.439982738493711	1.29073137095948	2.00173930165643	IL1R1;IL1R2;CD2;CD5;TNF;FLT3LG;ITGA1;ITGA4;ITGA2;IL9R;CD3G;CD3E;CD3D;CD37;IL2RA;CD44	147	KEGG_2021_Human
AMPK signaling pathway	19/120	0.21210894233573	0.439982738493711	1.25973329040221	1.9534120496318	TSC2;CREB3L2;AKT1;MAP3K7;EEF2;CREB3;LIPE;PPP2R5A;PIK3CB;ADIPOR1;PCK2;PDPK1;PPP2R3C;TBC1D1;PFKL;RPS6KB2;PFKP;PIK3CD;PPP2R2B	148	KEGG_2021_Human
Notch signaling pathway	10/59	0.232345580068999	0.478725456920689	1.36597694633409	1.99368357622452	PSENEN;DTX3L;CIR1;ATXN1;JAG2;HDAC1;HDAC2;CTBP1;RBPJ;EP300	149	KEGG_2021_Human
Inositol phosphate metabolism	12/73	0.235707080865848	0.482413825505436	1.31681752009621	1.90301915454532	TPI1;PIK3CB;PI4KB;INPP1;MTMR6;INPP4B;PTEN;PIK3CD;INPP5D;INPP5F;PLCG1;CDIPT	150	KEGG_2021_Human
Estrogen signaling pathway	21/137	0.242385989473159	0.491668236486276	1.21218052345389	1.71793111884053	HSPA1A;CALM2;CALM3;CALM1;RAF1;CREB3L2;AKT1;MAP2K2;MAP2K1;CREB3;JUN;NCOA1;HSPA8;KRT10;PIK3CB;BCL2;ITPR3;KRAS;EBAG9;HSP90AB1;PIK3CD	151	KEGG_2021_Human
Type II diabetes mellitus	8/46	0.243431830442716	0.491668236486276	1.40891936858337	1.99068800526463	PKM;PRKCZ;PIK3CB;PIK3CD;TNF;HK1;SOCS1;SOCS2	152	KEGG_2021_Human
Phagosome	23/152	0.249495393959048	0.500621476767501	1.19386157124779	1.65745571841716	TAP1;TUBA4A;DYNC1LI1;DYNC1LI2;ACTB;HLA-C;HLA-A;HLA-B;HLA-E;ATP6V1D;NCF4;ACTG1;CORO1A;ITGA2;TUBB;RAB5C;SEC61B;DYNC1I2;ITGB2;ITGB1;TUBA1C;SEC61A1;RAC1	153	KEGG_2021_Human
Carbohydrate digestion and absorption	8/47	0.262591125501088	0.520099842121509	1.3727141529763	1.83553449297901	ATP1B3;ATP1B1;PIK3CB;ATP1A3;PIK3CD;HK1;AKT1;SLC37A4	154	KEGG_2021_Human
Pyruvate metabolism	8/47	0.262591125501088	0.520099842121509	1.3727141529763	1.83553449297901	PDHA1;PKM;HAGH;DLD;ACAT1;LDHA;ME2;PCK2	154	KEGG_2021_Human
Peroxisome	13/82	0.264974143845466	0.521455526670243	1.26105989106644	1.67484268120253	ACOT8;ACSL3;PEX10;ACSL4;PEX2;PEX16;FAR2;SLC27A2;GSTK1;IDH2;SOD1;AMACR;ECI2	156	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	5/27	0.269873416927557	0.522176199647545	1.52063569853327	1.99173206866235	ELOVL1;ELOVL5;ELOVL6;HACD3;FADS2	157	KEGG_2021_Human
Fatty acid elongation	5/27	0.269873416927557	0.522176199647545	1.52063569853327	1.99173206866235	ELOVL1;ELOVL5;ELOVL6;ECHS1;HACD3	157	KEGG_2021_Human
Oxytocin signaling pathway	23/154	0.270443048025927	0.522176199647545	1.17549852152885	1.53719206527672	PPP1CA;CALM2;CALM3;CALM1;RAF1;PPP1CC;ACTB;MAP2K2;MAP2K1;EEF2;CACNB3;CACNB1;ACTG1;RHOA;PPP1R12A;JUN;NFATC2;CAMK4;PIK3R5;ITPR3;KRAS;RYR1;MAPK7	159	KEGG_2021_Human
Sulfur relay system	2/8	0.279751980341892	0.532583268031412	2.22974358974359	2.84036300316421	NFS1;MPST	160	KEGG_2021_Human
Homologous recombination	7/41	0.280295909909792	0.532583268031412	1.37762665759946	1.75221631305439	RPA3;RAD50;RAD51C;BRCC3;BABAM1;POLD2;RBBP8	161	KEGG_2021_Human
Pertussis	12/76	0.281037424824393	0.532583268031412	1.25487451737452	1.59277135877063	RHOA;JUN;MAPK11;IRF1;CALM2;CALM3;CALM1;TNF;CASP7;CFL1;ITGB2;ITGB1	162	KEGG_2021_Human
Cell adhesion molecules	22/148	0.283918932936984	0.534743020930393	1.16889381075428	1.47171507304532	L1CAM;CD2;CD6;PDCD1;HLA-C;HLA-A;HLA-B;HLA-E;ICAM3;CD99;ITGA4;PTPRC;CD99L2;CTLA4;ICOS;CD226;CD40LG;ITGB2;ITGB1;SELPLG;ITGB7;TIGIT	163	KEGG_2021_Human
PI3K-Akt signaling pathway	50/354	0.286976453045578	0.537205921249955	1.10169010889292	1.37530047897419	IL2RG;GNG2;CREB3L2;FLT3LG;AKT1;LPAR2;PDGFA;MLST8;PCK2;RAC1;JAK3;JAK1;TSC2;RAF1;CCND2;MAP2K2;F2R;MAP2K1;CREB3;BCL2L1;GNB5;FASLG;ITGA1;ITGA4;ITGA2;PPP2R5A;RBL2;CDK6;PIK3CB;BCL2;EIF4E2;YWHAG;YWHAB;PIK3R5;YWHAQ;NTRK2;PDPK1;PPP2R3C;YWHAZ;RPS6KB2;IL2RA;DDIT4;IL2RB;KRAS;ITGB1;HSP90AB1;PTEN;PIK3CD;PPP2R2B;ITGB7	164	KEGG_2021_Human
Aldosterone synthesis and secretion	15/98	0.290074873585172	0.539715067822108	1.20959291359485	1.49701179077277	ATP1B3;ATP1B1;ORAI1;CALM2;CALM3;CALM1;ATP1A3;CREB3L2;LDLR;CREB3;PRKD2;LIPE;CAMK4;ITPR3;ATP2B4	165	KEGG_2021_Human
Butanoate metabolism	5/28	0.296400036502616	0.545464409631573	1.45443739431786	1.76866170282779	HMGCS1;ACAT1;ECHS1;OXCT1;ACADS	166	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	12/77	0.296718424783299	0.545464409631573	1.23549747549748	1.50109441203424	ITGA1;ITGA4;ITGA2;ACTB;EMD;CACNB3;CACNB1;ITGB1;ACTG1;ATP2A3;SGCB;ITGB7	167	KEGG_2021_Human
RIG-I-like receptor signaling pathway	11/70	0.298618038375105	0.545688915364032	1.24766303174614	1.50791304591119	MAPK11;CYLD;OTUD5;TRADD;TNF;TANK;MAP3K7;AZI2;TRAF2;RNF125;MAVS	168	KEGG_2021_Human
Hedgehog signaling pathway	9/56	0.301473622950185	0.547647350566312	1.28134666983942	1.53642787858151	FBXW11;IQCE;BCL2;GRK2;CCND2;CSNK1D;CSNK1G2;KIF3A;EVC2	169	KEGG_2021_Human
Thiamine metabolism	3/15	0.308782544192895	0.556193787078795	1.67237398999615	1.96523676215766	TPK1;AK2;NFS1	170	KEGG_2021_Human
ErbB signaling pathway	13/85	0.309801751109036	0.556193787078795	1.2083065104502	1.41592099584773	JUN;PIK3CB;RAF1;PAK2;AKT1;MAP2K2;MAP2K1;RPS6KB2;KRAS;PIK3CD;PLCG1;NCK1;STAT5A	171	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	15/100	0.318120396527612	0.565532343273867	1.18099547511312	1.35262407055288	MAPK11;BAX;TNF;AKT1;PRKCZ;PIM1;PLCG1;STAT5A;JUN;PIK3CB;BCL2;CDC42;KRAS;PIK3CD;RAC1	172	KEGG_2021_Human
Legionellosis	9/57	0.320351534964935	0.565532343273867	1.25457963748554	1.42813359200086	HSPA8;HSPA1A;SAR1A;SAR1B;ARF1;TNF;CASP7;NFKB2;ITGB2	173	KEGG_2021_Human
GnRH signaling pathway	14/93	0.321626352535648	0.565532343273867	1.18593117210886	1.3452785805042	JUN;MAPK11;CALM2;CALM3;CALM1;RAF1;ITPR3;MAP2K2;MAP2K3;MAP2K1;CDC42;KRAS;PTK2B;MAPK7	174	KEGG_2021_Human
Cysteine and methionine metabolism	8/50	0.322371856915071	0.565532343273867	1.27444285347138	1.44273247738868	GSS;MTAP;ADI1;PSAT1;LDHA;MPST;SRM;MAT2B	175	KEGG_2021_Human
Axon guidance	26/182	0.33523460853024	0.584755822833998	1.11555383022774	1.21921629987089	SEMA4D;L1CAM;RAF1;MYL12B;PAK2;CFL1;SSH1;MYL12A;PRKCZ;PLCG1;PLXNA1;SRGAP3;RHOA;LIMK2;PTPN11;NFATC2;PIK3CB;PDPK1;CDC42;KRAS;ITGB1;PIK3CD;RAC3;RAC1;RAC2;NCK1	176	KEGG_2021_Human
Hepatocellular carcinoma	24/168	0.343780563457043	0.594554954083543	1.11546418412206	1.19103880351349	SMARCA4;BAX;RAF1;ACTB;AKT1;MAP2K2;MAP2K1;GADD45G;BCL2L1;ACTG1;DPF3;PLCG1;CDK6;PIK3CB;NFE2L2;SMARCC1;CDKN2A;PBRM1;ARID1A;RPS6KB2;KRAS;PTEN;PIK3CD;BRD7	177	KEGG_2021_Human
Pentose phosphate pathway	5/30	0.350493583107989	0.594554954083543	1.33792837889873	1.40270134562154	PFKL;PFKP;PRPS2;PGLS;PGM1	178	KEGG_2021_Human
Mannose type O-glycan biosynthesis	4/23	0.350535656967821	0.594554954083543	1.40828977756169	1.47630009885922	B3GALNT2;POMGNT2;POMGNT1;RXYLT1	179	KEGG_2021_Human
Mismatch repair	4/23	0.350535656967821	0.594554954083543	1.40828977756169	1.47630009885922	PCNA;RPA3;MSH3;POLD2	179	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	4/23	0.350535656967821	0.594554954083543	1.40828977756169	1.47630009885922	ATP1A3;ATP1B3;ATP1B1;PCK2	179	KEGG_2021_Human
Growth hormone synthesis, secretion and action	17/119	0.378732500938705	0.637679948663078	1.11515151515152	1.08272862465274	MAPK11;RAF1;CREB3L2;AKT1;MAP2K2;MAP2K3;MAP2K1;CREB3;PLCG1;STAT5A;PIK3CB;ITPR3;SOCS1;SOCS2;KRAS;PIK3CD;EP300	182	KEGG_2021_Human
Primary bile acid biosynthesis	3/17	0.384127545709963	0.637679948663078	1.43329852140933	1.37135226409481	ACOT8;AMACR;SLC27A5	183	KEGG_2021_Human
Autoimmune thyroid disease	8/53	0.384269675904461	0.637679948663078	1.18927439390045	1.13743474590207	FAS;CTLA4;HLA-C;HLA-A;HLA-B;HLA-E;CD40LG;FASLG	184	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	8/53	0.384269675904461	0.637679948663078	1.18927439390045	1.13743474590207	ATP1B3;ATP1B1;DNM2;ATP1A3;AP2B1;ATP2B4;AP2A2;AP2A1	184	KEGG_2021_Human
Glycerophospholipid metabolism	14/98	0.397198958835173	0.649352841254563	1.1150180319423	1.02951618362045	PISD;DGKE;PCYT1A;DGKZ;LPGAT1;PTDSS1;LYPLA1;LPIN2;AGPAT1;MBOAT2;LPCAT4;CEPT1;GPAT4;CDIPT	186	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	14/98	0.397198958835173	0.649352841254563	1.1150180319423	1.02951618362045	IL1R1;PPP1CA;MAPK11;CALM2;CALM3;CALM1;PPP1CC;MAP2K3;PRKCQ;PLCG1;PIK3CB;ITPR3;PTGER4;PIK3CD	186	KEGG_2021_Human
Various types of N-glycan biosynthesis	6/39	0.397649296924618	0.649352841254563	1.21620675164589	1.12156741122877	ALG3;ALG1;ALG13;ALG2;DAD1;FUT8	188	KEGG_2021_Human
cGMP-PKG signaling pathway	23/167	0.418519081191218	0.676947001983948	1.06857201326957	0.930761268282846	ATP1B3;ATP1B1;PPP1CA;PPIF;CALM2;CALM3;CALM1;RAF1;ATP1A3;PPP1CC;CREB3L2;AKT1;MAP2K2;MAP2K1;CREB3;RHOA;PPP1R12A;NFATC2;PIK3R5;ITPR3;ATP2B4;SRF;ATP2A3	189	KEGG_2021_Human
Apelin signaling pathway	19/137	0.419809584406461	0.676947001983948	1.07718655879053	0.93494842657972	TFAM;CALM2;CALM3;CALM1;RAF1;GNG2;AKT1;GABARAPL2;MAP2K2;MAP2K1;GNB5;LIPE;CAMK4;PIK3R5;ITPR3;RPS6KB2;KRAS;BECN1;RYR1	190	KEGG_2021_Human
Fatty acid biosynthesis	3/18	0.421162467032359	0.676947001983948	1.33766833397461	1.15673078350566	ACSL3;ACSL4;MCAT	191	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	2/11	0.429065146511445	0.686057291557362	1.48623931623932	1.25757621776279	COQ5;COQ6	192	KEGG_2021_Human
Cytosolic DNA-sensing pathway	9/63	0.436599658390624	0.690907706834647	1.11479624630415	0.923874699730662	ZBP1;RIPK3;POLR3K;ADAR;MAVS;CCL5;POLR2F;POLR2H;POLR2L	193	KEGG_2021_Human
Lysine degradation	9/63	0.436599658390624	0.690907706834647	1.11479624630415	0.923874699730662	SETDB2;SETDB1;PHYKPL;ACAT1;ECHS1;SMYD2;DLD;KMT2E;EHMT2	193	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	4/26	0.443593543146742	0.695673261967446	1.21604031072853	0.988454206729528	DPM2;PIGF;PIGT;PIGV	195	KEGG_2021_Human
Bladder cancer	6/41	0.446409226734811	0.695673261967446	1.1465771516619	0.92473648585814	MAP2K2;CDKN2A;DAPK2;MAP2K1;KRAS;RAF1	196	KEGG_2021_Human
Ferroptosis	6/41	0.446409226734811	0.695673261967446	1.1465771516619	0.92473648585814	ACSL3;PRNP;GSS;ACSL4;PCBP2;SLC39A8	196	KEGG_2021_Human
IL-17 signaling pathway	13/94	0.451987952344638	0.695748599356826	1.07349231554201	0.85245998327405	JUN;CCL20;MAPK11;IFNG;TRADD;TNF;MAP3K7;IL17RA;JUND;TRAF2;TRAF5;HSP90AB1;MAPK7	198	KEGG_2021_Human
Dopaminergic synapse	18/132	0.453711416147808	0.695748599356826	1.0561349193417	0.834657016335396	PPP1CA;MAPK11;CALM2;CALM3;CALM1;GNG2;PPP1CC;CREB3L2;KIF5C;AKT1;CREB3;GNB5;PPP2R5A;GSK3A;ITPR3;PPP2R3C;CLOCK;PPP2R2B	199	KEGG_2021_Human
GnRH secretion	9/64	0.456010518802832	0.695748599356826	1.09446411667777	0.859416348691598	PIK3CB;RAF1;ITPR3;AKT1;MAP2K2;MAP2K1;KRAS;PIK3CD;KCNN4	200	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.45740760225484	0.695748599356826	1.25399191996922	0.98084787265151	IDUA;IDS;HPSE	201	KEGG_2021_Human
Sphingolipid metabolism	7/49	0.457788980684296	0.695748599356826	1.11470777135517	0.870973508266792	CERK;SGMS1;UGCG;SGPL1;KDSR;CERS4;SPTLC1	202	KEGG_2021_Human
Fatty acid degradation	6/43	0.494276968916715	0.747502608164687	1.0844750760005	0.764185397044098	ACSL3;ACSL4;ECI2;ACAT1;ECHS1;ACADS	203	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.501902716733723	0.753832294250589	1.67185697808535	1.15249288488997	HK1	204	KEGG_2021_Human
Phototransduction	4/28	0.50337335609567	0.753832294250589	1.11457531434437	0.76507027096724	CALM2;CALM3;CALM1;RGS9	205	KEGG_2021_Human
Non-homologous end-joining	2/13	0.519138578050216	0.770254505230844	1.21587412587413	0.797108135703203	PRKDC;RAD50	206	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	14/106	0.519357272256628	0.770254505230844	1.01758954371346	0.666687269363127	RUNX2;RAF1;CREB3L2;JUND;MAP2K1;SLC9A3R1;CREB3;GATA3;RHOA;BCL2;ARHGEF1;ITPR3;PDE4B;PDE4D	207	KEGG_2021_Human
Pantothenate and CoA biosynthesis	3/21	0.526709964363727	0.777403649325308	1.11453122996024	0.714531805197017	PANK3;PPCS;COASY	208	KEGG_2021_Human
Transcriptional misregulation in cancer	25/192	0.530787397719906	0.779673354545507	1.00096663483278	0.634005979287355	IL1R2;RUNX1;RUNX2;BAX;CCND2;BCL11B;GADD45G;TRAF1;ASPSCR1;BCL2L1;BIRC3;JMJD1C;PDGFA;ETV7;ZEB1;CDK9;NCOR1;ID2;FUT8;TFE3;PER2;IL2RB;HDAC1;HDAC2;ITGB7	209	KEGG_2021_Human
Gastric acid secretion	10/76	0.536010588324597	0.780894304488072	1.01314066591844	0.631795900957096	ATP1B3;ATP1B1;CALM2;CALM3;CALM1;ITPR3;ATP1A3;ACTB;EZR;ACTG1	210	KEGG_2021_Human
African trypanosomiasis	5/37	0.53670585748203	0.780894304488072	1.04483538698498	0.65020637532637	FAS;IFNG;THOP1;TNF;FASLG	211	KEGG_2021_Human
Coronavirus disease	30/232	0.544058869782343	0.787056852717916	0.992947661795729	0.604405078568312	MAPK11;RPL26;RPL28;RPS4Y1;RPL36AL;RPL41;RPS27;RPS26;RPS29;RPS21;RPS24;RPL35;RPS19;PLCG1;JUN;TYK2;RPLP0;RPLP1;JAK1;RPS7;FAU;TNF;MAP3K7;MAVS;EIF2AK2;PIK3CB;OAS3;ADAR;RPL35A;PIK3CD	212	KEGG_2021_Human
Progesterone-mediated oocyte maturation	13/100	0.546068761006242	0.787056852717916	0.99911207007543	0.604473168440759	MAPK11;RAF1;AKT1;MAP2K1;ANAPC13;ANAPC10;STK10;PIK3CB;KRAS;HSP90AB1;PIK3CD;RPS6KA1;RPS6KA3	213	KEGG_2021_Human
