Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Fatty acid degradation	3/43	0.988464820879305	1	0.34627075710667	0.00401751137057333	CPT1B;ACSL6;ACADSB	262	KEGG_2021_Human
Calcium signaling pathway	30/240	0.989890213760161	1	0.65772627825946	0.00668331272250556	PLCD1;ORAI1;CALM3;CALM1;TNNC1;PRKCB;PRKCA;PDGFB;HTR6;PLCG1;ITPKB;CAMK4;PPP3CC;CD38;PLCB1;CXCR4;STIM2;LTB4R2;CACNA1I;TPCN1;ADORA2A;SLC25A4;HRH2;NOS3;P2RX5;SLC25A6;FLT4;ATP2A3;PHKG2;CAMK2G	263	KEGG_2021_Human
Estrogen signaling pathway	15/137	0.990039623235838	1	0.566733487344966	0.00567317970011296	HSPA1L;CALM3;CALM1;CREB3L4;AKT3;AKT2;PIK3R1;GABBR1;KRT10;BCL2;NOS3;POMC;EBAG9;PLCB1;MAPK3	264	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	4/53	0.990287335929449	1	0.376792608935466	0.00367754848302057	FXYD2;PRKCB;PRKCA;PLCB1	265	KEGG_2021_Human
Tuberculosis	21/180	0.99077479015366	1	0.60844386325425	0.00563907331366283	BAD;MAPK13;IL23A;CALM3;CALM1;RELA;AKT3;AKT2;RFXANK;CORO1A;BCL2;TLR9;TRADD;PPP3CC;STAT1;LSP1;MALT1;MAPK3;NFYA;CAMK2G;JAK1	266	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.990918404071855	1	0.200831651684706	0.00183220422957531	APOA1	267	KEGG_2021_Human
cGMP-PKG signaling pathway	19/167	0.991492575720129	1	0.591476973156362	0.00505347218805121	BAD;CALM3;CALM1;PPP1CC;CREB3L4;AKT3;AKT2;RGS2;NFATC1;FXYD2;PDE3B;SLC25A4;PPP3CC;MEF2B;NOS3;SLC25A6;PLCB1;ATP2A3;MAPK3	268	KEGG_2021_Human
ABC transporters	3/45	0.991539820369691	1	0.329741465964376	0.00280153957865602	ABCC5;ABCA5;ABCD2	269	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.992400464694195	1	0.271607799000298	0.00207197609554646	HKDC1;AMY2B	270	KEGG_2021_Human
Gap junction	8/88	0.992819923377964	1	0.461217587373168	0.00332352352331282	TUBA4A;MAP2K5;PRKCB;PRKCA;TUBB4A;PLCB1;PDGFB;MAPK3	271	KEGG_2021_Human
Dilated cardiomyopathy	9/96	0.993010441001614	1	0.477052001205487	0.0033460906269431	TPM2;CACNA2D4;ITGA6;EMD;TNNC1;ACTG1;ATP2A3;TTN;ITGB7	272	KEGG_2021_Human
Hedgehog signaling pathway	4/56	0.993720633345919	1	0.354989604989605	0.00223613802420998	BCL2;CCND2;CCND1;CSNK1G3	273	KEGG_2021_Human
Pyruvate metabolism	3/47	0.993815272138045	1	0.3147148376532	0.00195246961457481	ACYP1;LDHB;ACSS1	274	KEGG_2021_Human
Cortisol synthesis and secretion	5/65	0.994006470471623	1	0.384492631183704	0.00231140160540142	ORAI1;CREB3L4;POMC;PLCB1;CACNA1I	275	KEGG_2021_Human
Glutamatergic synapse	11/114	0.994856437261856	1	0.492286414613773	0.00253864049838608	GLS2;GNG8;GNG7;SLC38A1;PLA2G4B;PRKCB;PRKCA;GNB5;PPP3CC;PLCB1;MAPK3	276	KEGG_2021_Human
Cocaine addiction	3/49	0.99549233830012	1	0.30099487267343	0.00135985023960401	RELA;CREB3L4;CDK5R1	277	KEGG_2021_Human
Cholesterol metabolism	3/50	0.99615581108972	1	0.294572761406303	0.00113457550385556	MYLIP;APOA1;LDLRAP1	278	KEGG_2021_Human
Vascular smooth muscle contraction	13/133	0.996637234300467	1	0.499134443503622	0.00168130068324599	CALM3;CALM1;PPP1CC;PLA2G4B;PRKCB;PRKCA;MYL6B;ADORA2A;ARHGEF1;PLA2G12A;PTGIR;PLCB1;MAPK3	279	KEGG_2021_Human
Synaptic vesicle cycle	6/78	0.996769012723913	1	0.384319248826291	0.00124374094222388	STX1A;ATP6V1E2;ATP6V1G1;ATP6V0E2;VAMP2;RAB3A	280	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.997199218194784	1	0.15922207672535	0.000446571963128361	ALDH6A1	281	KEGG_2021_Human
Serotonergic synapse	10/113	0.997628882804135	1	0.447406896325136	0.00106211388187844	GNG8;GNG7;PLA2G4B;PRKCB;PRKCA;GNB5;HTR6;DUSP1;PLCB1;MAPK3	282	KEGG_2021_Human
Asthma	1/31	0.997697945290395	1	0.153905297702766	0.000354706849523188	CD40LG	283	KEGG_2021_Human
Fat digestion and absorption	2/43	0.997742799430745	1	0.225139657136583	0.000508759764919171	PLA2G12A;APOA1	284	KEGG_2021_Human
PPAR signaling pathway	5/74	0.998330797272974	1	0.334157759194185	0.000558243083067059	ACSL6;APOA1;CPT1B;SLC27A5;UBC	285	KEGG_2021_Human
Rheumatoid arthritis	7/93	0.998658387324087	1	0.375166276776295	0.000503665770286642	IL23A;CD28;CTLA4;ATP6V1E2;ATP6V1G1;ATP6V0E2;LTB	286	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.998721806922871	1	0.139888334825044	0.000178918671823338	DCXR	287	KEGG_2021_Human
Protein digestion and absorption	8/103	0.998909998962543	1	0.388037738088174	0.000423192218990126	SLC9A3;XPNPEP2;COL5A3;KCNN4;CTRL;FXYD2;COL18A1;DPP4	288	KEGG_2021_Human
Tyrosine metabolism	1/36	0.999136570712599	1	0.131878641752059	0.000113917068418308	MIF	289	KEGG_2021_Human
Chemical carcinogenesis	25/239	0.999429133407983	1	0.536966309086145	0.000306623655825905	BAD;CREB3L4;AKT3;MYC;AKT2;STAT5B;GSTK1;PRKCB;PRKCA;PIK3R1;GSTM3;GSTM2;GSTM1;GSTO2;IKBKE;RELA;CCND3;CCND1;KPNA5;AIP;EPHX2;BCL2;HSD11B1L;RPS6KB2;MAPK3	290	KEGG_2021_Human
Ovarian steroidogenesis	2/51	0.999451363959939	1	0.188290285163024	0.000103331184632316	PLA2G4B;IGF1R	291	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	3/66	0.999721791586399	1	0.219546191682415	6.10880957051885e-05	FARS2;PSTK;VARS2	292	KEGG_2021_Human
Tryptophan metabolism	1/42	0.999733924700483	1	0.112538163356317	2.99476098584423e-05	KYAT1	293	KEGG_2021_Human
Retrograde endocannabinoid signaling	12/148	0.999761688741176	1	0.406021776656487	9.67710919834291e-05	MAPK13;NDUFB11;GNG8;GNG7;PRKCB;PRKCA;GNB5;NDUFB9;PLCB1;NDUFA12;NDUFA10;MAPK3	294	KEGG_2021_Human
Alcoholism	16/186	0.999882098485372	1	0.4326753074111	5.10160815815454e-05	CALM3;CALM1;PPP1CC;CREB3L4;GNG8;GNG7;PKIA;GNB5;HDAC11;HDAC10;ADORA2A;CAMK4;HDAC3;HDAC1;HDAC7;MAPK3	295	KEGG_2021_Human
Amoebiasis	6/102	0.999895382062611	1	0.287816901408451	3.01123857463951e-05	RELA;PRKCB;PRKCA;PIK3R1;SERPINB9;PLCB1	296	KEGG_2021_Human
Steroid hormone biosynthesis	2/61	0.999909111680801	1	0.156281296796162	1.42047899226337e-05	HSD17B8;HSD11B1L	297	KEGG_2021_Human
Phagosome	11/152	0.999950796334765	1	0.358777220938491	1.76535885872255e-05	TUBA4A;ATP6V1E2;HLA-A;HLA-B;HLA-E;HLA-F;ACTG1;CORO1A;ATP6V1G1;ATP6V0E2;TUBB4A	298	KEGG_2021_Human
Lysosome	8/128	0.999964911581633	1	0.306726794438181	1.07627469126957e-05	AP3M2;LAPTM4B;PPT2;AP4S1;AP1M1;SGSH;AP1G2;SMPD1	299	KEGG_2021_Human
Bile secretion	4/90	0.999969786218825	1	0.21419966478106	6.47187956993725e-06	SLC9A3;FXYD2;SLC27A5;SLC4A5	300	KEGG_2021_Human
Regulation of actin cytoskeleton	18/218	0.999982131354773	1	0.413216506500848	7.38368512493985e-06	PFN2;CYFIP2;MYL12A;PIK3R1;LPAR2;PDGFB;ARHGEF6;ARHGEF1;CXCR4;RAC2;FGD3;PPP1CC;ARPC4;PXN;ACTG1;ITGA6;MAPK3;ITGB7	301	KEGG_2021_Human
Complement and coagulation cascades	3/85	0.999989269550174	1	0.168480088966384	1.80787684105848e-06	F5;F2RL2;CFH	302	KEGG_2021_Human
ECM-receptor interaction	3/88	0.999993644380303	1	0.162503932054105	1.03281647356877e-06	ITGA6;SV2A;ITGB7	303	KEGG_2021_Human
Staphylococcus aureus infection	3/95	0.999998143063173	1	0.150075257895961	2.78680531983749e-07	KRT10;SELPLG;CFH	304	KEGG_2021_Human
MicroRNAs in cancer	27/310	0.999998349216858	1	0.436911927121768	7.21247439222553e-07	HNRNPK;TP53;GLS2;MYC;FZD3;PRKCB;PRKCA;PIK3R1;PDGFB;PLCG1;ZEB1;CCNG1;ATM;BMI1;CDKN1B;UBE2I;CDC25B;FOXP1;CCND2;CCND1;DNMT1;PIM1;BCL2;DDIT4;RECK;HDAC1;MAPK3	305	KEGG_2021_Human
Taste transduction	2/86	0.999999077045679	1	0.109601522094488	1.01157245108087e-07	GABBR1;PLCB1	306	KEGG_2021_Human
Neuroactive ligand-receptor interaction	24/341	0.999999998065699	1	0.345688450971916	6.68665650392852e-10	LPAR6;VIPR1;LPAR2;HTR6;GABBR1;GIPR;P2RY10;F2RL2;PTGER2;LTB4R2;UTS2;KISS1R;S1PR1;S1PR4;RLN1;RLN2;ADORA2A;P2RY8;HRH2;PTGIR;TSHR;POMC;P2RX5;CNR2	307	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.999999999908246	1	0.0690146864065058	6.33236924280387e-12	CD28;CD40LG	308	KEGG_2021_Human
Olfactory transduction	7/440	1	1	0.0729327520942373	0	GNG7;CALM3;CALM1;OR4D1;RGS2;NCALD;CAMK2G	309	KEGG_2021_Human
Myc Targets V1	69/200	9.56207712581778e-09	4.78103856290889e-07	2.46410768897344	45.5008840878022	DUT;RPL22;CNBP;MRPS18B;CLNS1A;SERBP1;HNRNPC;HNRNPD;RAN;HNRNPR;EXOSC7;SNRPD2;MYC;RPL14;RPL18;XRCC6;RNPS1;SET;RPL6;PHB2;RPL34;MRPL9;RPS10;GNL3;PABPC1;C1QBP;CCT3;NPM1;CCT2;UBE2E1;RSL1D1;APEX1;PRPF31;SF3A1;RPLP0;RACK1;CCT7;EIF1AX;RPS6;SNRPA;POLE3;SRSF3;MAD2L1;NHP2;FBL;RPS5;USP1;RPS2;RPS3;TXNL4A;LSM7;EEF1B2;VBP1;PA2G4;NAP1L1;EIF4H;ACP1;DDX18;SMARCC1;IMPDH2;SSBP1;EIF3D;NOP56;PPM1G;POLD2;TRA2B;BUB3;HNRNPA3;HNRNPA1	1	MSigDB_Hallmark_2020
p53 Pathway	52/200	0.00227272484353573	0.0396356500862091	1.6340244353943	9.94594038303377	NINJ1;TP53;CYFIP2;GLS2;CDKN2AIP;TOB1;RPL18;TSPYL2;PMM1;GADD45A;DNTTIP2;XPC;RPL36;RPS12;ZNF365;RAD51C;CCNG1;COQ8A;ADA;BTG2;BTG1;HINT1;LDHB;PRMT2;WWP1;CDK5R1;RACK1;FBXW7;ZBTB16;CGRRF1;DEF6;FAS;CD82;DGKA;PVT1;ZFP36L1;CCND3;CCND2;TRAF4;RAD9A;TRIAP1;SESN1;ABCC5;TPRKB;PITPNC1;MKNK2;DCXR;DDIT4;TXNIP;HDAC3;EPS8L2;POLH	2	MSigDB_Hallmark_2020
DNA Repair	41/150	0.00237813900517254	0.0396356500862091	1.74803920289193	10.5606687663374	DUT;LIG1;UPF3B;GTF2F1;TARBP2;POLR3C;SRSF6;TP53;MPG;SUPT5H;NT5C3A;CSTF3;XPC;DGUOK;POLR3GL;NME3;EDF1;NME4;ADA;GTF3C5;TAF12;RPA2;TAF10;SSRP1;GTF2H3;APRT;ERCC4;IMPDH2;POLR1D;HCLS1;TAF9;TAF6;GMPR2;PRIM1;POLB;POLR2C;POLR2H;POLL;POLR2I;POLR2J;POLH	3	MSigDB_Hallmark_2020
Myc Targets V2	18/58	0.00984052896672073	0.100099529892651	2.0864330130017	9.64191982456747	DUSP2;PA2G4;WDR74;GNL3;LAS1L;TBRG4;EXOSC5;TCOF1;MYC;MAP3K6;DDX18;NPM1;GRWD1;NDUFAF4;NOP56;MPHOSPH10;IPO4;WDR43	4	MSigDB_Hallmark_2020
Allograft Rejection	49/200	0.0100099529892651	0.100099529892651	1.50759408335647	6.94122756470374	KRT1;CD7;IL2RG;IL27RA;PSMB10;APBB1;FYB1;HLA-A;PRKCB;HLA-E;RPL9;CFP;CD79A;RPS19;RPL39;IL16;CD28;ITK;CD3G;CD3E;CD3D;SOCS5;NPM1;TPD52;MAP4K1;STAT1;HCLS1;CD40LG;WAS;RPS9;FAS;UBE2N;CCND3;CCND2;IL12RB1;TRAF2;IFNAR2;ETS1;SIT1;EIF5A;RPS3A;CD247;LCK;ZAP70;IL2RA;LTB;EIF3D;TRAT1;CSK	5	MSigDB_Hallmark_2020
Unfolded Protein Response	27/113	0.0607701841473836	0.506418201228197	1.45527094440088	4.07571330585212	IMP3;ERN1;DKC1;CNOT2;DCP1A;NHP2;SDAD1;EXOSC5;EXOSC2;EXOSC1;TSPYL2;LSM1;EEF2;BAG3;RPS14;FUS;ASNS;ALDH18A1;DNAJB9;NPM1;DDX10;SPCS1;DDIT4;NOP56;EIF4A2;SERP1;NFYA	6	MSigDB_Hallmark_2020
Apoptosis	34/161	0.156455483455113	0.999998086132525	1.24029832727468	2.30073325493716	BIK;CDC25B;FAS;CD69;DAP3;LEF1;RELA;IFITM3;SATB1;CCND2;CCND1;IGFBP6;GADD45B;GADD45A;ISG20;BIRC3;ENO2;ANKH;PMAIP1;TNFSF10;GSTM1;CYLD;BTG2;DIABLO;HMGB2;RHOT2;CASP6;CASP4;CD38;GCH1;SOD1;TXNIP;CDKN1B;SPTAN1	7	MSigDB_Hallmark_2020
E2F Targets	41/200	0.178361045128721	0.999998086132525	1.1946733227766	2.05955162659022	DUT;ANP32E;HNRNPD;TP53;RAN;EXOSC8;MYC;XRCC6;TMPO;RAD51C;CTCF;CDKN2C;RPA2;RPA1;NCAPD2;TACC3;CDKN1B;ING3;LIG1;CDC25B;MAD2L1;TBRG4;USP1;PMS2;KIF22;NASP;DNMT1;PAICS;PA2G4;HMGA1;NAP1L1;MCM3;SHMT1;PSIP1;HMGB2;RAD21;SSRP1;NOP56;PRPS1;POLD2;TRA2B	8	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	10/42	0.201564579588205	0.999998086132525	1.44634799774394	2.31653669651322	AXIN2;AXIN1;KAT2A;TCF7;TP53;LEF1;HDAC11;CCND2;MYC;SKP2	9	MSigDB_Hallmark_2020
Interferon Gamma Response	40/200	0.229220404378809	0.999998086132525	1.15784982935154	1.70559532294987	SP110;MX2;PSMB9;RBCK1;IFITM2;IFITM3;PSMB10;HERC6;GBP4;HLA-A;HLA-B;PSME1;VAMP5;CFH;TNFSF10;RAPGEF6;IL18BP;BTG1;SOCS3;CD38;STAT1;GCH1;PELI1;PSMB8;PTPN2;ZBP1;FAS;CD69;ARID5B;ISG20;XAF1;IFNAR2;PIM1;NFKBIA;EIF4E3;TNFAIP3;NLRC5;CASP4;TXNIP;ITGB7	10	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	39/200	0.28772550425949	0.999998086132525	1.12150389324611	1.39711163973151	IL23A;NINJ1;MYC;GADD45B;GADD45A;EIF1;EHD1;GPR183;ZC3H12A;IER2;JUNB;DUSP1;DUSP2;BTG2;BTG1;AREG;SOCS3;GCH1;PER1;PNRC1;IL6ST;CD69;RELA;RELB;ZFP36;CCND1;SMAD3;TRAF1;NFKB2;NR4A2;BIRC3;IL7R;SLC2A3;TNIP1;NFKBIA;TNFAIP8;TNFAIP3;KLF2;KLF9	11	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	37/199	0.410224796007608	0.999998086132525	1.05675714551342	0.941623440339228	IFITM3;FLT3LG;MYC;GBP4;GADD45B;CDC42SE2;CD79B;TNFSF10;RHOH;CTLA4;CCR4;ICOS;F2RL2;CD48;EEF1AKMT1;PTGER2;PDCD2L;DCPS;PRAF2;NT5E;CCND3;CCND2;SLC39A8;TRAF1;SELL;SLC2A3;AGER;IGF1R;PIM1;TNFRSF4;NFKBIZ;BCL2;ITGA6;IL2RA;LTB;GALM;LRIG1	12	MSigDB_Hallmark_2020
KRAS Signaling Up	37/200	0.423233622149447	0.999998086132525	1.05020946762274	0.903002608625213	ATG10;ZNF277;SATB1;IL2RG;AKT2;ST6GAL1;AMMECR1;SPON1;CFH;IKZF1;ANKH;KCNN4;GYPC;CD37;MAP4K1;WNT7A;PSMB8;CXCR4;MAP3K1;ADAM8;PRDM1;CCND2;KIF5C;IGFBP3;TRAF1;BIRC3;IL7R;ETS1;PCSK1N;NAP1L2;ZNF639;TNFAIP3;HKDC1;TRIB2;FLT4;RBM4;FBXO4	13	MSigDB_Hallmark_2020
Oxidative Phosphorylation	36/200	0.496611081411947	0.999998086132525	1.01524390243902	0.710618032014757	UQCRC2;ACADSB;COX7A2L;MTRR;PHB2;ATP5F1D;ALDH6A1;COX7C;TIMM13;MRPL34;LDHB;ATP5MG;ATP6V1G1;PDP1;ATP5PO;TIMM9;MRPS30;ATP5F1A;SDHA;TOMM22;PMPCA;OXA1L;UQCRB;ATP5MC2;COX11;BCKDHA;SLC25A4;RHOT2;UQCRFS1;COX4I1;SUCLA2;FXN;SLC25A6;SLC25A12;ETFB;IDH3B	14	MSigDB_Hallmark_2020
UV Response Dn	26/144	0.499712435853583	0.999998086132525	1.01905219186633	0.70693940798489	SFMBT1;MT1E;FBLN5;MTA1;AKT3;MYC;SMAD3;MAP2K5;NR1D2;PRKCA;INPP4B;SYNJ2;IGF1R;BCKDHB;DUSP1;RASA2;BMPR1A;YTHDC1;KALRN;DBP;GRK5;ATRX;CDKN1B;MRPS31;ADD3;FYN	15	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	19/105	0.506315870417998	0.999998086132525	1.0217632864535	0.695406528870494	UBE2N;UBE2D3;IL2RG;PRKCB;TRAF2;PIN1;THEM4;PLCG1;PDK1;MAP2K6;ECSIT;AKT1S1;CAMK4;MKNK2;PLA2G12A;LCK;PLCB1;CDKN1B;CXCR4	16	MSigDB_Hallmark_2020
Notch Signaling	6/32	0.514717129561298	0.999998086132525	1.06725893824485	0.708806994958424	PRKCA;KAT2A;DTX1;APH1A;CCND1;SKP1	17	MSigDB_Hallmark_2020
Apical Surface	8/44	0.533793812365997	0.999998086132525	1.02768382813479	0.645124035987037	GSTM3;MAL;MDGA1;LYPD3;AKAP7;IL2RG;GATA3;TMEM8B	18	MSigDB_Hallmark_2020
TGF-beta Signaling	9/54	0.6400959109947	0.999998086132525	0.924668734141528	0.412529168917598	BMPR1A;UBE2D3;ARID4B;SPTBN1;SMAD3;NOG;HDAC1;FNTA;JUNB	19	MSigDB_Hallmark_2020
Hypoxia	34/200	0.642773215657838	0.999998086132525	0.946634921286509	0.418377907171033	MT1E;TES;MXI1;SIAH2;MIF;PRKCA;PDGFB;ENO2;PLAC8;PDK1;DUSP1;AMPD3;ALDOC;BTG1;TPD52;CDKN1B;CXCR4;MAP3K1;CAVIN1;PNRC1;ZFP36;IGFBP3;ISG20;SLC2A3;ETS1;PIM1;ANKZF1;BCL2;TNFAIP3;CASP6;TKTL1;DDIT4;KDM3A;ZNF292	20	MSigDB_Hallmark_2020
Estrogen Response Early	34/200	0.642773215657838	0.999998086132525	0.946634921286509	0.418377907171033	RETREG1;AQP3;TOB1;MYC;BCL11B;SIAH2;UNC119;SLC22A5;MYBL1;FAM102A;MAPT;AREG;UGCG;SEC14L2;ELOVL5;TJP3;IL6ST;ABLIM1;CCND1;FLNB;SH3BP5;TGIF2;IGFBP4;SLC9A3R1;FCMR;MINDY1;IGF1R;RASGRP1;PMAIP1;ELF1;BCL2;NXT1;ADD3;LRIG1	20	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	8/49	0.662732581520412	0.999998086132525	0.902081557455935	0.371101663498618	EGLN2;CDKN2D;IPCEF1;SOD1;LSP1;PRDX2;HMOX2;JUNB	22	MSigDB_Hallmark_2020
G2-M Checkpoint	33/200	0.710633984649833	0.999998086132525	0.912975638277801	0.311870443241745	CASP8AP2;HNRNPD;MYC;E2F4;TMPO;MTF2;YTHDC1;CTCF;CDKN2C;RPA2;TACC3;CDKN1B;CDC25B;DKC1;MAD2L1;CCNT1;CCND1;SMAD3;SLC38A1;KIF22;NASP;CBX1;HMGA1;SFPQ;MCM3;ORC5;RAD21;TNPO2;SMARCC1;ATRX;DBF4;TRA2B;BUB3	23	MSigDB_Hallmark_2020
heme Metabolism	33/200	0.710633984649833	0.999998086132525	0.912975638277801	0.311870443241745	ACSL6;OPTN;EPB41;AQP3;PPOX;PSMD9;MXI1;ANK1;TENT5C;PRDX2;TSPAN5;CDR2;ALDH6A1;RANBP10;BTG2;GYPC;DMTN;TCEA1;TRAK2;SLC25A38;UCP2;CCND3;CIR1;UROS;NARF;FN3K;ASNS;ARL2BP;TNRC6B;GMPS;RBM38;EPOR;KLF3	23	MSigDB_Hallmark_2020
mTORC1 Signaling	32/200	0.772202956119498	0.999998086132525	0.879736230474028	0.227418736445527	PPA1;MTHFD2L;TES;DHFR;UCHL5;MLLT11;CFP;PDK1;CCNG1;EEF1E1;BTG2;EGLN3;ELOVL5;RPA1;TCEA1;SERP1;CXCR4;PDAP1;TUBA4A;UBE2D3;ABCF2;SLC9A3R1;SLC2A3;CORO1A;TM7SF2;PSPH;ASNS;PSMD13;SHMT2;GMPS;DDIT4;ADD3	25	MSigDB_Hallmark_2020
Bile Acid Metabolism	17/112	0.799160435698529	0.999998086132525	0.82667717612766	0.185335697230851	PEX16;OPTN;SLC35B2;GSTK1;ABCA5;EPHX2;SLC27A5;PECR;LIPE;SULT1B1;APOA1;PXMP2;PEX6;SOD1;LCK;NR3C2;ABCD2	26	MSigDB_Hallmark_2020
UV Response Up	24/158	0.830995925065923	0.999998086132525	0.827065127364311	0.153114887756397	KLHDC3;PLCL1;PDAP1;TUBA4A;POLE3;IL6ST;AQP3;CCND3;SIGMAR1;EIF2S3;HLA-F;ENO2;RASGRP1;PPAT;JUNB;ASNS;NFKBIA;SLC25A4;BTG2;BTG1;DNAJB1;GCH1;PPP1R2;POLR2H	27	MSigDB_Hallmark_2020
Interferon Alpha Response	14/97	0.84093538991657	0.999998086132525	0.779132339635221	0.13497723499913	SP110;PSMB9;LPAR6;IFITM2;IFITM3;IFITM1;HERC6;GBP4;ISG20;SELL;PSME1;ELF1;TXNIP;PSMB8	28	MSigDB_Hallmark_2020
Pperoxisome	15/104	0.848256271863825	0.999998086132525	0.778441308714291	0.128110017845382	CADM1;CNBP;PEX11B;SLC35B2;GSTK1;EPHX2;CTBP1;ABCC5;PEX6;PABPC1;SLC25A4;SMARCC1;ELOVL5;SOD1;ABCD2	29	MSigDB_Hallmark_2020
Pancreas Beta Cells	5/40	0.862837924840844	0.999998086132525	0.660135977792976	0.0973888111163461	SRP9;SPCS1;DPP4;FOXO1;AKT3	30	MSigDB_Hallmark_2020
Mitotic Spindle	30/199	0.864542576409837	0.999998086132525	0.819357133986917	0.119261302576783	EPB41;UXT;ARFIP2;BCR;BIN1;SASS6;RHOF;RAPGEF6;SPTBN1;CEP57;DYNLL2;RANBP9;SEPTIN9;ARF6;TUBD1;SPTAN1;TUBA4A;TUBGCP6;FLNB;KIF22;PXN;ARHGAP4;ARHGAP5;RASA2;ATG4B;RHOT2;CAPZB;PLEKHG2;TLK1;NCK2	31	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	12/87	0.869706668529973	0.999998086132525	0.739006772009029	0.103164818309007	PTPN2;HAX1;FAS;IL6ST;IL2RG;SOCS3;CD38;IL12RB1;STAT1;IL2RA;LTB;PIM1	32	MSigDB_Hallmark_2020
Androgen Response	14/100	0.871112399464407	0.999998086132525	0.751815424211784	0.103738697972206	UBE2I;CCND3;CCND1;XRCC6;ARID5B;INPP4B;MYL12A;CDC14B;ANKH;PA2G4;TNFAIP8;DNAJB9;TPD52;ELOVL5	33	MSigDB_Hallmark_2020
Estrogen Response Late	27/200	0.957822655404101	0.999998086132525	0.719581928103558	0.0310086833721403	MAPK13;TOB1;MEST;TNNC1;SIAH2;SLC22A5;TSTA3;DUSP2;FAM102A;MAPT;AREG;ELOVL5;TJP3;JAK1;IL6ST;ZFP36;CCND1;FLNB;IGFBP4;SLC9A3R1;ISG20;BCL2;DCXR;LSR;NXT1;ETFB;ADD3	34	MSigDB_Hallmark_2020
Complement	27/200	0.957822655404101	0.999998086132525	0.719581928103558	0.0310086833721403	HPCAL4;PSMB9;CALM3;CALM1;SPOCK2;EHD1;CFH;PDGFB;GATA3;ZEB1;F5;PDP1;CD40LG;CDK5R1;WAS;KIF2A;DYRK2;DOCK9;RASGRP1;PIM1;MT3;TNFAIP3;DPP4;CASP4;GZMK;LCK;FYN	34	MSigDB_Hallmark_2020
Fatty Acid Metabolism	20/158	0.968128769506155	0.999998086132525	0.668322512951669	0.0216470826185895	SDHA;ERP29;NTHL1;ACSS1;NCAPH2;UROS;MIF;REEP6;PSME1;SLC22A5;ENO2;BCKDHB;CBR3;ELOVL5;ADSL;CCDC58;SUCLA2;APEX1;LTC4S;IDH3B	36	MSigDB_Hallmark_2020
Apical Junction	25/200	0.983469566563959	0.999998086132525	0.658210947930574	0.0109714455574269	GAMT;MAPK13;AKT3;AKT2;FYB1;PBX2;ICAM2;PLCG1;TMEM8B;RHOF;ARHGEF6;MAP4K2;SORBS3;CRB3;AMIGO1;ADAM23;LDLRAP1;RAC2;GTF2F1;JAM3;TRAF1;ACTG1;CNN2;EVL;NECTIN3	37	MSigDB_Hallmark_2020
Glycolysis	24/200	0.990288802080408	0.999998086132525	0.628075774734891	0.00612917738852183	RBCK1;XYLT2;MXI1;MIF;TSTA3;ENO2;LHPP;EGLN3;CXCR4;BIK;MPI;NT5E;IGFBP3;NASP;ISG20;KIF2A;ANKZF1;HAX1;CASP6;TKTL1;SOD1;DDIT4;PRPS1;ZNF292	38	MSigDB_Hallmark_2020
Spermatogenesis	14/135	0.994062521156282	0.999998086132525	0.533204847613759	0.00317532858150509	HSPA1L;JAM3;GMCL1;PCSK1N;GSTM3;STRBP;CAMK4;COIL;PGS1;TKTL1;TSN;POMC;DBF4;PHKG2	39	MSigDB_Hallmark_2020
Inflammatory Response	23/200	0.994546395555261	0.999998086132525	0.598299167973953	0.00327181673020976	IFITM1;MYC;GPR183;TNFSF10;GABBR1;BTG2;CCR7;GCH1;CD48;PTGER2;SEMA4D;OSM;CD69;RELA;CD82;SELL;IL7R;RASGRP1;RGS1;NFKBIA;PTGIR;LCK;LTA	40	MSigDB_Hallmark_2020
Myogenesis	22/200	0.997078682679815	0.999998086132525	0.568875069151676	0.00166429674732861	VIPR1;AKT2;DMPK;GADD45B;TNNC1;OCEL1;PTP4A3;BIN1;PKIA;FXYD1;AEBP1;SORBS3;SPTAN1;TPM2;ABLIM1;SH2B1;IGFBP3;MYOM2;MYL6B;CNN3;EIF4A2;LSP1	41	MSigDB_Hallmark_2020
Cholesterol Homeostasis	5/74	0.998330797272974	0.999998086132525	0.334157759194185	0.000558243083067059	GSTM2;PNRC1;ALDOC;ACTG1;TM7SF2	42	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.999136570712599	0.999998086132525	0.131878641752059	0.000113917068418308	CDK5R1	43	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.999136570712599	0.999998086132525	0.131878641752059	0.000113917068418308	CCND2	43	MSigDB_Hallmark_2020
