Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Leishmaniasis	12/77	0.440296334705944	1	1.09028662844954	0.8943700703713	TGFB1;ITGA4;IRAK4;MAPK13;NFKBIB;EEF1A1;RELA;PRKCB;TAB1;MAPK3;MAPK1;JAK1	131	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	6/37	0.451619447633699	1	1.14294640764999	0.908545682283901	PRKCB;PIK3R1;KRAS;PIK3CD;MAPK3;MAPK1	132	KEGG_2021_Human
Aldosterone synthesis and secretion	15/98	0.451736632989086	1	1.06728092104713	0.848121122861186	ORAI1;CALM3;CALM1;ATF2;ATF1;ATF6B;PRKCB;CREB3;NR4A2;PRKD3;PRKD2;PRKACB;POMC;PLCB1;CAMK2G	133	KEGG_2021_Human
Fatty acid biosynthesis	3/18	0.495350809739883	1	1.18092605390463	0.829587634578694	ACSL5;HSD17B8;CBR4	134	KEGG_2021_Human
Insulin resistance	16/108	0.502799865648646	1	1.02687774474443	0.706043214149407	PTPN1;PRKAB2;PPP1CA;RELA;PPP1R3B;PTPA;PRKCB;CREB3;PIK3R1;SLC27A5;CPT1A;PPARA;RPS6KB2;PRKAG2;PIK3CD;GYS1	135	KEGG_2021_Human
Autoimmune thyroid disease	8/53	0.508903556284524	1	1.04968270451137	0.709057263020272	FAS;GZMB;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;PRF1	136	KEGG_2021_Human
Glycolysis / Gluconeogenesis	10/67	0.511886244112445	1	1.03585947897107	0.693666260678836	GPI;PDHB;PGAM1;GALM;ALDH9A1;GAPDH;PFKP;ADH5;ALDH1B1;DLAT	137	KEGG_2021_Human
Pyruvate metabolism	7/47	0.531147566400159	1	1.03322664359862	0.65373840240282	ACYP1;MDH2;ALDH9A1;PDHB;ADH5;ALDH1B1;DLAT	138	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.542727890969532	1	1.47608770718232	0.902106878431332	GLS	139	KEGG_2021_Human
Phosphatidylinositol signaling system	14/97	0.549932348998187	1	0.995783341482475	0.595438616972536	CALM3;CALM1;MTMR2;PIP4K2A;PIP4K2B;PRKCB;INPP4A;PIK3R1;CDS2;IP6K2;PLCB1;PIK3CD;PIP4P2;CDIPT	140	KEGG_2021_Human
Propanoate metabolism	5/34	0.559342064708976	1	1.01790909524491	0.591399148562855	BCKDHB;BCKDHA;PCCB;SUCLG1;MCEE	141	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	4/27	0.563372312216952	1	1.02676625738289	0.589173437282027	ELOVL1;SCD5;TECR;FADS2	142	KEGG_2021_Human
Growth hormone synthesis, secretion and action	17/119	0.564581870052156	1	0.983854166666667	0.562439788294682	MAPK13;ATF2;ATF6B;NRAS;STAT5B;MAP2K3;PRKCB;CREB3;PIK3R1;JUNB;PRKACB;SHC1;KRAS;PLCB1;PIK3CD;MAPK3;MAPK1	143	KEGG_2021_Human
Toxoplasmosis	16/112	0.565051749728501	1	0.983859770912877	0.561624504150792	TGFB1;BAD;MAPK13;RELA;MAP2K3;TAB1;IL10RA;IRAK4;NFKBIB;CYCS;PIK3R5;CASP3;MAPK3;MAPK1;IKBKG;JAK1	144	KEGG_2021_Human
Small cell lung cancer	13/92	0.58383787131079	1	0.971365368071771	0.522722741931957	APAF1;CDK4;CYCS;RB1;RELA;CASP3;GADD45B;TRAF2;PIK3R1;MAX;PIK3CD;BAK1;IKBKG	145	KEGG_2021_Human
GnRH secretion	9/64	0.59248313998168	1	0.965953160412994	0.505611627414194	NRAS;PRKCB;PIK3R1;KRAS;PLCB1;ARRB2;PIK3CD;MAPK3;MAPK1	146	KEGG_2021_Human
Phototransduction	4/28	0.593510387906151	1	0.983926719668165	0.51331512290806	CALM3;CALM1;PDE6B;RGS9	147	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	14/100	0.598317787914784	1	0.960877316103219	0.493538537055504	TGFB1;MAPK13;RELA;NRAS;STAT5B;PRKCB;PIK3R1;CDK4;CASP3;KRAS;PLCB1;PIK3CD;MAPK3;MAPK1	148	KEGG_2021_Human
Progesterone-mediated oocyte maturation	14/100	0.598317787914784	1	0.960877316103219	0.493538537055504	MAPK13;MAD2L2;CDC26;PIK3R1;MAD1L1;STK10;PRKACB;BRAF;ANAPC5;KRAS;ANAPC1;PIK3CD;MAPK3;MAPK1	148	KEGG_2021_Human
Vibrio cholerae infection	7/50	0.600078590903022	1	0.960972076929267	0.490763296089911	KDELR2;ACTB;SEC61G;SEC61B;ATP6V0E2;PRKACB;ATP6V0A2	150	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	21/150	0.60272401387851	1	0.960782093993596	0.486440011398326	TPM3;MAPK13;PPP1CA;CALM3;CALM1;ATF2;ATF6B;CREB3;PRKACB;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;PIK3R5;PPP2CA;PLCB1;PPP2R2B;MAPK3;MAPK1;CAMK2G	151	KEGG_2021_Human
Pantothenate and CoA biosynthesis	3/21	0.604319166910084	1	0.983932273669661	0.495560243243483	PANK2;ALDH1B1;AASDHPPT	152	KEGG_2021_Human
Relaxin signaling pathway	18/129	0.606504561903866	1	0.957089079353755	0.47858572220369	TGFB1;MAPK13;ATF2;RELA;ATF6B;GNG2;NRAS;CREB3;PIK3R1;PRKACB;SHC1;GNGT2;KRAS;PLCB1;ARRB2;PIK3CD;MAPK3;MAPK1	153	KEGG_2021_Human
HIF-1 signaling pathway	15/109	0.626597800114587	1	0.941777282324627	0.44023417797484	RPS6;RELA;PDHB;PRKCB;PIK3R1;MKNK2;EGLN2;RPS6KB2;GAPDH;PFKP;PIK3CD;MAPK3;VHL;MAPK1;CAMK2G	154	KEGG_2021_Human
Herpes simplex virus 1 infection	70/498	0.62810034935636	1	0.9647045016513	0.448640973561671	BAD;ZNF160;DAXX;ZNF140;HCFC1;TBK1;ZNF480;ZNF350;ZNF468;ZNF101;ZNF699;ZNF333;ZNF570;ZNF569;IKBKG;ZNF567;IKBKE;JAK1;TAP2;TAP1;PPP1CA;SRSF3;SRSF4;ZNF559;SRSF5;SRSF6;SRSF8;SRSF9;ZNF429;ZNF426;ZNF544;EIF2B5;TRAF2;ZNF766;EIF2B2;EIF2B1;ZNF641;APAF1;EIF2AK1;ZNF749;ZNF623;ZFP90;ZNF611;PIK3CD;CCL5;BAK1;ZNF600;ZNF836;SP100;B2M;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;SRPK1;PIK3R1;BST2;ALYREF;FAS;RELA;DDX58;ZNF90;TAB1;IRAK4;TAPBP;IRF3;CYCS;CASP3;ZNF181	155	KEGG_2021_Human
Histidine metabolism	3/22	0.636978159170936	1	0.932091805186775	0.420391963031831	ALDH1B1;CARNMT1;ALDH9A1	156	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	4/30	0.649907483595241	1	0.908133691403653	0.391337746313822	MDH2;GLYCTK;PCCB;MCEE	157	KEGG_2021_Human
mTOR signaling pathway	21/154	0.652688558850343	1	0.931666788668472	0.397500482335955	RPS6;NPRL3;NRAS;WDR59;PRKCB;PIK3R1;SLC38A9;SEC13;BRAF;LPIN1;AKT1S1;EIF4B;CAB39L;RPS6KB2;DDIT4;KRAS;PRR5;PIK3CD;RPTOR;MAPK3;MAPK1	158	KEGG_2021_Human
Long-term depression	8/60	0.65571951517276	1	0.908006496791544	0.383198853813472	BRAF;NRAS;PRKCB;PPP2CA;KRAS;PLCB1;MAPK3;MAPK1	159	KEGG_2021_Human
Peroxisome	11/82	0.656154513603406	1	0.914331449542717	0.385261765812317	ACOT8;ACSL5;PEX16;PEX5;PEX11B;MPV17L2;CROT;PMVK;GNPAT;ECI2;NUDT7	160	KEGG_2021_Human
Glycosaminoglycan biosynthesis	7/53	0.6633553522373	1	0.89814201895592	0.368637412520352	B3GAT3;B4GALT3;B4GALT4;B4GALT1;HS6ST1;EXTL3;EXTL2	161	KEGG_2021_Human
Osteoclast differentiation	17/127	0.675837964011725	1	0.911871843434343	0.357273148059794	TGFB1;MAPK13;RELA;RELB;TRAF2;FOSL2;PIK3R1;TAB1;JUNB;NFATC2;LCK;PIK3CD;MAPK3;MAPK1;FYN;IKBKG;JAK1	162	KEGG_2021_Human
Galactose metabolism	4/31	0.676066853236543	1	0.874447901063871	0.34231427196671	GALK1;GALM;PFKP;B4GALT1	163	KEGG_2021_Human
Cholinergic synapse	15/113	0.683117805894913	1	0.903124955742186	0.344170039130174	GNG2;NRAS;PRKCB;CREB3;PIK3R1;PRKACB;PIK3R5;GNGT2;KRAS;PLCB1;PIK3CD;MAPK3;MAPK1;FYN;CAMK2G	164	KEGG_2021_Human
Amphetamine addiction	9/69	0.68473259293873	1	0.885197368421053	0.335248048332895	PPP1CA;CALM3;CALM1;ATF2;ATF6B;PRKCB;CREB3;CAMK2G;PRKACB	165	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	14/106	0.687340459167066	1	0.897894705092823	0.336643653367229	ATF2;ATF6B;PRKCB;SLC9A3R1;CREB3;NR4A2;NACA;PRKACB;BRAF;MEF2D;PLCB1;ARRB2;MAPK3;MAPK1	166	KEGG_2021_Human
Purine metabolism	17/129	0.701046299022163	1	0.895483010912698	0.318058862050696	HDDC3;NT5C;NT5C3A;HPRT1;AK3;AK9;DGUOK;NME3;NME4;NME6;ADA;GMPS;GMPR2;PRPS1;GUK1;PDE6D;PDE6B	167	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	9/70	0.701547889026745	1	0.870634848553653	0.308610552489662	MAPK13;RELA;CASP3;ATP6V0E2;CCL5;CSK;IKBKG;ATP6V0A2;GIT1	168	KEGG_2021_Human
Lysine degradation	8/63	0.710034378975476	1	0.858327826552126	0.293927402328794	PHYKPL;SETD1B;NSD3;ALDH9A1;EZH1;EHMT1;EHMT2;ALDH1B1	169	KEGG_2021_Human
GnRH signaling pathway	12/93	0.711678787737169	1	0.874099749663008	0.297306333014519	MAPK13;CALM3;CALM1;NRAS;MAP2K3;PRKCB;KRAS;PLCB1;MAPK3;MAPK1;CAMK2G;PRKACB	170	KEGG_2021_Human
Rap1 signaling pathway	28/210	0.712138927052868	1	0.907365203635681	0.308034393912451	MAPK13;CALM3;PFN1;SKAP1;CALM1;ACTB;PRKCB;PIK3R1;PRKD3;PRKD2;RASSF5;BRAF;APBB1IP;RAP1A;RAP1B;PLCB1;RAC2;RGS14;NRAS;MAP2K3;F2R;RASGRP2;LAT;RALGDS;KRAS;PIK3CD;MAPK3;MAPK1	171	KEGG_2021_Human
Adherens junction	9/71	0.717781836322308	1	0.856542087391654	0.284020452628522	PTPN1;PTPRM;ACTB;ACP1;CSNK2B;MAPK3;MAPK1;FYN;RAC2	172	KEGG_2021_Human
Regulation of actin cytoskeleton	29/218	0.719273481894626	1	0.904905802395342	0.298178795151596	SPATA13;PFN1;ARPC5L;MYL12B;ACTB;PIP4K2A;PIP4K2B;MYL12A;PIK3R1;BRAF;IQGAP2;CXCR4;RAC2;GIT1;PPP1CA;FGD3;NRAS;CFL2;CFL1;F2R;ARPC2;PPP1R12A;ITGA4;MYH9;BRK1;KRAS;PIK3CD;MAPK3;MAPK1	173	KEGG_2021_Human
Hepatocellular carcinoma	22/168	0.728417460381441	1	0.88875282906492	0.281628850162376	TGFB1;BAD;SMARCA4;RB1;SMARCB1;ACTB;NRAS;GADD45B;PRKCB;PIK3R1;CSNK1A1;SMARCE1;BRAF;CDK4;SHC1;RPS6KB2;KRAS;SMARCD1;PIK3CD;MAPK3;BAK1;MAPK1	174	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.728792288711867	1	0.787012089810017	0.248984271245521	ACOT8;SLC27A5	175	KEGG_2021_Human
Cocaine addiction	6/49	0.732308058663093	1	0.823405436277783	0.256535264196824	ATF2;RELA;ATF6B;CREB3;PRKACB;RGS9	176	KEGG_2021_Human
Cysteine and methionine metabolism	6/50	0.750339349721285	1	0.804644508034339	0.23111780747977	MDH2;MPST;GCLC;DNMT1;GCLM;MAT2B	177	KEGG_2021_Human
Prostate cancer	12/97	0.764777430087738	1	0.832769905189112	0.223324262357227	BAD;RB1;RELA;NRAS;CREB3;PIK3R1;BRAF;KRAS;PIK3CD;MAPK3;MAPK1;IKBKG	178	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	5/43	0.766113797338947	1	0.776415884108612	0.2068562601305	UROS;HMBS;FXN;PPOX;HMOX2	179	KEGG_2021_Human
Fatty acid elongation	3/27	0.771370856011132	1	0.73769004837595	0.191494019642786	ELOVL1;TECR;ACAA2	180	KEGG_2021_Human
Choline metabolism in cancer	12/98	0.776935090157912	1	0.82303816855427	0.207733575444796	NRAS;PRKCB;PIK3R1;CHKB;SLC44A2;RALGDS;RPS6KB2;KRAS;PIK3CD;MAPK3;MAPK1;RAC2	181	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	12/98	0.776935090157912	1	0.82303816855427	0.207733575444796	MAPK13;PPP1CA;CALM3;CALM1;PRKCH;MAP2K3;PRKCB;PIK3R1;PRKACB;PLCB1;PIK3CD;CAMK2G	181	KEGG_2021_Human
Leukocyte transendothelial migration	14/114	0.786123927974981	1	0.825674644467569	0.198691031591184	MAPK13;MYL12B;ACTB;PRKCB;MYL12A;PIK3R1;RASSF5;CD99;ITGA4;RAP1A;RAP1B;PIK3CD;CXCR4;RAC2	183	KEGG_2021_Human
Hematopoietic cell lineage	12/99	0.788644718104153	1	0.813530150002988	0.193164072837006	CD2;CD7;CD8B2;CD8B;CD8A;ITGA4;MS4A1;CD3G;CD3E;CD3D;CD37;EPOR	184	KEGG_2021_Human
Estrogen signaling pathway	17/137	0.78964041452657	1	0.835390625	0.197300560083092	CALM3;CALM1;ATF2;ATF6B;NRAS;CREB3;PIK3R1;PRKACB;NCOA2;NCOA1;SHC1;POMC;KRAS;PLCB1;PIK3CD;MAPK3;MAPK1	185	KEGG_2021_Human
Oxytocin signaling pathway	19/154	0.807592243562784	1	0.829773762643811	0.17732099095317	PRKAB2;PPP1CA;CALM3;CALM1;ACTB;NRAS;MAP2K5;PRKCB;MYL6B;PRKACB;PPP1R12A;NFATC2;PIK3R5;KRAS;PLCB1;PRKAG2;MAPK3;MAPK1;CAMK2G	186	KEGG_2021_Human
Steroid biosynthesis	2/20	0.808240313734852	1	0.655728267127231	0.139601824630143	EBP;CYP2R1	187	KEGG_2021_Human
Melanogenesis	12/101	0.810729335198253	1	0.795155102915117	0.166840256835166	CALM3;CALM1;NRAS;PRKCB;CREB3;PRKACB;POMC;KRAS;PLCB1;MAPK3;MAPK1;CAMK2G	188	KEGG_2021_Human
Fanconi anemia pathway	6/54	0.813582877922277	1	0.73741784849533	0.152134817516992	REV1;RAD51C;USP1;FAAP100;PMS2;RPA2	189	KEGG_2021_Human
Cushing syndrome	19/155	0.816218903314535	1	0.823623942280178	0.167255534554816	ORAI1;ATF2;RB1;ATF6B;AIP;CREB3;PRKACB;MEN1;BRAF;CDK4;RAP1A;RAP1B;CDKN2C;POMC;PLCB1;WDR5;MAPK3;MAPK1;CAMK2G	190	KEGG_2021_Human
Cardiac muscle contraction	10/87	0.827535413031796	1	0.765905379691317	0.14498847517658	TPM3;UQCRC2;COX7C;UQCR10;UQCRFS1;COX4I1;COX7A2L;UQCRHL;UQCRB;CYC1	191	KEGG_2021_Human
Ras signaling pathway	29/232	0.830623748031148	1	0.841801155608687	0.156220075190826	BAD;CALM3;CALM1;GNG2;PRKCB;PIK3R1;RASSF1;TBK1;RASSF5;PRKACB;BRAP;REL;GNGT2;RAP1A;RAP1B;ARF6;RAC2;IKBKG;RELA;NRAS;RASGRP2;LAT;SHC1;RALGDS;ZAP70;KRAS;PIK3CD;MAPK3;MAPK1	192	KEGG_2021_Human
Tuberculosis	22/180	0.834541837495056	1	0.820671436433682	0.148436814232697	TGFB1;BAD;MAPK13;CALM3;CALM1;RELA;RFXANK;CORO1A;ATP6V0A2;APAF1;SPHK2;IL10RA;IRAK4;CYCS;CASP3;NFYB;LSP1;MAPK3;MAPK1;NFYA;CAMK2G;JAK1	193	KEGG_2021_Human
Gap junction	10/88	0.837974273444419	1	0.756041672217633	0.133643882771757	TUBA4A;NRAS;MAP2K5;PRKCB;TUBB4A;KRAS;PLCB1;MAPK3;MAPK1;PRKACB	194	KEGG_2021_Human
Hedgehog signaling pathway	6/56	0.840109210032882	1	0.707838118298167	0.123321952047553	CSNK1A1;CSNK1G3;ARRB2;KIF3A;SUFU;PRKACB	195	KEGG_2021_Human
Circadian rhythm	3/31	0.846957603506079	1	0.632157666107217	0.105004321852469	PRKAB2;PRKAG2;ARNTL	196	KEGG_2021_Human
Inositol phosphate metabolism	8/73	0.848156868534034	1	0.725851372580344	0.119540225791555	MTMR2;PIP4K2A;PIP4K2B;INPP4A;PLCB1;PIK3CD;INPP5K;CDIPT	197	KEGG_2021_Human
Cortisol synthesis and secretion	7/65	0.84952507990988	1	0.711818398759098	0.116081789262506	ORAI1;ATF2;ATF6B;CREB3;POMC;PLCB1;PRKACB	198	KEGG_2021_Human
PPAR signaling pathway	8/74	0.858487781616253	1	0.714811668082696	0.109067987942553	ACSL5;ILK;CPT1A;PPARA;SCD5;SLC27A5;UBC;FADS2	199	KEGG_2021_Human
Tight junction	20/169	0.864233906757846	1	0.790999199856301	0.115416133979681	TJAP1;PRKAB2;TUBA4A;ARPC5L;MYL12B;ACTB;SLC9A3R1;DLG1;MYL12A;ARPC2;MYL6B;PRKACB;CDK4;MYH9;WHAMM;RAP1A;PPP2CA;PRKAG2;PPP2R2B;RAB8A	200	KEGG_2021_Human
Mannose type O-glycan biosynthesis	2/23	0.866243161651101	1	0.561954108068098	0.0806907783561732	B4GALT3;B4GALT1	201	KEGG_2021_Human
Notch signaling pathway	6/59	0.874079718567768	1	0.667654333879378	0.089855388110979	PSENEN;MFNG;APH1A;CIR1;SNW1;CTBP1	202	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	11/100	0.87452294358489	1	0.728639616280066	0.0976936306779499	IL2RG;CCL4L2;IL10RA;TNFRSF1B;XCL2;IL2RB;CX3CR1;CXCR4;CCL5;CCL4;CCL3	203	KEGG_2021_Human
Cell adhesion molecules	17/148	0.87884780192317	1	0.764747667514843	0.0987622251264342	CD2;HLA-C;CD8B2;HLA-A;HLA-B;HLA-G;HLA-E;CD8B;CD8A;ICAM3;ICAM2;CD99;ITGA4;PTPRC;PTPRM;SPN;TIGIT	204	KEGG_2021_Human
Phospholipase D signaling pathway	17/148	0.87884780192317	1	0.764747667514843	0.0987622251264342	NRAS;F2R;PIK3R1;SPHK2;SHC1;PIK3R5;AGPAT1;RALGDS;KRAS;ARF6;PLCB1;PIK3CD;CYTH4;MAPK3;MAPK1;FYN;CYTH1	204	KEGG_2021_Human
IL-17 signaling pathway	10/94	0.890607064876117	1	0.701791281112376	0.0813038908035672	MAPK13;RELA;CASP3;TRAF2;ANAPC5;TBK1;MAPK3;MAPK1;IKBKG;IKBKE	206	KEGG_2021_Human
Thiamine metabolism	1/15	0.904446171670099	1	0.421492699289661	0.0423315603010697	ACP1	207	KEGG_2021_Human
Transcriptional misregulation in cancer	22/192	0.906587394157092	1	0.762201534526854	0.0747474620211755	RELA;ATF1;CCNT1;EWSR1;GADD45B;ASPSCR1;FLI1;MAF;MAX;DDX5;ELK4;MEN1;SUPT3H;ID2;ATM;REL;CDKN2C;TAF15;GZMB;IL2RB;SIN3A;BAK1	208	KEGG_2021_Human
Glycosphingolipid biosynthesis	4/45	0.90753187690266	1	0.575383811217995	0.0558275276456736	B3GALT4;B4GALT3;B4GALT4;B4GALT1	209	KEGG_2021_Human
Mucin type O-glycan biosynthesis	3/36	0.910150977063117	1	0.536219136772005	0.0504822350075545	C1GALT1;GALNT11;GALNT10	210	KEGG_2021_Human
Starch and sucrose metabolism	3/36	0.910150977063117	1	0.536219136772005	0.0504822350075545	GPI;GYS1;GYG1	210	KEGG_2021_Human
Circadian entrainment	10/97	0.911107348810342	1	0.677472140272088	0.0630689656817741	CALM3;CALM1;GNG2;PRKCB;PRKACB;GNGT2;PLCB1;MAPK3;MAPK1;CAMK2G	212	KEGG_2021_Human
MAPK signaling pathway	35/294	0.91433176659354	1	0.795323625512305	0.0712306077262298	MAPK13;ATF2;DAXX;GADD45B;PRKCB;ELK4;PRKACB;DUSP2;BRAF;ECSIT;RAP1A;RAP1B;TAOK3;RAC2;IKBKG;TGFB1;FAS;RELA;RELB;NRAS;MAP3K8;MAP2K5;MAP2K3;TRAF2;TAB1;MAX;RASGRP2;IRAK4;PPP5C;MKNK2;CASP3;KRAS;ARRB2;MAPK3;MAPK1	213	KEGG_2021_Human
Type II diabetes mellitus	4/46	0.916264485347518	1	0.561651276480174	0.0491165257385359	PIK3R1;PIK3CD;MAPK3;MAPK1	214	KEGG_2021_Human
Glycerophospholipid metabolism	10/98	0.917178039727498	1	0.669734231822905	0.0579009829459126	GPD1L;GNPAT;CDS2;PTDSS2;LYPLA2;CHKB;LPIN1;AGPAT1;LPCAT1;CDIPT	215	KEGG_2021_Human
Collecting duct acid secretion	2/27	0.918620892465465	1	0.47193091537133	0.0400583283645096	ATP6V0E2;ATP6V0A2	216	KEGG_2021_Human
African trypanosomiasis	3/37	0.919511507930697	1	0.520417496646205	0.0436696474678301	PRKCB;FAS;PLCB1	217	KEGG_2021_Human
Inflammatory bowel disease	6/65	0.924075341575356	1	0.599546224694991	0.0473411724409713	TGFB1;RELA;IL2RG;TBX21;STAT4;MAF	218	KEGG_2021_Human
Carbohydrate digestion and absorption	4/47	0.924251930311837	1	0.548557464288298	0.0432101965648869	PRKCB;PIK3R1;PLCB1;PIK3CD	219	KEGG_2021_Human
Proteoglycans in cancer	23/205	0.928386175321543	1	0.744039015959684	0.05528767587271	FRS2;MAPK13;ACTB;PRKCB;NUDT16L1;PIK3R1;PRKACB;BRAF;TGFB1;RPS6;PPP1CA;FAS;NRAS;DDX5;PPP1R12A;EIF4B;CASP3;RPS6KB2;KRAS;PIK3CD;MAPK3;MAPK1;CAMK2G	220	KEGG_2021_Human
Nitrogen metabolism	1/17	0.930141609943615	1	0.368762948895028	0.0267052358920231	CA5B	221	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.930141609943615	1	0.368762948895028	0.0267052358920231	MIF	221	KEGG_2021_Human
Thyroid hormone synthesis	7/75	0.931673133519489	1	0.606783024628537	0.0429440011877875	ATF2;ATF6B;PRKCB;CREB3;PLCB1;TTF1;PRKACB	223	KEGG_2021_Human
Gastric acid secretion	7/76	0.937174663938201	1	0.597953964194373	0.0387986056242242	CALM3;CALM1;ACTB;PRKCB;PLCB1;CAMK2G;PRKACB	224	KEGG_2021_Human
Sphingolipid metabolism	4/49	0.938199940571966	1	0.52411568153013	0.0334344905084168	SPHK2;CERS2;SMPD4;SMPD1	225	KEGG_2021_Human
Other glycan degradation	1/18	0.940269206200101	1	0.347050698732532	0.0213745246224106	AGA	226	KEGG_2021_Human
Focal adhesion	22/201	0.941928612707489	1	0.723493806169541	0.043283588489505	BAD;MYL12B;ACTB;PRKCB;MYL12A;PIK3R1;BRAF;RAP1A;RAP1B;RAC2;PPP1CA;CCND3;CAPN2;COL6A2;PPP1R12A;ITGA4;SHC1;ILK;PIK3CD;MAPK3;MAPK1;FYN	227	KEGG_2021_Human
Insulin secretion	8/86	0.943391092658476	1	0.604414623106212	0.0352218692441383	ATF2;ATF6B;PRKCB;CREB3;VAMP2;PLCB1;CAMK2G;PRKACB	228	KEGG_2021_Human
Arginine and proline metabolism	4/50	0.944259226281151	1	0.512691804806204	0.0294052059189648	PYCR2;ODC1;ALDH9A1;ALDH1B1	229	KEGG_2021_Human
Ascorbate and aldarate metabolism	2/30	0.944499290313779	1	0.421292869479398	0.0240559675315151	ALDH9A1;ALDH1B1	230	KEGG_2021_Human
beta-Alanine metabolism	2/30	0.944499290313779	1	0.421292869479398	0.0240559675315151	ALDH9A1;ALDH1B1	230	KEGG_2021_Human
Mineral absorption	5/60	0.947568999487438	1	0.53589840311832	0.0288610882383479	MT1E;SLC39A4;MT1X;MT2A;HMOX2	232	KEGG_2021_Human
Serotonergic synapse	11/113	0.948573769209687	1	0.635288002935062	0.0335404862705996	GNG2;NRAS;PRKCB;PRKACB;BRAF;GNGT2;CASP3;KRAS;PLCB1;MAPK3;MAPK1	233	KEGG_2021_Human
Breast cancer	15/147	0.950518946316443	1	0.669161251656047	0.0339580493323378	RB1;NRAS;GADD45B;PIK3R1;CSNK1A1;NCOA1;BRAF;CDK4;SHC1;RPS6KB2;KRAS;PIK3CD;MAPK3;BAK1;MAPK1	234	KEGG_2021_Human
Fluid shear stress and atherosclerosis	14/139	0.951453939884051	1	0.659568505029483	0.0328227679527316	MAPK13;CALM3;CALM1;RELA;ACTB;MAP2K5;PIAS4;PIK3R1;TXN2;KLF2;PIK3CD;SUMO1;RAC2;IKBKG	235	KEGG_2021_Human
Glycerolipid metabolism	5/61	0.952423973868706	1	0.526297915431733	0.0256543880076096	GLYCTK;LPIN1;AGPAT1;ALDH9A1;ALDH1B1	236	KEGG_2021_Human
PI3K-Akt signaling pathway	41/354	0.953087464961924	1	0.77007320500085	0.0370009401566096	BAD;ATF2;IL2RG;GNG2;PIK3R1;GNGT2;PPP2CA;PKN1;GYS1;RPTOR;IKBKG;JAK1;RPS6;RELA;ATF6B;NRAS;CCND3;F2R;CREB3;COL6A2;ITGA4;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;CDK4;EIF4B;YWHAB;PIK3R5;YWHAQ;YWHAZ;EPOR;RPS6KB2;DDIT4;IL2RB;KRAS;PIK3CD;PPP2R2B;MAPK3;MAPK1	237	KEGG_2021_Human
Vascular smooth muscle contraction	13/133	0.958792080353874	1	0.637942094313454	0.0268452644997742	PPP1CA;CALM3;CALM1;PRKCH;PRKCB;MYL6B;PRKACB;PPP1R12A;BRAF;MYH9;PLCB1;MAPK3;MAPK1	238	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	4/53	0.959319595896204	1	0.48121785873008	0.0199854589294613	CLTB;PRKCB;PLCB1;PRKACB	239	KEGG_2021_Human
cGMP-PKG signaling pathway	17/167	0.960510040560335	1	0.667131944444444	0.0268793086711707	BAD;PPP1CA;CALM3;CALM1;ATF2;ATF6B;CREB3;PPP1R12A;NFATC2;SLC25A4;PIK3R5;MEF2D;VDAC3;SLC25A6;PLCB1;MAPK3;MAPK1	240	KEGG_2021_Human
Phagosome	15/152	0.964560808401715	1	0.644549354918776	0.0232568889776923	TAP2;TAP1;TUBA4A;ACTB;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;CORO1A;ATP6V0A2;SEC61G;SEC61B;ATP6V0E2;TUBB4A	241	KEGG_2021_Human
ABC transporters	3/45	0.967745837343965	1	0.42109290156975	0.0138058638241392	ABCC5;TAP2;TAP1	242	KEGG_2021_Human
Arginine biosynthesis	1/22	0.968078720893847	1	0.280880031570639	0.00911227396828005	GLS	243	KEGG_2021_Human
Lysosome	12/128	0.968105757888529	1	0.609107751150421	0.0197435843263869	GGA1;AP3M1;ATP6V0A2;CLTB;LITAF;CTSW;AP1M1;CTSF;CLN3;SMPD1;AP3S1;AGA	244	KEGG_2021_Human
Amoebiasis	9/102	0.968669999692728	1	0.569989277097668	0.0181434898078096	TGFB1;RELA;PRKCB;PIK3R1;PRKACB;CASP3;SERPINB9;PLCB1;PIK3CD	245	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.972707609950335	1	0.268097061778001	0.00741871369085248	GLS	246	KEGG_2021_Human
Tyrosine metabolism	2/36	0.974701456593471	1	0.346825154932439	0.00888706623435379	MIF;ADH5	247	KEGG_2021_Human
