Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Selenocompound metabolism	8/17	0.0124669980019886	0.0451928677572088	3.4636390862806	15.1869153826386	TXNRD3;TXNRD2;TXNRD1;PAPSS1;PAPSS2;SEPHS1;CTH;SEPHS2	88	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	6/11	0.0129792521939547	0.0465211398861972	4.6747979426892	20.3092070552845	COQ5;NQO1;VKORC1L1;COQ2;VKORC1;GGCX	89	KEGG_2021_Human
Galactose metabolism	12/31	0.0150319180373238	0.0532797983767366	2.46187211959258	10.3339038655692	GAA;GALK1;G6PC3;GLB1;GALE;PFKL;GLA;B4GALT2;AKR1B1;HK3;HK2;PGM1	90	KEGG_2021_Human
Inflammatory bowel disease	21/65	0.0166201535142159	0.058261856824559	1.86157481898632	7.62713126304508	IL10;IL18;IL1A;TLR2;IL1B;IL6;HLA-DQB1;HLA-DRA;TLR5;TLR4;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;IFNGR1;IFNGR2;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	91	KEGG_2021_Human
Chagas disease	30/102	0.0197541044436734	0.0684152490666718	1.62591360762092	6.38072558885847	TICAM1;SERPINE1;AKT1;MYD88;GNAQ;GNAS;C3;ACE;IL10;TGFBR1;TNFRSF1A;TLR2;IL1B;IL6;CALR;TLR6;TLR4;CXCL8;PIK3R2;IRAK1;IFNGR1;IFNGR2;PLCB3;C1QC;C1QB;C1QA;GNAI2;PPP2CB;GNA15;GNA11	92	KEGG_2021_Human
Shigellosis	64/246	0.0199455114833871	0.0684152490666718	1.37418060200669	5.37957509099831	ACTN1;MYL5;RRAGA;RRAGD;RRAGC;BAX;MYL9;TLN2;NAIP;PFN1;ACTB;CAPNS1;AKT1;GABARAPL2;GABARAPL1;PRKCD;PTK2;GABARAP;C3;CD14;RHOA;IL18;IL1B;TLR5;TLR4;ARPC1A;ARPC1B;RIPK2;SEPTIN8;CTTN;PLCB3;WASL;RAC1;RBX1;SQSTM1;UBE2D4;UBE2D1;PYCARD;ARPC5;MYD88;ARPC3;ARPC2;BCL2L1;UBB;ITGA5;WIPI1;TNFRSF1A;AKT1S1;CYCS;DOCK1;BCAR1;CXCL8;GSK3A;ILK;NLRC4;PIK3R2;HK3;HK2;SEPTIN11;CASP1;WASF2;CRK;VDAC1;SRC	93	KEGG_2021_Human
Cell adhesion molecules	41/148	0.0207644272378549	0.0704665137114437	1.49598278600717	5.79620622620552	CD4;CD86;CD80;PVR;HLA-DOA;HLA-DRB5;HLA-G;SDC2;HLA-DRB1;CD276;CD274;F11R;ICAM1;ALCAM;PDCD1LG2;VCAN;SIGLEC1;HLA-DQB1;HLA-DRA;PECAM1;CD22;CD40;SDC3;SDC4;CD99L2;MPZL1;HLA-DQA2;HLA-DQA1;CLDN7;NECTIN1;HLA-DPB1;NECTIN2;ITGAM;CLDN23;HLA-DMB;HLA-DPA1;ITGB8;ITGAV;CD58;HLA-DMA;ICOSLG	94	KEGG_2021_Human
Acute myeloid leukemia	21/67	0.0234249551469825	0.078658533598815	1.78041233807875	6.68358488870327	DUSP6;RARA;BCL2A1;PIK3R2;AKT1;MAP2K2;TCF7L2;MAP2K1;PER2;GRB2;PPARD;CEBPA;CSF1R;SPI1;CEBPE;EIF4EBP1;ITGAM;FCGR1A;HRAS;CD14;STAT5A	95	KEGG_2021_Human
Vasopressin-regulated water reabsorption	15/44	0.0243916893895564	0.0810515512007133	2.01640343304048	7.48793996559417	DYNLL1;RAB11A;CREB3;DYNC1LI2;GNAS;CREB5;DCTN6;RAB5C;ADCY3;AQP3;CREB3L2;DYNC2LI1;STX4;DYNC1I2;PRKACA	96	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	51/193	0.0264134329863277	0.0868647950787478	1.40255425569763	5.0967174674636	BAX;CALM2;CALML4;GNG5;AKT1;ATG3;GABARAPL2;GABARAPL1;HLA-G;GABARAP;ICAM1;C3;GNG11;GNG10;CCR1;LYN;GNG12;VEGFA;GNGT2;IFNGR1;SYK;HCK;CDKN1A;CTNNB1;PTGS2;HRAS;RAC1;BID;TICAM1;CD86;MICA;MAP2K2;MAP2K1;RCAN1;GNB1;GNB2;GNB4;UBB;ANGPT2;TNFRSF1A;IL6;CDK4;CYCS;CXCL8;CXCL2;CXCL1;PIK3R2;CXCL3;CASP9;TCF7L2;SRC	97	KEGG_2021_Human
Folate biosynthesis	10/26	0.0267375466208813	0.0870334425720524	2.43549276783525	8.82059118294642	CBR1;GGH;MOCOS;AKR1C3;QDPR;AKR1B1;PTS;FPGS;SPR;PCBD1	98	KEGG_2021_Human
Thyroid cancer	13/37	0.0272004217467736	0.0876458034062705	2.11125081779522	7.61005171011512	MAP2K2;TCF7L2;MAP2K1;NCOA4;GADD45G;PAX8;BAX;PPARG;CDKN1A;CTNNB1;RXRA;TFG;HRAS	99	KEGG_2021_Human
Mitophagy	21/68	0.0275412188697168	0.0878564881943965	1.74242138956882	6.2589022641219	MITF;MRAS;PINK1;SQSTM1;RAB7A;RAB7B;CITED2;FUNDC1;RRAS;TFE3;USP30;FIS1;GABARAPL2;GABARAPL1;BNIP3L;CSNK2B;BCL2L1;GABARAP;SRC;UBB;HRAS	100	KEGG_2021_Human
Propanoate metabolism	12/34	0.0320230773644699	0.101142194844217	2.12576092046291	7.31537779989932	PCCB;ACOX1;HADHA;ECHDC1;DLD;SUCLG1;ACAT1;EHHADH;ECHS1;LDHA;ACSS2;ACADS	101	KEGG_2021_Human
Glycerophospholipid metabolism	28/98	0.0341354266600879	0.106756873574196	1.56030534351145	5.26980573836779	CRLS1;GPD1;GPD2;DGKG;PCYT1A;PCYT2;PLA2G4C;PLA2G4A;PLAAT3;PLPP5;PLPP3;PEMT;PLA1A;PLPP1;CDS1;PLB1;LYPLA1;CHKA;CHPT1;AGPAT2;AGPAT3;PLD1;PLD3;PLA2G15;LPCAT3;PNPLA6;LPCAT2;GPAT2	102	KEGG_2021_Human
Malaria	16/50	0.0368737724497687	0.114201295257051	1.83440447133924	6.05400207798234	IL10;IL18;TLR2;IL1B;IL6;PECAM1;TLR4;CXCL8;CD40;LRP1;CD81;CD36;CR1;MYD88;SDC2;ICAM1	103	KEGG_2021_Human
Cardiac muscle contraction	25/87	0.0408053091982175	0.125162438790686	1.57252111379223	5.03040553296608	TPM4;ATP1B3;ATP1B1;COX6C;UQCRQ;UQCRC1;COX7B;UQCR10;UQCR11;SLC9A1;COX6A1;TPM1;COX8A;COX6B1;UQCRHL;CACNB3;ASPH;COX5A;ATP2A2;COX5B;COX7A2;SLC8A1;UQCRH;TNNI3;CYC1	104	KEGG_2021_Human
NOD-like receptor signaling pathway	47/181	0.0422411747874474	0.128332711973293	1.36905588337383	4.33218543931765	GBP7;TRPV2;TICAM1;TRIP6;NAIP;PYCARD;GBP1;GABARAPL2;GABARAPL1;PRKCD;CYBB;CYBA;MYD88;BCL2L1;CARD16;GABARAP;TXN;CTSB;RHOA;HSP90AA1;RIPK3;CARD9;CARD6;IL18;OAS1;IL1B;IL6;OAS3;TLR4;CXCL8;YWHAE;CXCL2;NLRC4;CXCL1;CXCL3;CASP5;RIPK2;CASP1;CAMP;P2RX7;NLRP12;VDAC2;VDAC1;PLCB3;RNASEL;HSP90AB1;NAMPT	105	KEGG_2021_Human
Notch signaling pathway	18/59	0.0440543440080848	0.131340266299077	1.71145101281521	5.34371709323027	PSENEN;TLE1;NCOR2;RFNG;DTX4;APH1B;DVL3;HES1;NCSTN;JAG1;PTCRA;ADAM17;NOTCH4;NOTCH1;CTBP2;PSEN1;PSEN2;LFNG	106	KEGG_2021_Human
Regulation of lipolysis in adipocytes	17/55	0.0440545720815086	0.131340266299077	1.74387989866612	5.44496179086319	MGLL;ABHD5;AQP7;ADCY3;PIK3R2;AKT1;ADORA1;INSR;PLAAT3;FABP4;GNAS;PNPLA2;IRS2;GNAI2;PTGS1;PTGS2;PRKACA	107	KEGG_2021_Human
Butanoate metabolism	10/28	0.0446149325816472	0.131779291606902	2.16461006237912	6.73125904535364	BDH2;HADHA;ACSM1;ACAT1;EHHADH;ACSM5;ECHS1;HMGCL;HADH;ACADS	108	KEGG_2021_Human
Pantothenate and CoA biosynthesis	8/21	0.0482750943185596	0.141282156767161	2.39730081239515	7.26583398814087	PPCS;PPCDC;COASY;ALDH3A2;ALDH1B1;ALDH2;ENPP3;BCAT1	109	KEGG_2021_Human
p53 signaling pathway	21/73	0.0566783219396722	0.164367133625049	1.57438450192875	4.51905576279645	TP53I3;RRM2B;CDK4;CCNG2;BAX;CYCS;STEAP3;CD82;EI24;SERPINE1;CASP9;SIAH1;GADD45G;IGF1;TNFRSF10B;CCNE1;BCL2L1;CDKN1A;AIFM2;SESN2;BID	110	KEGG_2021_Human
Renal cell carcinoma	20/69	0.0576615006615125	0.165711880279482	1.59112453042166	4.53974171357235	RBX1;VEGFA;RAPGEF1;EPAS1;PIK3R2;PAK1;RAP1B;AKT1;TFE3;PAK4;MAP2K2;MAP2K1;CRK;GRB2;FH;CDKN1A;ELOB;ELOC;HRAS;RAC1	111	KEGG_2021_Human
Autoimmune thyroid disease	16/53	0.0605214045925917	0.17162956712481	1.68535046217344	4.72700049763947	IL10;HLA-DQB1;HLA-DRA;CD86;CD40;CD80;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-G;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	112	KEGG_2021_Human
Ether lipid metabolism	15/49	0.0607966805175661	0.17162956712481	1.719332062722	4.81450818040821	CHPT1;PAFAH1B2;PLD1;PLD3;PLA2G4C;PLA2G4A;PLAAT3;AGPS;PLPP3;PLPP1;LPCAT2;PLA2G7;PLB1;ENPP2;ENPP6	113	KEGG_2021_Human
Apoptosis	37/142	0.0624536105951106	0.173923546215219	1.37456400131622	3.81212127015749	BAX;LMNA;ACTB;AKT1;MAP2K2;MAP2K1;GADD45G;TNFRSF10B;BCL2L1;BIRC7;CSF2RB;CTSB;TNFRSF1A;IL3RA;CYCS;BCL2A1;CTSZ;PIK3R2;CTSS;LMNB2;CASP9;CTSO;CASP7;CTSL;CTSK;CTSH;BOK;CTSF;CTSD;CTSC;PARP3;SEPTIN4;TUBA1A;TUBA1C;TUBA1B;HRAS;BID	114	KEGG_2021_Human
Histidine metabolism	8/22	0.0626997110180257	0.173923546215219	2.22592501837785	6.16447327415774	HNMT;CNDP2;ALDH3A2;ALDH7A1;ALDH1B1;ALDH2;ALDH3A1;ALDH3B1	115	KEGG_2021_Human
Central carbon metabolism in cancer	20/70	0.0657724592190814	0.179461802687556	1.55920373556156	4.2434572898932	G6PD;TIGAR;PDHA1;SCO2;SLC1A5;PIK3R2;HK3;HK2;LDHA;AKT1;SLC16A3;IDH1;NTRK3;MAP2K2;MAP2K1;PGAM1;PKM;PFKL;FGFR1;HRAS	116	KEGG_2021_Human
Pathways in cancer	123/531	0.0658214135249028	0.179461802687556	1.17844138411794	3.20631517312706	BAX;RALB;RALA;ADCY3;GNG5;TFG;AKT1;HES1;FZD1;JAG1;FZD5;SPI1;CTBP2;HMOX1;PRKACA;GSTM4;GSTM1;FN1;PAX8;RARA;IFNGR1;IFNGR2;GSTO1;PPARG;PLCB3;PPARD;FH;CDKN1A;GSTP1;PTGS2;ELOB;ELOC;APPL1;BID;MITF;RBX1;CSF3R;HSP90B1;MAP2K2;MAP2K1;BCL2L1;BIRC7;CSF1R;NOTCH4;NOTCH1;IL13RA1;HSP90AA1;TXNRD3;ITGA3;TXNRD2;TXNRD1;CDK4;IL3RA;NFE2L2;ALK;DVL3;CRK;CEBPA;HSP90AB1;ITGAV;CALM2;EPAS1;KEAP1;CALML4;FRAT1;FRAT2;GSTT2B;GADD45G;IGF1;PTK2;GRB2;MGST2;MGST3;MGST1;LPAR1;GNG11;GNG10;STAT5A;EDN1;RHOA;NCOA4;GNG12;VEGFA;VEGFB;GNGT2;NQO1;CCNE1;CTNNB1;GNAI2;CTNNA1;HRAS;RAC1;RALBP1;WNT5B;GSTA4;RXRA;GNB1;GNAQ;GNB2;FGFR1;GNAS;GNB4;CSF2RA;RASGRP3;CSF2RB;RASGRP4;LAMB2;LAMB1;TGFBR1;IL6;CYCS;CXCL8;CKS1B;LAMC1;PIK3R2;PLD1;CASP9;CASP7;TCF7L2;DAPK1;LAMA1;GNA11;GNA12	117	KEGG_2021_Human
NF-kappa B signaling pathway	28/104	0.0675541690735563	0.182625253681902	1.43657901216968	3.87132975209484	TICAM2;TICAM1;GADD45G;MYD88;CSNK2B;BCL2L1;BTK;PLAU;ICAM1;CD14;LYN;TNFRSF1A;IL1B;TLR4;CXCL8;CD40;BCL2A1;CXCL2;LY96;CXCL1;CXCL3;IRAK1;BLNK;SYK;LTBR;TNFSF13B;PTGS2;TRIM25	118	KEGG_2021_Human
Regulation of actin cytoskeleton	54/218	0.0681734018731405	0.182750547878419	1.28500317345181	3.45113404074342	ACTN1;MYL5;MYL9;PFN1;CYFIP1;ACTB;NCKAP1L;PTK2;PDGFC;LPAR1;PIP5K1C;RHOA;RDX;FN1;GNG12;VAV2;MRAS;ARPC1A;ARPC1B;RRAS;WASL;TMSB4X;HRAS;RAC1;GIT1;GSN;CHRM3;SLC9A1;PAK1;CFL1;PAK4;MAP2K2;MAP2K1;ARPC5;ARPC3;ARPC2;FGFR1;ITGA5;LIMK1;ITGA3;BAIAP2;DOCK1;BCAR1;BRK1;PIK3R2;WASF2;CRK;SRC;ITGB5;ITGAM;GNA12;ITGAX;ITGB8;ITGAV	119	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	27/100	0.0695133629569453	0.184789689860546	1.4421197466664	3.84503197731922	CXCL10;CXCL11;CSF1;PPBP;TNFRSF10C;TNFRSF10B;CSF1R;CCR1;CCL24;CCL23;IL10;CCL20;IL10RB;IL18;TNFRSF1A;IL6;CXCL8;CXCL9;CXCL2;CXCL1;CXCL3;CXCL5;LTBR;ACKR3;CCL15;CXCR2;CCL18	120	KEGG_2021_Human
Leukocyte transendothelial migration	30/114	0.077583259922275	0.204537685249634	1.39258438038926	3.56000772014956	ACTN1;MYL5;NCF1;MYL9;CTNND1;ACTB;CYBB;CYBA;PTK2;VASP;NCF2;NCF4;F11R;ICAM1;RHOA;VAV2;AFDN;PECAM1;RAPGEF3;BCAR1;CD99L2;PIK3R2;RAP1B;CLDN7;CTNNB1;ITGAM;GNAI2;CLDN23;CTNNA1;RAC1	121	KEGG_2021_Human
Protein export	8/23	0.0795341585662325	0.206271516931936	2.07739933022952	5.25907908463021	SEC11A;HSPA5;SRP14;SPCS3;SEC61A1;SEC61G;SEC61B;SEC11C	122	KEGG_2021_Human
Renin-angiotensin system	8/23	0.0795341585662325	0.206271516931936	2.07739933022952	5.25907908463021	CTSA;ACE;ATP6AP2;KLK1;MME;PRCP;NLN;ANPEP	122	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	21/76	0.0820764956911271	0.210596649758797	1.48822740681148	3.72072268591773	GSTM4;GSTM1;DHDH;AKR7A2;GSTA4;HPGDS;GSTT2B;HSD11B1;CBR3;CBR1;EPHX1;GSTO1;AKR1C1;HSD11B1L;ALDH3A1;GSTP1;MGST2;MGST3;MGST1;ADH5;ALDH3B1	124	KEGG_2021_Human
Sphingolipid signaling pathway	31/119	0.082522198181347	0.210596649758797	1.37358584614006	3.42666806273465	BAX;DEGS1;NSMAF;SGMS2;ASAH1;AKT1;ADORA1;CERS6;MAP2K2;MAP2K1;GNAQ;RHOA;SPHK1;GAB2;TNFRSF1A;PIK3R2;PLD1;SGPL1;FCER1G;CTSD;PPP2R3A;SGPP1;PLCB3;GNAI2;PPP2CB;SPTLC1;SPTLC3;GNA12;HRAS;RAC1;BID	125	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	11/35	0.0848434623018969	0.214802099002421	1.78556686284126	4.40489942327914	BST1;NMNAT1;NNMT;QPRT;NT5C2;NUDT12;PNP;NAMPT;NAPRT;ENPP3;NADK	126	KEGG_2021_Human
Pyrimidine metabolism	16/56	0.0928291053470112	0.233169170123595	1.55865455438252	3.70491416534999	NME4;NME1;NME2;RRM2B;DCTPP1;UMPS;TYMP;NT5C2;PNP;TK2;CTPS2;NT5C3B;DCTD;CMPK2;ENPP3;UPP1	127	KEGG_2021_Human
Drug metabolism	28/108	0.0996905878709334	0.248447636959592	1.36440531888697	3.14588752824682	GSTA4;CES1;TYMP;HPGDS;GSTT2B;NAT1;ALDH3A1;ITPA;TPMT;MGST2;MGST3;MGST1;ADH5;ALDH3B1;GSTM4;GSTM1;NME4;NME1;NME2;RRM2B;UMPS;TK2;GSTO1;FMO4;IMPDH1;GSTP1;UPP1;GUSB	128	KEGG_2021_Human
Phosphonate and phosphinate metabolism	3/6	0.10439304059779	0.256164461159193	3.8932941752325	8.79725741032889	PCYT1A;PCYT2;CHPT1	129	KEGG_2021_Human
Vitamin B6 metabolism	3/6	0.10439304059779	0.256164461159193	3.8932941752325	8.79725741032889	PDXK;PNPO;PDXP	129	KEGG_2021_Human
Human cytomegalovirus infection	54/225	0.107703252739557	0.261837232462493	1.23185286636666	2.74503073891429	BAX;CALM2;ADCY3;CALML4;GNG5;CREB3L2;AKT1;HLA-G;PTK2;GRB2;GNG11;GNG10;PRKACA;CCR1;RHOA;IL10RB;GNG12;VEGFA;IL1B;CALR;GNGT2;PLCB3;CDKN1A;CTNNB1;GNAI2;PTGS2;CXCR2;HRAS;RAC1;BID;MAP2K2;MAP2K1;CREB3;GNB1;RHEB;GNAQ;GNB2;GNAS;GNB4;CREB5;EIF4EBP1;TNFRSF1A;IL6;CDK4;CYCS;BCAR1;CXCL8;PIK3R2;CASP9;CRK;SRC;GNA11;GNA12;ITGAV	131	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	15/53	0.108346441018963	0.261837232462493	1.53796217347492	3.41800004459649	VDR;ATP1B3;ATP1B1;KLK1;CLTC;CLTA;AP2S1;RAB11A;GNAQ;GNAS;PLCB3;AP2A1;SLC8A1;AP2M1;PRKACA	132	KEGG_2021_Human
Glycosphingolipid biosynthesis	13/45	0.113519323427466	0.270437643645256	1.58264076300294	3.44348161077354	B3GALNT1;NAGA;GBGT1;GLB1;B3GNT5;B3GNT2;GLA;ST6GALNAC4;B4GALT2;HEXA;HEXB;ST3GAL6;A4GALT	133	KEGG_2021_Human
Human papillomavirus infection	77/331	0.113600765669167	0.270437643645256	1.18305418390498	2.5732197871684	ATP6V1E1;SCRIB;COL9A2;BAX;PSMC1;ATP6V0D1;CREB3L2;AKT1;HES2;HES1;HES4;HES6;FZD1;JAG1;ATP6AP1;FZD5;HLA-G;TUBG1;PTK2;GRB2;ATP6V1B2;ATP6V1C1;ATP6V0A1;PRKACA;FN1;VEGFA;ATP6V1G1;ATP6V0E1;BCAP31;CCNE1;ATP6V0D2;CDKN1A;CTNNB1;PTGS2;PPP2CB;LFNG;HRAS;WNT5B;TICAM1;RFNG;SPP1;ATP6V0C;MAP2K2;ATP6V0B;MAP2K1;CREB3;COL6A1;RHEB;GNAS;CREB5;ATP6V1A;NOTCH4;ATP6V1D;NOTCH1;EIF4EBP1;PSEN1;VTN;ATP6V1F;ATP6V1H;ITGA5;ITGA3;LAMB2;LAMB1;TNFRSF1A;CDK4;LAMC1;PIK3R2;DVL3;TCF7L2;PPP2R3A;PKM;ITGB5;TCIRG1;LAMA1;OASL;ITGB8;ITGAV	134	KEGG_2021_Human
Gap junction	23/88	0.117894474172316	0.278580276007176	1.37900790797987	2.948271112646	TUBB;TUBB2A;ADCY3;TUBB6;MAP2K2;MAP2K1;TUBB4B;TJP1;GNAQ;GNAS;GRB2;PLCB3;SRC;PDGFC;TUBA1A;GNAI2;LPAR1;TUBA1C;TUBA1B;GNA11;HRAS;MAPK7;PRKACA	135	KEGG_2021_Human
Estrogen signaling pathway	34/137	0.122825911363664	0.288099012683889	1.28684950857745	2.69850705196737	HSPA1A;CALM2;FKBP4;HSPA1B;ADCY3;CALML4;HSP90B1;CREB3L2;AKT1;MAP2K2;PRKCD;MAP2K1;CREB3;GNAQ;GNAS;GRB2;CREB5;PRKACA;KCNJ5;HSP90AA1;HSPA6;HSPA8;HSPA2;KRT18;RARA;PIK3R2;CTSD;POMC;HBEGF;PLCB3;SRC;HSP90AB1;GNAI2;HRAS	136	KEGG_2021_Human
Lysine degradation	17/63	0.129993469400001	0.300925112662027	1.4398703766977	2.93772586717607	PLOD1;ACAT1;EHHADH;PLOD3;PLOD2;ECHS1;PIPOX;SETMAR;ALDH3A2;ALDH7A1;HADHA;DLD;SETD7;ALDH1B1;ALDH2;COLGALT1;HADH	137	KEGG_2021_Human
Rap1 signaling pathway	50/210	0.130180769740939	0.300925112662027	1.21866489230007	2.4846520753978	CALM2;TLN2;PFN1;RALB;RALA;ADCY3;CALML4;ACTB;AKT1;INSR;IGF1;VASP;PDGFC;LPAR1;RHOA;VAV2;VEGFA;VEGFB;MRAS;RAPGEF3;RAPGEF1;FPR1;RAP1B;RRAS;PLCB3;CTNNB1;GNAI2;SIPA1L2;HRAS;RAC1;CTNND1;CSF1;MAP2K2;MAP2K1;GNAQ;FGFR1;GNAS;CSF1R;DOCK4;RASGRP3;ANGPT4;ANGPT2;AFDN;ADORA2B;BCAR1;PIK3R2;P2RY1;CRK;SRC;ITGAM	138	KEGG_2021_Human
VEGF signaling pathway	16/59	0.134291970908833	0.308195242589337	1.44963714535312	2.91049297746541	SPHK1;VEGFA;MAPKAPK3;PIK3R2;HSPB1;CASP9;AKT1;MAP2K2;MAP2K1;PLA2G4C;PLA2G4A;PTK2;SRC;PTGS2;HRAS;RAC1	139	KEGG_2021_Human
Ovarian steroidogenesis	14/51	0.143230820701416	0.326361655741084	1.47395788426463	2.86433914216082	ACOT2;ACOT1;ACOT4;ADCY3;ALOX5;INSR;PLA2G4C;PLA2G4A;AKR1C3;IGF1;GNAS;PTGS2;SCARB1;PRKACA	140	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	51/219	0.167007014781866	0.37512064733471	1.18353764239723	2.11820035351418	CD4;BAX;TLN2;RAN;ADCY3;CREB3L2;AKT1;EGR2;HLA-DRB5;HLA-G;FOSL1;HLA-DRB1;SPI1;ANAPC11;ICAM1;PRKACA;STAT5A;HLA-DQB1;CALR;CD40;HLA-DQA2;HLA-DQA1;CCNE1;CANX;HLA-DPB1;NRP1;CDKN1A;HLA-DMB;HLA-DPA1;HRAS;TSPO;HLA-DMA;HLA-DOA;MAP2K2;MAP2K1;CREB3;BCL2L1;CREB5;ETS2;TGFBR1;TNFRSF1A;IL6;CDK4;HLA-DRA;PIK3R2;LTBR;VDAC2;VDAC1;SLC25A5;VAC14;SRF	141	KEGG_2021_Human
Apelin signaling pathway	33/137	0.169321945933966	0.37512064733471	1.23660815885298	2.19615842801747	CALM2;SERPINE1;ADCY3;CALML4;SLC9A1;GNG5;AKT1;SPP1;GABARAPL2;JAG1;MAP2K2;GABARAPL1;MAP2K1;GNB1;GNAQ;GNB2;GNB4;GABARAP;GNG11;GNG10;PRKACA;SPHK1;GNG12;TGFBR1;ACTA2;MRAS;GNGT2;RRAS;PLCB3;RYR1;SLC8A1;GNAI2;HRAS	142	KEGG_2021_Human
Insulin signaling pathway	33/137	0.169321945933966	0.37512064733471	1.23660815885298	2.19615842801747	CALM2;CALML4;INPPL1;AKT1;SH2B2;SREBF1;INSR;MAP2K2;MAP2K1;RHEB;PRKAR1B;GRB2;IRS2;EIF4EBP1;PRKAR2B;FLOT1;PRKACA;RHOQ;G6PC3;RAPGEF1;FBP1;EIF4E2;PIK3R2;HK3;HK2;MKNK1;EIF4E;PCK2;CRK;TRIP10;PYGB;PYGL;HRAS	142	KEGG_2021_Human
Neurotrophin signaling pathway	29/119	0.170178136295102	0.37512064733471	1.25563492063492	2.22361584714703	BAX;CALM2;CALML4;AKT1;SH2B3;SH2B2;MAP2K2;PRKCD;MAP2K1;GRB2;PSEN1;PSEN2;RHOA;RAPGEF1;NFKBIE;YWHAE;PIK3R2;RAP1B;IRAK3;IRAK1;RIPK2;NTRK3;SORT1;CRK;RPS6KA1;RPS6KA2;HRAS;RAC1;MAPK7	144	KEGG_2021_Human
Focal adhesion	47/201	0.170509385152141	0.37512064733471	1.18974630021142	2.10461949125153	ACTN1;MYL5;COL9A2;MYL9;TLN2;ACTB;AKT1;IGF1;PTK2;VASP;GRB2;PDGFC;PIP5K1C;RHOA;FN1;VAV2;VEGFA;VEGFB;RAPGEF1;RAP1B;CTNNB1;HRAS;RAC1;ZYX;PAK1;FLNA;SPP1;PAK4;MAP2K1;COL6A1;VTN;ITGA5;ITGA3;LAMB2;PARVB;LAMB1;DOCK1;BCAR1;ILK;LAMC1;PIK3R2;CRK;SRC;ITGB5;LAMA1;ITGB8;ITGAV	145	KEGG_2021_Human
Prostate cancer	24/97	0.176214162960768	0.385015876606062	1.28093817924481	2.22377937246048	SPINT1;HSP90B1;CREB3L2;AKT1;MAP2K2;MAP2K1;IGF1;CREB3;FGFR1;GRB2;CREB5;PDGFC;PLAU;HSP90AA1;ETV5;PIK3R2;CASP9;TCF7L2;CCNE1;HSP90AB1;CDKN1A;CTNNB1;GSTP1;HRAS	146	KEGG_2021_Human
Relaxin signaling pathway	31/129	0.181956580749954	0.393875785468235	1.23264451172288	2.10041045493368	ADCY3;GNG5;CREB3L2;AKT1;MAP2K2;MAP2K1;CREB3;GNB1;GNB2;GNAS;GNB4;GRB2;CREB5;GNG11;GNG10;PRKACA;EDN1;GNG12;TGFBR1;VEGFA;VEGFB;ACTA2;PIK3R2;GNGT2;PLCB3;SRC;ARRB2;GNAI2;GNA15;ARRB1;HRAS	147	KEGG_2021_Human
AMPK signaling pathway	29/120	0.182738608931971	0.393875785468235	1.24175824175824	2.11061463791671	RAB2A;SCD;CREB3L2;AKT1;SREBF1;INSR;IGF1;CREB3;RHEB;CREB5;PFKFB2;PFKFB4;IRS2;EIF4EBP1;G6PC3;AKT1S1;FBP1;ADIPOR1;PIK3R2;CD36;PCK2;PPP2R3A;PFKL;RAB10;RAB14;PPARG;CAMKK2;PPP2CB;RAB8A	148	KEGG_2021_Human
Starch and sucrose metabolism	10/36	0.185371877094464	0.394224191954227	1.49782186433326	2.5244159766748	GAA;G6PC3;GPI;PYGB;GBE1;PYGL;HK3;HK2;ENPP3;PGM1	149	KEGG_2021_Human
Tyrosine metabolism	10/36	0.185371877094464	0.394224191954227	1.49782186433326	2.5244159766748	FAHD1;AOC2;AOC3;FAH;GSTZ1;ALDH3A1;COMT;IL4I1;ADH5;ALDH3B1	149	KEGG_2021_Human
Choline metabolism in cancer	24/98	0.190494924715583	0.401645859642047	1.26354841926798	2.09512719509184	DGKG;AKT1;PCYT1A;MAP2K2;MAP2K1;PLA2G4C;PLA2G4A;RHEB;GRB2;PLPP3;PLPP1;SLC22A4;SLC22A1;EIF4EBP1;PDGFC;PIP5K1C;LYPLA1;CHKA;CHPT1;PIK3R2;PLD1;WASF2;HRAS;RAC1	151	KEGG_2021_Human
Phospholipase D signaling pathway	35/148	0.191379845346681	0.401645859642047	1.20700193406709	1.99577179178978	DGKG;RALB;RALA;ADCY3;AKT1;INSR;MAP2K2;MAP2K1;PLA2G4C;PLA2G4A;RHEB;GNAS;GRB2;PLPP3;PLPP1;PDGFC;LPAR1;PIP5K1C;RHOA;SPHK1;GAB2;MRAS;RAPGEF3;CXCL8;PIK3R2;AGPAT2;AGPAT3;PLD1;RRAS;FCER1G;SYK;PLCB3;CXCR2;GNA12;HRAS	152	KEGG_2021_Human
