Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Autoimmune thyroid disease	14/53	0.0701449644855028	0.208468212209251	1.68687179487179	4.48234098520338	HLA-DQB1;HLA-DRA;CD86;CD40;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-G;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	107	KEGG_2021_Human
Ether lipid metabolism	13/49	0.0767826923267426	0.222445296659723	1.69673744009648	4.3551449812042	CHPT1;PAFAH1B2;PLD2;PLD1;PLD3;PLA2G4C;PLA2G4A;PLAAT3;PAFAH2;PLPP3;LPCAT2;PLB1;ENPP6	108	KEGG_2021_Human
Sphingolipid metabolism	13/49	0.0767826923267426	0.222445296659723	1.69673744009648	4.3551449812042	GLA;SGMS2;ASAH1;NEU3;PSAP;NEU1;ARSA;CERS6;SGPP1;ACER3;GLB1;PLPP3;GBA	108	KEGG_2021_Human
Apelin signaling pathway	31/137	0.0769464862659418	0.222445296659723	1.37535956316123	3.52730914005665	CALM2;ADCY3;CALML4;ADCY9;SLC9A1;GNG5;AKT1;EGR1;GABARAPL2;JAG1;MAP2K2;GABARAPL1;MAP2K1;GNB1;GNAQ;GNB2;GNB4;GABARAP;GNG11;GNG10;PRKACA;GNG12;ACTA2;MRAS;GNGT2;RRAS;MEF2C;PLCB3;RYR1;SLC8A1;GNAI2	110	KEGG_2021_Human
Synthesis and degradation of ketone bodies	4/10	0.082015421361921	0.23267912616427	3.1301044634378	7.82791543713125	HMGCL;BDH2;ACAT1;ACAT2	111	KEGG_2021_Human
Cell adhesion molecules	33/148	0.0824100048087299	0.23267912616427	1.34954473352235	3.36852901582739	CD4;CD86;PVR;HLA-DOA;HLA-DRB5;HLA-G;HLA-DRB1;CD276;CD274;F11R;ALCAM;PDCD1LG2;SIGLEC1;HLA-DQB1;HLA-DRA;PECAM1;CD40;SDC3;CD99L2;MPZL1;HLA-DQA2;HLA-DQA1;CLDN7;NECTIN1;HLA-DPB1;NECTIN2;ITGAM;CLDN23;HLA-DMB;HLA-DPA1;CD58;HLA-DMA;ICOSLG	112	KEGG_2021_Human
GnRH signaling pathway	22/93	0.0829310850784535	0.23267912616427	1.45656873658906	3.62648518984307	MMP14;CALM2;ADCY3;CALML4;ADCY9;PLD2;PLD1;EGR1;MAP2K2;PRKCD;MAP2K1;PLA2G4C;PLA2G4A;GNAQ;GNAS;GRB2;HBEGF;PLCB3;SRC;GNA11;MAPK7;PRKACA	113	KEGG_2021_Human
Glycerophospholipid metabolism	23/98	0.083413271643795	0.23267912616427	1.44162322161749	3.58091690164221	CRLS1;PISD;GPD1;GPD2;PLA2G4C;PLA2G4A;PLAAT3;PLPP3;PEMT;PLA1A;PLB1;LYPLA1;GPCPD1;CHPT1;AGPAT2;PLD2;AGPAT3;PLD1;PLD3;PLA2G15;PNPLA6;LPCAT2;GPAT2	114	KEGG_2021_Human
Arginine and proline metabolism	13/50	0.0877887941788512	0.242755100424997	1.65077931401839	4.0160512672908	ALDH4A1;P4HA1;LAP3;P4HA2;P4HA3;CNDP2;ALDH3A2;ALDH7A1;GATM;SMS;SAT1;SAT2;ALDH2	115	KEGG_2021_Human
Platelet activation	28/124	0.0909659603514393	0.249372201653084	1.37131860776439	3.28742082789643	TLN2;ADCY3;ADCY9;ACTB;AKT1;PLA2G4C;PLA2G4A;VASP;VAMP8;TBXAS1;GNAQ;BTK;GNAS;PRKACA;LYN;RHOA;FCGR2A;PIK3R2;P2RY1;FCER1G;P2RY12;SYK;VWF;P2RX1;PLCB3;SRC;GNAI2;PTGS1	116	KEGG_2021_Human
Long-term depression	15/60	0.0931111759513342	0.253071401303626	1.5662570258169	3.71823318839778	LYN;MAP2K2;MAP2K1;PLA2G4C;PLA2G4A;IGF1;GNAQ;CRH;GNAS;PLCB3;RYR1;GNAI2;PPP2CB;GNA11;GNA12	117	KEGG_2021_Human
Epstein-Barr virus infection	43/202	0.0984369136500069	0.265279140175442	1.27210544149276	2.94917217430099	PSMC4;PSMC2;VIM;BAX;PSMC1;PSMD7;PSMD8;PSMD3;AKT1;HLA-DRB5;HLA-G;BTK;HLA-DRB1;RBPJ;LYN;TLR2;HLA-DQB1;CD40;HLA-DQA2;HLA-DQA1;SYK;HLA-DPB1;CD44;CDKN1A;HLA-DMB;HLA-DPA1;RAC1;CD58;BID;HLA-DMA;HLA-DOA;ISG15;MYD88;SEM1;OAS1;HLA-DRA;CYCS;NFKBIE;PIK3R2;CASP9;BLNK;ADRM1;SAP30L	118	KEGG_2021_Human
Pyrimidine metabolism	14/56	0.102319307251525	0.273424703411639	1.56609523809524	3.57015980328033	NME1;NME2;RRM2B;DCTPP1;UMPS;CDA;TYMP;PNP;TK2;CTPS2;NT5C3B;DCTD;NUDT2;UPP1	119	KEGG_2021_Human
SNARE interactions in vesicular transport	9/33	0.111377285756332	0.295149807254279	1.76126961483595	3.8656906828982	VAMP8;STX1B;VAMP3;BET1;STX11;STX7;VTI1B;STX6;SNAP29	120	KEGG_2021_Human
Necroptosis	34/159	0.123506253427842	0.323263245641127	1.2787908045977	2.67454427808038	TICAM2;PPIA;BAX;CHMP4C;CHMP4B;SQSTM1;PYCARD;PLA2G4C;PLA2G4A;CYBB;TNFRSF10B;CHMP2B;CHMP3;CHMP2A;FTL;CHMP5;FTH1;GLUL;MLKL;HSP90AA1;RIPK3;TNFRSF1A;IL1B;TLR4;CASP1;IFNGR1;IFNGR2;PGAM5;VDAC2;VDAC1;SLC25A5;PYGB;PYGL;BID	121	KEGG_2021_Human
Steroid biosynthesis	6/20	0.124019232604457	0.323263245641127	2.01237986642776	4.20047797326479	CYP51A1;DHCR24;MSMO1;LIPA;NSDHL;FDFT1	122	KEGG_2021_Human
Fc epsilon RI signaling pathway	16/68	0.129836053171062	0.335673698442257	1.4455732946299	2.95111295044616	LYN;GAB2;VAV2;PIK3R2;ALOX5;AKT1;FCER1G;MAP2K2;MAP2K1;SYK;PLA2G4C;ALOX5AP;PLA2G4A;BTK;GRB2;RAC1	123	KEGG_2021_Human
alpha-Linolenic acid metabolism	7/25	0.135141907108913	0.345578677214311	1.82612552672433	3.65486220999585	PLA2G4C;PLA2G4A;PLAAT3;ACOX1;PLB1;ACAA1;FADS2	124	KEGG_2021_Human
Glutamatergic synapse	25/114	0.135840675005625	0.345578677214311	1.32012005629249	2.63531948033319	HOMER1;GRIN2D;ADCY3;ADCY9;SLC1A7;GNG5;PLA2G4C;PLA2G4A;DLG4;GNB1;GNAQ;GNB2;GNAS;GNB4;GNG11;GNG10;GLUL;PRKACA;GNG12;PLD2;PLD1;GNGT2;GRK3;PLCB3;GNAI2	125	KEGG_2021_Human
Vasopressin-regulated water reabsorption	11/44	0.137101948575922	0.346019203548755	1.56561042915596	3.11091564208048	DYNLL1;RAB11A;GNAS;CREB5;DCTN6;RAB5C;ADCY3;ADCY9;AQP3;DYNC2LI1;PRKACA	126	KEGG_2021_Human
C-type lectin receptor signaling pathway	23/104	0.138200075981438	0.346044284740923	1.33434828889808	2.64074574114427	CLEC4D;CLEC4E;MAPKAPK2;CALM2;CALML4;PYCARD;PAK1;AKT1;EGR2;PRKCD;CLEC6A;RHOA;KSR1;CARD9;IL1B;MRAS;PIK3R2;CLEC7A;RRAS;CASP1;FCER1G;SYK;SRC	127	KEGG_2021_Human
GABAergic synapse	20/89	0.141116115690096	0.350585349917582	1.36192064242635	2.66687515691339	GABRA4;GNG12;ADCY3;ADCY9;ABAT;GNGT2;GNG5;GABARAPL2;GABARAPL1;SLC6A12;GNB1;GNB2;GNB4;GABARAP;SRC;GNAI2;GNG11;GNG10;GLUL;PRKACA	128	KEGG_2021_Human
Renal cell carcinoma	16/69	0.142889100625705	0.352238248054062	1.4182120241216	2.75939594648999	RBX1;RAPGEF1;EPAS1;PIK3R2;PAK1;AKT1;EGLN1;MAP2K2;MAP2K1;CRK;GRB2;FH;CDKN1A;ELOB;ELOC;RAC1	129	KEGG_2021_Human
Human cytomegalovirus infection	46/225	0.146855215328894	0.359230449804524	1.2083695785248	2.31802515909983	BAX;CALM2;ADCY3;CALML4;ADCY9;GNG5;AKT1;HLA-G;PTK2;GRB2;GNG11;GNG10;PRKACA;CCR1;RHOA;IL10RB;GNG12;IL1B;GNGT2;PLCB3;CDKN1A;CTNNB1;PTGER3;GNAI2;CXCR2;RAC1;BID;MAP2K2;MAP2K1;GNB1;RHEB;GNAQ;GNB2;GNAS;GNB4;CREB5;EIF4EBP1;TNFRSF1A;CYCS;BCAR1;PIK3R2;CASP9;CRK;SRC;GNA11;GNA12	130	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	9/35	0.148113922050884	0.359543719176955	1.62558981674531	3.10450844773799	BST1;NMNAT1;NNMT;QPRT;NUDT12;PNP;NAMPT;NAPRT;NADK	131	KEGG_2021_Human
Rap1 signaling pathway	43/210	0.153593907663252	0.369757675979952	1.21057280426183	2.26793929467911	CALM2;TLN2;RALB;ADCY3;CALML4;ADCY9;ACTB;AKT1;INSR;IGF1;VASP;PDGFC;RHOA;VAV2;VEGFB;MRAS;RAPGEF3;RAPGEF1;FPR1;RRAS;PLCB3;CTNNB1;GNAI2;SIPA1L2;RAC1;CTNND1;MAP2K2;MAP2K1;EFNA4;GNAQ;GNAS;CSF1R;ANGPT4;ANGPT2;AFDN;ADORA2B;BCAR1;PIK3R2;P2RY1;CRK;SRC;THBS1;ITGAM	132	KEGG_2021_Human
Neutrophil extracellular trap formation	39/189	0.154710581842668	0.369757675979952	1.2222618705036	2.28098402885224	NCF1;AQP9;ACTB;AKT1;MAP2K2;MAP2K1;CYBB;CYBA;C5AR1;NCF2;NCF4;AZU1;TLR2;FCGR2A;CLCN5;TLR8;TLR7;SIGLEC9;TLR4;FPR2;FPR1;PIK3R2;FCGR3A;FCGR3B;CLEC7A;CASP1;CAMP;CR1;SYK;VWF;VDAC2;VDAC1;PLCB3;SLC25A5;SRC;CLCN4;ITGAM;FCGR1A;RAC1	133	KEGG_2021_Human
Malaria	12/50	0.155809838306017	0.369757675979952	1.48318254230665	2.75741284563777	IL18;TLR2;IL1B;PECAM1;TLR4;CD40;GYPC;LRP1;CD81;CR1;MYD88;THBS1	134	KEGG_2021_Human
Insulin signaling pathway	29/137	0.158968351730899	0.374458784077229	1.26192146235188	2.32073684489923	CALM2;CALML4;INPPL1;AKT1;SH2B2;INSR;MAP2K2;MAP2K1;RHEB;GRB2;IRS2;EIF4EBP1;PRKAR2B;FLOT1;PRKACA;RHOQ;G6PC3;RAPGEF1;FBP1;EIF4E2;PIK3R2;HK3;HK2;MKNK1;PCK2;CRK;TRIP10;PYGB;PYGL	135	KEGG_2021_Human
Primary bile acid biosynthesis	5/17	0.164767512624945	0.384034336884487	1.95616034957728	3.52738709989978	HSD3B7;HSD17B4;CYP27A1;AMACR;SCP2	136	KEGG_2021_Human
Morphine addiction	20/91	0.165448755198662	0.384034336884487	1.32339543845788	2.38091248642426	GABRA4;GNG12;ADCY3;ADCY9;GNGT2;GRK3;GNG5;PDE4A;ADORA1;GNB1;GNB2;GNAS;GNB4;PDE1B;ARRB2;GNAI2;GNG11;GNG10;ARRB1;PRKACA	137	KEGG_2021_Human
Starch and sucrose metabolism	9/36	0.168482579527989	0.385869099759197	1.56528768426058	2.78765671348898	GAA;G6PC3;GPI;AMY2B;PYGB;PYGL;HK3;HK2;PGM1	138	KEGG_2021_Human
Gastric acid secretion	17/76	0.169879477881407	0.385869099759197	1.35350397192751	2.39931053551165	ATP1B3;ATP1B1;CALM2;CHRM3;ADCY3;CALML4;ADCY9;SLC9A1;ACTB;CA2;KCNQ1;GNAQ;GNAS;PLCB3;SLC4A2;GNAI2;PRKACA	139	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	17/76	0.169879477881407	0.385869099759197	1.35350397192751	2.39931053551165	GSTM4;GSTM1;DHDH;AKR7A2;GSTA4;HPGDS;GSTT2B;CBR1;EPHX1;GSTO1;HSD11B1L;CYP2S1;GSTP1;MGST2;MGST3;MGST1;ALDH3B1	139	KEGG_2021_Human
Regulation of actin cytoskeleton	44/218	0.175417750685786	0.394931914902759	1.18872436980357	2.06907581077039	ACTN1;MYL5;MYL9;CYFIP1;ACTB;PTK2;PDGFC;PIP5K1C;RHOA;RDX;FN1;GNG12;VAV2;MRAS;ARPC1A;ARPC1B;RRAS;TMSB4X;TMSB4Y;RAC1;GSN;CHRM3;SLC9A1;PAK1;CFL1;MAP2K2;MAP2K1;ARPC5;ARPC3;ARPC2;ITGA5;LIMK1;BAIAP2;DOCK1;BCAR1;BRK1;PIK3R2;WASF2;CRK;SRC;ITGB5;ITGAM;GNA12;ITGAX	141	KEGG_2021_Human
Histidine metabolism	6/22	0.176353245019471	0.394931914902759	1.76061858608894	3.05514196130015	HNMT;CNDP2;ALDH3A2;ALDH7A1;ALDH2;ALDH3B1	142	KEGG_2021_Human
Sphingolipid signaling pathway	25/119	0.190907228904468	0.422999368754332	1.24951976729295	2.06916435200017	BAX;SGMS2;ASAH1;AKT1;ADORA1;CERS6;MAP2K2;MAP2K1;GNAQ;RHOA;GAB2;TNFRSF1A;PIK3R2;PLD2;PLD1;FCER1G;CTSD;PPP2R3A;SGPP1;PLCB3;GNAI2;PPP2CB;GNA12;RAC1;BID	143	KEGG_2021_Human
Nucleotide excision repair	11/47	0.191546883964226	0.422999368754332	1.4348812129286	2.37131722905969	RFC2;RPA3;GTF2H4;GTF2H5;RBX1;ERCC1;POLE4;PCNA;CETN2;POLD4;POLD3	144	KEGG_2021_Human
Lipid and atherosclerosis	43/215	0.195807877369687	0.429426931059038	1.17502160760588	1.91601528244994	HSPA1A;BAX;CALM2;CALML4;AKT1;PTK2;CD14;LYN;RHOA;IL18;VAV2;TLR2;IL1B;TLR4;CD40;PPARG;PLCB3;RAC1;BID;OLR1;TICAM2;ABCG1;NCF1;PYCARD;RXRA;CYBB;TNFRSF10B;CYBA;MYD88;NCF2;NCF4;HSP90AA1;HSPA6;TNFRSF1A;CYCS;NFE2L2;CXCL2;LY96;PIK3R2;CXCL3;CASP9;CASP1;SRC	145	KEGG_2021_Human
Pathways in cancer	101/531	0.201517121017019	0.436453602893496	1.10497891100375	1.77004464932232	BAX;RALB;ADCY3;ADCY9;GNG5;TFG;AKT1;FZD1;JAG1;FZD5;FZD7;SPI1;CTBP2;HMOX1;PRKACA;GSTM4;GSTM1;PTCH2;FN1;PAX8;RARA;EGLN1;IFNGR1;IFNGR2;GSTO1;PPARG;PLCB3;PPARD;FH;CDKN1A;GSTP1;ELOB;ELOC;APPL1;BID;MITF;RBX1;CSF3R;MAP2K2;MAP2K1;BIRC7;CSF1R;IL13RA1;HSP90AA1;TXNRD2;IL3RA;NFE2L2;DVL3;CRK;CEBPA;CALM2;EPAS1;CALML4;FRAT1;FRAT2;GSTT2B;IGF1;PTK2;GRB2;MGST2;MGST3;MGST1;GNG11;GNG10;RHOA;IL15;NCOA4;GNG12;VEGFB;GNGT2;CTNNB1;PTGER3;GNAI2;CTNNA1;RAC1;RALBP1;WNT5B;GSTA4;RXRA;ESR1;GNB1;GNAQ;GNB2;GNAS;GNB4;CSF2RA;CSF2RB;RASGRP4;LAMB2;IL7;CYCS;CKS1B;PIK3R2;PLD2;PLD1;CASP9;TCF7L2;TCF7L1;DAPK1;GNA11;GNA12	146	KEGG_2021_Human
Proteoglycans in cancer	41/205	0.202406187280861	0.436453602893496	1.17492081773683	1.87691106566368	ACTB;AKT1;FZD1;FZD5;FZD7;IGF1;PTK2;GRB2;PRKACA;RHOA;RDX;FN1;VAV2;TLR2;MRAS;TLR4;CTSL;RRAS;HBEGF;CD44;CD63;CDKN1A;CTNNB1;RAC1;WNT5B;PTPN6;SLC9A1;PAK1;FLNA;MAP2K2;MAP2K1;ESR1;HPSE;PLAU;VTN;ITGA5;PIK3R2;PLAUR;SRC;ITGB5;THBS1	147	KEGG_2021_Human
AMPK signaling pathway	25/120	0.203129349774332	0.436453602893496	1.23629150261725	1.97054024706185	SCD;ULK1;AKT1;INSR;IGF1;RHEB;CREB5;PFKFB2;PFKFB4;IRS2;EIF4EBP1;LEPR;G6PC3;AKT1S1;FBP1;ADIPOR1;PIK3R2;PCK2;PPP2R3A;PFKL;RAB10;PPARG;CAMKK2;PPP2CB;RAB8A	148	KEGG_2021_Human
Renin-angiotensin system	6/23	0.205370390987113	0.438307277408738	1.65695217653766	2.62285611827823	CTSA;ACE;ATP6AP2;KLK1;MME;ANPEP	149	KEGG_2021_Human
Endometrial cancer	13/58	0.208405280266019	0.44181919416396	1.3566473071186	2.12759013008181	BAX;ILK;PIK3R2;CASP9;AKT1;MAP2K2;TCF7L2;TCF7L1;MAP2K1;GRB2;CDKN1A;CTNNB1;CTNNA1	150	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	2/5	0.213836418777927	0.450331001134973	3.1288914198937	4.82645254403007	HK3;HK2	151	KEGG_2021_Human
Phospholipase D signaling pathway	30/148	0.221269692507604	0.462919488272486	1.19441903909397	1.80162942133723	RALB;ADCY3;ADCY9;AKT1;INSR;MAP2K2;MAP2K1;PLA2G4C;PLA2G4A;RHEB;GNAS;GRB2;PLPP3;PDGFC;PIP5K1C;RHOA;GAB2;MRAS;RAPGEF3;PIK3R2;AGPAT2;PLD2;AGPAT3;PLD1;RRAS;FCER1G;SYK;PLCB3;CXCR2;GNA12	152	KEGG_2021_Human
VEGF signaling pathway	13/59	0.227132356557141	0.472079015589352	1.32707425207705	1.96701913363813	MAPKAPK2;MAPKAPK3;PIK3R2;HSPB1;CASP9;AKT1;MAP2K2;MAP2K1;PLA2G4C;PLA2G4A;PTK2;SRC;RAC1	153	KEGG_2021_Human
Melanogenesis	21/101	0.231033406333034	0.477068981908472	1.23291583166333	1.80645960022349	WNT5B;MITF;CALM2;ADCY3;CALML4;ADCY9;FZD1;MAP2K2;FZD5;MAP2K1;FZD7;GNAQ;GNAS;PRKACA;DVL3;TCF7L2;TCF7L1;POMC;PLCB3;CTNNB1;GNAI2	154	KEGG_2021_Human
Transcriptional misregulation in cancer	38/192	0.233507550191023	0.479067102972551	1.15937112369794	1.6863526800537	LMO2;MITF;NUPR1;SPINT1;BAX;CDK14;CD86;HPGD;RXRA;SMAD1;PBX3;IGF1;PTK2;BMP2K;CSF1R;SPI1;PLAU;CD14;DUSP6;MLF1;ETV6;PAX8;RARA;CD40;BCL2A1;MLLT1;MEF2C;PTCRA;PER2;PPARG;CEBPA;CEBPB;CEBPE;CDKN1A;ITGAM;LYL1;FCGR1A;HHEX	155	KEGG_2021_Human
Pentose and glucuronate interconversions	8/34	0.237591769466095	0.484321683911656	1.44455658431699	2.07611864769002	DHDH;AKR1A1;SORD;CRYL1;AKR1B1;RPE;GUSB;XYLB	156	KEGG_2021_Human
Pancreatic secretion	21/102	0.24577859704367	0.497819069171255	1.21762042603726	1.70871616195888	ATP1B3;ATP1B1;CHRM3;ADCY3;ADCY9;SLC9A1;CELA2B;KCNMA1;GNAQ;GNAS;AMY2B;RHOA;TPCN2;BST1;CA2;RAB11A;KCNQ1;PLCB3;SLC4A2;RAB8A;RAC1	157	KEGG_2021_Human
Circadian entrainment	20/97	0.250370448260841	0.501643763162719	1.21982768233484	1.68923404325777	GRIN2D;CALM2;ADCY3;CALML4;ADCY9;GNG5;GNB1;GNAQ;GNB2;GNAS;GNB4;GNG11;GNG10;PRKACA;GNG12;GNGT2;PER2;PLCB3;RYR1;GNAI2	158	KEGG_2021_Human
Relaxin signaling pathway	26/129	0.25082188158136	0.501643763162719	1.18564064309254	1.63975550610013	ADCY3;ADCY9;GNG5;AKT1;MAP2K2;MAP2K1;GNB1;GNB2;GNAS;GNB4;GRB2;CREB5;GNG11;GNG10;PRKACA;GNG12;VEGFB;ACTA2;PIK3R2;GNGT2;PLCB3;SRC;ARRB2;GNAI2;GNA15;ARRB1	159	KEGG_2021_Human
Cysteine and methionine metabolism	11/50	0.254082539402101	0.503491250993198	1.32426418381314	1.81436920218683	GSS;ADI1;AHCYL1;APIP;SDSL;MDH2;MPST;TST;SMS;AHCY;MDH1	160	KEGG_2021_Human
Ras signaling pathway	45/232	0.254912237138066	0.503491250993198	1.13064838608732	1.5454108735194	CALM2;RIN1;RALB;CALML4;GNG5;AKT1;INSR;PLA2G4C;PLA2G4A;IGF1;PLAAT3;GRB2;PLA1A;PDGFC;GNG11;GNG10;PRKACA;RHOA;GAB2;GNG12;VEGFB;MRAS;RAB5C;RASAL2;GNGT2;RRAS;RAC1;RALBP1;PAK1;MAP2K2;MAP2K1;EFNA4;GNB1;GNB2;GNB4;CSF1R;ETS2;RASGRP4;ANGPT4;ANGPT2;KSR1;AFDN;PIK3R2;PLD2;PLD1	161	KEGG_2021_Human
Neurotrophin signaling pathway	24/119	0.260531293378326	0.511413279594492	1.18649977378978	1.59588051597828	MAPKAPK2;BAX;CALM2;CALML4;AKT1;SH2B3;SH2B2;MAP2K2;PRKCD;MAP2K1;GRB2;PSEN1;PSEN2;RHOA;RAPGEF1;NFKBIE;YWHAE;PIK3R2;IRAK3;RIPK2;SORT1;CRK;RAC1;MAPK7	162	KEGG_2021_Human
Choline metabolism in cancer	20/98	0.266028775299024	0.519000923589506	1.20411548001703	1.5944304740321	AKT1;MAP2K2;MAP2K1;PLA2G4C;PLA2G4A;RHEB;GRB2;PLPP3;SLC22A4;EIF4EBP1;PDGFC;PIP5K1C;LYPLA1;GPCPD1;CHPT1;PIK3R2;PLD2;PLD1;WASF2;RAC1	163	KEGG_2021_Human
Salivary secretion	19/93	0.271338736290842	0.523877287075317	1.20569152843831	1.57268870442258	ATP1B3;ATP1B1;LYZ;BST1;CALM2;CHRM3;ADCY3;CALML4;ADCY9;SLC9A1;CAMP;KCNMA1;GNAQ;GNAS;PLCB3;AMY2B;SLC4A2;CST3;PRKACA	164	KEGG_2021_Human
Focal adhesion	39/201	0.27230919416525	0.523877287075317	1.13089261923794	1.47108447437142	ACTN1;MYL5;COL9A2;COL9A3;MYL9;TLN2;ACTB;AKT1;IGF1;PTK2;VASP;GRB2;PDGFC;PIP5K1C;RHOA;FN1;VAV2;VEGFB;RAPGEF1;CTNNB1;RAC1;ZYX;PAK1;FLNA;MAP2K1;VTN;ITGA5;LAMB2;PARVB;PARVG;DOCK1;BCAR1;ILK;PIK3R2;VWF;CRK;SRC;ITGB5;THBS1	165	KEGG_2021_Human
Human immunodeficiency virus 1 infection	41/212	0.273470533504725	0.523877287075317	1.12634138374057	1.46037076304881	AP1S1;AP1B1;CD4;BAX;CALM2;CALML4;RNF7;GNG5;AKT1;HLA-G;PTK2;GNG11;GNG10;GNG12;TLR2;BST2;TLR4;GNGT2;GNAI2;ELOB;ELOC;RAC1;BID;RBX1;PAK1;CFL1;MAP2K2;MAP2K1;MYD88;GNB1;GNAQ;GNB2;GNB4;LIMK1;TNFRSF1A;CYCS;PIK3R2;CASP9;CRK;SAMHD1;GNA11	166	KEGG_2021_Human
Vitamin B6 metabolism	2/6	0.285105112626531	0.542171935276976	2.34652619589977	2.94464950605723	PDXK;PNPO	167	KEGG_2021_Human
Estrogen signaling pathway	27/137	0.286430456372742	0.542171935276976	1.1527283155617	1.44120953605624	HSPA1A;CALM2;ADCY3;CALML4;ADCY9;AKT1;MAP2K2;PRKCD;MAP2K1;ESR1;GNAQ;GNAS;GRB2;CREB5;PRKACA;HSP90AA1;HSPA6;KRT18;RARA;PIK3R2;CTSD;POMC;HBEGF;PLCB3;EBAG9;SRC;GNAI2	168	KEGG_2021_Human
DNA replication	8/36	0.291424051320873	0.544852811668853	1.34121098524978	1.65368075657004	RFC2;RPA3;POLE4;RNASEH2A;PCNA;RNASEH2C;POLD4;POLD3	169	KEGG_2021_Human
Mucin type O-glycan biosynthesis	8/36	0.291424051320873	0.544852811668853	1.34121098524978	1.65368075657004	GALNT6;GALNT1;ST6GALNAC4;GALNT12;ST6GALNAC2;GCNT1;C1GALT1C1;ST3GAL2	169	KEGG_2021_Human
Inositol phosphate metabolism	15/73	0.294700262915228	0.544852811668853	1.21423855091603	1.48355240814516	TPI1;ITPK1;OCRL;ITPKC;PI4K2A;INPP1;INPPL1;PIP5KL1;FIG4;PLCB3;MTMR14;IMPA2;INPP5F;PIP5K1C;INPP5J	171	KEGG_2021_Human
p53 signaling pathway	15/73	0.294700262915228	0.544852811668853	1.21423855091603	1.48355240814516	TP53I3;RRM2B;CCNG2;BAX;CYCS;STEAP3;CASP9;CHEK2;IGF1;TNFRSF10B;SIVA1;CDKN1A;THBS1;SESN2;BID	171	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	6/26	0.300567065790916	0.552487438852667	1.4081527936146	1.69271846270486	PIGF;PIGT;PIGV;PIGP;GPAA1;PIGZ	173	KEGG_2021_Human
Carbohydrate digestion and absorption	10/47	0.305679316098132	0.558655301834518	1.26874305812662	1.50373801468236	ATP1B3;ATP1B1;G6PC3;PLCB3;AMY2B;PIK3R2;HK3;HK2;AKT1;SLC37A4	174	KEGG_2021_Human
Glycosaminoglycan biosynthesis	11/53	0.322529264972445	0.586081750064215	1.22944958742846	1.39119769977658	GLCE;B4GALT2;EXTL3;EXTL2;DSE;CHST14;ST3GAL2;B3GALT6;B3GNT7;B4GALT7;NDST1	175	KEGG_2021_Human
Purine metabolism	25/129	0.327837994646435	0.59234364941799	1.12868465727451	1.25874943667575	PDE6G;ADCY3;NTPCR;ADCY9;PAPSS1;PNP;NT5C3B;ITPA;AK1;PDE1B;AK6;ADA2;NME1;NME2;RRM2B;GMPR;PDE4A;PKM;NUDT9;IMPDH1;GMPR2;NUDT2;ENPP4;NUDT16;PGM1	176	KEGG_2021_Human
Chagas disease	20/102	0.33189582611935	0.596287416417815	1.14509891521354	1.26296868274606	AKT1;MYD88;GNAQ;GNAS;ACE;TNFRSF1A;TLR2;IL1B;TLR4;PIK3R2;IFNGR1;IFNGR2;PLCB3;C1QC;C1QB;C1QA;GNAI2;PPP2CB;GNA15;GNA11	177	KEGG_2021_Human
Colorectal cancer	17/86	0.337223119720901	0.602454786917116	1.15663943835917	1.25727920424314	RHOA;EREG;BAX;CYCS;RALB;PIK3R2;CASP9;AKT1;MAP2K2;TCF7L2;TCF7L1;MAP2K1;GRB2;CDKN1A;CTNNB1;RAC1;APPL1	178	KEGG_2021_Human
Terpenoid backbone biosynthesis	5/22	0.341558301201163	0.604536053768392	1.38039997988366	1.48287658631849	FDPS;GGPS1;ACAT1;ACAT2;PDSS1	179	KEGG_2021_Human
Central carbon metabolism in cancer	14/70	0.342190219114184	0.604536053768392	1.17357142857143	1.2585245042795	G6PD;TIGAR;PDHA1;SCO2;PIK3R2;HK3;HK2;AKT1;SLC16A3;IDH1;MAP2K2;MAP2K1;PKM;PFKL	180	KEGG_2021_Human
Th1 and Th2 cell differentiation	18/92	0.347555118080792	0.610621699169569	1.14190735357783	1.20680424756698	CD4;HLA-DQB1;HLA-DRA;NFKBIE;MAML3;HLA-DQA2;HLA-DOA;HLA-DQA1;JAG1;HLA-DRB5;IFNGR1;IFNGR2;HLA-DPB1;HLA-DRB1;RBPJ;HLA-DMB;HLA-DPA1;HLA-DMA	181	KEGG_2021_Human
Tight junction	32/169	0.3500309545082	0.611592546887955	1.09671008775056	1.15125352393776	ACTN1;SCRIB;MYL6;AMOTL1;MYL9;PCNA;ACTB;ARPC5;VASP;ARPC3;ARPC2;F11R;CD1D;PRKACA;RHOA;RDX;AFDN;ARPC1A;ARPC1B;CLDN7;TJP2;TJP1;RAB13;SRC;YBX3;TUBA1A;CLDN23;PPP2CB;TUBA1C;TUBA1B;RAB8A;RAC1	182	KEGG_2021_Human
