Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
E2F Targets	26/200	0.000375605610392254	0.00360581385976564	2.24041371882718	17.6700777451929	HNRNPD;TP53;PNN;EXOSC8;MYC;TIPIN;XRCC6;TMPO;RAD51C;RPA2;RPA1;TACC3;SRSF1;NASP;DNMT1;PAICS;HMGA1;NAP1L1;CDK4;HMGB2;DCK;SSRP1;NOP56;PRPS1;POLD2;TRA2B	5	MSigDB_Hallmark_2020
Oxidative Phosphorylation	25/200	0.000862283090995599	0.00689826472796479	2.1400899342788	15.1003181985902	UQCRC2;COX7A2L;SUPV3L1;MTRR;PHB2;ATP5F1D;ALDH6A1;COX7C;LDHB;ATP5MG;TIMM9;MRPS30;ATP5F1A;SDHA;TOMM22;PMPCA;OXA1L;UQCRB;ATP5MC2;BCKDHA;ABCB7;COX4I1;FXN;SLC25A6;IDH3B	6	MSigDB_Hallmark_2020
Unfolded Protein Response	16/113	0.00196745527583455	0.0134911218914369	2.46352101506741	15.3502346963931	CNOT2;NHP2;SDAD1;EXOSC5;EXOSC9;EXOSC2;NOP14;EEF2;RPS14;DNAJB9;NPM1;SPCS1;KDELR3;NOP56;EIF4A2;CXXC1	7	MSigDB_Hallmark_2020
Allograft Rejection	21/200	0.0154818376020616	0.0928910256123693	1.75147080634795	7.3002839418763	CD7;FYB1;HLA-E;RPL9;CFP;RPS19;RPL39;IL16;CD3G;CD3E;CD3D;NPM1;WAS;IL4R;RPS9;IFNAR2;EIF5A;RPS3A;LCK;LTB;EIF3D	8	MSigDB_Hallmark_2020
G2-M Checkpoint	19/200	0.0497297544229095	0.265225356922184	1.56446781601544	4.6952054716578	CASP8AP2;HNRNPD;MYC;TMPO;MTF2;YTHDC1;RPA2;TACC3;SRSF10;SRSF1;NASP;NCL;MNAT1;CBX1;HMGA1;CDK4;RBM14;DBF4;TRA2B	9	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	18/199	0.0798757809128616	0.383403748381736	1.48093789629577	3.74274856165437	IFITM3;FLT3LG;MYC;PLPP1;RHOH;SNX9;DHRS3;CD48;PDCD2L;IL4R;PUS1;NT5E;CKAP4;SELL;SLC2A3;PIM1;NOP2;LTB	10	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	5/42	0.123649244049427	0.539560337670228	2.00706266234463	4.19537592562101	TCF7;TP53;LEF1;DVL2;MYC	11	MSigDB_Hallmark_2020
Apoptosis	14/161	0.14060943587124	0.562437743484961	1.41630476190476	2.77846304611831	CD69;APP;DAP3;LEF1;RELA;IFITM3;SATB1;ISG20;GSTM1;KRT18;BTG2;HMGB2;CASP6;TXNIP	12	MSigDB_Hallmark_2020
Interferon Alpha Response	9/97	0.159332775700406	0.588305633355344	1.51966678739587	2.79126367743444	IL4R;SP110;IFITM3;IFITM1;HERC6;ISG20;SELL;ELF1;TXNIP	13	MSigDB_Hallmark_2020
TGF-beta Signaling	5/54	0.254327903401676	0.871981383091461	1.51456452318815	2.07363706792971	ARID4B;NOG;HDAC1;FNTA;JUNB	14	MSigDB_Hallmark_2020
Hypoxia	14/200	0.385855641076464	0.999970792701144	1.11698924731183	1.06369988667682	TES;BTG1;CXCR4;MAP3K1;PNRC1;ISG20;SLC2A3;FAM162A;PIM1;CASP6;SLC37A4;KLF7;KDELR3;VHL	15	MSigDB_Hallmark_2020
UV Response Dn	10/144	0.426282408311913	0.999970792701144	1.10702468518651	0.9439081647069	FBLN5;MTA1;MYC;MAP2K5;INPP4B;WDR37;ARHGEF9;YTHDC1;PIK3CD;MRPS31	16	MSigDB_Hallmark_2020
Pancreas Beta Cells	3/40	0.467855949144012	0.999970792701144	1.20232762500804	0.913281849628708	SRP9;SPCS1;FOXO1	17	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	7/105	0.4982456113217	0.999970792701144	1.05909762473008	0.737833205124173	THEM4;ECSIT;CDK4;CAMK4;PLA2G12A;LCK;CXCR4	18	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	13/200	0.49951287123607	0.999970792701144	1.03077751702381	0.715485261978647	NINJ1;MYC;GPR183;JUNB;BTG2;BTG1;PER1;PNRC1;CD69;RELA;IL7R;SLC2A3;SNN	19	MSigDB_Hallmark_2020
mTORC1 Signaling	13/200	0.49951287123607	0.999970792701144	1.03077751702381	0.715485261978647	TES;CFP;EEF1E1;BTG2;RPA1;CXCR4;PDAP1;ABCF2;SLC2A3;CORO1A;PSPH;SHMT2;SLC37A4	19	MSigDB_Hallmark_2020
Glycolysis	13/200	0.49951287123607	0.999970792701144	1.03077751702381	0.715485261978647	LHPP;CXCR4;FKBP4;NT5E;NASP;ISG20;AK3;FAM162A;HAX1;CASP6;SLC37A4;KDELR3;PRPS1	19	MSigDB_Hallmark_2020
Apical Surface	3/44	0.53226986792058	0.999970792701144	1.08479526508191	0.684076935997546	MAL;APP;AKAP7	22	MSigDB_Hallmark_2020
UV Response Up	10/158	0.544789789261724	0.999970792701144	1.00155179102548	0.608297754951754	KLHDC3;PDAP1;FKBP4;AQP3;SIGMAR1;JUNB;BTG2;BTG1;PARP2;POLR2H	23	MSigDB_Hallmark_2020
Androgen Response	6/100	0.611294680282843	0.999970792701144	0.945878293813212	0.465538731613972	FKBP5;XRCC5;XRCC6;INPP4B;PLPP1;DNAJB9	24	MSigDB_Hallmark_2020
Inflammatory Response	12/200	0.615951945351514	0.999970792701144	0.945618924614234	0.458234003580876	IFITM1;MYC;GPR183;BTG2;CCR7;CD48;IL4R;CD69;RELA;SELL;IL7R;LCK	25	MSigDB_Hallmark_2020
KRAS Signaling Up	12/200	0.615951945351514	0.999970792701144	0.945618924614234	0.458234003580876	ATG10;ZNF277;SATB1;IKZF1;CD37;WNT7A;CXCR4;MAP3K1;IL7R;ZNF639;RBM4;FBXO4	25	MSigDB_Hallmark_2020
Fatty Acid Metabolism	9/158	0.673791820353051	0.999970792701144	0.894585416722372	0.353212816845805	SDHA;NCAPH2;UROS;METAP1;ADSL;CCDC58;APEX1;MCEE;IDH3B	27	MSigDB_Hallmark_2020
Bile Acid Metabolism	6/112	0.718393008899353	0.999970792701144	0.838257791642919	0.277244119196956	PEX16;EPHX2;SLC27A5;HACL1;PEX6;LCK	28	MSigDB_Hallmark_2020
Estrogen Response Early	11/200	0.725388950973236	0.999970792701144	0.861496429732663	0.276581088840223	RETREG1;AQP3;MYC;KRT18;DHRS3;FKBP5;FKBP4;ABLIM1;FCMR;ELF1;NXT1	29	MSigDB_Hallmark_2020
Interferon Gamma Response	11/200	0.725388950973236	0.999970792701144	0.861496429732663	0.276581088840223	SP110;MX2;IFITM3;HERC6;BTG1;IL4R;CD69;ISG20;IFNAR2;PIM1;TXNIP	29	MSigDB_Hallmark_2020
Apical Junction	11/200	0.725388950973236	0.999970792701144	0.861496429732663	0.276581088840223	GAMT;TIAL1;FYB1;ICAM2;ARHGEF6;MAP4K2;MPP5;SORBS3;LDLRAP1;RAC2;GTF2F1	29	MSigDB_Hallmark_2020
Xenobiotic Metabolism	11/200	0.725388950973236	0.999970792701144	0.861496429732663	0.276581088840223	NINJ1;SLC46A3;PMM1;PEMT;PTGES3;HACL1;DHPS;SHMT2;CASP6;ACP1;DCXR	29	MSigDB_Hallmark_2020
Pperoxisome	5/104	0.794158370992306	0.999970792701144	0.747627185276113	0.172307415200481	CNBP;EPHX2;PEX6;PABPC1;DHRS3	33	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	4/87	0.807908457918898	0.999970792701144	0.713444253203289	0.152182311959355	IL4R;HAX1;LTB;PIM1	34	MSigDB_Hallmark_2020
heme Metabolism	10/200	0.819097544845169	0.999970792701144	0.778393351800554	0.155330027858075	AQP3;PPOX;ALDH6A1;BTG2;SLC25A37;UROS;FBXO34;RCL1;KLF3;DAAM1	35	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.824663204828759	0.999970792701144	0.63017162895775	0.12148462058599	EGLN2;JUNB	36	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.904859878509728	0.999970792701144	0.423051690985183	0.0422946679595416	APP	37	MSigDB_Hallmark_2020
Spermatogenesis	5/135	0.933939983463516	0.999970792701144	0.568399828924054	0.0388462065479926	MLLT10;CAMK4;PGS1;PARP2;DBF4	38	MSigDB_Hallmark_2020
Protein Secretion	3/96	0.946837721357503	0.999970792701144	0.476912844388734	0.0260525856143829	KRT18;SEC22B;CLN5	39	MSigDB_Hallmark_2020
Mitotic Spindle	7/199	0.971391442511646	0.999970792701144	0.537854680456112	0.0156116400886077	PCGF5;UXT;ARFIP2;NET1;SASS6;SEPTIN9;ARHGAP5	40	MSigDB_Hallmark_2020
Adipogenesis	7/200	0.97246543174061	0.999970792701144	0.535039014678423	0.0149386905098601	UCK1;PEMT;EPHX2;BCKDHA;JAGN1;COQ3;DNAJB9	41	MSigDB_Hallmark_2020
Estrogen Response Late	7/200	0.97246543174061	0.999970792701144	0.535039014678423	0.0149386905098601	MOCS2;FKBP5;FKBP4;ISG20;DCXR;LSR;NXT1	41	MSigDB_Hallmark_2020
Myogenesis	6/200	0.988785709609817	0.999970792701144	0.455853670529231	0.00514095570342518	APP;OCEL1;AEBP1;SORBS3;ABLIM1;EIF4A2	43	MSigDB_Hallmark_2020
KRAS Signaling Dn	6/200	0.988785709609817	0.999970792701144	0.455853670529231	0.00514095570342518	GAMT;DTNB;PDK2;COQ8A;BTG2;SNN	43	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.99209499084375	0.999970792701144	0.202420850551524	0.00160649676178416	PNRC1	45	MSigDB_Hallmark_2020
Complement	5/200	0.996181337208054	0.999970792701144	0.377609417323476	0.00144472324623607	SPOCK2;RBSN;WAS;PIM1;LCK	46	MSigDB_Hallmark_2020
Coagulation	1/138	0.999881598955364	0.999970792701144	0.107489409412186	1.27276118578738e-05	KLF7	47	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	2/200	0.999970792701144	0.999970792701144	0.148377595287262	4.33377205828956e-06	FBLN5;NT5E	48	MSigDB_Hallmark_2020
