Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cholesterol metabolism	2/50	0.971477734014066	1	0.360097470597712	0.0104201151594	LDLR;VAPA	279	KEGG_2021_Human
TGF-beta signaling pathway	5/94	0.972009177111204	1	0.485114806878623	0.0137724254215942	RHOA;ID2;IFNG;NBL1;SKP1	280	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	3/66	0.972775905020225	1	0.411393570968039	0.0113550947739898	TARS2;FARSB;FARSA	281	KEGG_2021_Human
Ovarian steroidogenesis	2/51	0.974001421529274	1	0.352728815063967	0.00929176440687454	ADCY7;LDLR	282	KEGG_2021_Human
Retinol metabolism	3/68	0.976956678039751	1	0.398690671031097	0.00929466355121844	RETSAT;DHRS4;ADH5	283	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.97827707754265	1	0.254262574595055	0.00558420078232538	SIRT6	284	KEGG_2021_Human
Renin secretion	3/69	0.978810528209119	1	0.392627923333919	0.00840898731629232	CALM2;CALM1;ITPR3	285	KEGG_2021_Human
Fanconi anemia pathway	2/54	0.980343109234381	1	0.332323307432056	0.00659750067828491	MLH1;RPA3	286	KEGG_2021_Human
Chemical carcinogenesis	16/239	0.980988882433237	1	0.618192530522732	0.0118656816265164	ADCY7;AKT1;GSTK1;GSTM4;JUN;GSTM1;PTGES3;CCND3;KPNA4;AIP;NFKB1;CREB3;BCL2;KRAS;HSP90AB1;PIK3CD	287	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	8/143	0.984637702037377	1	0.51112906411016	0.00791305516652412	AKT1;WNT10A;ID2;KRAS;PIK3CD;PCGF1;JAK3;JAK1	288	KEGG_2021_Human
Long-term depression	2/60	0.9888396842615	1	0.297845035916068	0.00334273250757629	ITPR3;KRAS	289	KEGG_2021_Human
Arachidonic acid metabolism	2/61	0.989852585882598	1	0.292780431060612	0.00298614083771839	PTGES3;LTC4S	290	KEGG_2021_Human
Basal cell carcinoma	2/63	0.991616224771098	1	0.283149379204336	0.00238386767873897	BAX;WNT10A	291	KEGG_2021_Human
Complement and coagulation cascades	3/85	0.994678752485179	1	0.315734537906308	0.00168458766477084	CLU;F2R;ITGB2	292	KEGG_2021_Human
Protein digestion and absorption	4/103	0.995491338863053	1	0.348526386262235	0.00157494048340044	ATP1A3;SLC1A5;FXYD2;DPP4	293	KEGG_2021_Human
Gastric cancer	7/149	0.995976437261148	1	0.424817802161808	0.00171272903121766	BAX;AKT1;WNT10A;BCL2;MLH1;KRAS;PIK3CD	294	KEGG_2021_Human
Herpes simplex virus 1 infection	34/498	0.997686811044607	1	0.628258679938381	0.00145496449298625	BAX;AKT1;DAXX;ZNF226;STAT1;IFIH1;JAK1;TAP1;PPP1CA;PPP1CB;SRSF7;PPP1CC;NFKB1;TRAF5;IFNAR1;FASLG;EIF2AK1;PTPN11;BCL2;PIK3CD;CCL5;SP100;B2M;TNFSF14;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;TYK2;OAS3;IFNG;CASP3;LTA	295	KEGG_2021_Human
Staphylococcus aureus infection	3/95	0.997825781486264	1	0.281257884114036	0.000612181848752285	KRT10;ITGB2;SELPLG	296	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.998742551020362	1	0.143872785829308	0.000181026527417832	HSD17B12	297	KEGG_2021_Human
Systemic lupus erythematosus	5/135	0.998819634424263	1	0.331353786581279	0.000391349616342747	SSB;ACTN4;SNRPB;SNRPD3;IFNG	298	KEGG_2021_Human
Taste transduction	1/86	0.999919081726169	1	0.101415174765558	8.20667292168517e-06	ITPR3	299	KEGG_2021_Human
Neuroactive ligand-receptor interaction	7/341	0.999999999700947	1	0.178661572204428	5.34292601436672e-11	PTGDR;LPAR2;GPR35;P2RY10;F2R;ADORA2A;GZMA	300	KEGG_2021_Human
Olfactory transduction	3/440	1	1	0.0580669148272245	0	CALM2;CALM1;GNB1	301	KEGG_2021_Human
Oxidative Phosphorylation	68/200	1.1554848380319e-19	5.77742419015948e-18	4.57720994266176	199.58739373404	BAX;SUCLG1;RETSAT;UQCR11;SURF1;ISCA1;MRPL15;CYB5R3;GRPEL1;PDHA1;ATP5F1D;ATP5F1E;COX6C;CS;ALDH6A1;ATP5ME;COX7C;MRPS11;MRPL35;TIMM10;MRPL34;LDHA;ATP5MG;COX6B1;BDH2;FH;COX5A;HCCS;ATP5F1B;SDHD;SDHB;COX6A1;TIMM50;MFN2;NDUFV1;IDH2;OXA1L;UQCRB;COX7A2;ATP5MC1;ATP5MC2;MPC1;CYC1;BCKDHA;ACO2;NDUFS2;SLC25A4;NDUFB8;SLC25A3;NDUFB2;RHOT1;CASP7;UQCRFS1;NDUFA9;TIMM8B;NDUFA8;NDUFA7;IDH3G;NDUFA6;NDUFA3;NDUFA2;NDUFA1;SLC25A6;ETFA;HSD17B10;OPA1;POLR2F;IDH3B	1	MSigDB_Hallmark_2020
Allograft Rejection	67/200	5.2792026510131e-19	1.31980066275327e-17	4.47350411958039	188.268949440438	CD2;CD7;IL2RG;PSMB10;AKT1;APBB1;B2M;FYB1;ST8SIA4;HLA-A;HLA-E;BCL10;PRF1;MRPL3;RPS19;RPL39;CCR2;CCR1;IL16;NME1;PTPRC;ITK;CD3G;CD3E;CD3D;SOCS1;CCR5;NPM1;MAP4K1;CDKN2A;STAT1;STAT4;HCLS1;WAS;CXCR3;TAP1;CXCL13;KLRD1;CCND3;CCND2;CD96;F2R;GLMN;CD8B;CD8A;EIF4G3;FASLG;ETS1;IL18RAP;SIT1;EIF5A;SRGN;GALNT1;IRF4;IFNG;LCP2;CD247;GZMB;GZMA;LCK;ZAP70;IL2RB;ITGB2;CCL5;CCL4;CSK;NCK1	2	MSigDB_Hallmark_2020
Myc Targets V1	65/200	1.02947644420695e-17	1.71579407367825e-16	4.27092795687013	167.056903772513	SSB;DUT;DEK;MRPS18B;SERBP1;HNRNPC;RAN;FAM120A;EXOSC7;PSMD8;SNRPD3;SNRPD2;PSMD3;PSMD1;RPL14;AIMP2;RPL6;PCBP1;RRP9;GSPT1;MRPL9;PTGES3;NME1;PABPC4;LDHA;NPM1;PSMA7;HNRNPA2B1;PSMA1;HDGF;COX5A;XPO1;AP3S1;CCT5;EIF1AX;COPS5;POLE3;SNRPG;SRSF7;RUVBL2;RPS3;TXNL4A;LSM2;EIF2S2;LSM7;PHB;CYC1;NCBP2;CBX3;PA2G4;CDK4;ETF1;MCM5;SLC25A3;PSMD14;GLO1;PGK1;IMPDH2;EIF3B;PRPS2;HSP90AB1;HSPD1;BUB3;HNRNPA3;HNRNPA1	3	MSigDB_Hallmark_2020
Interferon Gamma Response	52/200	2.49209138410007e-10	3.11511423012509e-09	3.09429340187141	68.4232703859896	PSMB9;IFITM2;PSMB10;SLAMF7;B2M;ST8SIA4;HLA-A;HLA-B;PSME2;PSME1;RNF213;HELZ2;KLRK1;TNFSF10;GPR18;IL10RA;NMI;RAPGEF6;BTG1;SOCS1;STAT1;STAT4;OGFR;IFIH1;PSMB8;PTPN2;ZBP1;TAP1;VCAM1;LY6E;AUTS2;NFKB1;ISG20;XAF1;SPPL2A;PIM1;XCL1;IRF1;IRF4;OAS3;LCP2;EIF4E3;NLRC5;CASP7;CASP3;PDE4B;GZMA;LYSMD2;IL2RB;OASL;CCL5;ITGB7	4	MSigDB_Hallmark_2020
mTORC1 Signaling	46/200	1.51352056316435e-07	1.51352056316435e-06	2.62193362193362	41.173946839521	SYTL2;PSMC2;TES;ARPC5L;SQLE;ENO1;RRP9;TPI1;SLC7A5;BHLHE40;LDHA;ELOVL5;ELOVL6;NFYC;CACYBP;RIT1;USO1;TCEA1;ERO1A;CXCR4;FADS2;TUBA4A;COPS5;PSAT1;SLC1A5;YKT6;LDLR;NIBAN1;EIF2S2;SLC9A3R1;SLC2A1;SLC2A3;CORO1A;ATP5MC1;ACTR3;HSPA4;ETF1;IDI1;NUFIP1;PSMD14;PGK1;TRIB3;GAPDH;ITGB2;HSPD1;PGM1	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	45/199	3.4452166893447e-07	2.87101390778725e-06	2.56366905552493	38.1502382675825	AHNAK;FLT3LG;PRKCH;GABARAPL1;UCK2;PLPP1;CDC42SE2;TNFSF10;IL10RA;RHOH;BHLHE40;UMPS;IL18R1;SOCS1;ICOS;ADAM19;PTRH2;CD48;CD44;CST7;EOMES;PHLDA1;PRAF2;BATF;MAPKAPK2;RGS16;SLC1A5;CCND3;CCND2;CISH;TRAF1;HOPX;SLC2A3;RORA;PIM1;TNFRSF9;TNFRSF1B;IRF4;ITGAE;BCL2;CASP3;KLF6;IL2RB;GALM;LRRC8C	6	MSigDB_Hallmark_2020
Apoptosis	36/161	6.48709145924341e-06	4.63363675660244e-05	2.51968157248157	30.0993507997313	BIK;TAP1;CD2;BAX;PDCD4;DAP3;RETSAT;CLU;CCND2;F2R;IGFBP6;ISG20;BCL10;PRF1;ENO2;FASLG;TNFSF10;ANXA1;JUN;GSTM1;CFLAR;IRF1;CYLD;DAP;ETF1;RARA;BTG3;PEA15;NEDD9;CASP6;CASP7;CASP3;DFFA;SOD1;CD44;SLC20A1	7	MSigDB_Hallmark_2020
DNA Repair	33/150	2.20455239796869e-05	0.000137784524873043	2.46511159759442	26.431914987167	DUT;UPF3B;TARBP2;POLE4;SURF1;ITPA;AK3;AAAS;NELFE;NCBP2;EDF1;NME1;ADA;UMPS;GTF3C5;ZNRD1;SNAPC5;NELFCD;PDE4B;TAF13;RPA3;TAF10;APRT;NUDT9;IMPDH2;DAD1;HCLS1;TAF9;POLB;GUK1;SEC61A1;ELOA;POLR2F	8	MSigDB_Hallmark_2020
Myc Targets V2	17/58	5.27416247405528e-05	0.000293009026336404	3.61099104661933	35.5686430247922	IMP4;CBX3;PA2G4;WDR74;MRTO4;CDK4;MCM5;DCTPP1;NOC4L;TBRG4;NPM1;AIMP2;FARSA;PHB;HSPD1;RABEPK;RRP9	9	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	24/105	0.000149034355384092	0.000745171776920461	2.58343736995422	22.7635287740528	PPP1CA;PFN1;RALB;IL2RG;AKT1;CFL1;SLC2A1;FASLG;PRKAR2A;PLCG1;ACTR3;PTPN11;ECSIT;CDK4;CAMK4;YWHAB;ARF1;LCK;RIT1;TRIB3;PTEN;ARHGDIA;CXCR4;NCK1	10	MSigDB_Hallmark_2020
Interferon Alpha Response	22/97	0.000310443651419519	0.00141110750645236	2.55596551163169	20.6458322512458	TAP1;PSMB9;LY6E;IFITM2;IFITM1;MVB12A;B2M;HLA-C;ISG20;PSME2;PSME1;CNP;HELZ2;NUB1;NMI;IRF1;PARP9;OGFR;TMEM140;OASL;IFIH1;PSMB8	11	MSigDB_Hallmark_2020
p53 Pathway	37/200	0.000341138437899191	0.0014214101579133	1.98268092730333	15.8281823682384	BAX;CYFIP2;EI24;RETSAT;JAG2;RPL36;BLCAP;JUN;ADA;BTG1;HINT1;SOCS1;CDKN2A;PRMT2;SERTAD3;TAP1;DEF6;S100A4;CD82;RGS16;NOL8;ZFP36L1;FOXO3;CCND3;CCND2;PERP;F2R;NOTCH1;TRIAP1;TM7SF3;FAM162A;TPRKB;PITPNC1;RALGDS;TRIB3;SEC61A1;EPS8L2	12	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	20/87	0.000474563880304242	0.00182524569347785	2.59967835129569	19.8956356239666	CCR1;PTPN2;JUN;ITGA4;IL10RB;PTPN11;TYK2;TNFRSF1B;HAX1;IRF1;CXCL13;IL9R;STAM2;IL18R1;IL2RG;SOCS1;STAT1;IFNAR1;CD44;PIM1	13	MSigDB_Hallmark_2020
Adipogenesis	36/200	0.000692006378281126	0.00247145135100402	1.91628213579433	13.9427066742479	SUCLG1;RETSAT;UQCR11;MRPL15;GRPEL1;CS;ELOVL6;DHRS7;LPCAT3;SAMM50;GPAT4;SDHB;PDCD4;CRAT;SLC1A5;TANK;COX6A1;ESRRA;REEP5;AK2;UBC;G3BP2;CYC1;BCKDHA;JAGN1;COQ9;COQ5;ACO2;SLC25A1;IDH3G;SOD1;MTCH2;LTC4S;DDT;UBQLN1;PGM1	14	MSigDB_Hallmark_2020
Hypoxia	35/200	0.00135996518816343	0.0045332172938781	1.85074715723046	12.2154793855372	TES;MIF;LXN;ENO1;ENO2;RBPJ;PRDX5;JUN;TPI1;BHLHE40;BTG1;LDHA;IDS;ERO1A;CXCR4;S100A4;FOXO3;ZFP36;ISG20;SLC2A1;SLC2A3;ETS1;RORA;FAM162A;PIM1;GALK1;MYH9;BCL2;SLC25A1;HK1;CASP6;PGK1;KLF6;GAPDH;PGM1	15	MSigDB_Hallmark_2020
Fatty Acid Metabolism	27/158	0.00627182171779866	0.0195994428681208	1.7946624639608	9.10196883885204	ACOT8;SDHD;ACSL4;SUCLG1;CRAT;RETSAT;NTHL1;GABARAPL1;UROS;MIF;PSME1;ENO2;LGALS1;PDHA1;ACO2;IDI1;LDHA;YWHAH;ELOVL5;IDH3G;ALDH9A1;FH;HCCS;HSD17B10;LTC4S;NSDHL;IDH3B	16	MSigDB_Hallmark_2020
Complement	32/200	0.00849670190420286	0.0249902997182437	1.65916999462855	7.91105062571709	PSMB9;PFN1;CALM1;CBLB;GNG2;SPOCK2;APOBEC3F;APOBEC3G;GATA3;PPP4C;SIRT6;ZEB1;GNGT2;CSRP1;WAS;USP8;CLU;STX4;DOCK9;RASGRP1;PIM1;IRF1;LCP2;DPP4;CASP7;CASP3;GZMB;GZMA;GZMK;LCK;CCL5;FYN	17	MSigDB_Hallmark_2020
Protein Secretion	18/96	0.00912416146328283	0.0253448929535634	2.00655700850538	9.42445570586705	ARFGEF1;YIPF6;SCAMP3;RER1;ANP32E;COPE;ARF1;NAPG;YKT6;ARFIP1;AP2B1;SOD1;VAMP7;USO1;BET1;GOSR2;AP3S1;SEC31A	18	MSigDB_Hallmark_2020
Mitotic Spindle	31/199	0.013691521662503	0.0332827672602247	1.60653302987862	6.89359868186575	ACTN4;KIF20B;STAU1;CSNK1D;PREX1;BIN1;EZR;SMC4;RHOF;ARHGEF3;RAPGEF6;NEDD9;CLIP1;TAOK2;ARF6;MAPRE1;RALBP1;TUBA4A;ARL8A;TBCD;TUBGCP2;ARFGEF1;HOOK3;MYH9;DOCK2;LMNB1;CAPZB;WASF2;MID1IP1;ARHGDIA;NCK1	19	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	31/200	0.0146444175944989	0.0332827672602247	1.59693699965193	6.7449765258068	EIF1;IER2;DUSP4;JUN;BHLHE40;ID2;BTG3;BTG1;SERPINB8;CD44;IFIH1;PHLDA1;TAP1;TANK;ZFP36;LDLR;TRAF1;NFKB1;SLC2A3;TNFRSF9;MSC;CFLAR;TNIP1;IRF1;NFKBIE;TNFAIP8;PDE4B;ATP2B1;KLF6;CCL5;CCL4	20	MSigDB_Hallmark_2020
E2F Targets	31/200	0.0146444175944989	0.0332827672602247	1.59693699965193	6.7449765258068	DUT;DEK;ANP32E;ASF1A;RAN;POP7;SMC4;GSPT1;NME1;HELLS;MLH1;CDKN2A;RPA3;XPO1;POLE4;SNRPB;TBRG4;PTTG1;CSE1L;AK2;PAICS;PA2G4;HMGA1;CDK4;MCM5;DCTPP1;LMNB1;PSIP1;RAD21;LBR;RAD50	20	MSigDB_Hallmark_2020
Inflammatory Response	31/200	0.0146444175944989	0.0332827672602247	1.59693699965193	6.7449765258068	SLAMF1;IFITM1;TNFSF10;IL10RA;NMI;EMP3;IL18R1;CD48;CXCR6;GPR132;CD70;SEMA4D;LY6E;CD82;RGS16;LDLR;NFKB1;IFNAR1;IL18RAP;RASGRP1;TNFRSF9;TNFRSF1B;IRF1;LCP2;PDE4B;ATP2B1;LCK;KLF6;IL2RB;LTA;CCL5	20	MSigDB_Hallmark_2020
Pperoxisome	18/104	0.020118087566239	0.0437349729700847	1.81908494658979	7.10559317810136	ACOT8;ACSL4;CRAT;SLC27A2;RETSAT;GSTK1;IDH2;CTBP1;BCL10;PRDX5;ITGB1BP1;IDI1;SLC25A4;YWHAH;ELOVL5;SOD1;ALDH9A1;ABCD2	23	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	10/49	0.0265420563560127	0.0552959507416931	2.2257057191555	8.07714118931307	NDUFS2;SBNO2;EGLN2;NDUFA6;OXSR1;SOD1;LAMTOR5;LSP1;HMOX2;MBP	24	MSigDB_Hallmark_2020
Cholesterol Homeostasis	13/74	0.0393791532619401	0.0787583065238801	1.85030827319218	5.98485672470883	IDI1;CLU;ANTXR2;PMVK;STX5;LDLR;NIBAN1;SQLE;TRIB3;ACTG1;NSDHL;FBXO6;FADS2	25	MSigDB_Hallmark_2020
Unfolded Protein Response	18/113	0.0423174398616059	0.0813796920415499	1.64591996308355	5.20531403506065	IMP3;PSAT1;BANF1;EXOSC4;EEF2;POP4;RRP9;SEC31A;WIPI1;SLC7A5;NPM1;YWHAZ;SPCS1;DCP2;ERO1A;GOSR2;DCTN1;PAIP1	26	MSigDB_Hallmark_2020
Apical Junction	28/200	0.0610959320174806	0.113140614847186	1.41491650445651	3.95513024574278	ACTN4;PFN1;MYL12B;ACTB;FYB1;PLCG1;RHOF;PTPRC;CAP1;TAOK2;RAC2;VCAM1;ZYX;CRAT;ATP1A3;STX4;TRAF1;ARPC2;ACTG1;CNN2;CD99;MSN;MYH9;SYMPK;YWHAH;EVL;ITGB1;PTEN	27	MSigDB_Hallmark_2020
Estrogen Response Late	27/200	0.0917656854973965	0.163867295531065	1.35575715756253	3.23824881203762	NBL1;FAM102A;COX6C;SLC7A5;NCOR2;ID2;MOCS2;BTG3;CLIC3;ELOVL5;CD44;JAK1;BATF;PDCD4;PPIF;FKBP4;SLC27A2;ZFP36;PERP;CISH;IDH2;SLC9A3R1;ISG20;BAG1;DNAJC1;BCL2;ATP2B4	28	MSigDB_Hallmark_2020
Androgen Response	14/100	0.15036357340712	0.259247540357104	1.41209257102803	2.67549051623059	UBE2I;CCND3;AKT1;B2M;TMEM50A;MYL12A;PLPP1;PA2G4;CDK6;IDI1;TNFAIP8;IQGAP2;ELOVL5;VAPA	29	MSigDB_Hallmark_2020
Apical Surface	7/44	0.165344298471704	0.275573830786173	1.64000628535512	2.95156083953857	AFAP1L2;IL2RB;AKAP7;IL2RG;GATA3;SCUBE1;FLOT2	30	MSigDB_Hallmark_2020
KRAS Signaling Up	25/200	0.186362668488147	0.299415540718423	1.23963133640553	2.08265585748664	IL2RG;CCSER2;IKZF1;IL10RA;ID2;TOR1AIP2;CD37;MAP4K1;ERO1A;PSMB8;CXCR4;ADAM8;RGS16;CCND2;TRAF1;ETS1;CBX8;GALNT3;TNFRSF1B;LCP1;DOCK2;HKDC1;TRIB2;ITGB2;RBM4	31	MSigDB_Hallmark_2020
TGF-beta Signaling	8/54	0.19162594605979	0.299415540718423	1.5075554806213	2.49079824782075	RHOA;PPP1CA;SKI;NCOR2;ID2;TRIM33;HDAC1;SLC20A1	32	MSigDB_Hallmark_2020
Glycolysis	24/200	0.251997244687024	0.381814007101551	1.18263978327486	1.63007631915884	POLR3K;CHST12;MIF;ENO1;ENO2;TPI1;LDHA;PGAM1;CD44;ERO1A;NSDHL;CXCR4;BIK;FKBP4;ISG20;AK3;FAM162A;GALK1;HAX1;FUT8;CASP6;PGK1;SOD1;ALDH9A1	33	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	6/42	0.265083230261423	0.389828279796211	1.44414850686037	1.91741247318187	JAG2;NCOR2;HDAC5;NOTCH1;RBPJ;CCND2	34	MSigDB_Hallmark_2020
UV Response Up	19/158	0.279599302252027	0.399427574645753	1.18505195843325	1.51022756622616	TAP1;TUBA4A;POLE3;PPIF;FKBP4;CCND3;YKT6;RAB27A;HLA-F;EIF5;CNP;ENO2;RASGRP1;GRPEL1;IRF1;BTG3;SLC25A4;BTG1;CASP3	35	MSigDB_Hallmark_2020
G2-M Checkpoint	23/200	0.329143075676077	0.457143160661218	1.12634622175141	1.25166659113509	KIF20B;SQLE;UCK2;SMC4;SMC2;GSPT1;UPF1;SLC7A5;XPO1;PTTG1;SLC38A1;NCL;CUL3;HSPA8;CBX1;HMGA1;SFPQ;CDK4;MCM5;LMNB1;RAD21;LBR;BUB3	36	MSigDB_Hallmark_2020
Bile Acid Metabolism	13/112	0.375263085056568	0.50711227710347	1.13766430092961	1.11505656636103	OPTN;SLC27A2;RETSAT;GSTK1;IDH2;PRDX5;IDI1;PNPLA8;SOD1;LCK;ALDH9A1;ABCD2;FADS2	37	MSigDB_Hallmark_2020
Estrogen Response Early	21/200	0.507415970925221	0.634185486685788	1.01580596811555	0.689147306890156	NBL1;AKAP1;BCL11B;FAM102A;SLC7A5;NCOR2;BHLHE40;RARA;CLIC3;ELOVL5;CD44;PPIF;FKBP4;SLC27A2;CISH;SLC9A3R1;SLC2A1;RASGRP1;BAG1;BCL2;SYNGR1	38	MSigDB_Hallmark_2020
Xenobiotic Metabolism	21/200	0.507415970925221	0.634185486685788	1.01580596811555	0.689147306890156	CYFIP2;RETSAT;SLC35B1;PSMB10;GABARAPL1;ADH5;GSTM4;PTGES3;ID2;ELOVL5;PGRMC1;DHRS7;GSS;SLC1A5;DDAH2;ACO2;SAR1B;CASP6;ALDH9A1;DDT;ABCD2	38	MSigDB_Hallmark_2020
heme Metabolism	21/200	0.507415970925221	0.634185486685788	1.01580596811555	0.689147306890156	CTNS;OPTN;ISCA1;DCUN1D1;TSPAN5;ALDH6A1;ADIPOR1;TCEA1;HDGF;SLC25A38;FOXO3;CCND3;CIR1;CAST;UROS;SLC2A1;EIF2AK1;HAGH;ATG4A;CCDC28A;FBXO7	38	MSigDB_Hallmark_2020
Hedgehog Signaling	4/36	0.520032099082346	0.634185486685788	1.08230527334301	0.707681256487658	L1CAM;CDK6;MYH9;CRMP1	41	MSigDB_Hallmark_2020
Angiogenesis	3/36	0.735196495904568	0.85968631951087	0.786706523650431	0.242004673688415	JAG2;S100A4;CCND2	42	MSigDB_Hallmark_2020
UV Response Dn	13/144	0.739330234779348	0.85968631951087	0.858218532778433	0.25919108608518	LDLR;DMAC2L;NFKB1;PIAS3;BHLHE40;CELF2;ATP2B4;ATP2B1;AGGF1;SYNE1;PTEN;PIK3CD;FYN	43	MSigDB_Hallmark_2020
Pancreas Beta Cells	3/40	0.798020059835919	0.906840977086271	0.701500339798212	0.158273589928606	SPCS1;SRP14;DPP4	44	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.858113323469505	0.953459248299451	0.576735943289834	0.0882516205049933	NOTCH1;SKP1	45	MSigDB_Hallmark_2020
Coagulation	10/138	0.916285770533992	0.986905613909516	0.674771045608928	0.058993199025597	CLU;CAPN2;ANXA1;ARF4;DUSP14;DPP4;CSRP1;WDR1;CRIP2;FYN	46	MSigDB_Hallmark_2020
Myogenesis	15/200	0.931769064521112	0.986905613909516	0.699758123882637	0.0494521024413101	OCEL1;BIN1;BHLHE40;RIT1;TPM3;CRAT;CLU;NOTCH1;BAG1;LPIN1;MYH9;DAPK2;HDAC5;ITGB1;LSP1	47	MSigDB_Hallmark_2020
Spermatogenesis	9/135	0.947429389353135	0.986905613909516	0.616703616461133	0.0333037639410276	STAM2;RPL39L;MLLT10;GFI1;PRKAR2A;STRBP;LPIN1;CAMK4;TSN	48	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	13/200	0.978144028685168	0.998106151719559	0.599320247579551	0.0132439893099065	ENO2;LGALS1;JUN;EMP3;ID2;IL32;CD44;VCAM1;PPIB;PLOD3;ITGB1;WIPF1;SGCB	49	MSigDB_Hallmark_2020
KRAS Signaling Dn	6/200	0.999980265165066	0.999980265165066	0.265619929607349	5.24201719123653e-06	YPEL1;PDCD1;SLC16A7;CLSTN3;IFNG;GTF3C5	50	MSigDB_Hallmark_2020
