Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Gastric acid secretion	7/76	0.997413540088012	1	0.39469097066587	0.0010221748509699	ITPR2;ATP1A1;KCNQ1;GNAQ;PLCB2;CAMK2G;PRKACB	280	KEGG_2021_Human
African trypanosomiasis	2/37	0.997758528116517	1	0.222519525093685	0.000499331086615142	GNAQ;PLCB2	281	KEGG_2021_Human
Neutrophil extracellular trap formation	24/189	0.997978391790771	1	0.564823985479642	0.00114300855322667	MAPK13;MAPK14;HAT1;RAF1;RELA;AKT1;AKT2;MAP3K7;NFKB1;HDAC10;ATG7;PIK3CB;PIK3CA;MTOR;PLCB2;HDAC5;HDAC6;HDAC3;SELPLG;HDAC2;CLCN3;ITGAL;HDAC8;MAPK3	282	KEGG_2021_Human
Serotonergic synapse	12/113	0.998145990152255	1	0.461874253289178	0.000857114208854964	RAF1;APP;ARAF;GNG2;GNAQ;PRKACB;DUSP1;ITPR2;CASP3;PLCB2;MAPK3;HRAS	283	KEGG_2021_Human
Salivary secretion	9/93	0.998289034460618	1	0.416652048835251	0.000713487848235173	ITPR2;ATP1A1;CD38;ATP2B1;GNAQ;VAMP2;PLCB2;KCNN4;PRKACB	284	KEGG_2021_Human
Glutamatergic synapse	12/114	0.998377153274414	1	0.457317161320168	0.000742758512557964	GLS;GNG2;SLC38A2;SLC38A1;GNAQ;PPP3R1;PRKACB;ITPR2;PPP3CA;PPP3CB;PLCB2;MAPK3	285	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.998671305058142	1	0.139101890756303	0.00018494687486669	PLA2G12A	286	KEGG_2021_Human
GABAergic synapse	8/89	0.998926741108269	1	0.384052765426037	0.000412409396021814	GLS;ABAT;GNG2;SLC38A2;SLC38A1;SLC6A12;TRAK2;PRKACB	287	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.99894281895618	1	0.134296822177147	0.000142051154782019	ALDH1B1	288	KEGG_2021_Human
MicroRNAs in cancer	43/310	0.998943276227996	1	0.624253115997277	0.000660011894001325	DICER1;HNRNPK;APC;TP53;GLS;CRKL;E2F3;CREBBP;GRB2;RASSF1;HMOX1;CCNG1;BMI1;CD44;HRAS;CDC25B;FOXP1;PDCD4;RAF1;ROCK1;TPM1;NFKB1;EFNA4;DNMT1;MDM2;NOTCH1;NOTCH2;PIM1;ABL1;DNMT3A;PIK3CB;PIK3CA;SOS2;CASP3;MCL1;MTOR;DDIT4;RECK;HDAC5;HDAC2;PTEN;MAPK3;BAK1	289	KEGG_2021_Human
Malaria	3/50	0.998966189055202	1	0.248432168459716	0.000256964744174098	CD36;CD40LG;ITGAL	290	KEGG_2021_Human
Prion disease	36/273	0.999322929847591	1	0.588893930622272	0.000398857545871439	MAPK13;MAPK14;PSMC6;ATF2;PSMD6;CREB3L2;PSMD3;PSMD1;PSMD2;ATF4;PPP3R1;PRKACB;PPP3CA;PPP3CB;CSNK2A2;CSNK2A1;PSMA1;TUBA1A;SDHA;ATF6B;KIF5B;NDUFV1;CREB1;NOTCH1;HSPA5;PIK3CB;PIK3CA;NDUFS2;NDUFS1;GSK3B;ITPR2;KLC1;CASP3;MAPK9;MAPK8;MAPK3	291	KEGG_2021_Human
Steroid hormone biosynthesis	4/61	0.999340521652853	1	0.273024971061453	0.000180113453636779	HSD17B7;AKR1C2;HSD17B12;SRD5A1	292	KEGG_2021_Human
Pancreatic secretion	9/102	0.999550967940462	1	0.376116990937322	0.000168926516617782	ATP1A1;GNAQ;TPCN2;ITPR2;CD38;PLA2G12A;ATP2B1;KCNQ1;PLCB2	293	KEGG_2021_Human
Dilated cardiomyopathy	8/96	0.999637808188423	1	0.353346874093253	0.000128002526575821	TPM1;DAG1;EMD;CACNB3;ITGB1;TTN;ITGAV;PRKACB	294	KEGG_2021_Human
Retrograde endocannabinoid signaling	15/148	0.999739061348469	1	0.437869144085003	0.000114271893630004	MAPK13;MAPK14;GNG2;NDUFV1;GNAQ;PRKACB;NDUFS2;NDUFS1;DAGLA;DAGLB;ITPR2;PLCB2;MAPK9;MAPK8;MAPK3	295	KEGG_2021_Human
Retinol metabolism	4/68	0.999818982901365	1	0.243055555555556	4.40011940781207e-05	RETSAT;RDH11;DGAT1;ADH5	296	KEGG_2021_Human
Ovarian steroidogenesis	2/51	0.999877605351635	1	0.15880242756578	1.94377568443693e-05	HSD17B7;PRKACB	297	KEGG_2021_Human
Arachidonic acid metabolism	3/61	0.999878884776701	1	0.201176201992187	2.43669762624571e-05	PTGES2;PTGES3;PLA2G12A	298	KEGG_2021_Human
Oxidative phosphorylation	12/133	0.999887827290272	1	0.385043942406707	4.3193845014541e-05	SDHA;PPA2;NDUFV1;COX15;ATP6V1C1;ATP6V1H;COX11;COX10;NDUFS2;NDUFS1;ATP6V0E2;TCIRG1	299	KEGG_2021_Human
ECM-receptor interaction	6/88	0.999897313832184	1	0.284369295226695	2.92022925327049e-05	DAG1;CD36;CD47;CD44;ITGB1;ITGAV	300	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	7/100	0.99994754898274	1	0.292391826478957	1.53366509522967e-05	IL6ST;IL2RG;TNFRSF10B;TNFSF10;TNFRSF1B;CCR7;CCR4	301	KEGG_2021_Human
Protein digestion and absorption	7/103	0.999968638398032	1	0.283200887743414	8.88177279231784e-06	PRCP;ATP1A1;SLC38A2;SLC16A10;KCNN4;SLC36A4;KCNQ1	302	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	3/76	0.99999407350984	1	0.159687464308988	9.46388990352007e-07	GSTM4;GSTK1;ADH5	303	KEGG_2021_Human
Cardiac muscle contraction	4/87	0.999995264823369	1	0.187191739733031	8.86388050149238e-07	ATP1A1;TPM1;CACNB3;ASPH	304	KEGG_2021_Human
Calcium signaling pathway	23/240	0.999998229047624	1	0.410120079129125	7.26303771736292e-07	ORAI2;PHKA2;PPP3R1;PRKACB;SPHK2;CAMK4;PPP3CA;PPP3CB;CD38;PLCB2;STIM1;CYSLTR1;PHKB;GNAQ;FGFR1;TPCN2;ITPR2;CAMK1D;ATP2B1;ASPH;PHKG2;PTK2B;CAMK2G	305	KEGG_2021_Human
Staphylococcus aureus infection	4/95	0.99999902365805	1	0.170649071311323	1.6661192839604e-07	HLA-DOB;HLA-DOA;SELPLG;ITGAL	306	KEGG_2021_Human
Taste transduction	3/86	0.999999240619099	1	0.140359377677458	1.06586271208036e-07	P2RY1;PLCB2;PRKACB	307	KEGG_2021_Human
Systemic lupus erythematosus	8/135	0.999999506373357	1	0.244235613440537	1.20561235639831e-07	ACTN1;SNRPD3;HLA-DOB;HLA-DOA;CD28;CD40LG;RO60;TRIM21	308	KEGG_2021_Human
Bile secretion	3/90	0.999999668719177	1	0.133872249750554	4.43493164494612e-08	ATP1A1;HMGCR;PRKACB	309	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.999999917717306	1	0.0935499782902141	7.69754457404223e-09	CD46;CD55	310	KEGG_2021_Human
Morphine addiction	2/91	0.999999977807073	1	0.087210183152403	1.93544927370212e-09	GNG2;PRKACB	311	KEGG_2021_Human
Ribosome	8/158	0.999999992555582	1	0.206484982404452	1.53716061116419e-09	MRPL19;MRPL1;MRPL2;MRPL9;RPS10;MRPS5;MRPL30;MRPS9	312	KEGG_2021_Human
Cytokine-cytokine receptor interaction	24/295	0.99999999822095	1	0.341582631995903	6.07692664129143e-10	ACVR1;CD4;TNFSF8;IL2RG;IL27RA;IL17RA;IL17RC;TNFSF10;IL16;CCR7;CCR4;CD40LG;TNFRSF13B;IL6ST;IL1RAP;IL12RB1;TNFRSF10B;IFNAR1;IL7R;TGFBR2;TNFRSF1B;IL15RA;LTB;ACVR1B	313	KEGG_2021_Human
Neuroactive ligand-receptor interaction	9/341	1	1	0.103766983454446	0	LPAR2;P2RY13;PTGER2;PTGER4;CYSLTR1;P2RY8;P2RY1;THRA;NR3C1	314	KEGG_2021_Human
Olfactory transduction	2/440	1	1	0.0173301048582729	0	PRKACB;CAMK2G	314	KEGG_2021_Human
Protein Secretion	56/96	4.08331313533722e-16	2.04165656766861e-14	5.52313043478261	195.709104622458	ARFGEF2;ARFGEF1;RAB2A;YIPF6;OCRL;AP3B1;SCAMP1;SCAMP3;ZW10;TMX1;ANP32E;PAM;SEC24D;TMED10;SGMS1;SNAP23;VPS4B;CLTC;ATP1A1;NAPG;STX12;SNX2;STX7;KIF1B;GBF1;AP2B1;COG2;M6PR;ADAM10;STAM;ARCN1;ARFGAP3;GALC;VAMP7;DOP1A;RAB14;USO1;VPS45;RAB5A;SEC22B;VAMP4;BET1;COPB1;GOSR2;ICA1;CLCN3;RAB22A;CLN5;LMAN1;GOLGA4;RPS6KA3;BNIP3;SEC31A;ATP7A;ATP6V1H;DNM1L	1	MSigDB_Hallmark_2020
Unfolded Protein Response	56/113	4.36054777778631e-12	1.09013694444658e-10	3.87173150266972	101.278392051597	ZBTB17;ERN1;CNOT6;DKC1;CNOT2;PREB;DCP1A;GEMIN4;NOLC1;PARN;SLC1A4;SDAD1;KHSRP;EXOSC10;TATDN2;EXOSC9;KIF5B;EXOSC1;TTC37;NOP14;XBP1;EDEM1;NABP1;SLC30A5;EEF2;ARFGAP1;EIF4G1;HYOU1;ATF6;ATF4;SRPRA;EDC4;BAG3;SEC31A;HSPA9;FUS;HSPA5;SSR1;DNAJB9;EIF4E;DDX10;YWHAZ;SPCS3;XPOT;DDIT4;DNAJA4;DCP2;NOP56;EIF4A2;ERO1A;GOSR2;CXXC1;DCTN1;HERPUD1;MTREX;NFYA	2	MSigDB_Hallmark_2020
Myc Targets V1	82/200	2.1482843836988e-11	3.58047397283134e-10	2.74577542690757	67.4465863392783	DUT;STARD7;PSMC6;SERBP1;HNRNPD;SF3B3;HNRNPU;NOLC1;HNRNPR;SNRPD3;PSMD3;PSMD1;XRCC6;TOMM70;SRPK1;GSPT1;SYNCRIP;MRPL9;DHX15;CSTF2;RPS10;PTGES3;TCP1;GNL3;PABPC4;CCT4;CCT2;UBE2E1;RSL1D1;XPOT;PSMA1;CANX;PRPF31;SF3A1;XPO1;SNRPA;POLE3;SRSF7;TARDBP;MAD2L1;ODC1;SRSF1;SRSF2;USP1;KPNA2;GOT2;TFDP1;UBA2;EIF4G2;CUL1;G3BP1;RFC4;NCBP2;CBX3;RAD23B;NAP1L1;MCM4;ETF1;MCM5;MCM6;MCM7;GLO1;EIF4H;EIF4E;DDX18;SMARCC1;CAD;RRM1;KPNB1;IMPDH2;EIF3J;SNRPA1;EIF3B;ABCE1;NOP56;PRPS2;HDAC2;DDX21;HSPD1;PPM1G;TRA2B;HNRNPA3	3	MSigDB_Hallmark_2020
G2-M Checkpoint	78/200	1.09142986804714e-09	1.36428733505892e-08	2.52303804933185	52.0648510400722	CASP8AP2;HUS1;MAPK14;PML;DDX39A;NUP98;HNRNPD;HNRNPU;NOLC1;EWSR1;CDC27;E2F3;ATF5;NUMA1;HIF1A;SMC4;GSPT1;TMPO;SYNCRIP;BARD1;SS18;MTF2;PAFAH1B1;YTHDC1;BRCA2;CTCF;TACC3;XPO1;TLE3;PRPF4B;LIG3;ILF3;CDC25B;DKC1;MAD2L1;ODC1;SRSF1;SRSF2;ARID4A;NSD2;PURA;KIF5B;KPNA2;SLC38A1;KIF22;ODF2;FOXN3;TFDP1;NCL;MNAT1;NOTCH2;CUL5;CUL3;CUL1;G3BP1;ABL1;DR1;CBX1;RAD23B;SMC1A;CUL4A;NUP50;POLA2;SFPQ;MCM5;MCM6;TOP1;MCM3;AMD1;LMNB1;ORC5;RAD21;RBM14;SMARCC1;ATRX;KATNA1;KPNB1;TRA2B	4	MSigDB_Hallmark_2020
Mitotic Spindle	76/199	5.31166163703157e-09	5.31166163703157e-08	2.43698628746587	46.432779790905	PCGF5;APC;NIN;EPB41;STAU1;CD2AP;PPP4R2;CSNK1D;CDC27;PREX1;STK38L;ARFIP2;NET1;NUMA1;SMC4;SMC3;ABR;CDK5RAP2;KIFAP3;LRPPRC;PAFAH1B1;ARHGEF2;ARHGEF3;RAPGEF6;RABGAP1;NEDD9;BRCA2;CNTRL;KIF1B;SPTBN1;CEP57;DYNLL2;RANBP9;SEPTIN9;CLIP1;DYNC1H1;RAB3GAP1;WASL;AKAP13;PCM1;ARHGAP27;ABI1;ROCK1;GEMIN4;KATNB1;KIF5B;CEP250;PCNT;ARHGEF11;KIF22;TBCD;CKAP5;NOTCH2;TUBGCP2;KIF3B;ABL1;SUN2;ARFGEF1;RFC1;SMC1A;RASA1;HOOK3;MYH9;NF1;ATG4B;DOCK2;LMNB1;KLC1;RHOT2;ECT2;WASF2;KATNA1;TIAM1;HDAC6;TLK1;NCK1	5	MSigDB_Hallmark_2020
E2F Targets	72/200	2.11850550209958e-07	1.76542125174965e-06	2.21562422050387	34.0483498860615	DUT;HUS1;ZW10;DDX39A;CCP110;ANP32E;HNRNPD;TP53;NOLC1;EXOSC8;CHEK2;XRCC6;PRKDC;SMC6;SMC4;GSPT1;SMC3;TMPO;SYNCRIP;BARD1;RAD51C;BRCA2;CTCF;MLH1;RPA1;NUDT21;NCAPD2;TACC3;XPO1;ING3;MSH2;ILF3;CDC25B;CNOT9;MAD2L1;DCLRE1B;SRSF1;SRSF2;TBRG4;NBN;CSE1L;USP1;RBBP7;PMS2;KPNA2;KIF22;DNMT1;AK2;IPO7;PAICS;RFC1;NAP1L1;SMC1A;POLA2;MCM4;MCM5;MCM6;MCM7;MCM3;SHMT1;LMNB1;HMGB2;RAD21;UBR7;EED;DCK;RAD50;PPM1D;NOP56;PRPS1;POLD1;TRA2B	6	MSigDB_Hallmark_2020
DNA Repair	55/150	2.88520142375298e-06	2.06085815982355e-05	2.27552487776819	29.026403839121	DUT;BRF2;UPF3B;GTF2F1;TARBP2;POLR3C;SRSF6;EIF1B;TP53;RNMT;GTF2B;CLP1;SMAD5;VPS37B;SUPT5H;NT5C3A;XPC;AAAS;RFC4;NCBP2;NME3;POLA2;AGO4;NFX1;ADA;UMPS;GTF3C5;ELL;NELFCD;DGCR8;SF3A3;DDB2;DDB1;NUDT21;ERCC4;ERCC5;IMPDH2;ERCC2;ERCC3;ERCC8;HCLS1;TAF6;CANT1;USP11;DCTN4;PRIM1;POLB;POLR2A;POLD1;POLR2C;POLR2D;SEC61A1;ELOA;POLL;REV3L	7	MSigDB_Hallmark_2020
Interferon Alpha Response	38/97	1.69619589681507e-05	0.000106012243550942	2.52656820535179	27.753183018793	MX1;SP110;TAP1;IFI44L;TRAFD1;TRIM14;SAMD9;RNF31;GBP2;EPSTI1;GBP4;PARP14;MOV10;PARP12;SELL;CNP;DDX60;NUB1;PNPT1;NCOA7;EIF2AK2;ELF1;IRF1;IRF2;IRF9;UBA7;ADAR;TRIM5;RIPK2;STAT2;PARP9;TXNIP;CD47;TMEM140;IFIH1;DHX58;TRIM26;TRIM21	8	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	39/105	5.4557646228341e-05	0.000303098034601895	2.31758580360757	22.7500078704766	TSC2;RAF1;ATF1;UBE2D3;NOD1;IL2RG;AKT1;MAP3K7;SMAD2;TRAF2;GRB2;DAPP1;TBK1;PRKAR2A;ACTR3;ACTR2;PTPN11;IRAK4;ECSIT;AKT1S1;CAMK4;GSK3B;MAPKAP1;CLTC;ITPR2;MKNK2;RIPK1;EIF4E;PLA2G12A;STAT2;TIAM1;LCK;CAB39;PTEN;MAPK9;MAPK8;RPS6KA3;HRAS;NCK1	9	MSigDB_Hallmark_2020
Interferon Gamma Response	63/200	0.000136051573758005	0.000618416244354566	1.8062259976093	16.0798845431117	MX1;SP110;MX2;PML;NUP93;TRIM14;NOD1;APOL6;ST3GAL5;EPSTI1;GBP4;PARP14;PARP12;BANK1;HIF1A;TNFSF10;PNPT1;RAPGEF6;IL18BP;BTG1;CD38;RIPK2;RIPK1;STAT1;STAT2;STAT4;IFIH1;JAK2;PTPN1;PTPN2;TAP1;IFI44L;ZNFX1;TRAFD1;RNF31;DDX58;NFKB1;XAF1;SPPL2A;DDX60;PIM1;EIF2AK2;TAPBP;IRF1;NFKBIA;OAS2;IRF2;IRF9;LCP2;ADAR;CASP7;CASP3;ISOC1;IL15RA;BPGM;SOD2;TXNIP;PFKP;MVP;SAMHD1;DHX58;TRIM26;TRIM21	10	MSigDB_Hallmark_2020
p53 Pathway	63/200	0.000136051573758005	0.000618416244354566	1.8062259976093	16.0798845431117	PRKAB1;CCP110;TP53;APP;RB1;CCNK;RETSAT;ABAT;CDKN2AIP;TOB1;PMM1;PLK3;DNTTIP2;RRP8;XPC;HMOX1;JUN;TSC22D1;RAD51C;RAP2B;CCNG1;COQ8A;ADA;BTG1;CTSF;FOS;DDB2;KIF13B;HRAS;FBXW7;TAP1;CGRRF1;DEF6;TRAFD1;CD82;DGKA;PPP1R15A;NOL8;ZFP36L1;FOXO3;RCHY1;NDRG1;CCND3;MXD4;MDM2;NOTCH1;TM7SF3;ZMAT3;SP1;PITPNC1;MKNK2;IP6K2;RALGDS;RHBDF2;WRAP73;PPM1D;ERCC5;DDIT4;TXNIP;HDAC3;ACVR1B;SEC61A1;BAK1	10	MSigDB_Hallmark_2020
Androgen Response	35/100	0.000480738137646972	0.00200307557352905	2.10992813414959	16.1202472916981	ACSL3;GSR;ACTN1;FKBP5;SEC24D;NDRG1;CCND3;AKT1;SLC38A2;XRCC5;XRCC6;PIAS1;INPP4B;MAF;PLPP1;SLC26A2;UBE2J1;ELK4;TSC22D1;SORD;IDI1;B4GALT1;TNFAIP8;IQGAP2;UAP1;STK39;DNAJB9;ELOVL5;SPCS3;HMGCR;LMAN1;RPS6KA3;PTK2B;PGM3;ITGAV	12	MSigDB_Hallmark_2020
mTORC1 Signaling	60/200	0.00079204558729119	0.00304632918188919	1.68177780935801	12.0093930455254	ACSL3;DDX39A;PSMC6;TES;XBP1;EDEM1;DHFR;UCHL5;SLC6A6;PSME3;NMT1;PITPNB;CFP;TBK1;PNO1;SERPINH1;P4HA1;BHLHE40;CCNG1;SSR1;ELOVL5;NFYC;RPA1;CANX;USO1;ERO1A;GBE1;GSR;UBE2D3;PPP1R15A;SLC1A4;SC5D;ABCF2;M6PR;ACLY;DAPP1;SRD5A1;ACTR3;CYB5B;HSPA9;ACTR2;HSPA5;TXNRD1;HSPA4;SORD;MCM4;ETF1;IDI1;GSK3B;NUFIP1;GMPS;RDH11;ME1;CYP51A1;IMMT;UFM1;DDIT4;HMGCR;HSPD1;PGM1	13	MSigDB_Hallmark_2020
Pperoxisome	35/104	0.0010815236776553	0.00386258456305463	1.98711198034201	13.5707515982767	ACSL5;MSH2;PEX13;RETSAT;PEX11B;HSD17B4;LONP2;SIAH1;GSTK1;GNPAT;CTBP1;ECI2;BCL10;CDK7;ACOX1;PEX6;IDI1;VPS4B;IDE;RDH11;ISOC1;ATXN1;SMARCC1;ELOVL5;SOD2;SLC25A17;ERCC3;ABCD3;MVP;CLN8;CLN6;NUDT19;HRAS;MLYCD;ABCD1	14	MSigDB_Hallmark_2020
Myc Targets V2	22/58	0.00158777788918352	0.00529259296394508	2.39129780186691	15.4129181860086	CBX3;SORD;WDR74;GNL3;MRTO4;LAS1L;MCM4;MCM5;NOP2;NOLC1;TBRG4;PPRC1;TCOF1;DDX18;TFB2M;MYBBP1A;NOP56;MPHOSPH10;IPO4;PPAN;HSPD1;UTP20	15	MSigDB_Hallmark_2020
Apoptosis	47/161	0.00490393193503566	0.0153247872969864	1.61529412276353	8.58967856717834	GSR;TAP1;CDC25B;MADD;PDCD4;APP;DAP3;LEF1;RELA;ROCK1;RETSAT;SC5D;CREBBP;BCL10;PSEN1;PPP3R1;HMOX1;TNFSF10;DNM1L;JUN;CFLAR;EMP1;PPP2R5B;IRF1;ETF1;BTG3;DIABLO;NEDD9;HMGB2;RHOT2;CASP6;CASP7;CASP2;CASP3;CD38;MCL1;DFFA;MGMT;SOD2;XIAP;TXNIP;PLCB2;CD44;RNASEL;CTNNB1;SLC20A1;ADD1	16	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	28/87	0.00653797278015767	0.0192293317063461	1.85708849272562	9.34139307461908	PTPN1;PTPN2;JUN;PTPN11;TYK2;TNFRSF1B;IRF1;IRF9;IL6ST;STAM2;PIK3R5;IL2RG;CD38;CD36;IL12RB1;IL17RA;IL15RA;STAT1;STAT2;LTB;GRB2;IFNAR1;CD44;ACVR1B;CBL;HMOX1;PIM1;BAK1	17	MSigDB_Hallmark_2020
TGF-beta Signaling	18/54	0.0180664753740252	0.0501846538167366	1.95459020428255	7.8451333227518	ACVR1;SMURF1;HIPK2;CDK9;SKI;APC;UBE2D3;PPP1R15A;ARID4B;MAP3K7;SKIL;SPTBN1;PPM1A;XIAP;TRIM33;CTNNB1;SLC20A1;FNTA	18	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	14/42	0.0346498772394104	0.0911838874721328	1.95365134005409	6.56907662652297	CSNK1E;ADAM17;TCF7;PPARD;TP53;NUMB;HDAC5;LEF1;NOTCH1;HDAC2;CTNNB1;CUL1;DVL2;NCSTN	19	MSigDB_Hallmark_2020
UV Response Up	41/158	0.0537999480691629	0.134499870172907	1.37065668105272	4.00572054365533	STARD3;TAP1;POLE3;IL6ST;HNRNPU;AQP3;GLS;NXF1;CCND3;RXRB;SIGMAR1;SLC6A12;EIF2S3;HLA-F;STK25;CNP;SULT1A1;GRPEL1;HMOX1;ATP6V1C1;MARK2;CYB5B;RFC4;CDC5L;IRF1;NFKBIA;NUP58;TMBIM6;BTG3;BTG1;AMD1;TGFBRAP1;DNAJB1;CASP3;DGAT1;FOS;SOD2;DDX21;HSPA13;PPP1R2;BAK1	20	MSigDB_Hallmark_2020
heme Metabolism	49/200	0.0895535986981742	0.213222854043272	1.26903973509934	3.0620887748856	GAPVD1;OPTN;EPB41;AQP3;PPOX;CDC27;SLC11A2;ISCA1;DCUN1D1;KAT2B;ALDH6A1;NNT;SEC14L1;TRAK2;NUDT4;XPO7;RIOK3;LRP10;YPEL5;FOXO3;CCND3;CIR1;CAST;NEK7;VEZF1;FBXO34;MFHAS1;MINPP1;TFDP2;MKRN1;GCLM;NARF;MARK3;EIF2AK1;PPP2R5B;LPIN2;TOP1;NFE2L1;GMPS;ALAD;BPGM;KLF3;DAAM1;CLCN3;NR3C1;ADD1;FBXO7;DCAF11;FBXO9	21	MSigDB_Hallmark_2020
Adipogenesis	48/200	0.120190158247982	0.273159450563595	1.23457789029976	2.61567565544862	PREB;RETSAT;ARAF;TOB1;NMT1;BAZ2A;SULT1A1;GRPEL1;STAT5A;CS;CD36;DGAT1;ELMOD3;MCCC1;ESYT1;LPCAT3;CMPK1;GBE1;ACADM;AIFM1;DLAT;GPAT4;RIOK3;PDCD4;PPP1R15B;TANK;BCL2L13;NABP1;ACLY;AK2;G3BP2;COQ3;ACOX1;ACO2;RTN3;ABCB8;AGPAT3;CPT2;ME1;DNAJB9;RREB1;HIBCH;CHUK;IMMT;PPM1B;UBQLN1;IDH3A;PGM1	22	MSigDB_Hallmark_2020
Bile Acid Metabolism	28/112	0.138014209179123	0.300030889519833	1.30232749403734	2.5791275902895	ACSL5;PEX13;PEX16;RBP1;PEX11G;OPTN;RETSAT;HSD17B4;LONP2;GSTK1;AMACR;GNPAT;GCLM;PECR;HACL1;NPC1;PEX7;PEX6;PAOX;IDI1;CROT;ISOC1;ATXN1;PNPLA8;LCK;ABCD3;MLYCD;ABCD1	23	MSigDB_Hallmark_2020
Fatty Acid Metabolism	38/158	0.148814979139295	0.310031206540197	1.23745156237118	2.35740894936908	ACSL5;SDHA;SUCLG2;RETSAT;ODC1;DLST;HSD17B4;HSD17B7;NBN;NCAPH2;FASN;GCDH;SLC22A5;ECI2;BCKDHB;ACOX1;ACO2;SERINC1;METAP1;IDI1;RAP1GDS1;ALAD;AUH;CPT2;RDH11;ME1;CD36;HIBCH;CPT1A;HSDL2;ELOVL5;SUCLA2;FH;ACADVL;MCEE;ACADM;MLYCD;IDH3B	24	MSigDB_Hallmark_2020
Allograft Rejection	47/200	0.157756851894871	0.315513703789741	1.20058262934987	2.21711635384569	CD4;IL2RG;IL27RA;AKT1;GBP2;FYB1;HLA-E;BCL10;HIF1A;CFP;CD79A;IL16;TLR1;PTPRC;CD28;ITK;RIPK2;STAT1;STAT4;HCLS1;CD40LG;CD47;GCNT1;WAS;JAK2;TAP2;TAP1;ABI1;DEGS1;CCND3;HLA-DOB;MAP3K7;IL12RB1;HLA-DOA;TRAF2;EIF4G3;TAPBP;LCP2;CD247;MTIF2;EIF3A;LCK;EIF3J;LTB;ABCE1;ITGAL;NCK1	25	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	13/49	0.185097792985499	0.355957294202883	1.40991341636622	2.3783420303805	GSR;TXNRD1;NDUFS2;PTPA;SBNO2;EGLN2;OXSR1;SOD2;STK25;ERCC2;GCLM;PFKP;MBP	26	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	45/200	0.254485839948031	0.454438999907199	1.1339556891205	1.5518297945207	EHD1;ZC3H12A;IER2;STAT5A;JUN;DUSP1;TSC22D1;BHLHE40;REL;BTG3;BTG1;RIPK2;FOS;PER1;CD44;PTGER4;IFIH1;TAP1;PNRC1;IL6ST;RELA;PPP1R15A;TANK;ZFP36;SLC16A6;DDX58;NFKB1;BIRC2;IL7R;SNN;TIPARP;CFLAR;TNIP1;IRF1;NFKBIA;NFE2L2;B4GALT1;TNFAIP8;MCL1;KDM6B;IL15RA;ATP2B1;KLF2;SOD2;KLF6	27	MSigDB_Hallmark_2020
Oxidative Phosphorylation	45/200	0.254485839948031	0.454438999907199	1.1339556891205	1.5518297945207	AFG3L2;RETSAT;TOMM70;OGDH;ISCA1;GRPEL1;ATP6V1C1;CS;LRPPRC;GLUD1;ALDH6A1;NNT;MRPS22;PDP1;FH;MRPS30;ACADM;AIFM1;DLAT;SDHA;DLST;PMPCA;NDUFV1;GOT2;COX15;ATP6V1H;COX11;COX10;HSPA9;ACO2;NDUFS2;NDUFS1;ABCB7;RHOT1;RHOT2;CASP7;CPT1A;IMMT;SUCLA2;FXN;ACADVL;TCIRG1;OPA1;IDH3A;IDH3B	27	MSigDB_Hallmark_2020
Cholesterol Homeostasis	16/74	0.442892079698728	0.741572537037004	1.07637103957246	0.876627951956101	PNRC1;IDI1;HSD17B7;ATXN2;SC5D;STX5;ACSS2;SREBF2;CYP51A1;PCYT2;LSS;FASN;ATF5;CTNNB1;HMGCR;PDK3	29	MSigDB_Hallmark_2020
Complement	42/200	0.444943522222202	0.741572537037004	1.03729460544501	0.840009388133395	XPNPEP1;PRCP;RNF4;GNG2;SPOCK2;EHD1;GRB2;GMFB;PREP;SIRT6;CTSO;CASP10;CD36;PDP1;CD40LG;CD46;WAS;CD55;JAK2;USP8;RAF1;PRDM4;KIF2A;PSEN1;VCPIP1;PIM1;HSPA5;IRF1;PIK3CA;IRF2;LCP2;CPQ;PIK3R5;CASP7;CASP3;ME1;ERAP2;LCK;ANG;USP14;USP16;PIK3CG	30	MSigDB_Hallmark_2020
UV Response Dn	30/144	0.48226109177825	0.77784047061008	1.02671205290442	0.748749916270969	RUNX1;MAPK14;CDK13;ATP2C1;SPOP;DMAC2L;NEK7;NR1D2;NFKB1;INPP4B;NOTCH2;BCKDHB;WDR37;DUSP1;TGFBR2;BHLHE40;YTHDC1;PTPRM;MIOS;ATXN1;MGMT;ATRX;ATP2B1;ATRN;AGGF1;GCNT1;PTEN;ICA1;MRPS31;NR3C1	31	MSigDB_Hallmark_2020
