Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Thyroid hormone signaling pathway	15/121	0.45466928710025	0.886746311487444	1.06271404109589	0.837615230185734	ATP1B3;ATP1A1;AKT2;MAP2K1;MED27;MED24;RHEB;PLCG1;PRKACB;STAT1;PFKP;HDAC3;HDAC2;ATP2A3;SIN3A	161	KEGG_2021_Human
Non-homologous end-joining	2/13	0.462512958940914	0.895605905553454	1.36522311234955	1.05269719734587	XRCC5;NHEJ1	162	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.464916441417876	0.895605905553454	1.87712765957447	1.43768754198859	HK1	163	KEGG_2021_Human
FoxO signaling pathway	16/131	0.475309508469635	0.90569576107443	1.0447593333954	0.777080594237892	TGFB1;ARAF;AKT2;SMAD3;GABARAPL1;MAP2K1;GRB2;G6PC3;RBL2;ATM;AGAP2;STAT3;SOD2;CAT;CDKN1B;PTEN	164	KEGG_2021_Human
Melanoma	9/72	0.47592293177478	0.90569576107443	1.07270952787605	0.796486122783747	CDK4;BAX;RB1;ARAF;AKT2;E2F3;CDKN2A;MAP2K1;PTEN	165	KEGG_2021_Human
Other types of O-glycan biosynthesis	6/47	0.480998691241106	0.909840897889802	1.09884029330698	0.804231024193897	ST6GAL1;C1GALT1;B4GALT3;B4GALT1;POMT1;GALNT11	166	KEGG_2021_Human
Aldosterone synthesis and secretion	12/98	0.486480550947214	0.91079122323562	1.04773457152232	0.754953900017149	ATP1B3;CALM2;ATP1A1;LDLR;CREB3;GNAS;PRKD3;PRKD2;PRKACB;CAMK4;ATP2B4;CAMK2G	167	KEGG_2021_Human
Pathways in cancer	63/531	0.489003113082702	0.91079122323562	1.01085092791824	0.723149029818204	BAX;RB1;RALA;ARAF;GNG2;TFG;AKT2;STAT6;PLCG1;PRKACB;JUN;EGLN1;CDKN2A;STAT1;GSTO1;STAT3;CDKN1B;ELOC;APPL1;JAK1;MSH3;IL6ST;HSP90B1;IL12RB1;MAP2K1;NFKB2;IFNAR1;IFNAR2;CUL1;TPR;CDK4;CDC42;ITGB1;HDAC2;PTEN;PML;CALM2;KEAP1;E2F3;STAT5B;GRB2;LPAR2;MGST3;RASSF1;GNG10;RASSF5;STAT5A;NCOA4;ARHGEF1;GNAI2;GNAI3;RAC1;TGFB1;RALBP1;IL4R;SMAD3;GNB1;GNAS;ETS1;IL6R;DAPK3;VHL;CAMK2G	168	KEGG_2021_Human
Inositol phosphate metabolism	9/73	0.493103528503361	0.91079122323562	1.05588839666951	0.746551245715821	ITPKB;PI4KB;PIP4K2A;INPP4B;INPP4A;MTMR14;PTEN;INPP5D;PLCG1	169	KEGG_2021_Human
p53 signaling pathway	9/73	0.493103528503361	0.91079122323562	1.05588839666951	0.746551245715821	CDK4;ATM;BAX;EI24;CDKN2A;SIVA1;PTEN;SESN1;ZMAT3	169	KEGG_2021_Human
Focal adhesion	24/201	0.50016473380022	0.917703239835305	1.01808540857873	0.705347659612853	TLN1;AKT2;VASP;GRB2;JUN;VAV1;RAP1A;RAC1;PPP1CB;PPP1CC;FLNA;CAPN2;MAP2K1;ARHGAP5;ITGA1;PPP1R12A;ITGA4;PARVB;SHC1;ILK;CDC42;ITGB1;PTEN;ITGB7	171	KEGG_2021_Human
Asthma	4/31	0.502690946661377	0.917703239835305	1.11234199687544	0.765046264788306	HLA-DRA;HLA-DRB1;TNF;HLA-DMA	172	KEGG_2021_Human
Mannose type O-glycan biosynthesis	3/23	0.518140851730524	0.920772278460276	1.12621379897785	0.740494761771902	B4GALT3;B4GALT1;POMT1	173	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.518140851730524	0.920772278460276	1.12621379897785	0.740494761771902	ATP1B3;ATP1A1;MDH1	173	KEGG_2021_Human
Renin-angiotensin system	3/23	0.518140851730524	0.920772278460276	1.12621379897785	0.740494761771902	CTSA;ATP6AP2;PREP	173	KEGG_2021_Human
Alcoholism	22/186	0.521781517431352	0.920772278460276	1.00710553047995	0.655128520236512	PPP1CB;HAT1;CALM2;ARAF;GNG2;PPP1CC;MAP2K1;CREB3;GNB1;GNAS;GRB2;HDAC10;GNG10;PRKACB;ADORA2A;CAMK4;SHC1;HDAC3;HDAC2;GNAI2;HDAC7;GNAI3	176	KEGG_2021_Human
Cocaine addiction	6/49	0.52311434467428	0.920772278460276	1.04761243615808	0.678805932454494	JUN;CREB3;GNAS;GNAI2;GNAI3;PRKACB	177	KEGG_2021_Human
Thyroid hormone synthesis	9/75	0.526978348084985	0.920772278460276	1.02377532800248	0.655826192167133	HSPA5;ATP1B3;ATP1A1;HSP90B1;PDIA4;CREB3;GNAS;TTF1;PRKACB	178	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.527831242429457	0.920772278460276	1.5016170212766	0.959501236555862	GOT2	179	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.527831242429457	0.920772278460276	1.5016170212766	0.959501236555862	PDXK	179	KEGG_2021_Human
Endometrial cancer	7/58	0.530828467416276	0.920884744578512	1.03046576992572	0.652610816920757	BAX;ILK;ARAF;AKT2;MAP2K1;GRB2;PTEN	181	KEGG_2021_Human
Growth hormone synthesis, secretion and action	14/119	0.541238347481795	0.927756031198545	1.00094137783483	0.614473436442897	AKT2;STAT5B;MAP2K1;CREB3;GNAS;GRB2;PLCG1;PRKACB;STAT5A;SHC1;STAT1;STAT3;GNAI2;GNAI3	182	KEGG_2021_Human
Gastric acid secretion	9/76	0.543620697626591	0.927756031198545	1.00843774296749	0.614646356385045	ATP1B3;CALM2;ATP1A1;GNAS;EZR;GNAI2;GNAI3;CAMK2G;PRKACB	183	KEGG_2021_Human
Arginine and proline metabolism	6/50	0.543653215734179	0.927756031198545	1.02374491180461	0.623914893534254	LAP3;AMD1;CNDP2;GOT2;OAT;SAT1	184	KEGG_2021_Human
Fructose and mannose metabolism	4/33	0.553811608919218	0.934432141703531	1.03551121754845	0.61191537503238	PMM1;PFKP;HK1;ENOSF1	185	KEGG_2021_Human
Fc epsilon RI signaling pathway	8/68	0.55508813718893	0.934432141703531	1.00093896713615	0.589181074794987	VAV1;TNF;AKT2;MAP2K1;GRB2;INPP5D;PLCG1;RAC1	186	KEGG_2021_Human
Oocyte meiosis	15/129	0.558863060626018	0.934432141703531	0.987687004325883	0.574686481403612	PPP1CB;CALM2;PPP1CC;PTTG1;MAP2K1;ANAPC13;CUL1;PRKACB;PPP2R5E;PPP3CC;YWHAQ;PPP2CA;ANAPC5;ANAPC2;CAMK2G	187	KEGG_2021_Human
cAMP signaling pathway	25/216	0.564870084194656	0.934432141703531	0.982406936384959	0.561111068094501	CALM2;AKT2;PRKACB;JUN;NFATC1;VAV1;CAMK4;ADRB2;RAP1A;GNAI2;GNAI3;RAC1;ATP1B3;PPP1CB;ATP1A1;PPP1CC;MAP2K1;CREB3;GNAS;PPP1R12A;ADORA2A;PDE3B;ATP2B4;ATP2A3;CAMK2G	188	KEGG_2021_Human
Viral myocarditis	7/60	0.568193216901785	0.934432141703531	0.991467576791809	0.560470422013502	HLA-DRA;CD28;HLA-A;HLA-DRB1;RAC1;HLA-DMA;CD55	189	KEGG_2021_Human
Renin secretion	8/69	0.572312394295813	0.934432141703531	0.984474157413432	0.549405781292407	PDE3B;CALM2;ADRB2;PPP3CC;GNAS;GNAI2;GNAI3;PRKACB	190	KEGG_2021_Human
Pentose and glucuronate interconversions	4/34	0.578293097433708	0.934432141703531	1.0009373668513	0.548187821724871	DCXR;AKR1A1;UGP2;GUSB	191	KEGG_2021_Human
Fat digestion and absorption	5/43	0.580750632287322	0.934432141703531	0.987739489388433	0.536771042490011	PLA2G12A;GOT2;ACAT1;AGPAT1;ACAT2	192	KEGG_2021_Human
Fatty acid degradation	5/43	0.580750632287322	0.934432141703531	0.987739489388433	0.536771042490011	HADHB;HADHA;ACADVL;ACAT1;ACAT2	192	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	5/43	0.580750632287322	0.934432141703531	0.987739489388433	0.536771042490011	PPOX;ALAD;UROD;COX15;GUSB	192	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	15/131	0.583861300129532	0.934432141703531	0.970547207132735	0.522243517099694	TNF;ARAF;MAP2K1;HLA-A;GRB2;IFNAR1;IFNAR2;PLCG1;NFATC1;VAV1;CD247;SHC1;FCGR3A;PPP3CC;RAC1	195	KEGG_2021_Human
Regulation of actin cytoskeleton	25/218	0.584263149556829	0.934432141703531	0.972115174708967	0.522418388038468	SPATA13;CYFIP2;ARAF;PIP4K2A;EZR;LPAR2;VAV1;ARPC1A;ARHGEF1;IQGAP1;IQGAP2;RAC1;PPP1CB;FGD3;PPP1CC;MAP2K1;ARPC5;SSH2;ITGA1;PPP1R12A;ITGA4;WASF2;CDC42;ITGB1;ITGB7	196	KEGG_2021_Human
Central carbon metabolism in cancer	8/70	0.589227911010507	0.934432141703531	0.968540470584996	0.512301951016197	PDHA1;SIRT6;PDHB;HK1;AKT2;MAP2K1;PFKP;PTEN	197	KEGG_2021_Human
RIG-I-like receptor signaling pathway	8/70	0.589227911010507	0.934432141703531	0.968540470584996	0.512301951016197	NFKBIB;IRF3;IRF7;DDX3X;TNF;RNF125;ATG5;IKBKE	197	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.610565449536749	0.96069000781603	1.00093656875266	0.493831859453061	ACOT8;HSD17B4	199	KEGG_2021_Human
Chemical carcinogenesis	27/239	0.617619244777025	0.96069000781603	0.955572289156627	0.460474156249164	RB1;AKT2;STAT5B;GSTK1;GRB2;MGST3;PRKACB;STAT5A;JUN;PTGES3;ADRB2;CBR1;GSTO1;STAT3;GNAI2;GNAI3;IKBKE;AHR;HSP90B1;KPNA6;KPNA3;MAP2K1;AIP;CREB3;GNAS;EIF4EBP1;KPNB1	200	KEGG_2021_Human
Fanconi anemia pathway	6/54	0.621474056440988	0.96069000781603	0.938219616204691	0.446274586282304	REV1;RAD51C;USP1;PMS2;ERCC4;TELO2	201	KEGG_2021_Human
Glycosphingolipid biosynthesis	5/45	0.622385416972101	0.96069000781603	0.938245950554135	0.444912229735562	GLB1;B4GALT3;B4GALT1;HEXA;ST3GAL1	202	KEGG_2021_Human
Proteoglycans in cancer	23/205	0.626982082657221	0.96069000781603	0.948182187228579	0.442646826475215	ARAF;AKT2;GRB2;EZR;PLCG1;PRKACB;VAV1;ARHGEF1;IQGAP1;STAT3;HCLS1;CD44;RAC1;TGFB1;PPP1CB;TNF;PPP1CC;FLNA;MAP2K1;PPP1R12A;CDC42;ITGB1;CAMK2G	203	KEGG_2021_Human
Insulin resistance	12/108	0.627077893381797	0.96069000781603	0.938061137238136	0.437778606118559	PPP1CB;CRTC2;TNF;PPP1CC;PTPA;AKT2;CREB3;G6PC3;MLX;STAT3;NR1H2;PTEN	204	KEGG_2021_Human
Riboflavin metabolism	1/8	0.632345534343159	0.96069000781603	1.07246200607903	0.491530038780035	FLAD1	205	KEGG_2021_Human
Sulfur relay system	1/8	0.632345534343159	0.96069000781603	1.07246200607903	0.491530038780035	MPST	205	KEGG_2021_Human
Ras signaling pathway	26/232	0.633321119802287	0.96069000781603	0.946900511535651	0.432523025671888	CALM2;RALA;GNG2;AKT2;SHOC2;PLAAT3;GRB2;RASSF1;GNG10;RASSF5;PLCG1;PRKACB;REL;RAP1A;ARF6;RAC1;RALBP1;MAP2K1;GNB1;RAB5B;ETS1;RASA2;SHC1;PLA2G12A;CDC42;SYNGAP1	207	KEGG_2021_Human
Progesterone-mediated oocyte maturation	11/100	0.639141583073705	0.964857966755497	0.927494478056276	0.415173684852528	ARAF;AKT2;MAP2K1;ANAPC13;STK10;PRKACB;PDE3B;ANAPC5;ANAPC2;GNAI2;GNAI3	208	KEGG_2021_Human
Oxytocin signaling pathway	17/154	0.646329414577289	0.97104036448454	0.93102909074988	0.406343899715651	PPP1CB;CALM2;PPP1CC;MAP2K5;MAP2K1;GNAS;PRKACB;PPP1R12A;JUN;NFATC3;NFATC1;CAMK4;PIK3R5;PPP3CC;GNAI2;GNAI3;CAMK2G	209	KEGG_2021_Human
Apelin signaling pathway	15/137	0.655007097248196	0.973687212359446	0.922499578935549	0.390318066142721	TFAM;CALM2;GNG2;AKT2;SMAD3;GABARAPL1;MAP2K1;GNB1;GNG10;PRKACB;PDE3B;CAMK4;PIK3R5;GNAI2;GNAI3	210	KEGG_2021_Human
Cushing syndrome	17/155	0.657039496892678	0.973687212359446	0.92422972318468	0.388186784525934	RB1;AHR;RBBP5;E2F3;LDLR;MAP2K1;AIP;CREB3;GNAS;PRKACB;CDK4;RAP1A;CDKN2A;CDKN1B;GNAI2;GNAI3;CAMK2G	211	KEGG_2021_Human
Hedgehog signaling pathway	6/56	0.657393914077078	0.973687212359446	0.900588486140725	0.377771541208532	CSNK1A1;GRK2;SPOP;CSNK1G3;CUL1;PRKACB	212	KEGG_2021_Human
Carbohydrate digestion and absorption	5/47	0.661444010478823	0.975086475541552	0.893466082085008	0.369296281432783	ATP1B3;G6PC3;ATP1A1;HK1;AKT2	213	KEGG_2021_Human
Relaxin signaling pathway	14/129	0.665731501174933	0.976820987705276	0.913382076612528	0.371626707009389	TGFB1;GNG2;AKT2;MAP2K1;CREB3;GNB1;GNAS;GRB2;GNG10;PRKACB;JUN;SHC1;GNAI2;GNAI3	214	KEGG_2021_Human
Rap1 signaling pathway	23/210	0.673405663206457	0.983485480217803	0.922565558557069	0.364789214169071	CALM2;SKAP1;TLN1;RALA;AKT2;FYB1;VASP;PRKD3;PRKD2;LPAR2;RASSF5;PLCG1;VAV1;APBB1IP;RAP1A;GNAI2;GNAI3;RAC1;MAP2K1;GNAS;ADORA2A;CDC42;ITGB1	215	KEGG_2021_Human
Cholinergic synapse	12/113	0.689518842357527	1	0.891368486998336	0.331376266997342	GNG2;AKT2;MAP2K1;CREB3;GNB1;GNG10;PRKACB;CAMK4;PIK3R5;GNAI2;GNAI3;CAMK2G	216	KEGG_2021_Human
One carbon pool by folate	2/20	0.699690969173277	1	0.83397190293742	0.297825138772691	SHMT2;ATIC	217	KEGG_2021_Human
beta-Alanine metabolism	3/30	0.701647682489898	1	0.833901192504259	0.295471104174828	DPYD;HADHA;CNDP2	218	KEGG_2021_Human
Notch signaling pathway	6/59	0.707130850959984	1	0.849466950959488	0.294373895825194	TLE4;MAML2;CIR1;SNW1;HDAC2;RBPJ	219	KEGG_2021_Human
VEGF signaling pathway	6/59	0.707130850959984	1	0.849466950959488	0.294373895825194	PPP3CC;AKT2;MAP2K1;CDC42;PLCG1;RAC1	219	KEGG_2021_Human
Prostate cancer	10/97	0.717250243303113	1	0.862289914419125	0.286565225386832	RB1;ARAF;HSP90B1;AKT2;E2F3;MAP2K1;CREB3;GRB2;CDKN1B;PTEN	221	KEGG_2021_Human
Long-term depression	6/60	0.722568365855339	1	0.833688699360341	0.270901506663748	ARAF;MAP2K1;PPP2CA;GNAS;GNAI2;GNAI3	222	KEGG_2021_Human
Glycerolipid metabolism	6/61	0.737428751079217	1	0.818484202364799	0.249298668954176	AGK;AKR1A1;DGKD;DGKA;AGPAT1;PLPP5	223	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.747400765542244	1	0.750595744680851	0.218538756533622	GGT7	224	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.747400765542244	1	0.750595744680851	0.218538756533622	VKORC1	224	KEGG_2021_Human
Estrogen signaling pathway	14/137	0.75030689986975	1	0.853585480655834	0.245212024503982	CALM2;FKBP5;HSP90B1;AKT2;MAP2K1;CREB3;GNAS;GRB2;PRKACB;JUN;SHC1;CTSD;GNAI2;GNAI3	226	KEGG_2021_Human
Morphine addiction	9/91	0.756816914131608	1	0.823264460227864	0.229389397126453	PDE3B;GNG2;GRK2;GNB1;GNAS;GNAI2;GNAI3;GNG10;PRKACB	227	KEGG_2021_Human
Autoimmune thyroid disease	5/53	0.762095312844254	1	0.781516410912191	0.212325229992473	HLA-DRA;CD28;HLA-A;HLA-DRB1;HLA-DMA	228	KEGG_2021_Human
Glycosaminoglycan biosynthesis	5/53	0.762095312844254	1	0.781516410912191	0.212325229992473	B3GAT3;B4GALT3;B4GALT1;CHST12;ST3GAL1	228	KEGG_2021_Human
Fluid shear stress and atherosclerosis	14/139	0.76904846043411	1	0.839832263585794	0.220541039154218	NCF1;CALM2;SQSTM1;KEAP1;TNF;HSP90B1;AKT2;MAP2K5;PIAS4;TXN;MGST3;JUN;GSTO1;RAC1	230	KEGG_2021_Human
Pancreatic secretion	10/102	0.773769499549087	1	0.81519417565886	0.209082024381672	ATP1B3;ATP1A1;GNAS;RAP1A;PLA2G12A;ATP2B4;RAB11A;ATP2A3;RAB8A;RAC1	231	KEGG_2021_Human
IL-17 signaling pathway	9/94	0.789659991454727	1	0.794072436831265	0.187522442644809	JUN;SRSF1;TNFAIP3;TNF;ELAVL1;HSP90B1;JUND;ANAPC5;IKBKE	232	KEGG_2021_Human
Vitamin digestion and absorption	2/24	0.791486175874257	1	0.682185843105383	0.159524292385424	BTD;LMBRD1	233	KEGG_2021_Human
Dilated cardiomyopathy	9/96	0.809672348004033	1	0.775729556229571	0.163776384898559	ITGA1;TGFB1;ITGA4;TNF;GNAS;ITGB1;ATP2A3;ITGB7;PRKACB	234	KEGG_2021_Human
alpha-Linolenic acid metabolism	2/25	0.810177195529516	1	0.65248857052955	0.137350341771189	PLA2G12A;PLAAT3	235	KEGG_2021_Human
Mucin type O-glycan biosynthesis	3/36	0.812042499136129	1	0.682050487842651	0.142004685822576	C1GALT1;GALNT11;ST3GAL1	236	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	10/106	0.812836612020991	1	0.781049765057668	0.161853161637907	ARAF;JUND;MAP2K1;CREB3;GNAS;GATA3;PRKACB;ARHGEF1;GNAI2;GNAI3	237	KEGG_2021_Human
Circadian entrainment	9/97	0.819124608712082	1	0.766870778666253	0.153005336373894	CALM2;GNG2;GNB1;GNAS;GNG10;PRKACB;GNAI2;GNAI3;CAMK2G	238	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	3/37	0.826616375805036	1	0.661952600460968	0.126045417170057	GOT2;ADSL;NIT2	239	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	9/98	0.828214278768328	1	0.758211074756043	0.142910176489948	TRPV2;PPP1CB;CALM2;PPP1CC;PRKCH;GNAS;PLCG1;PRKACB;CAMK2G	240	KEGG_2021_Human
Coronavirus disease	23/232	0.835987938719793	1	0.824413423436755	0.147686322063514	MX1;PLCG1;JUN;RPS27L;STAT1;STAT3;C1QB;C1QA;IKBKE;JAK1;IL6ST;TNF;IFNAR1;IFNAR2;IL6R;IRAK4;OAS1;NFKBIB;OAS2;OAS3;IRF3;IRF9;ADAR	241	KEGG_2021_Human
Adipocytokine signaling pathway	6/69	0.836001734195953	1	0.71422479439537	0.127935224537037	NFKBIB;G6PC3;TNF;ADIPOR1;AKT2;STAT3	242	KEGG_2021_Human
Primary immunodeficiency	3/38	0.840210950036426	1	0.643003163786809	0.111948321798924	TAP2;TAP1;PTPRC	243	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	9/100	0.845329787313338	1	0.741462636424208	0.124586815247965	IL6ST;TNF;TNFSF14;IL6R;CCR2;CCL28;CCR5;CXCR3;CCL4	244	KEGG_2021_Human
Thiamine metabolism	1/15	0.846874424812719	1	0.536018237082067	0.0890877608538883	NTPCR	245	KEGG_2021_Human
Mineral absorption	5/60	0.848875305908247	1	0.681779431140045	0.11170477041399	ATP1B3;ATP1A1;ATP2B4;FTL;FTH1	246	KEGG_2021_Human
Adherens junction	6/71	0.855337165805122	1	0.692169919632606	0.108158154495355	IQGAP1;WASF2;SMAD3;CSNK2A1;CDC42;RAC1	247	KEGG_2021_Human
Phototransduction	2/28	0.857570587341067	1	0.577103186298589	0.0886729351258497	GNB1;CALM2	248	KEGG_2021_Human
Arachidonic acid metabolism	5/61	0.858825891160839	1	0.669566739739374	0.101900736319694	PTGES3;PLA2G12A;CBR1;PLAAT3;LTA4H	249	KEGG_2021_Human
Small cell lung cancer	8/92	0.861159623881365	1	0.713980854825925	0.106722572544611	CDK4;BAX;RB1;AKT2;E2F3;ITGB1;CDKN1B;PTEN	250	KEGG_2021_Human
MAPK signaling pathway	29/294	0.866874011475037	1	0.819293712316968	0.117045633752738	ARAF;AKT2;JUND;DAXX;GRB2;PRKACB;JUN;NFATC3;NFATC1;PPP3CC;RAP1A;MAP4K1;TAOK3;RAC1;TGFB1;MAPKAPK5;TNF;RELB;FLNA;MAP2K5;MAP2K1;NFKB2;IRAK4;PPP5C;RASA2;CDC42;PPM1B;DDIT3;RPS6KA4	251	KEGG_2021_Human
Serotonergic synapse	10/113	0.868655832772574	1	0.727678404797551	0.102463145961848	APP;ARAF;GNG2;MAP2K1;GNB1;GNAS;GNG10;PRKACB;GNAI2;GNAI3	252	KEGG_2021_Human
GnRH signaling pathway	8/93	0.86888366156817	1	0.705540910346213	0.0991609802276109	JUN;CALM2;MAP2K1;CDC42;GNAS;GRB2;CAMK2G;PRKACB	253	KEGG_2021_Human
Salivary secretion	8/93	0.86888366156817	1	0.705540910346213	0.0991609802276109	ATP1B3;LYZ;CALM2;ADRB2;ATP1A1;ATP2B4;GNAS;PRKACB	253	KEGG_2021_Human
Vascular smooth muscle contraction	12/133	0.870388888765104	1	0.743186853179469	0.103165608345501	PPP1CB;CALM2;ARAF;PPP1CC;PRKCH;MAP2K1;GNAS;PRKACB;PPP1R12A;ADORA2A;ARHGEF1;PLA2G12A	255	KEGG_2021_Human
Linoleic acid metabolism	2/29	0.870790552413081	1	0.555697459912019	0.0768828546732129	PLA2G12A;PLAAT3	256	KEGG_2021_Human
Transcriptional misregulation in cancer	18/192	0.875407998030928	1	0.774864389494066	0.103107498782129	PML;BAX;PRCC;CCNT1;EWSR1;BCL11B;FLI1;ATM;REL;BCL2A1;MLLT3;BMI1;TAF15;DDIT3;CDKN1B;HDAC2;SIN3A;ITGB7	257	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.880782996036137	1	0.468962765957447	0.0595320088440129	GOT2	258	KEGG_2021_Human
Selenocompound metabolism	1/17	0.880782996036137	1	0.468962765957447	0.0595320088440129	SEPHS2	258	KEGG_2021_Human
Systemic lupus erythematosus	12/135	0.882571732906862	1	0.731019093004098	0.0913154033198826	SSB;TNF;SNRPD3;HLA-DRB1;HLA-DRA;CD28;FCGR3A;C1QB;C1QA;RO60;TRIM21;HLA-DMA	260	KEGG_2021_Human
Ascorbate and aldarate metabolism	2/30	0.882872185979023	1	0.535820713981634	0.0667497789606892	AKR1A1;GUSB	261	KEGG_2021_Human
PI3K-Akt signaling pathway	35/354	0.883754946498411	1	0.820989057991023	0.101454104287264	GNG2;AKT2;GRB2;LPAR2;GNG10;PPP2CA;CDKN1B;RAC1;JAK1;IL4R;CRTC2;HSP90B1;MAP2K1;CREB3;GNB1;RHEB;IFNAR1;IFNAR2;EIF4EBP1;THEM4;IL6R;ITGA1;ITGA4;PPP2R5E;G6PC3;RBL2;CDK4;EIF4E2;PIK3R5;YWHAQ;EIF4E;CDC37;ITGB1;PTEN;ITGB7	262	KEGG_2021_Human
Circadian rhythm	2/31	0.893900303935205	1	0.517314778115412	0.0580225567326362	BHLHE40;CUL1	263	KEGG_2021_Human
Breast cancer	13/147	0.894239505682926	1	0.726782043588729	0.081240886022112	BAX;RB1;ARAF;AKT2;E2F3;MAP2K1;NFKB2;GRB2;CSNK1A1;JUN;CDK4;SHC1;PTEN	264	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.894808876850782	1	0.441351689612015	0.0490540904451677	ACSF3	265	KEGG_2021_Human
Cell adhesion molecules	13/148	0.89933830469676	1	0.721357285429142	0.0765331247665666	CD2;CD6;HLA-A;HLA-DRB1;ITGA4;PTPRC;HLA-DRA;CD28;SPN;ITGB1;ITGB7;HLA-DMA;TIGIT	266	KEGG_2021_Human
GABAergic synapse	7/89	0.910894955188346	1	0.639770457004911	0.0597083024130018	GNG2;GABARAPL1;GNB1;GNAI2;GNAI3;GNG10;PRKACB	267	KEGG_2021_Human
ABC transporters	3/45	0.911873347038142	1	0.535623022633244	0.0494134586785719	ABCA7;TAP2;TAP1	268	KEGG_2021_Human
Hypertrophic cardiomyopathy	7/90	0.916485300124376	1	0.632026399111806	0.0551185488630728	ITGA1;TGFB1;ITGA4;TNF;ITGB1;ATP2A3;ITGB7	269	KEGG_2021_Human
Melanogenesis	8/101	0.918791719523089	1	0.644555505073451	0.0545911573479511	CALM2;MAP2K1;CREB3;GNAS;PRKACB;GNAI2;GNAI3;CAMK2G	270	KEGG_2021_Human
TNF signaling pathway	9/112	0.921459468178877	1	0.654630927014501	0.0535465104078054	TNF;AKT2;MAP2K1;CREB3;JUN;CFLAR;IRF1;TNFAIP3;RPS6KA4	271	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	12/143	0.922341313950235	1	0.68606339892105	0.0554613207545864	PCGF5;IL6ST;AKT2;SMAD3;MAP2K1;GRB2;SETDB1;BMI1;SKIL;STAT3;REST;JAK1	272	KEGG_2021_Human
Herpes simplex virus 1 infection	49/498	0.924180660209986	1	0.815404054574409	0.0642927397730843	BAX;AKT2;DAXX;HCFC1;HLA-DRB1;ZNF44;ZNF101;STAT1;HLA-DMA;IKBKE;JAK1;TAP2;TAP1;PPP1CB;SRSF4;SRSF1;SRSF2;TNF;PPP1CC;ZNF429;ZNF302;ZNF544;EIF2B5;EIF2B4;RHEB;IFNAR1;IFNAR2;EIF4EBP1;EIF2B2;EIF2AK1;HLA-DRA;ZNF721;PML;SP100;TNFSF14;HLA-A;ZNF585A;CD74;PDIA3;EIF2S1;ZNF91;IRAK4;OAS1;TAPBP;OAS2;OAS3;IRF3;IRF9;IRF7	273	KEGG_2021_Human
Glutamatergic synapse	9/114	0.930367579836161	1	0.642088568988654	0.0463430787855259	GNG2;GNB1;GNAS;GNG10;PRKACB;GRK2;PPP3CC;GNAI2;GNAI3	274	KEGG_2021_Human
Tyrosine metabolism	2/36	0.935904940097416	1	0.44111386572509	0.0292199856390244	GOT2;COMT	275	KEGG_2021_Human
TGF-beta signaling pathway	7/94	0.935915082831269	1	0.6028304107332	0.039925777657856	TGFB1;TNF;E2F4;SMAD3;TGIF1;PPP2CA;CUL1	276	KEGG_2021_Human
Arginine biosynthesis	1/22	0.936245085991302	1	0.357203647416413	0.0235318593025958	GOT2	277	KEGG_2021_Human
Histidine metabolism	1/22	0.936245085991302	1	0.357203647416413	0.0235318593025958	CNDP2	277	KEGG_2021_Human
Ether lipid metabolism	3/49	0.938268966077446	1	0.48893600474039	0.0311543308445469	PLD3;PLA2G12A;PLAAT3	279	KEGG_2021_Human
Retrograde endocannabinoid signaling	12/148	0.940885893401667	1	0.660651862284033	0.0402557693031251	GNG2;NDUFV3;NDUFV2;NDUFV1;GNB1;GNG10;PRKACB;NDUFS7;NDUFS2;NDUFA6;GNAI2;GNAI3	280	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.942150000914124	1	0.42848628595755	0.0255338321894978	ATP1B3;ATP1A1	281	KEGG_2021_Human
Gastric cancer	12/149	0.944096320287582	1	0.655792137759289	0.0377258092897207	TGFB1;BAX;RB1;ARAF;AKT2;E2F3;SMAD3;MAP2K1;GRB2;CSNK1A1;SHC1;CDKN1B	282	KEGG_2021_Human
Insulin secretion	6/86	0.948085686807845	1	0.561908315565032	0.0299555536292764	ATP1B3;ATP1A1;CREB3;GNAS;CAMK2G;PRKACB	283	KEGG_2021_Human
Ovarian steroidogenesis	3/51	0.948526547706091	1	0.468510434412266	0.0247586685607109	LDLR;GNAS;PRKACB	284	KEGG_2021_Human
