Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Aldosterone synthesis and secretion	24/98	0.796558184037827	1	0.843947658065305	0.191960201205394	ORAI1;ATF2;ATF1;ATF6B;ADCY3;ATP1A1;ADCY7;CREB3L2;PRKCB;CREB3;CREB1;PRKD3;PRKD2;ATF4;PRKACB;DAGLB;ITPR2;CAMK1D;ATP2B4;ATP2B1;POMC;PLCB2;CAMK2D;CAMK2G	195	KEGG_2021_Human
Galactose metabolism	7/31	0.797888144908583	1	0.759270119090581	0.171433216570601	PFKP;GALT;B4GALT1;HK1;UGP2;PGM2;PGM1	196	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	6/27	0.801534829009421	1	0.743795263008685	0.164547485380598	ELOVL1;ACOX3;TECR;HACD2;HSD17B12;HACD3	197	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.803095278442996	1	0.651000360490267	0.142752608298139	HK1	198	KEGG_2021_Human
Leukocyte transendothelial migration	28/114	0.805752753734571	1	0.847124931024461	0.182960636958308	ACTN4;MAPK14;ROCK1;ROCK2;PRKCB;PIK3R1;EZR;PXN;ICAM1;ARHGAP5;RASSF5;PLCG2;CD99;ITGA4;MSN;PTPN11;VAV1;PIK3CB;PIK3CA;ITK;CD99L2;RAP1A;CDC42;ITGAL;GNAI3;CXCR4;PTK2B;RAC2	199	KEGG_2021_Human
Glycosaminoglycan degradation	4/19	0.816132895112205	1	0.694247069431921	0.141055783572999	HGSNAT;SGSH;IDS;HPSE	200	KEGG_2021_Human
Diabetic cardiomyopathy	51/203	0.820060019444164	1	0.872624734353162	0.173109328741081	MAPK14;PDHB;AKT3;AKT2;PRKCB;PIK3R1;PDK3;PDHA1;ATP5F1D;PPARA;PARP1;PLCB2;NDUFA13;RAC2;TGFB1;GSR;SDHD;PPP1CB;SDHA;PPIF;RELA;COX6A1;PPP1CC;PTPA;NDUFV1;SMAD2;NFKB1;GFPT1;NDUFC1;TGFBR1;TGFBR2;SP1;PIK3CB;NDUFS7;PIK3CA;NDUFS6;NDUFS2;NDUFS1;GSK3B;NDUFB8;NDUFA6;NDUFA5;MTOR;TBC1D4;VDAC2;CAMK2D;PTEN;ATP2A2;MAPK9;MAPK8;CAMK2G	201	KEGG_2021_Human
Fluid shear stress and atherosclerosis	34/139	0.832003819271615	1	0.842315762206968	0.154917238995847	ACVR1;MAPK14;TP53;RELA;KEAP1;PRKAA1;HSP90B1;AKT3;AKT2;MAP3K7;MAP3K5;MAP2K5;PIAS4;NFKB1;PIK3R1;ICAM1;MAP2K7;TNFRSF1A;PIK3CB;PIK3CA;IFNG;BCL2;ARHGEF2;NFE2L2;BMPR2;SDC4;CHUK;MAPK9;MAPK8;SUMO2;ITGAV;RAC2;IKBKG;MAPK7	202	KEGG_2021_Human
Inflammatory bowel disease	15/65	0.836528150350192	1	0.780683050234911	0.139348104257595	TGFB1;IL4R;NFATC1;FOXP3;IFNG;RELA;IL2RG;IL12RB1;SMAD2;IFNGR1;STAT1;STAT3;NFKB1;MAF;RORA	203	KEGG_2021_Human
Amphetamine addiction	16/69	0.836740356808607	1	0.785571306296015	0.140021379346095	PPP1CB;ATF2;ATF6B;PPP1CC;PPP3CB;CREB3L2;PRKCB;CREB3;CREB1;ATF4;CAMK2D;HDAC1;HDAC2;PPP3R1;CAMK2G;PRKACB	204	KEGG_2021_Human
Prion disease	69/273	0.837877828709637	1	0.879350042936883	0.155542054525653	MAPK14;PSMC6;PSMC4;PSMC5;HSPA1A;HSPA1B;ATF2;PSMD9;PSMD7;PSMD8;PSMD6;CREB3L2;PSMD1;PSMD2;EGR1;PIK3R1;ATF4;PPP3R1;PRKACB;ATP5F1D;STIP1;PPP3CB;CSNK2A2;CSNK2A1;TUBB4B;PSMA5;NDUFA13;TUBA1A;RAC2;SDHD;SDHA;TUBA4A;PPIF;ATF6B;COX6A1;KIF5B;NDUFV1;PRNP;EIF2S1;CREB3;CREB1;NOTCH1;HSPA5;NDUFC1;PIK3CB;NDUFS7;PIK3CA;NDUFS6;NDUFS2;NDUFS1;PSMD11;GSK3B;PSMD13;NDUFB8;PSMD12;PSMD14;ITPR2;KLC1;NDUFA6;NDUFA5;ADRM1;SOD1;VDAC2;MAPK9;MAPK8;CCL5;MAPK3;MAPK1;FYN	205	KEGG_2021_Human
Ether lipid metabolism	11/49	0.838609594158022	1	0.753373819163293	0.13260132864298	PAFAH1B1;PAFAH1B3;PAFAH1B2;PLA2G12A;AGPS;LPCAT4;PLPP1;LPCAT1;PLA2G6;CEPT1;ENPP6	206	KEGG_2021_Human
Glycosphingolipid biosynthesis	10/45	0.840239073016296	1	0.743610244242127	0.129439355453697	SLC33A1;B3GALT4;B3GNT2;ST6GALNAC6;B4GALT3;B4GALT4;B4GALT1;ST3GAL5;ST3GAL1;ST3GAL2	207	KEGG_2021_Human
cGMP-PKG signaling pathway	41/167	0.84449647042885	1	0.84627986997268	0.143033757146654	PPP1CB;PPIF;RAF1;ATF2;GTF2I;ROCK1;ROCK2;ATF6B;ADCY3;ATP1A1;ADCY7;PPP1CC;AKT3;CREB3L2;AKT2;MAP2K2;CREB3;CREB1;ATF4;PPP3R1;PPP1R12A;NFATC3;NFATC2;NFATC1;PDE3B;ITPR2;PIK3R5;ADRB2;PPP3CB;MEF2D;ATP2B4;ATP2B1;VDAC2;PLCB2;SRF;ATP2A2;GNAI3;PIK3CG;GNA13;MAPK3;MAPK1	208	KEGG_2021_Human
Cholinergic synapse	27/113	0.846935034490482	1	0.816722539019398	0.135683167338861	ADCY3;ADCY7;NRAS;AKT3;CREB3L2;AKT2;PRKCB;CREB3;CREB1;GNB1;PIK3R1;ATF4;PRKACB;PIK3CB;PIK3CA;BCL2;ITPR2;PIK3R5;PLCB2;CAMK2D;GNAI3;PIK3CG;MAPK3;MAPK1;FYN;CAMK2G;JAK2	209	KEGG_2021_Human
Alzheimer disease	94/369	0.851495441608746	1	0.888288642613116	0.142802287960047	ATG14;ATG13;PSMC6;APC;PSMC4;PSMC5;ARAF;PSMD9;PSMD7;PSMD8;PSMD6;AKT3;PSMD1;AKT2;PSMD2;XBP1;PIK3R1;ATF6;ATF4;PPP3R1;CSNK1A1;ATP5F1D;IDE;PPP3CB;ATG101;FADD;CSNK2A2;CSNK2A1;ADAM10;TUBB4B;ADAM17;PSMA5;PLCB2;NDUFA13;TUBA1A;SDHD;SDHA;TUBA4A;PPIF;PPID;RAF1;RELA;CSF1;COX6A1;NRAS;KIF5B;CAPN2;MAP3K5;NDUFV1;MAP2K2;NFKB1;EIF2S1;PSEN1;MAP2K7;EIF2AK2;AXIN1;WIPI2;NDUFC1;TNFRSF1A;PIK3CB;NDUFS7;PIK3CA;NDUFS6;NDUFS2;NDUFS1;PIK3C3;PSMD11;RTN3;GSK3B;PSMD13;NDUFB8;PSMD12;PSMD14;ITPR2;PIK3R4;KLC1;CASP7;DVL1;DVL2;DVL3;NDUFA6;CHUK;NDUFA5;ADRM1;MTOR;VDAC2;BECN1;RB1CC1;ATP2A2;AMBRA1;MAPK9;MAPK8;MAPK3;MAPK1	210	KEGG_2021_Human
Graft-versus-host disease	9/42	0.86303913975185	1	0.709780111585166	0.104547228899508	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;IFNG;CD80;FASLG;KLRC1	211	KEGG_2021_Human
Basal cell carcinoma	14/63	0.870400808821832	1	0.743424958059104	0.103188479710339	AXIN1;APC;TP53;GSK3B;DVL1;DVL2;DVL3;GADD45B;GADD45A;GADD45G;DDB2;SUFU;POLK;BAK1	212	KEGG_2021_Human
Ras signaling pathway	57/232	0.877927069603211	1	0.846667360316304	0.110229107873108	RALB;RALA;AKT3;AKT2;SHOC2;PRKCB;PIK3R1;RGL2;PLA2G6;ELK1;RASSF1;TBK1;RASSF5;PLCG2;PRKACB;BRAP;REL;RASAL3;RAP1A;ARF6;RAC2;IKBKG;RALBP1;RAF1;RELA;CSF1;NRAS;PAK2;PAK4;MAP2K2;NFKB1;EFNA4;GNB1;BCL2L1;RAB5A;RAB5B;FASLG;ETS2;ABL1;PTPN11;RASA1;PIK3CB;RASA4;PIK3CA;RASA3;NF1;SHC1;STK4;RALGDS;PLA2G12A;CHUK;CDC42;ZAP70;MAPK9;MAPK8;MAPK3;MAPK1	213	KEGG_2021_Human
Folate biosynthesis	5/26	0.886454467918208	1	0.619717584003298	0.0746917818424092	DHFR;GPHN;PTS;FPGS;PCBD2	214	KEGG_2021_Human
Long-term depression	13/60	0.88667226332737	1	0.719668552453573	0.0865616283247226	RAF1;ITPR2;ARAF;NRAS;MAP2K2;PRKCB;PPP2CA;PLCB2;GNAI3;PPP2R1B;GNA13;MAPK3;MAPK1	215	KEGG_2021_Human
Melanogenesis	23/101	0.89257288042986	1	0.766954815000418	0.0871621981619513	RAF1;ADCY3;ADCY7;NRAS;CREB3L2;CREBBP;MAP2K2;PRKCB;CREB3;CREB1;PRKACB;GSK3B;DVL1;DVL2;DVL3;POMC;PLCB2;CAMK2D;GNAI3;EP300;MAPK3;MAPK1;CAMK2G	216	KEGG_2021_Human
Estrogen signaling pathway	32/137	0.895362319945539	1	0.792480385302571	0.087590333629089	HSPA1A;FKBP5;HSPA1B;RAF1;ATF2;ATF6B;ADCY3;ADCY7;HSP90B1;NRAS;AKT3;CREB3L2;AKT2;MAP2K2;CREB3;CREB1;PIK3R1;ATF4;PRKACB;KRT10;SP1;PIK3CB;PIK3CA;BCL2;SHC1;ITPR2;POMC;PLCB2;EBAG9;GNAI3;MAPK3;MAPK1	217	KEGG_2021_Human
Arginine biosynthesis	4/22	0.897475800953967	1	0.578418996092576	0.0625670747868978	GOT2;GOT1;GLS;GLUD1	218	KEGG_2021_Human
Cortisol synthesis and secretion	14/65	0.89845106663067	1	0.714171847600829	0.0764756892530249	SP1;ORAI1;ATF2;ATF6B;ITPR2;ADCY3;ADCY7;CREB3L2;CREB3;POMC;CREB1;PLCB2;ATF4;PRKACB	219	KEGG_2021_Human
Oxytocin signaling pathway	36/154	0.905980060083782	1	0.793176067661337	0.0783166042272501	PRKAB1;PRKAB2;PPP1CB;RAF1;ROCK1;ROCK2;ADCY3;PRKAA1;ADCY7;PPP1CC;NRAS;MAP2K5;MAP2K2;PRKCB;ELK1;PPP3R1;EEF2K;PRKACB;PPP1R12A;NFATC3;NFATC2;NFATC1;ITPR2;PIK3R5;PPP3CB;CAMK1D;PLCB2;CAMK2D;PRKAG2;PRKAG1;GNAI3;PIK3CG;MAPK3;MAPK1;CAMK2G;MAPK7	220	KEGG_2021_Human
Cocaine addiction	10/49	0.908143493783222	1	0.66715735970114	0.0642825330643035	ATF2;RELA;ATF6B;CREB3L2;NFKB1;CREB3;CREB1;ATF4;GNAI3;PRKACB	221	KEGG_2021_Human
Axon guidance	43/182	0.90993067343996	1	0.804114282130416	0.0758978265187491	RYK;L1CAM;RAF1;ROCK1;ROCK2;ABLIM1;NRAS;PAK2;CFL2;PAK4;SSH1;SSH2;EFNA4;PIK3R1;PPP3R1;RGS3;PLXNA3;ABL1;PLCG2;SRGAP3;SRGAP2;NFATC3;PTPN11;NFATC2;RASA1;PIK3CB;PIK3CA;BMPR2;GSK3B;ILK;PPP3CB;PDPK1;CDC42;CAMK2D;GNAI3;CXCR4;MAPK3;MAPK1;FYN;RAC2;CAMK2G;NCK1;NCK2	222	KEGG_2021_Human
Parkinson disease	60/249	0.915442432466196	1	0.824853169542548	0.0728739610547266	TRAP1;PSMC6;PSMC4;PSMC5;TP53;PSMD9;PSMD7;PSMD8;PSMD6;PSMD1;PSMD2;DAXX;XBP1;ATF6;ATF4;UBE2J2;PRKACB;UBE2G2;ATP5F1D;UBE2G1;TUBB4B;PSMA5;NDUFA13;TUBA1A;GNAI3;SDHD;SDHA;TUBA4A;PPIF;COX6A1;KIF5B;MFN2;MAP3K5;NDUFV1;MFN1;EIF2S1;BCL2L1;HTRA2;HSPA5;NDUFC1;NDUFS7;NDUFS6;NDUFS2;NDUFS1;NFE2L2;PSMD11;PSMD13;NDUFB8;PSMD12;PSMD14;ITPR2;KLC1;NDUFA6;NDUFA5;ADRM1;VDAC2;CAMK2D;MAPK9;MAPK8;CAMK2G	223	KEGG_2021_Human
PI3K-Akt signaling pathway	87/354	0.921092047594272	1	0.846164922919949	0.0695507835996095	LPAR6;TP53;ATF2;IL2RG;PRKAA1;AKT3;CREB3L2;AKT2;PIK3R1;ATF4;SGK3;SGK1;BRCA1;PPP2CA;PKN1;PKN2;CDKN1B;RPTOR;IKBKG;JAK2;IL4R;TSC2;TSC1;RAF1;RELA;ATF6B;CRTC2;CSF1;FOXO3;HSP90B1;NRAS;CCND2;MAP2K2;F2R;NFKB1;CREB3;CREB1;EFNA4;GNB1;BCL2L1;IFNAR1;IFNAR2;MDM2;FASLG;STK11;THEM4;IL6R;ITGA1;ITGA4;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;RBL2;CDK6;PIK3CB;PIK3CA;CDK4;BCL2;ITGA6;EIF4B;GSK3B;YWHAE;PIK3R5;YWHAQ;EIF4E;MCL1;YWHAH;CHUK;PDPK1;PPP2R3C;EPOR;MTOR;PPP2R2D;RPS6KB2;CDC37;IL2RA;RPS6KB1;IL2RB;PTEN;PPP2R2A;PIK3CG;PPP2R1B;MAPK3;MAPK1;ITGAV	224	KEGG_2021_Human
Glycolysis / Gluconeogenesis	14/67	0.921326214236782	1	0.687126519063933	0.0563039095055904	PDHA1;ALDOC;PDHB;HK1;LDHA;ACSS1;BPGM;MINPP1;PFKP;ENO1;ADH5;DLAT;PGM2;PGM1	225	KEGG_2021_Human
Butanoate metabolism	5/28	0.922121960182608	1	0.565750674446327	0.0458698122921165	ALDH5A1;HADHA;ABAT;ACAT2;AACS	226	KEGG_2021_Human
Gap junction	19/88	0.923978522650485	1	0.71614120606966	0.0566227439335299	MAP3K2;TUBA4A;RAF1;ITPR2;ADCY3;ADCY7;NRAS;CSNK1D;MAP2K5;MAP2K2;PRKCB;TUBB4B;PLCB2;TUBA1A;GNAI3;MAPK3;MAPK1;MAPK7;PRKACB	227	KEGG_2021_Human
Pertussis	16/76	0.927594771684443	1	0.693583950840412	0.0521299847609435	IRAK4;MAPK14;IRF1;IRF3;RELA;NOD1;CASP7;CFL2;TIRAP;NFKB1;TRAF6;GNAI3;MAPK9;MAPK8;MAPK3;MAPK1	228	KEGG_2021_Human
Regulation of lipolysis in adipocytes	11/55	0.928552781761281	1	0.650370169736367	0.0482106747601163	PIK3CB;PIK3CA;PDE3B;ADCY3;ADRB2;ADCY7;AKT3;AKT2;PIK3R1;GNAI3;PRKACB	229	KEGG_2021_Human
Vitamin digestion and absorption	4/24	0.932251399252821	1	0.520504959422904	0.036514858967704	SLC5A6;BTD;LMBRD1;ABCC1	230	KEGG_2021_Human
GnRH secretion	13/64	0.933143318526357	1	0.663039782386943	0.0458800187141618	PIK3CB;PIK3CA;RAF1;ITPR2;NRAS;AKT3;AKT2;MAP2K2;PRKCB;PIK3R1;PLCB2;MAPK3;MAPK1	231	KEGG_2021_Human
Carbohydrate digestion and absorption	9/47	0.935477032532965	1	0.616174235227057	0.0410980109594888	PRKCB;PIK3CB;PIK3R1;PIK3CA;PLCB2;ATP1A1;HK1;AKT3;AKT2	232	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	21/98	0.938048844602301	1	0.709150111827391	0.0453524602006321	MAPK14;PPP1CB;ADCY3;ADCY7;PPP1CC;PRKCB;PIK3R1;PRKCQ;PLA2G6;PLCG2;PRKACB;PIK3CB;PIK3CA;ITPR2;PLCB2;CAMK2D;PTGER2;PTGER4;MAPK9;MAPK8;CAMK2G	233	KEGG_2021_Human
Hippo signaling pathway	37/163	0.939699361253474	1	0.763161759624024	0.0474650618648094	TGFB1;FBXW11;PPP1CB;APC;PPP1CC;CCND2;CSNK1D;BTRC;SMAD2;PRKCI;SMAD4;SMAD7;MOB1A;DLG1;MOB1B;BIRC2;RASSF1;AXIN1;TGFBR1;TGFBR2;ID2;NF2;BMPR2;GSK3B;YWHAE;LIMD1;STK3;BBC3;DVL1;DVL2;YWHAQ;DVL3;YWHAH;PPP2CA;PPP2R2D;PPP2R2A;PPP2R1B	234	KEGG_2021_Human
beta-Alanine metabolism	5/30	0.947476557794109	1	0.52041847041847	0.0280781811613371	ACOX3;DPYD;HADHA;ABAT;HIBCH	235	KEGG_2021_Human
Focal adhesion	46/201	0.950232404561768	1	0.770976534793338	0.0393573405224268	ACTN4;TLN1;CRKL;AKT3;AKT2;PRKCB;PIK3R1;ELK1;PIP5K1A;VAV1;RAP1A;XIAP;RAC2;PPP1CB;RAF1;ROCK1;ROCK2;PPP1CC;PAK2;CCND2;CAPN2;PAK4;DIAPH1;BIRC2;PXN;ARHGAP5;ITGA1;PPP1R12A;ITGA4;PIK3CB;PIK3CA;BCL2;ITGA6;GSK3B;SHC1;ILK;PDPK1;CDC42;CRK;PTEN;MAPK9;MAPK8;MAPK3;MAPK1;FYN;ITGAV	236	KEGG_2021_Human
ABC transporters	8/45	0.95721589978788	1	0.562450918704303	0.0245939045578035	TAP2;TAP1;ABCB10;ABCC1;ABCD3;ABCD4;ABCB7;ABCB8	237	KEGG_2021_Human
Starch and sucrose metabolism	6/36	0.959116602034509	1	0.520331950207469	0.0217200211524855	AGL;HK1;UGP2;GYG1;PGM2;PGM1	238	KEGG_2021_Human
Tyrosine metabolism	6/36	0.959116602034509	1	0.520331950207469	0.0217200211524855	FAHD1;GOT2;GOT1;MIF;IL4I1;ADH5	238	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.961247145833573	1	0.289233357366018	0.011431580368786	ACAT2	240	KEGG_2021_Human
Tryptophan metabolism	7/42	0.968060506547539	1	0.520245398773006	0.016887522998156	HADHA;KYAT3;DHTKD1;DLST;ACAT2;IL4I1;AFMID	241	KEGG_2021_Human
Nitrogen metabolism	2/17	0.970028808414609	1	0.346998377501352	0.0105589900878037	GLUD1;CA5B	242	KEGG_2021_Human
Glycerolipid metabolism	11/61	0.971639969430477	1	0.572087396171903	0.0164589228989699	AGK;LPIN2;DGKH;DGKD;AGPAT1;DGKZ;MBOAT1;PLPP5;PLPP1;GPAT2;GPAT4	243	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.973313904925857	1	0.390308330328164	0.0105573068930778	ATP1A1;GLS;GLUD1	244	KEGG_2021_Human
Glutathione metabolism	10/57	0.97397718177532	1	0.553291361448606	0.014588856275752	GSR;GPX7;GSS;RRM2B;ODC1;GGT7;RRM1;IDH2;GCLC;GCLM	245	KEGG_2021_Human
Autoimmune thyroid disease	9/53	0.976492295880366	1	0.531928946504759	0.0126537482427584	CD80;CTLA4;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;CD40LG;FASLG	246	KEGG_2021_Human
Arginine and proline metabolism	8/50	0.982735080285722	1	0.495320597107278	0.00862635313603973	PYCR2;P4HA1;AMD1;ODC1;L3HYPDH;GOT2;GOT1;OAT	247	KEGG_2021_Human
alpha-Linolenic acid metabolism	3/25	0.983802656511469	1	0.354776579352851	0.00579348535199824	PLA2G12A;ACOX3;PLA2G6	248	KEGG_2021_Human
Synaptic vesicle cycle	14/78	0.98386889114134	1	0.568591915085818	0.00924680079872039	DNM2;NAPA;CLTC;CLTB;ATP6V1E2;STX3;STX2;ATP6V0E2;AP2B1;VAMP2;AP2A2;AP2A1;AP2M1;ATP6V0A2	249	KEGG_2021_Human
Renin secretion	12/69	0.983953878544708	1	0.547284773247911	0.00885301773555368	PDE3B;ORAI1;ITPR2;ADRB2;PPP3CB;CREB1;PLCB2;PTGER2;PTGER4;GNAI3;PPP3R1;PRKACB	250	KEGG_2021_Human
Phagosome	31/152	0.985313066315927	1	0.665335685764695	0.00984420999041274	DYNC2H1;TAP2;TAP1;TUBA4A;DYNC1LI1;DYNC1LI2;STX18;ATP6V1E2;HLA-C;M6PR;HLA-A;HLA-B;HLA-E;HLA-F;HGS;RAB5A;RAB5B;CORO1A;ATP6V0A2;PIKFYVE;PIK3C3;DYNC1I2;ATP6V0E2;TUBB4B;CANX;SEC22B;DYNC1H1;TUBA1A;EEA1;SEC61A1;ITGAV	251	KEGG_2021_Human
Chemical carcinogenesis	52/239	0.985979936287331	1	0.721568108613449	0.0101880172431341	ATF2;RB1;ADCY3;ADCY7;AKT3;CREB3L2;AKT2;STAT5B;PAQR8;PRKCB;PIK3R1;ATF4;PRKACB;STAT5A;PTGES3;ADRB2;PPARA;STAT3;XIAP;GNAI3;IKBKE;JAK2;RAF1;RELA;ATF6B;AHR;HSP90B1;NRAS;RXRB;KPNA6;KPNA3;KPNA4;KPNA1;KPNA2;MAP2K2;AIP;NFKB1;CREB3;CREB1;NOTCH2;PIK3CB;BCL6;PIK3CA;BCL2;ARNT;MTOR;KPNB1;RPS6KB2;RPS6KB1;RPS6KA3;MAPK3;MAPK1	252	KEGG_2021_Human
cAMP signaling pathway	46/216	0.987923763918249	1	0.702211627882118	0.00853169308377248	ORAI1;ADCY3;ADCY7;AKT3;CREB3L2;AKT2;CREBBP;PIK3R1;PRKACB;NFATC1;VAV1;ADRB2;RAP1A;PPARA;PTGER2;GNAI3;EP300;RAC2;PPP1CB;RAF1;RELA;ROCK1;ROCK2;ATP1A1;PPP1CC;MAP2K2;F2R;NFKB1;CREB3;CREB1;PPP1R12A;NFKBIA;ACOX3;PIK3CB;PIK3CA;PDE3B;ATP2B4;ATP2B1;POMC;CAMK2D;ATP2A2;MAPK9;MAPK8;MAPK3;MAPK1;CAMK2G	253	KEGG_2021_Human
Ribosome	32/158	0.988118877851909	1	0.659433612125292	0.00788172644255739	MRPS18A;RPL36AL;RSL24D1;RPS24;MRPL19;MRPL18;MRPL15;MRPL16;MRPL1;MRPL13;MRPL21;MRPL4;MRPL3;MRPL2;MRPL9;MRPL28;MRPS2;MRPL22;MRPS6;MRPS5;MRPL32;MRPL30;MRPS9;MRPS17;MRPS12;MRPS10;MRPS11;RPS27L;MRPL35;MRPL36;MRPL33;MRPS21	254	KEGG_2021_Human
African trypanosomiasis	5/37	0.988124897811178	1	0.406379644660895	0.00485468212207576	PRKCB;IFNG;PLCB2;FASLG;ICAM1	255	KEGG_2021_Human
Fat digestion and absorption	6/43	0.990183870059594	1	0.42168598329522	0.00415977441587556	PLA2G12A;GOT2;SLC27A4;PLPP1;AGPAT1;ACAT2	256	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	6/43	0.990183870059594	1	0.42168598329522	0.00415977441587556	MMAB;FECH;PPOX;HMOX2;COX10;EARS2	256	KEGG_2021_Human
Collecting duct acid secretion	3/27	0.990272491442578	1	0.325166786873422	0.00317854756289009	ATP6V0E2;ATP6V1E2;ATP6V0A2	258	KEGG_2021_Human
Insulin secretion	15/86	0.990717355272184	1	0.548975093786427	0.00511974005863956	ATF2;ATF6B;ADCY3;ATP1A1;ADCY7;CREB3L2;PRKCB;CREB3;CREB1;VAMP2;PLCB2;ATF4;CAMK2D;CAMK2G;PRKACB	259	KEGG_2021_Human
Pentose and glucuronate interconversions	4/34	0.993108162466366	1	0.346762849413886	0.0023981064256396	DCXR;UGDH;RPE;UGP2	260	KEGG_2021_Human
Renin-angiotensin system	2/23	0.994440013654648	1	0.247752968142368	0.00138134682307301	ATP6AP2;PREP	261	KEGG_2021_Human
Coronavirus disease	48/232	0.99466780813937	1	0.676572638966828	0.00361726769482561	MX1;MX2;MAPK14;RPL36AL;PRKCB;PIK3R1;RPS24;TBK1;PLCG2;TYK2;RPS27L;STAT1;STAT2;STAT3;ADAM17;IFIH1;IKBKG;IKBKE;IL6ST;RELA;MAP3K7;DDX58;TRAF3;NFKB1;MAVS;TRAF6;TAB2;IFNAR1;RSL24D1;IFNAR2;IL6R;EIF2AK2;IRAK4;TNFRSF1A;NFKBIB;NFKBIA;OAS2;PIK3CB;PIK3CA;IRF3;IRF9;CGAS;ADAR;CHUK;MAPK9;MAPK8;MAPK3;MAPK1	262	KEGG_2021_Human
Cell adhesion molecules	28/148	0.995156765314896	1	0.605669262814707	0.00294052496956211	L1CAM;CD2;CD4;CD6;CD80;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;CD274;ICAM1;CD99;ITGA4;PTPRC;ITGA6;SDC4;CD99L2;GLG1;SPN;CTLA4;CD226;CD40LG;SELPLG;ITGAL;VSIR;ITGAV;CD58	263	KEGG_2021_Human
Hypertrophic cardiomyopathy	15/90	0.995172992914631	1	0.51955186122154	0.00251395284249967	ITGA1;TGFB1;ITGA4;TPM4;TPM3;PRKAB1;PRKAB2;ITGA6;PRKAA1;TPM1;EMD;PRKAG2;ATP2A2;PRKAG1;ITGAV	264	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	17/100	0.995767345766612	1	0.531967348787776	0.00225641253375473	IL6ST;CSF1;IL2RG;TNFSF14;CCL4L2;IL6R;CCR2;IL10RB;TNFRSF1A;CCR8;CCR5;CCR4;IL2RA;IL2RB;CXCR4;CCL5;CXCR3	265	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.996022413296787	1	0.162614906272531	0.00064810469142166	ACOT8	266	KEGG_2021_Human
Intestinal immune network for IgA production	6/48	0.996718157947865	1	0.371356408339991	0.00122073730819927	TGFB1;IL15RA;ITGA4;CD40LG;CD80;CXCR4	267	KEGG_2021_Human
Rap1 signaling pathway	41/210	0.997760989877541	1	0.629060258773683	0.00141005143647953	MAPK14;SKAP1;TLN1;RALB;RALA;ADCY3;ADCY7;CRKL;AKT3;AKT2;PRKCI;PRKCB;PIK3R1;PRKD3;PRKD2;RASSF5;VAV1;APBB1IP;RAPGEF2;RAP1A;FARP2;PLCB2;GNAI3;RAC2;RAF1;CSF1;RGS14;NRAS;MAP2K2;F2R;EFNA4;PIK3CB;PIK3CA;RALGDS;CDC42;CRK;EVL;ITGAL;MAPK3;KRIT1;MAPK1	268	KEGG_2021_Human
Gastric acid secretion	11/76	0.998060102993405	1	0.43960885629358	0.00085362414381383	ITPR2;ADCY3;ATP1A1;ADCY7;PRKCB;PLCB2;EZR;CAMK2D;GNAI3;CAMK2G;PRKACB	269	KEGG_2021_Human
PPAR signaling pathway	10/74	0.998932794397406	1	0.405843789492688	0.000433350043873287	ACSL3;ACSL5;ACSL4;ACOX3;ILK;RXRB;PPARA;PDPK1;SLC27A4;ACADM	270	KEGG_2021_Human
Linoleic acid metabolism	2/29	0.999025873353534	1	0.192616629609599	0.000187724439996681	PLA2G12A;PLA2G6	271	KEGG_2021_Human
Histidine metabolism	1/22	0.999218073103512	1	0.12385415593779	9.68827783328054e-05	CARNMT1	272	KEGG_2021_Human
Mineral absorption	7/60	0.999265262069037	1	0.343129310990515	0.000252202782835248	SLC26A6;ATP1A1;ATP2B4;ATP2B1;HMOX2;ATP7A;TRPM7	273	KEGG_2021_Human
Retrograde endocannabinoid signaling	25/148	0.999308150835711	1	0.527189558644319	0.000364861884823453	MAPK14;ADCY3;ADCY7;NDUFV1;PRKCB;GNB1;PRKACB;NDUFC1;NDUFS7;NDUFS6;NDUFS2;NDUFS1;DAGLB;NDUFB8;ITPR2;ABHD6;NDUFA6;NDUFA5;PLCB2;NDUFA13;GNAI3;MAPK9;MAPK8;MAPK3;MAPK1	274	KEGG_2021_Human
