Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Endometrial cancer	27/58	0.0145310383815222	0.0669691334104936	1.85184754410895	7.83603425209371	BRAF;APC;PIK3CB;PIK3CA;SOS2;RAF1;SOS1;GSK3B;ILK;PIK3R2;FOXO3;NRAS;CASP9;AKT3;AKT1;AKT2;TCF7L2;MLH1;MAP2K1;PDPK1;GRB2;CDKN1A;CTNNB1;PTEN;POLK;CTNNA1;MAPK1	69	KEGG_2021_Human
FoxO signaling pathway	54/131	0.0164183037077038	0.0745860082721399	1.49235745362949	6.13263176736372	USP7;HOMER2;PRKAB2;MAPK14;RAF1;FOXO3;PRKAA1;FOXO1;NRAS;BCL2L11;AKT3;AKT1;AKT2;CREBBP;INSR;GABARAPL1;SMAD4;MAP2K1;CSNK1E;GRB2;MDM2;IRS2;NLK;IGF1R;STK11;BRAF;SIRT1;TGFBR1;TGFBR2;PIK3CB;BCL6;PIK3CA;CCNG2;ATM;SOS2;SGK3;SGK1;SOS1;PIK3R2;PCK2;CHUK;PDPK1;STAT3;SOD2;CAT;CDKN1A;SETD7;PRKAG2;PTEN;IKBKB;MAPK9;MAPK8;EP300;MAPK1	70	KEGG_2021_Human
Focal adhesion	79/201	0.0171024746648544	0.0765998161045592	1.37880071616051	5.60969498519911	ACTN4;ACTN1;COL9A2;TLN2;TLN1;CRKL;AKT3;AKT1;AKT2;PTK2;VASP;GRB2;PDGFC;PDGFD;PIP5K1A;PIP5K1C;JUN;FN1;BRAF;VAV1;VAV2;VEGFA;VAV3;RAPGEF1;XIAP;CTNNB1;PPP1CB;RAF1;ROCK1;ROCK2;ARHGAP35;PPP1CC;PAK2;PAK1;FLNA;FLNB;CAPN2;MAP2K1;DIAPH1;COL6A1;COL6A3;BIRC2;VCL;IGF1R;ARHGAP5;PPP1R12A;PPP1R12B;ITGA5;LAMB2;LAMB1;PIK3CB;PIK3CA;PARVG;ITGA6;PPP1R12C;SOS2;DOCK1;BCAR1;SOS1;GSK3B;ILK;LAMC1;PIK3R2;VWF;PDPK1;CRK;ITGB1;FLT1;SRC;ITGB5;PTEN;LAMA1;THBS1;THBS3;MAPK9;MAPK8;ITGB8;MAPK1;ITGAV	71	KEGG_2021_Human
Fanconi anemia pathway	25/54	0.0197492004036441	0.0872256351160946	1.83262271074148	7.19238856350261	RMI1;REV1;PALB2;FANCD2;FAN1;ATR;BRCA1;BRCA2;SLX4;ATRIP;FANCL;MLH1;FANCM;TOP3A;TOP3B;FANCA;FANCC;ERCC4;TELO2;WDR48;EME2;POLK;POLI;POLH;REV3L	72	KEGG_2021_Human
Pathogenic Escherichia coli infection	77/197	0.0211119634250816	0.0919671831393965	1.36606362247854	5.27015790321365	MAPK14;NAIP;CYFIP1;NCKAP1L;MYO5A;LPAR1;JUN;IL18;IL1B;CLDN15;ARHGEF2;TLR5;TLR4;MYO6;RIPK1;FOS;TJP1;WASL;CLDN23;IKBKB;SEC24A;SEC24C;SEC24B;ABI1;PTPN6;SEC24D;RAB1A;ROCK1;ROCK2;PAK2;PAK1;TUBB6;MAP3K7;ARHGEF12;ARHGEF11;TIRAP;ARPC5;TNFRSF10B;NFKB1;MYD88;NCL;TRAF6;TAB3;TAB2;ABL1;ACTR3;ACTR2;PTPN11;IRAK4;BAIAP2;TNFRSF1A;FCGR2A;MYH9;TMBIM6;CASP8;CASP9;CASP7;IRAK1;CASP3;CASP1;WASF2;CHUK;MYO10;MYO1E;MYO1F;MYO1C;MYO1G;ITGB1;SRC;WIPF2;MAPK9;MAPK8;GNA12;GNA13;MAPK1;NCK1;CYTH1	73	KEGG_2021_Human
Viral myocarditis	27/60	0.0239203409197595	0.102594118696302	1.73935783608146	6.49306819498838	HLA-DQB1;HLA-DRA;CD86;CD80;CASP8;CASP9;CASP3;DAG1;HLA-DOA;HLA-DQA1;CXADR;HLA-DRB5;EIF4G1;HLA-DPB1;EIF4G3;EIF4G2;HLA-DRB1;ITGB2;LAMA1;ITGAL;ICAM1;HLA-DMB;ABL2;HLA-DPA1;ABL1;HLA-DMA;CD55	74	KEGG_2021_Human
Pertussis	33/76	0.0241967261076183	0.102594118696302	1.6318224778225	6.07288926220301	JUN;ITGA5;IRAK4;TICAM2;MAPK14;IL1A;IL1B;IRF8;TLR4;NOD1;CXCL5;CASP7;IRAK1;CASP3;CASP1;FOS;TIRAP;NFKB1;MYD88;TRAF6;SERPING1;C1QC;ITGB2;ITGB1;ITGAM;C2;GNAI2;GNAI3;C5;MAPK9;MAPK8;MAPK1;CD14	75	KEGG_2021_Human
Cellular senescence	62/156	0.024923130553317	0.104283625209932	1.40357114110166	5.18192706277147	FBXW11;HUS1;TRPV4;TSC2;TSC1;HIPK2;HIPK1;HIPK3;MAPK14;PPP1CB;MAPKAPK2;MRE11;SQSTM1;RAF1;RB1;SERPINE1;FOXO3;FOXO1;PPP1CC;NRAS;AKT3;CHEK2;RBBP4;AKT1;NBN;AKT2;E2F3;CAPN1;CAPN2;BTRC;SMAD2;MAP2K1;NFKB1;MDM2;RASSF5;TRPM7;NFATC3;SIRT1;TGFBR1;TGFBR2;IL1A;MRAS;RBL1;PIK3CB;PIK3CA;ATM;ATR;MCU;ITPR2;PIK3R2;ITPR1;PPP3CA;PPP3CB;LIN52;LIN54;MTOR;RAD50;VDAC1;CDKN1A;TRAF3IP2;PTEN;MAPK1	76	KEGG_2021_Human
RNA degradation	34/79	0.0257829614293922	0.10648028226684	1.60656343726024	5.87687558921763	HSPA9;PNPT1;DIS3;CNOT10;CNOT6;CNOT1;XRN2;XRN1;CNOT4;PABPC4;PABPC1;DCP1A;BTG2;PARN;TENT4B;TOB2;EXOSC10;EXOSC6;DHX36;CNOT6L;TTC37;PATL1;PAN3;PAN2;LSM8;PFKL;SKIV2L;DCP2;DDX6;DIS3L;HSPD1;EDC3;EDC4;MTREX	77	KEGG_2021_Human
Phospholipase D signaling pathway	59/148	0.0263897406434076	0.10686369798124	1.41054873310048	5.12703426253023	TSC2;TSC1;LPAR6;RAF1;DGKH;DGKG;RALB;ADCY3;ADCY9;ADCY7;NRAS;AKT3;AKT1;AKT2;INSR;MAP2K1;PLA2G4C;PLA2G4A;DGKZ;DGKQ;GNAS;GRB2;PLPP3;PDGFC;LPAR3;LPAR1;PDGFD;PIP5K1A;PIP5K1C;SPHK2;GAB2;GAB1;PTPN11;DNM1;DNM2;MRAS;PIK3CB;PIK3CA;RAPGEF3;SOS2;SOS1;PIK3R5;PIK3R2;PLD2;AGPAT3;PLD1;AGPAT4;AGPAT5;RALGDS;SYK;MTOR;PLCB2;PLCB3;PIK3CG;GNA12;GNA13;PTK2B;MAPK1;CYTH1	78	KEGG_2021_Human
N-Glycan biosynthesis	23/50	0.0268839491776704	0.10686369798124	1.81060223626415	6.54754662045429	MOGS;ALG13;ALG11;ALG10;B4GALT1;RPN1;RPN2;MAN1A2;MAN1A1;ALG9;ALG2;MGAT4A;MGAT4B;MAN1B1;STT3B;STT3A;GANAB;MAN2A2;MGAT5;MAN2A1;MGAT2;MGAT3;MGAT1	79	KEGG_2021_Human
Vibrio cholerae infection	23/50	0.0268839491776704	0.10686369798124	1.81060223626415	6.54754662045429	SLC12A2;ATP6V0D1;ADCY3;ADCY9;PDIA4;ATP6AP1;TJP2;TJP1;KCNQ1;GNAS;ATP6V0D2;ATP6V1B2;ATP6V1A;ATP6V1D;ERO1A;TCIRG1;SEC61A2;SEC61A1;ATP6V1C1;ATP6V0A1;ATP6V1H;ATP6V0A2;PRKACA	79	KEGG_2021_Human
PPAR signaling pathway	32/74	0.0278475878455512	0.109327567097349	1.61991423491267	5.8009273389957	GK;ACSL3;HMGCS1;ACSL1;ACSL4;SCD;ACOX3;ACOX1;SLC27A1;ILK;EHHADH;PLTP;RXRA;CPT2;ME1;ME3;CD36;PCK2;CPT1A;PPARA;NR1H3;PDPK1;SORBS1;CYP27A1;PPARG;PLIN2;PPARD;LPL;ACADM;SCP2;FADS2;OLR1	81	KEGG_2021_Human
C-type lectin receptor signaling pathway	43/104	0.0282082731196781	0.109393059171434	1.49923868265047	5.34949346967244	MAPK14;MAPKAPK2;RAF1;NRAS;PAK1;AKT3;AKT1;AKT2;ARHGEF12;EGR2;PRKCD;NFKB1;MDM2;BCL10;JUN;KSR1;CARD9;NFATC3;PTPN11;IL1B;CYLD;MRAS;PIK3CB;PIK3CA;IRF9;ITPR2;PIK3R2;ITPR1;PPP3CA;PPP3CB;CASP8;CLEC7A;CASP1;STAT1;CHUK;STAT2;SYK;SRC;PTGS2;IKBKB;MAPK9;MAPK8;MAPK1	82	KEGG_2021_Human
Bacterial invasion of epithelial cells	33/77	0.0296105043498792	0.112623421498299	1.59461791934725	5.61245885471453	ACTR3;ACTR2;ITGA5;FN1;GAB1;DNM1;DNM2;PIK3CB;PIK3CA;ELMO1;ELMO2;DOCK1;BCAR1;ILK;CLTC;PIK3R2;SEPTIN11;CD2AP;CRKL;CLTCL1;WASF2;SEPTIN2;ARPC5;PTK2;ARHGAP10;CRK;VCL;ITGB1;SRC;CTNNB1;WASL;CBL;CTNNA1	83	KEGG_2021_Human
Adipocytokine signaling pathway	30/69	0.0300523964413423	0.112623421498299	1.63533925296786	5.73155806506065	ACSL3;ACSL1;PTPN11;ACSL4;PRKAB2;TNFRSF1A;ADIPOR2;PRKAA1;ACACB;RXRA;AKT3;AKT1;AKT2;CD36;PCK2;CPT1A;PPARA;CHUK;STAT3;MTOR;NFKB1;IRS2;PRKAG2;CAMKK2;IKBKB;STK11;MAPK9;MAPK8;LEPR;JAK2	84	KEGG_2021_Human
Glycerolipid metabolism	27/61	0.0301037447401114	0.112623421498299	1.68807576330422	5.913507836895	GK;AKR1A1;LPIN1;GLA;LPIN2;LPIN3;MGLL;DGKH;DGKG;MOGAT1;AGPAT3;AGPAT4;AGPAT5;DGKZ;MBOAT1;ALDH3A2;ALDH7A1;GPAM;DGKQ;PLPP3;PNPLA2;PNPLA3;LPL;LIPC;ALDH2;GPAT2;GPAT4	85	KEGG_2021_Human
Platelet activation	50/124	0.0311582135753107	0.114725131550989	1.437245930638	4.98534246394142	MAPK14;PPP1CB;STIM1;TLN2;TLN1;ROCK1;ROCK2;ADCY3;ADCY9;ADCY7;ARHGAP35;PPP1CC;AKT3;AKT1;AKT2;ARHGEF12;PRKCI;PLA2G4C;PLA2G4A;VASP;TBXAS1;GNAQ;BTK;GNAS;FERMT3;PRKACA;LYN;PPP1R12A;APBB1IP;FCGR2A;PIK3CB;PIK3CA;SNAP23;ITPR2;PIK3R5;PIK3R2;ITPR1;P2RY1;SYK;VWF;P2RX1;PLCB2;PLCB3;ITGB1;SRC;GNAI2;GNAI3;PIK3CG;GNA13;MAPK1	86	KEGG_2021_Human
Valine, leucine and isoleucine degradation	22/48	0.0313870642922517	0.114725131550989	1.79834200886832	6.22470808184619	HMGCS1;MCCC1;MCCC2;ACSF3;ALDH3A2;HADHB;ALDH7A1;PCCA;HADHA;IVD;DLD;BCAT1;HIBADH;ACAT1;EHHADH;ABAT;AACS;ACADM;DBT;ALDH2;MMUT;HIBCH	87	KEGG_2021_Human
Hedgehog signaling pathway	25/56	0.0322551524776451	0.116558391907854	1.71413622093817	5.88647659698098	CSNK1A1;FBXW11;SMURF2;SMURF1;IQCE;DISP1;GPR161;SPOPL;MEGF8;GSK3B;GRK2;GRK3;CSNK1D;BTRC;CSNK1E;CSNK1G1;CSNK1G3;CSNK1G2;MGRN1;CUL3;CUL1;HHAT;ARRB1;SUFU;PRKACA	88	KEGG_2021_Human
Antigen processing and presentation	33/78	0.0359108334268958	0.12831061831183	1.55906689680423	5.18657319952559	CTSB;HSP90AA1;HSPA6;HSPA5;TAP2;HSPA4;TAPBP;CD4;RFX5;HLA-DQB1;HLA-DRA;HSPA1A;HSPA1B;CTSS;CTSL;CIITA;HLA-DOA;HLA-DQA1;PDIA3;HLA-DRB5;CREB1;RFXAP;CANX;LGMN;HLA-DPB1;PSME3;HLA-DRB1;HSP90AB1;IFI30;HLA-DMB;HLA-DPA1;NFYA;HLA-DMA	89	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	74/193	0.0365011101790936	0.128970589299464	1.32334361413548	4.38081337832132	ATG14;MAPK14;RB1;AKT3;PREX1;AKT1;AKT2;E2F3;CREBBP;GABARAPL1;HIF1A;ICAM1;TBK1;CCR1;LYN;JUN;NFATC3;TYK2;GNG12;VEGFA;PPP3CA;PPP3CB;IFNGR1;STAT1;STAT2;SYK;STAT3;FOS;HCK;CDKN1A;CTNNB1;PTGS2;IKBKB;EP300;JAK2;MAPKAPK2;IL6ST;RAF1;CD86;NRAS;MAP2K4;MAP2K1;TRAF3;NFKB1;CREB1;GNB1;GNB4;IFNAR1;MAP2K7;ANGPT2;EIF2AK2;TNFRSF1A;PIK3CB;PIK3CA;IRF9;PIK3C3;GSK3B;ITPR2;PIK3R5;CXCL2;PIK3R2;CXCL3;ITPR1;CASP8;CASP9;CASP3;TCF7L2;CHUK;MTOR;SRC;PIK3CG;MAPK9;MAPK8;MAPK1	90	KEGG_2021_Human
Fc epsilon RI signaling pathway	29/68	0.0423740256693765	0.148076265525953	1.58058004929575	4.99656079969082	LYN;GAB2;VAV1;VAV2;MAPK14;VAV3;PIK3CB;PIK3CA;SOS2;RAF1;SOS1;PIK3R2;NRAS;AKT3;ALOX5;AKT1;AKT2;MAP2K4;MAP2K1;SYK;PDPK1;PLA2G4C;PLA2G4A;BTK;GRB2;MAPK9;MAPK8;MAPK1;MAP2K7	91	KEGG_2021_Human
NF-kappa B signaling pathway	42/104	0.0441225375636316	0.152510510274292	1.44042091603982	4.49524337082416	TICAM2;MAP3K7;DDX58;TIRAP;TRAF3;NFKB1;MYD88;TRAF6;BTK;TAB3;TAB2;BIRC2;BCL10;PLAU;ICAM1;CD14;LYN;CFLAR;IRAK4;TNFRSF1A;IL1B;CYLD;ATM;TLR4;EDA;BCL2A1;CXCL2;CXCL3;IRAK1;BLNK;RIPK1;CSNK2A2;CHUK;CSNK2A1;SYK;LTBR;XIAP;TNFSF13B;PTGS2;IKBKB;TRIM25;ERC1	92	KEGG_2021_Human
Propanoate metabolism	16/34	0.0479241013336313	0.163869507785965	1.88850634672231	5.73754051898906	ACOX3;PCCA;ACOX1;HADHA;ECHDC1;DLD;ACAT1;EHHADH;ABAT;ACACB;ACACA;DBT;MLYCD;MMUT;ACSS2;HIBCH	93	KEGG_2021_Human
Human cytomegalovirus infection	84/225	0.0515485562405857	0.174387668984109	1.26772432639819	3.75909556828942	MAPK14;ATF2;RB1;ADCY3;ADCY9;ADCY7;CRKL;AKT3;CREB3L2;AKT1;AKT2;E2F3;PTK2;GRB2;TBK1;PRKACA;CCR1;IL10RA;NFATC3;GNG12;VEGFA;IL1B;PPP3CA;PPP3CB;RIPK1;STAT3;PLCB2;PLCB3;CDKN1A;CTNNB1;PTGER4;GNAI2;GNAI3;PTGS2;AKAP13;IKBKB;TAP2;TSC2;TSC1;RAF1;ROCK1;ROCK2;ATF6B;NRAS;ARHGEF12;ARHGEF11;PDIA3;MAP2K1;NFKB1;CREB1;GNB1;GNAQ;GNAS;GNB4;CREB5;MDM2;IL6R;TAPBP;TNFRSF1A;SP1;PIK3CB;PIK3CA;SOS2;BCAR1;SOS1;GSK3B;ITPR2;CGAS;PIK3R2;ITPR1;CASP8;CASP9;CASP3;CHUK;MTOR;RPS6KB1;CRK;SRC;GNA11;GNA12;GNA13;PTK2B;MAPK1;ITGAV	94	KEGG_2021_Human
Apoptosis	55/142	0.0534373943571324	0.178874646374401	1.34449819650087	3.93836395976935	RAF1;LMNA;NRAS;BCL2L11;AKT3;AKT1;AKT2;CAPN1;CAPN2;MAP3K5;MAP2K1;TNFRSF10B;NFKB1;BIRC6;BIRC2;CSF2RB;CTSB;JUN;APAF1;CFLAR;EIF2AK3;TNFRSF1A;PIK3CB;PIK3CA;IL3RA;ATM;BCL2A1;CTSZ;ITPR2;PIK3R2;CTSS;ITPR1;CASP8;CASP9;CASP7;CASP10;CTSL;CASP3;CTSH;RIPK1;CTSD;MCL1;CTSC;DFFB;PARP4;CHUK;PDPK1;FOS;XIAP;IKBKB;MAPK9;MAPK8;AIFM1;MAPK1;SPTAN1	95	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	42/106	0.0593901400631953	0.196729838959334	1.39520152419862	3.93952877591862	RAF1;ATF2;ATF6B;ADCY3;ADCY9;ADCY7;RXRA;CREB3L2;ARHGEF11;MAP2K1;MAFB;CREB1;GNAQ;FGFR1;GNAS;CREB5;PRKACA;KL;VDR;BRAF;SP1;MMP14;ITPR2;PLD2;PLD1;ITPR1;PDE4A;MEF2A;MEF2C;FOS;HBEGF;PLCB2;PLCB3;CDKN1A;GNAI2;GNAI3;AKAP13;ARRB1;GNA11;GNA12;GNA13;MAPK1	96	KEGG_2021_Human
Terpenoid backbone biosynthesis	11/22	0.0605389294699166	0.197769841411492	2.12400312744332	5.95670020161047	IDI1;NUS1;ICMT;HMGCS1;ACAT1;HMGCR;DHDDS;ZMPSTE24;PDSS2;PDSS1;PCYOX1	97	KEGG_2021_Human
HIF-1 signaling pathway	43/109	0.0609479385481956	0.197769841411492	1.38514803861339	3.8752774880601	SERPINE1;AKT3;AKT1;AKT2;CREBBP;INSR;MAP2K1;CYBB;NFKB1;PFKFB3;TFRC;CUL2;HIF1A;IGF1R;HMOX1;IL6R;PDK1;ANGPT4;ANGPT2;VEGFA;PIK3CB;PIK3CA;TLR4;PIK3R2;HK1;HK3;HK2;MKNK1;EGLN1;IFNGR1;IFNGR2;STAT3;ARNT;MTOR;PFKL;LTBR;RPS6KB1;CAMK2D;FLT1;CDKN1A;EP300;VHL;MAPK1	98	KEGG_2021_Human
T cell receptor signaling pathway	41/104	0.0666783717040435	0.212019198184635	1.38348607838003	3.74630686775699	MAPK14;TEC;CD4;PTPN6;RAF1;NRAS;PAK2;PAK1;AKT3;AKT1;AKT2;MAP3K7;MAP3K8;MAP2K1;NFKB1;DLG1;GRB2;BCL10;MAP2K7;JUN;NFATC3;VAV1;VAV2;VAV3;PTPRC;PIK3CB;PIK3CA;SOS2;SOS1;GSK3B;PIK3R2;PPP3CA;PPP3CB;CHUK;PDPK1;FOS;IKBKB;MAPK9;MAPK8;MAPK1;NCK1	99	KEGG_2021_Human
beta-Alanine metabolism	14/30	0.0667047780266864	0.212019198184635	1.85869055068836	5.03236506480814	AOC3;ALDH3A2;ALDH7A1;ACOX3;ACOX1;DPYD;HADHA;EHHADH;ABAT;CNDP2;ALDH2;ALDH3B1;MLYCD;HIBCH	100	KEGG_2021_Human
Inflammatory bowel disease	27/65	0.0673394308699628	0.212019198184635	1.50993803681488	4.07382689122962	IL4R;JUN;IL18;IL1A;TLR2;IL1B;HLA-DQB1;HLA-DRA;TLR5;TLR4;NOD2;STAT6;HLA-DOA;HLA-DQA1;SMAD2;HLA-DRB5;IFNGR1;STAT1;IFNGR2;STAT3;NFKB1;MAF;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	101	KEGG_2021_Human
GnRH signaling pathway	37/93	0.0692479150264138	0.215890558611761	1.40441984612969	3.74988840347329	MAP3K4;MAP3K1;JUN;MAP3K2;MAPK14;MMP14;SOS2;RAF1;SOS1;ITPR2;ADCY3;ADCY9;PLD2;PLD1;ADCY7;ITPR1;NRAS;MAP2K4;PRKCD;MAP2K1;PLA2G4C;PLA2G4A;GNAQ;GNAS;GRB2;HBEGF;PLCB2;PLCB3;CAMK2D;SRC;MAPK9;MAPK8;GNA11;PTK2B;MAPK1;MAP2K7;PRKACA	102	KEGG_2021_Human
Steroid biosynthesis	10/20	0.0722116097976306	0.222944581705306	2.12382739212007	5.58174640205206	CYP51A1;LSS;DHCR24;HSD17B7;MSMO1;LIPA;SQLE;CYP2R1;SOAT1;SC5D	103	KEGG_2021_Human
MAPK signaling pathway	106/294	0.0777987638109649	0.237884681652758	1.19979398851739	3.06382960764369	MAPK8IP3;EREG;MAPK8IP1;MAPK14;HSPA1A;HSPA1B;ATF2;CRKL;AKT3;AKT1;AKT2;INSR;PLA2G4C;PLA2G4A;GRB2;PDGFC;NLK;ELK4;PDGFD;CD14;PRKACA;DUSP6;DUSP3;JUN;NFATC3;BRAF;GNG12;VEGFA;IL1A;IL1B;MRAS;RAPGEF2;PPP3CA;PPP3CB;MAP3K20;MAP4K3;MEF2C;FOS;TAOK2;TAOK3;TAOK1;IKBKB;MAP4K4;MAP3K4;MAP3K1;MAP3K2;MAPKAPK5;MAPKAPK2;RAF1;CSF1;IL1RAP;NRAS;PAK2;PAK1;FLNA;FLNB;MAP3K7;MAP3K8;MAP3K5;MAP2K4;MAP2K1;NFKB1;CACNB3;MYD88;TRAF6;FGFR1;MAP3K11;TAB2;CSF1R;RASGRP3;IGF1R;NR4A1;RASGRP4;MAP2K7;ANGPT4;ANGPT2;HSPA6;IRAK4;TGFBR1;TGFBR2;TNFRSF1A;RASA1;RASA2;NF1;SOS2;SOS1;STK3;MKNK1;IRAK1;CASP3;CHUK;PPM1A;PPM1B;CRK;FLT1;SRF;RPS6KA5;RPS6KA4;MAPK9;MAPK8;RPS6KA1;ARRB1;GNA12;RPS6KA3;RPS6KA2;MAPK1	104	KEGG_2021_Human
Vasopressin-regulated water reabsorption	19/44	0.079298065541299	0.238047296194362	1.61459840300611	4.09226673062181	DYNC2H1;NSF;DYNC1LI1;DYNC1LI2;CREB1;GNAS;RAB5A;CREB5;DYNC1H1;DCTN5;DCTN4;ADCY3;DCTN1;ADCY9;CREB3L2;DYNC2LI1;STX4;DYNC1I2;PRKACA	105	KEGG_2021_Human
IL-17 signaling pathway	37/94	0.079998378559102	0.238047296194362	1.37967898235147	3.48472268930765	USP25;HSP90AA1;JUN;MAPK14;CXCL10;IL1B;GSK3B;SRSF1;CXCL2;CXCL3;HSP90B1;CXCL5;CASP8;CASP3;MAP3K7;IL17RA;CHUK;FOS;TRAF3;IL17RE;NFKB1;IL17RC;IL17RB;TRAF6;ANAPC5;TAB3;TAB2;CEBPB;HSP90AB1;TRAF3IP2;PTGS2;IKBKB;MAPK9;MAPK8;TBK1;MAPK1;MAPK6	106	KEGG_2021_Human
RNA transport	69/186	0.0806277724387962	0.238047296194362	1.25421719409411	3.15800867113645	NUP214;UPF3B;NUP210;NUP93;DDX39B;NUP98;POP1;TARDBP;NUP205;CYFIP1;GEMIN4;CASC3;NUP160;PNN;NXF1;NUP85;TGS1;NUP88;EIF2B3;NUP153;NUP155;EIF5;EIF4G1;GEMIN5;EIF4G3;EIF4G2;POM121;FMR1;PHAX;GLE1;TPR;POM121C;NUP62;EIF5B;UPF2;FUS;UPF1;NCBP2;ELAC2;NCBP1;NUP133;SENP2;DDX19A;NUP50;NUP58;PABPC4;PABPC1;SEH1L;FXR2;FXR1;NUP42;EIF3A;RANBP2;THOC2;THOC1;TRNT1;RANGAP1;KPNB1;XPOT;ACIN1;TACC3;EIF3B;EIF3C;NUP107;DDX20;NUP188;XPO1;XPO5;SUMO4	107	KEGG_2021_Human
Regulation of lipolysis in adipocytes	23/55	0.0808462515377078	0.238047296194362	1.52713261789127	3.84105321067362	PIK3CB;PIK3CA;PDE3B;MGLL;ABHD5;ADCY3;ADRB2;PIK3R2;ADCY9;ADCY7;AKT3;AKT1;AKT2;ADORA1;INSR;PLAAT3;GNAS;PNPLA2;IRS2;GNAI2;GNAI3;PTGS2;PRKACA	108	KEGG_2021_Human
Non-small cell lung cancer	29/72	0.0861288772835738	0.251275073175931	1.43312631513688	3.51389750491619	BRAF;EML4;PIK3CB;PIK3CA;SOS2;RAF1;SOS1;RB1;PIK3R2;FHIT;FOXO3;NRAS;RXRA;CASP9;AKT3;KIF5B;AKT1;AKT2;E2F3;STAT5B;MAP2K1;PDPK1;STAT3;GRB2;CDKN1A;RASSF5;POLK;MAPK1;STAT5A	109	KEGG_2021_Human
Phosphonate and phosphinate metabolism	4/6	0.0877343289943189	0.253631969274486	4.24617307091534	10.3328159730217	PCYT1A;CHPT1;CEPT1;SELENOI	110	KEGG_2021_Human
Glycosphingolipid biosynthesis	19/45	0.0974110551709964	0.279069509408801	1.55238404933097	3.61521614779443	B3GALNT1;SLC33A1;NAGA;GLB1;B3GNT5;B3GNT2;GLA;ST6GALNAC6;B4GALT4;B4GALT1;HEXA;GCNT2;HEXB;FUT4;ST3GAL5;ST3GAL6;ST3GAL1;ST3GAL2;ST3GAL3	111	KEGG_2021_Human
Glucagon signaling pathway	41/107	0.099092666441882	0.281352392218915	1.32030755314337	3.05215476196652	PPP4R3B;PPP4R3A;PRKAB2;SIK2;ATF2;PRKAA1;FOXO1;AKT3;CREB3L2;AKT1;AKT2;CREBBP;PHKA2;PHKB;CREB1;GNAQ;GNAS;CREB5;PRKACA;SIRT1;PDE3B;FBP1;ITPR2;ACACB;ACACA;ITPR1;PPP3CA;PPP3CB;PCK2;CPT1A;PPARA;PKM;PFKL;PLCB2;PLCB3;CAMK2D;PYGB;PRKAG2;PYGL;GYS1;EP300	112	KEGG_2021_Human
Hematopoietic cell lineage	38/99	0.106709872115742	0.300195195930619	1.32386831699481	2.96234282271316	IL4R;CD4;CD9;CSF3R;CSF1;HLA-DOA;HLA-DRB5;HLA-DRB1;CSF1R;TFRC;CD1D;CSF2RA;ANPEP;CD14;IL6R;ITGA5;IL1A;IL1B;IL7;IL3RA;HLA-DQB1;HLA-DRA;ITGA6;CD22;CD38;CD36;CD33;HLA-DQA1;CR1;MME;HLA-DPB1;CD44;ITGAM;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA;CD55	113	KEGG_2021_Human
Transcriptional misregulation in cancer	70/192	0.107617145710977	0.300195195930619	1.21998675277364	2.7195643321851	ZBTB17;RUNX1;MITF;PML;NUPR1;SPINT1;CDK14;CD86;CCNT2;CCNT1;HPGD;EWSR1;FOXO1;RXRA;NSD2;SMAD1;PBX3;NFKB1;PTK2;MAF;BMP2K;TCF3;BIRC2;MDM2;CSF1R;SLC45A3;SPI1;DDX5;KMT2A;JMJD1C;PLAU;IGF1R;ELK4;CD14;SS18;DUSP6;FUS;NFKBIZ;ETV6;TGFBR2;CDK9;NCOR1;SP1;BCL6;PAX8;ATM;REL;RARA;DOT1L;BCL2A1;MLLT1;AFF1;TFE3;KDM6A;TAF15;MEF2C;KLF3;PER2;PPARG;CEBPA;CEBPB;FLT1;CDKN1A;HDAC2;LDB1;ITGAM;FCGR1A;HHEX;SIN3A;POLK	114	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	15/35	0.117829164349986	0.32582325446344	1.59294320137694	3.4065400400427	SIRT7;NMNAT3;SIRT1;SIRT3;BST1;NMNAT1;NADSYN1;NT5C2;NUDT12;NNT;NAMPT;NAPRT;CD38;NADK;NADK2	115	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	38/100	0.120757862812055	0.325901067239076	1.30241935483871	2.75327267214782	MAPK14;SERPINE1;FOXO1;NRAS;AKT3;AKT1;AKT2;STAT5B;SMAD2;SMAD4;PRKCD;PRKCE;CYBB;NFKB1;DIAPH1;ICAM1;STAT5A;JUN;FN1;TGFBR1;TGFBR2;VEGFA;IL1A;IL1B;PIK3CB;PIK3CA;PIK3R2;CASP3;STAT1;STAT3;F3;PLCB2;PLCB3;MAPK9;THBD;MAPK8;MAPK1;JAK2	116	KEGG_2021_Human
