Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Neutrophil extracellular trap formation	9/189	0.869602000588474	0.999999999364006	0.720256609642302	0.100633996074513	PRKCB;PRKCA;PIK3R1;PLCG1;SLC25A6;SELPLG;HDAC1;HDAC7;RAC2	236	KEGG_2021_Human
Asthma	1/31	0.874668736209767	0.999999999364006	0.481066460587326	0.0644196345100466	CD40LG	237	KEGG_2021_Human
Circadian rhythm	1/31	0.874668736209767	0.999999999364006	0.481066460587326	0.0644196345100466	SKP1	237	KEGG_2021_Human
RNA polymerase	1/31	0.874668736209767	0.999999999364006	0.481066460587326	0.0644196345100466	POLR1D	237	KEGG_2021_Human
Hedgehog signaling pathway	2/56	0.885499962205945	0.999999999364006	0.534244221019163	0.0649656275865979	BCL2;CCND2	240	KEGG_2021_Human
Pyrimidine metabolism	2/56	0.885499962205945	0.999999999364006	0.534244221019163	0.0649656275865979	NT5E;NUDT2	240	KEGG_2021_Human
Synaptic vesicle cycle	3/78	0.888191950616063	0.999999999364006	0.576780185758514	0.0683873262734083	ATP6V1G1;ATP6V0E2;VAMP2	242	KEGG_2021_Human
Base excision repair	1/33	0.890397619811782	0.999999999364006	0.450951506955178	0.0523496762189985	PARP3	243	KEGG_2021_Human
Amoebiasis	4/102	0.903401981431625	0.999999999364006	0.588279928547716	0.0597619828128057	PRKCB;PRKCA;PIK3R1;SERPINB9	244	KEGG_2021_Human
Pancreatic secretion	4/102	0.903401981431625	0.999999999364006	0.588279928547716	0.0597619828128057	ATP1A1;PRKCB;PRKCA;PLA2G12A	244	KEGG_2021_Human
Long-term depression	2/60	0.90747809200595	0.999999999364006	0.497293116782676	0.0482801270180979	PRKCB;PRKCA	246	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.910370799603457	0.999999999364006	0.412232280856701	0.0387099675707153	HKDC1	247	KEGG_2021_Human
Tyrosine metabolism	1/36	0.910370799603457	0.999999999364006	0.412232280856701	0.0387099675707153	MIF	247	KEGG_2021_Human
Alcoholism	8/186	0.920427260252186	0.999999999364006	0.646988467213186	0.0536465390502976	CALM3;PPP1CC;GNG7;GNB5;ADORA2A;CAMK4;HDAC1;HDAC7	249	KEGG_2021_Human
Retrograde endocannabinoid signaling	6/148	0.923102362487808	0.999999999364006	0.608496596335187	0.0486889456340296	NDUFB11;GNG7;PRKCB;PRKCA;GNB5;NDUFA12	250	KEGG_2021_Human
Drug metabolism	4/108	0.925224402661192	0.999999999364006	0.554161949591849	0.0430688978307933	GSTK1;GSTM3;GSTM2;IMPDH2	251	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.926706497125993	0.999999999364006	0.379626616773774	0.0288965628380364	MGAT4A	252	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	6/150	0.928663389802456	0.999999999364006	0.599980605120248	0.0444039297367747	CALM3;ATP1A1;PPP1CC;PRKCA;BCL2;CAMK2G	253	KEGG_2021_Human
Gap junction	3/88	0.930089072265271	0.999999999364006	0.508650519031142	0.03686440607749	TUBA4A;PRKCB;PRKCA	254	KEGG_2021_Human
Phagosome	6/152	0.933866770751769	0.999999999364006	0.591697928733116	0.0404848566726856	TUBA4A;HLA-E;HLA-F;CORO1A;ATP6V1G1;ATP6V0E2	255	KEGG_2021_Human
Bladder cancer	1/41	0.935908283596596	0.999999999364006	0.360606646058733	0.0238857890670277	MYC	256	KEGG_2021_Human
Hypertrophic cardiomyopathy	3/90	0.936503247589821	0.999999999364006	0.496904024767802	0.0325980415917315	ITGA6;TTN;ITGB7	257	KEGG_2021_Human
Tryptophan metabolism	1/42	0.940066747083866	0.999999999364006	0.351792513288348	0.021742324751995	GCDH	258	KEGG_2021_Human
Cushing syndrome	6/155	0.941041628683914	0.999999999364006	0.57969082739338	0.0352265951596865	LEF1;TCF7;AXIN2;WNT7A;CDKN1B;CAMK2G	259	KEGG_2021_Human
Fat digestion and absorption	1/43	0.943955591784056	0.999999999364006	0.343398101126076	0.0198058826377381	PLA2G12A	260	KEGG_2021_Human
Staphylococcus aureus infection	3/95	0.950232957708638	0.999999999364006	0.469772176605196	0.0239809797770226	KRT10;KRT18;SELPLG	261	KEGG_2021_Human
ABC transporters	1/45	0.950993167522399	0.999999999364006	0.327753969369116	0.0164691128761668	ABCD2	262	KEGG_2021_Human
Herpes simplex virus 1 infection	24/498	0.951619995358933	0.999999999364006	0.726269557509785	0.0360153358098084	BAD;ZNF107;ZNF101;ZNF33B;ZNF208;IKBKE;JAK1;SRSF5;SRSF8;PPP1CC;TRAF5;BIRC3;IFNAR2;BCL2;TRADD;TNFRSF14;HLA-E;HLA-F;PIK3R1;SOCS3;TAB2;POU2F2;NFKBIA;LTA	263	KEGG_2021_Human
Melanoma	2/72	0.95198614571197	0.999999999364006	0.411777704121092	0.0202614383899109	BAD;PIK3R1	264	KEGG_2021_Human
Dilated cardiomyopathy	3/96	0.952623506922758	0.999999999364006	0.464695895336063	0.022554254285577	ITGA6;TTN;ITGB7	265	KEGG_2021_Human
PPAR signaling pathway	2/74	0.957048140170214	0.999999999364006	0.400296468161897	0.0175736496568559	ACSL6;UBC	266	KEGG_2021_Human
Nucleotide excision repair	1/47	0.957147621008792	0.999999999364006	0.31347019689537	0.013729256557628	RPA2	267	KEGG_2021_Human
Pyruvate metabolism	1/47	0.957147621008792	0.999999999364006	0.31347019689537	0.013729256557628	LDHB	267	KEGG_2021_Human
Spinocerebellar ataxia	5/143	0.95863622787346	0.999999999364006	0.521486349848332	0.0220294610231988	PSMC5;PRKCB;PRKCA;PIK3R1;SLC25A6	269	KEGG_2021_Human
Pertussis	2/76	0.961596637925809	0.999999999364006	0.389435839551849	0.0152503898583803	IL23A;CALM3	270	KEGG_2021_Human
Cocaine addiction	1/49	0.962529697534732	0.999999999364006	0.300376738794436	0.0114714954040964	CDK5R1	271	KEGG_2021_Human
Ether lipid metabolism	1/49	0.962529697534732	0.999999999364006	0.300376738794436	0.0114714954040964	PLA2G12A	271	KEGG_2021_Human
Malaria	1/50	0.964961858413511	0.999999999364006	0.294230829889916	0.0104942437362221	CD40LG	273	KEGG_2021_Human
Tight junction	6/169	0.966129679426101	0.999999999364006	0.529501634881275	0.0182451490640196	TUBA4A;PATJ;RAPGEF6;HCLS1;TJP3;WAS	274	KEGG_2021_Human
Protein digestion and absorption	3/103	0.966578398462227	0.999999999364006	0.432004643962848	0.01468507674279	ATP1A1;COL18A1;DPP4	275	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.973211931025889	0.999999999364006	0.271966405179202	0.00738481491584284	RPA2	276	KEGG_2021_Human
ECM-receptor interaction	2/88	0.980573024630416	0.999999999364006	0.334880123743233	0.00656973157664022	ITGA6;ITGB7	277	KEGG_2021_Human
AMPK signaling pathway	3/120	0.986069857020736	0.999999999364006	0.368897356513456	0.00517492088517175	EEF2;PIK3R1;LIPE	278	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	1/66	0.988032669689155	0.999999999364006	0.221614552371894	0.00266813179264426	FARSB	279	KEGG_2021_Human
Lysosome	3/128	0.990878760296399	0.999999999364006	0.345139318885449	0.00316254364478097	AP3M2;CTSF;SMPD1	280	KEGG_2021_Human
Neuroactive ligand-receptor interaction	12/341	0.994348700778894	0.999999999364006	0.52240782550396	0.00296065661751953	LPAR6;VIPR1;LPAR2;P2RY10;PTGER2;LTB4R2;S1PR1;RLN2;ADORA2A;P2RY8;HRH2;PTGIR	281	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.996662100895143	0.999999999364006	0.171312651799514	0.000572780822084834	F5	282	KEGG_2021_Human
Bile secretion	1/90	0.997615184062451	0.999999999364006	0.161644929927235	0.000385953802643848	ATP1A1	283	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.998799968704961	0.999999999364006	0.215992417237991	0.000259353307361973	CD28;CD40LG	284	KEGG_2021_Human
Olfactory transduction	4/440	0.999999999364006	0.999999999364006	0.129826107348688	8.25686443286785e-11	GNG7;CALM3;OR4D1;CAMK2G	285	KEGG_2021_Human
Myc Targets V1	42/200	8.6174462176477e-12	4.30872310882385e-10	3.93472880277208	100.245999893676	RPL22;CNBP;CLNS1A;SERBP1;HNRNPC;RAN;EXOSC7;SNRPD2;MYC;RPL14;RPL18;XRCC6;RNPS1;RPL6;PHB2;RPL34;RPS10;PTGES3;PABPC1;C1QBP;CCT3;NPM1;RSL1D1;SF3A1;RPLP0;RACK1;CCT7;RPS6;SNRPA;MAD2L1;FBL;RPS5;RPS2;RPS3;EEF1B2;NAP1L1;DDX18;IMPDH2;EIF3D;TRA2B;HNRNPA3;HNRNPA1	1	MSigDB_Hallmark_2020
Allograft Rejection	39/200	4.82837680167943e-10	1.20709420041986e-08	3.57645290184753	76.71970928254	KRT1;CD7;IL2RG;IL27RA;APBB1;FYB1;PRKCB;HLA-E;RPL9;CD79A;RPS19;RPL39;IL16;CD28;ITK;CD3G;CD3E;CD3D;NPM1;MAP4K1;HCLS1;CD40LG;WAS;IL4R;RPS9;CCND3;CCND2;IFNAR2;ETS1;SIT1;EIF5A;RPS3A;CD247;LCK;ZAP70;IL2RA;LTB;EIF3D;TRAT1	2	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	27/199	0.000213514105169741	0.00289923151614576	2.29436119873817	19.3914995568467	FLT3LG;MYC;CDC42SE2;CD79B;RHOH;CCR4;ICOS;CD48;AHCY;PTGER2;IL4R;PRAF2;NT5E;CCND3;CCND2;SLC39A8;TRAF1;SELL;SLC2A3;PIM1;TNFRSF4;NFKBIZ;BCL2;ITGA6;IL2RA;LTB;LRIG1	3	MSigDB_Hallmark_2020
p53 Pathway	27/200	0.000231938521291661	0.00289923151614576	2.28097591218249	19.0895745784833	CYFIP2;TOB1;RPL18;TSPYL2;RPL36;RPS12;ZNF365;CCNG1;BTG2;BTG1;HINT1;LDHB;CTSF;PRMT2;CDK5R1;RACK1;DEF6;CD82;DGKA;PVT1;ZFP36L1;CCND3;CCND2;TPRKB;DDIT4;TXNIP;EPS8L2	4	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	26/200	0.000541206638617693	0.00541206638617693	2.18203309692671	16.4126188459334	IL23A;MYC;EIF1;GPR183;JUNB;DUSP1;BTG2;BTG1;AREG;SOCS3;PNRC1;IL6ST;CD69;SMAD3;TRAF1;NFKB2;BIRC3;IL7R;SLC2A3;TNIP1;NFKBIA;TNFAIP8;TNFAIP3;PDE4B;KLF2;KLF9	5	MSigDB_Hallmark_2020
Hypoxia	22/200	0.0104998821894481	0.0749991584960576	1.79878549299628	8.19597046640651	TES;MIF;PRKCA;ENO2;PLAC8;PDK1;DUSP1;ALDOC;BTG1;CDKN1B;CXCR4;PNRC1;IGFBP3;ISG20;SLC2A3;ETS1;PIM1;ANKZF1;BCL2;TNFAIP3;TKTL1;DDIT4	6	MSigDB_Hallmark_2020
Inflammatory Response	22/200	0.0104998821894481	0.0749991584960576	1.79878549299628	8.19597046640651	IFITM1;MYC;GPR183;BTG2;CCR7;CD48;PTGER2;KCNA3;GPR132;IL4R;SEMA4D;CD69;CD82;SELL;IL7R;RASGRP1;NFKBIA;ADGRE1;PDE4B;PTGIR;LCK;LTA	6	MSigDB_Hallmark_2020
KRAS Signaling Up	21/200	0.019717929556025	0.123237059725156	1.70599791270182	6.6981349429512	SATB1;IL2RG;ST6GAL1;IKZF1;CD37;MAP4K1;WNT7A;CXCR4;PRDM1;CCND2;IGFBP3;TRAF1;BIRC3;IL7R;ETS1;PCSK1N;NAP1L2;TNFAIP3;HKDC1;TRIB2;RBM4	8	MSigDB_Hallmark_2020
UV Response Up	17/158	0.0272449524334131	0.151360846852295	1.75134019245497	6.30988082393824	KLHDC3;PLCL1;TUBA4A;IL6ST;AQP3;CCND3;SIGMAR1;EIF2S3;HLA-F;ENO2;RASGRP1;JUNB;NFKBIA;BTG2;BTG1;DNAJB1;PPP1R2	9	MSigDB_Hallmark_2020
Estrogen Response Early	20/200	0.0353442670539652	0.176534140447791	1.61437908496732	5.39625432608668	AQP3;TOB1;MYC;BCL11B;FAM102A;KRT18;AREG;SEC14L2;ELOVL5;TJP3;IL6ST;ABLIM1;TGIF2;FCMR;MINDY1;RASGRP1;ELF1;BCL2;ADD3;LRIG1	10	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	12/105	0.0388375108985141	0.176534140447791	1.8718225932165	6.08036996801598	UBE2D3;IL2RG;PRKCB;THEM4;PLCG1;PDK1;MAP2K6;CAMK4;PLA2G12A;LCK;CDKN1B;CXCR4	11	MSigDB_Hallmark_2020
Apoptosis	16/161	0.0579288424486244	0.241370176869268	1.60125097732604	4.56122726035182	CDC25B;PDCD4;CD69;LEF1;SATB1;CCND2;ISG20;BIRC3;ENO2;CYLD;KRT18;BTG2;HMGB2;SOD1;TXNIP;CDKN1B	12	MSigDB_Hallmark_2020
Interferon Gamma Response	18/200	0.0983734663624446	0.378359486009402	1.4345693460807	3.32674359295858	MX2;IFITM2;PSME1;RAPGEF6;BTG1;SOCS3;PELI1;IL4R;CD69;ARID5B;ISG20;IFNAR2;PIM1;NFKBIA;TNFAIP3;PDE4B;TXNIP;ITGB7	13	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	5/42	0.133217180177731	0.40406732347889	1.95558349046721	3.94201542829332	AXIN2;TCF7;LEF1;CCND2;MYC	14	MSigDB_Hallmark_2020
TGF-beta Signaling	6/54	0.134880047487405	0.40406732347889	1.80925135764158	3.62459886589258	UBE2D3;SPTBN1;SMAD3;NOG;HDAC1;JUNB	15	MSigDB_Hallmark_2020
UV Response Dn	13/144	0.140981490224629	0.40406732347889	1.43777018256303	2.81677391318747	SFMBT1;FBLN5;MYC;SMAD3;DMAC2L;PRKCA;INPP4B;SYNJ2;DUSP1;RASA2;GRK5;CDKN1B;ADD3	16	MSigDB_Hallmark_2020
Complement	17/200	0.152491765558309	0.40406732347889	1.34634033710459	2.53198779342999	HPCAL4;CALM3;SPOCK2;GATA3;ZEB1;F5;CD40LG;CDK5R1;WAS;KIF2A;DOCK9;RASGRP1;PIM1;TNFAIP3;DPP4;ERAP2;LCK	17	MSigDB_Hallmark_2020
E2F Targets	17/200	0.152491765558309	0.40406732347889	1.34634033710459	2.53198779342999	ANP32E;RAN;MYC;XRCC6;TMPO;RPA2;TACC3;CDKN1B;CDC25B;MAD2L1;HMGA1;NAP1L1;PSIP1;HMGB2;RAD21;PRPS1;TRA2B	17	MSigDB_Hallmark_2020
Apical Surface	5/44	0.153545582921978	0.40406732347889	1.85509838998211	3.47600507594003	GSTM3;MAL;LYPD3;IL2RG;GATA3	19	MSigDB_Hallmark_2020
Interferon Alpha Response	9/97	0.175982076852922	0.439955192132305	1.48056871200339	2.57230029023568	IL4R;LPAR6;IFITM2;IFITM1;ISG20;SELL;PSME1;ELF1;TXNIP	20	MSigDB_Hallmark_2020
Oxidative Phosphorylation	16/200	0.22490076945486	0.535478022511571	1.25920386171262	1.87885304361245	PHB2;ATP5F1D;COX6C;COX7C;LDHB;ATP5MG;ATP6V1G1;ATP5PO;ATP5F1A;OXA1L;UQCRB;ATP5MC2;COX11;BCKDHA;COX4I1;SLC25A6	21	MSigDB_Hallmark_2020
Bile Acid Metabolism	9/112	0.300512445044507	0.65732243089808	1.26393271829561	1.51958347430513	GSTK1;EPHX2;PECR;LIPE;SULT1B1;SOD1;LCK;NR3C2;ABCD2	22	MSigDB_Hallmark_2020
G2-M Checkpoint	15/200	0.315514766831078	0.65732243089808	1.17314189189189	1.35327758720879	CASP8AP2;MYC;TMPO;RPA2;TACC3;CDKN1B;CDC25B;MAD2L1;SMAD3;SLC38A1;NCL;HSPA8;HMGA1;RAD21;TRA2B	23	MSigDB_Hallmark_2020
mTORC1 Signaling	15/200	0.315514766831078	0.65732243089808	1.17314189189189	1.35327758720879	PPA1;TES;MLLT11;PDK1;CCNG1;BTG2;ELOVL5;SERP1;CXCR4;TUBA4A;UBE2D3;SLC2A3;CORO1A;DDIT4;ADD3	23	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	7/87	0.332815689760295	0.665631379520591	1.26528532608696	1.39202443562038	IL4R;IL6ST;IL2RG;SOCS3;IL2RA;LTB;PIM1	25	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	4/49	0.392671408848802	0.755137324709235	1.2847921507875	1.20100073901267	IPCEF1;SOD1;PRDX2;JUNB	26	MSigDB_Hallmark_2020
Mitotic Spindle	14/199	0.413768351808101	0.76623768853352	1.09407768424162	0.96546775668694	EPB41;UXT;BIN1;RHOF;RAPGEF6;SPTBN1;SEPTIN9;TUBA4A;PXN;ARHGAP4;RASA2;CAPZB;TLK1;NCK2	27	MSigDB_Hallmark_2020
Unfolded Protein Response	8/113	0.450023668359517	0.803613693499138	1.1011211011211	0.879195760280228	TSPYL2;EEF2;RPS14;FUS;NPM1;DDIT4;EIF4A2;SERP1	28	MSigDB_Hallmark_2020
Androgen Response	7/100	0.472197354939814	0.811243042778602	1.08765778401122	0.816132997841879	CCND3;XRCC5;XRCC6;ARID5B;INPP4B;TNFAIP8;ELOVL5	29	MSigDB_Hallmark_2020
DNA Repair	10/150	0.509011419352613	0.811243042778602	1.0319622012229	0.696868417354943	EDF1;PDE4B;RPA2;TAF10;APRT;IMPDH2;POLR1D;HCLS1;GMPR2;PRIM1	30	MSigDB_Hallmark_2020
Pperoxisome	7/104	0.51402067384902	0.811243042778602	1.04258180188256	0.693829632516859	CNBP;GSTK1;EPHX2;PABPC1;ELOVL5;SOD1;ABCD2	31	MSigDB_Hallmark_2020
Estrogen Response Late	13/200	0.535420408233877	0.811243042778602	1.00417128984625	0.627308848299711	TOB1;FAM102A;COX6C;AREG;ELOVL5;TJP3;JAK1;PDCD4;IL6ST;ISG20;BCL2;LSR;ADD3	32	MSigDB_Hallmark_2020
Glycolysis	13/200	0.535420408233877	0.811243042778602	1.00417128984625	0.627308848299711	MIF;ENO2;CXCR4;MPI;NT5E;IGFBP3;ISG20;KIF2A;ANKZF1;TKTL1;SOD1;DDIT4;PRPS1	32	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.622707016300963	0.915745612207298	0.962877030162413	0.456094772837021	PRKCA;SKP1	34	MSigDB_Hallmark_2020
Myc Targets V2	3/58	0.73391425729221	0.942335686715739	0.787362792006755	0.243580972798155	MYC;DDX18;NPM1	35	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.741260459219489	0.942335686715739	0.759840436357716	0.227498672210359	SRP9;DPP4	36	MSigDB_Hallmark_2020
Protein Secretion	5/96	0.752668636042631	0.942335686715739	0.792827327711049	0.225266192272142	KRT18;ANP32E;ATP1A1;SOD1;BNIP3	37	MSigDB_Hallmark_2020
Apical Junction	11/200	0.753868549372591	0.942335686715739	0.839291895366662	0.237131235709274	GAMT;FYB1;ICAM2;PLCG1;RHOF;AMIGO1;LDLRAP1;RAC2;TRAF1;CNN2;EVL	38	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	11/200	0.753868549372591	0.942335686715739	0.839291895366662	0.237131235709274	PFN2;ENO2;MAGEE1;AREG;IL32;LOXL1;FBLN5;NT5E;IGFBP3;GPX7;TNFAIP3	38	MSigDB_Hallmark_2020
heme Metabolism	11/200	0.753868549372591	0.942335686715739	0.839291895366662	0.237131235709274	ACSL6;EPB41;AQP3;PRDX2;BTG2;DMTN;SLC25A38;UCP2;CCND3;TNRC6B;KLF3	38	MSigDB_Hallmark_2020
Fatty Acid Metabolism	8/158	0.809921269654756	0.987708865432629	0.768919968919969	0.16210234993256	ERP29;MIF;PSME1;GCDH;ENO2;CBR3;ELOVL5;CCDC58	41	MSigDB_Hallmark_2020
Adipogenesis	10/200	0.840973430481678	0.989533477829845	0.758345279541266	0.131341771669234	TOB1;LIPE;ATP5PO;PDCD4;UCP2;EPHX2;UBC;BCKDHA;SOD1;DDT	42	MSigDB_Hallmark_2020
Cholesterol Homeostasis	3/74	0.865896080050189	0.989533477829845	0.609405659965988	0.0877485510671153	GSTM2;PNRC1;ALDOC	43	MSigDB_Hallmark_2020
Myogenesis	9/200	0.90663206897006	0.989533477829845	0.678372810695936	0.0664931316865313	VIPR1;PTP4A3;BIN1;FXYD1;MAPRE3;ABLIM1;SH2B1;IGFBP3;EIF4A2	44	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.910370799603457	0.989533477829845	0.412232280856701	0.0387099675707153	CDK5R1	45	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.910370799603457	0.989533477829845	0.412232280856701	0.0387099675707153	CCND2	45	MSigDB_Hallmark_2020
KRAS Signaling Dn	8/200	0.950906691383154	0.998067732682394	0.599358974358974	0.030171333733956	KRT1;GAMT;LYPD3;BTG2;CD40LG;SLC16A7;PLAG1;SLC25A23	47	MSigDB_Hallmark_2020
Xenobiotic Metabolism	7/200	0.977285093363446	0.998067732682394	0.521288578508673	0.0119775771018363	SPINT2;CYFIP2;PTGES3;ELOVL5;AHCY;DDT;ABCD2	48	MSigDB_Hallmark_2020
Spermatogenesis	4/135	0.978106378028746	0.998067732682394	0.439306768526676	0.00972486534675128	PCSK1N;GSTM3;CAMK4;TKTL1	49	MSigDB_Hallmark_2020
Coagulation	2/138	0.998999863372696	0.998999863372696	0.211193758245758	0.000211328309295056	DPP4;CRIP2	50	MSigDB_Hallmark_2020
