Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Neurotrophin signaling pathway	14/119	0.530423626241321	1	1.00876059169898	0.639634206731973	BAD;MAPK13;BAX;CALM3;CALM1;RAF1;TP73;ATF4;NFKBIB;CAMK4;YWHAE;KRAS;ARHGDIA;ARHGDIB	132	KEGG_2021_Human
Arginine and proline metabolism	6/50	0.536645265477962	1	1.03171474296421	0.642157814978514	GAMT;PYCR1;ALDH18A1;GOT2;ARG2;AGMAT	133	KEGG_2021_Human
N-Glycan biosynthesis	6/50	0.536645265477962	1	1.03171474296421	0.642157814978514	DPM1;DPM2;B4GALT3;FUT8;DDOST;DAD1	133	KEGG_2021_Human
Vibrio cholerae infection	6/50	0.536645265477962	1	1.03171474296421	0.642157814978514	ARF1;KDELR2;ACTB;SEC61B;ATP6V0E2;ACTG1	133	KEGG_2021_Human
Fc epsilon RI signaling pathway	8/68	0.546959820766894	1	1.00873800315141	0.608652268822888	MAPK13;LAT;RAF1;MAP2K3;KRAS;INPP5D;FYN;RAC2	136	KEGG_2021_Human
Fructose and mannose metabolism	4/33	0.548131984320095	1	1.04356573322091	0.627432599178574	TPI1;PMM1;PFKP;GMPPB	137	KEGG_2021_Human
Renal cell carcinoma	8/69	0.564195395366679	1	0.992144955511564	0.567858770622449	BAD;RBX1;RAF1;PAK2;KRAS;SLC2A1;ETS1;ELOC	138	KEGG_2021_Human
Cell adhesion molecules	17/148	0.566920890011005	1	0.981624063914008	0.557106512542998	CD2;CD6;PDCD1;HLA-A;CD8A;SELL;ICAM3;CD99;ITGA4;PTPRC;CD28;CTLA4;ICOS;ITGB1;VSIR;ITGB7;TIGIT	139	KEGG_2021_Human
Gap junction	10/88	0.585876630983234	1	0.969782189137028	0.518490206019317	TUBB;TUBA4A;CDK1;RAF1;ITPR3;TUBB4B;KRAS;TUBA1A;TUBA1C;TUBA1B	140	KEGG_2021_Human
Platelet activation	14/124	0.59503730736134	1	0.962633661039521	0.499733142543594	MAPK13;PPP1CA;ROCK1;PPP1CC;ACTB;F2R;ACTG1;RASGRP1;PPP1R12A;APBB1IP;ARHGEF1;ITPR3;ITGB1;FYN	141	KEGG_2021_Human
Vasopressin-regulated water reabsorption	5/44	0.595527253568179	1	0.969847034224717	0.502679598210917	RAB11A;DCTN2;ARHGDIA;ARHGDIB;CREB3L3	142	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	4/35	0.596323291938641	1	0.976128201934654	0.50463126394714	SIRT6;NNT;NT5M;CD38	143	KEGG_2021_Human
Folate biosynthesis	3/26	0.599136474610563	1	0.986762622119472	0.505484812515793	GCH1;GGH;DHFR	144	KEGG_2021_Human
Phenylalanine metabolism	2/17	0.606631776662024	1	1.00871553079011	0.504189612747968	GOT2;MIF	145	KEGG_2021_Human
Proteoglycans in cancer	23/205	0.613445937418949	1	0.955618559641051	0.466975566264628	MAPK13;ACTB;NUDT16L1;EZR;ARHGEF1;RRAS2;HCLS1;RPS6;PPP1CA;FAS;RAF1;ROCK1;PPP1CC;PXN;ACTG1;PPP1R12A;MSN;CAV1;ITPR3;CASP3;RPS6KB2;KRAS;ITGB1	146	KEGG_2021_Human
Tyrosine metabolism	4/36	0.619231141121806	1	0.945570570570571	0.45318991002194	GOT2;MIF;GSTZ1;LRTOMT	147	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	3/27	0.625435527870444	1	0.945593910806175	0.443773867347926	ELOVL1;ELOVL5;TECR	148	KEGG_2021_Human
Riboflavin metabolism	1/8	0.629670099071373	1	1.08079324274697	0.499930910708715	ACP1	149	KEGG_2021_Human
Sulfur relay system	1/8	0.629670099071373	1	1.08079324274697	0.499930910708715	URM1	149	KEGG_2021_Human
Hippo signaling pathway	18/163	0.635958022971636	1	0.938669206613784	0.424863008949436	PPP2R1A;PPP1CA;LEF1;PARD6A;PPP1CC;ACTB;CCND2;SMAD3;TP73;DLG3;BIRC5;ACTG1;RASSF1;RASSF2;YWHAE;YWHAQ;YWHAZ;PPP2CA	151	KEGG_2021_Human
Sphingolipid signaling pathway	13/119	0.643399625972547	1	0.927416995758374	0.408980921229818	PPP2R1A;MAPK13;BAX;RAF1;ROCK1;S1PR4;TRAF2;PPP2R5C;PPP2R5D;PPP2CA;KRAS;FYN;RAC2	152	KEGG_2021_Human
Cushing syndrome	17/155	0.645656417045479	1	0.931459529079291	0.407502160462851	LEF1;CREB3L3;E2F1;E2F2;AIP;ATF4;KMT2A;CACNA1H;CDK6;CDK4;CDK2;ITPR3;CDKN2C;CDKN2A;CCNE2;CDKN1B;WDR5	153	KEGG_2021_Human
Chagas disease	11/102	0.656362670564395	1	0.914083334909497	0.384867284758856	PPP2R1A;MAPK13;FAS;CFLAR;IFNG;CD247;CD3G;CD3E;CD3D;PPP2CA;CCL5	154	KEGG_2021_Human
Thyroid hormone synthesis	8/75	0.660753158462554	1	0.90298828162582	0.374175719888126	GPX7;ITPR3;ATP1A3;CREB3L3;TSHR;ATF4;TTF2;TTF1	155	KEGG_2021_Human
Glutathione metabolism	6/57	0.667848782322937	1	0.889753239208951	0.359187603578967	GPX7;CHAC2;RRM2;RRM1;IDH2;GGCT	156	KEGG_2021_Human
IL-17 signaling pathway	10/94	0.670707371266021	1	0.900204813108039	0.359561917908801	HSP90AA1;MAPK13;IFNG;SRSF1;CASP3;TRAF2;TRAF5;TRAF4;ANAPC5;IKBKE	157	KEGG_2021_Human
Various types of N-glycan biosynthesis	4/39	0.682863089044165	1	0.864374578660293	0.329725100204816	DDOST;DAD1;B4GALT3;FUT8	158	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	16/150	0.687685880985428	1	0.902653614205814	0.337974376772034	TPM4;TPM3;PPP2R1A;MAPK13;PPP1CA;CALM3;CALM1;ATP1A3;PPP1CC;CREB3L3;ATF4;PPP2R5C;PPP2R5D;ATP2B4;PPP2CA;ATP2A3	159	KEGG_2021_Human
Leishmaniasis	8/77	0.689942635773046	1	0.876715058886543	0.325390007385979	ITGA4;MAPK13;NFKBIB;IFNG;MARCKSL1;STAT1;ITGB1;JAK1	160	KEGG_2021_Human
Steroid biosynthesis	2/20	0.695909770525497	1	0.840453398104491	0.304693997167997	EBP;LBR	161	KEGG_2021_Human
Pentose phosphate pathway	3/30	0.697020904840217	1	0.840384981894416	0.303328451219612	RPIA;PFKP;PRPS1	162	KEGG_2021_Human
Lipid and atherosclerosis	23/215	0.704218990908609	1	0.90532862961361	0.317467882830909	BAD;MAPK13;BAX;CALM3;CALM1;ATF4;TNFSF10;NFATC2;ARHGEF1;PPP3CC;IKBKE;ERN1;FAS;MAP2K3;TRAF2;HSP90AA1;POU2F2;HSPA4;CYCS;CASP3;KRAS;HSPD1;CCL5	163	KEGG_2021_Human
Tuberculosis	19/180	0.714552723097298	1	0.891921174867784	0.299773363760557	BAD;MAPK13;BAX;CALM3;CALM1;RAF1;CORO1A;HSPA9;IFNG;CYCS;PPP3CC;CASP3;NFYB;STAT1;NFYC;LSP1;HSPD1;MALT1;JAK1	164	KEGG_2021_Human
Mineral absorption	6/60	0.716220517586673	1	0.840179380754735	0.280424297553319	MT1E;MT1F;ATP1A3;ATP2B4;MT1X;MT2A	165	KEGG_2021_Human
Aldosterone synthesis and secretion	10/98	0.721173218716503	1	0.859090909090909	0.280816133574223	CALM3;CALM1;ATP1A3;CREB3L3;ATF4;CACNA1H;LIPE;CAMK4;ITPR3;ATP2B4	166	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.721690972432822	1	0.796173889503012	0.259678680692929	PANK2;BCAT2	167	KEGG_2021_Human
RIG-I-like receptor signaling pathway	7/70	0.723477320356782	1	0.840110729285987	0.271932149169205	MAPK13;NFKBIB;CYLD;TRAF2;RNF125;PIN1;IKBKE	168	KEGG_2021_Human
Oxytocin signaling pathway	16/154	0.727338942694359	1	0.876289755079338	0.278977962821249	PPP1CA;CALM3;CALM1;RAF1;ROCK1;PPP1CC;ACTB;ACTG1;MYL6B;PPP1R12A;NFATC2;CAMK4;ITPR3;PPP3CC;CD38;KRAS	169	KEGG_2021_Human
Chemokine signaling pathway	20/192	0.739617748798121	1	0.878647847707067	0.265019329508199	BAD;RAF1;ROCK1;GNG2;GNB5;PXN;NFKBIB;CCL28;ITK;CCR9;CCR8;CCR3;STAT1;KRAS;CXCR6;WAS;CXCR4;CCL5;CXCR3;RAC2	170	KEGG_2021_Human
Apelin signaling pathway	14/137	0.741128553516764	1	0.860254375917305	0.257716022934976	RPS6;TFAM;CALM3;CALM1;RAF1;GNG2;SMAD3;GNB5;LIPE;CAMK4;ITPR3;RRAS2;RPS6KB2;KRAS	171	KEGG_2021_Human
Arginine biosynthesis	2/22	0.745600169254459	1	0.75632233176168	0.222030361764257	GOT2;ARG2	172	KEGG_2021_Human
Peroxisome	8/82	0.75566993916395	1	0.817245264172638	0.228951740107081	PEX16;PXMP2;SLC27A2;PMVK;IDH2;SOD1;SLC25A17;HACL1	173	KEGG_2021_Human
Glycosaminoglycan biosynthesis	5/53	0.756630929056089	1	0.787598354792561	0.219645183936294	B3GAT3;B4GALT3;XYLT1;FUT8;CHST7	174	KEGG_2021_Human
SNARE interactions in vesicular transport	3/33	0.757720450149799	1	0.756217838765009	0.209805652394697	VAMP1;VAMP5;BNIP1	175	KEGG_2021_Human
Coronavirus disease	24/232	0.765975346111304	1	0.871600705655228	0.232373363247133	MAPK13;RPL22L1;RPS4Y1;RPS26;RPS21;RPL4;RPL35;RPS15;RPS17;STAT1;RPLP0;RPLP1;IKBKE;JAK1;RPS6;RPS7;RPSA;RPL26L1;RPS5;RPS2;RSL24D1;IFNAR2;NFKBIB;RPL7A	176	KEGG_2021_Human
Longevity regulating pathway	10/102	0.766321875931056	1	0.821552127162225	0.218658558319531	BAX;CREB3L3;ATF4;CAMK4;EIF4E2;SOD1;RPS6KB2;KRAS;HDAC1;EHMT1	177	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.767722864014389	1	0.720266160471904	0.190385408132953	ATP1A3;SLC25A10	178	KEGG_2021_Human
TGF-beta signaling pathway	9/94	0.782827191802086	1	0.800263011481463	0.195939042580417	PPP2R1A;RBX1;RBL1;IFNG;ROCK1;SMAD3;PPP2CA;TFDP1;RPS6KB2	179	KEGG_2021_Human
PI3K-Akt signaling pathway	37/354	0.78797048525004	1	0.881133779750874	0.209969461324458	BAD;PPP2R1A;IL2RG;GNG2;FLT3LG;CREB3L3;ATF4;BRCA1;PPP2CA;CCNE2;CDKN1B;JAK1;RPS6;RAF1;CCND2;F2R;GNB5;IFNAR2;THEM4;ITGA1;HSP90AA1;ITGA4;PPP2R5C;PPP2R5D;CDK6;CDK4;CDK2;EIF4E2;YWHAE;YWHAQ;YWHAZ;RPS6KB2;IL2RA;IL2RB;KRAS;ITGB1;ITGB7	180	KEGG_2021_Human
Vascular smooth muscle contraction	13/133	0.790838932145957	1	0.818565173700833	0.192085287481491	PPP1CA;CALM3;CALM1;RAF1;ROCK1;PPP1CC;PRKCH;PRKCQ;MYL6B;KCNMB4;PPP1R12A;ARHGEF1;ITPR3	181	KEGG_2021_Human
Phagosome	15/152	0.791875705101331	1	0.8272086584445	0.193029833224636	TAP1;TUBA4A;MPO;ACTB;HLA-A;ACTG1;CORO1A;TUBB;SEC61B;ATP6V0E2;TUBB4B;ITGB1;TUBA1A;TUBA1C;TUBA1B	182	KEGG_2021_Human
Gastric acid secretion	7/76	0.798735231653231	1	0.766796155187011	0.172318850874509	CALM3;CALM1;ITPR3;ATP1A3;ACTB;EZR;ACTG1	183	KEGG_2021_Human
Mitophagy	6/68	0.820462001870062	1	0.731436723500326	0.144742316623213	OPTN;RRAS2;E2F1;CSNK2B;KRAS;ATF4	184	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	9/98	0.822076856014771	1	0.764122233278909	0.149707889688235	MAPK13;PPP1CA;CALM3;CALM1;PPP1CC;PRKCH;MAP2K3;PRKCQ;ITPR3	185	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	3/37	0.822916819987754	1	0.667099687216224	0.130017830895625	GOT2;ADSL;ASNS	186	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.822916819987754	1	0.667099687216224	0.130017830895625	KRAS;ATP1A3;SFN	186	KEGG_2021_Human
Autophagy	13/137	0.823723305139848	1	0.791979244811203	0.15358109049778	BAD;ERN1;RAF1;ATG3;PRKCQ;CFLAR;ATG4D;HMGB1;RRAS2;IGBP1;PPP2CA;RPS6KB2;KRAS	188	KEGG_2021_Human
Drug metabolism	10/108	0.823962856871755	1	0.770989686197059	0.149286599326282	DUT;MPO;UCK2;HPRT1;NME1;GMPS;TK1;RRM2;RRM1;IMPDH2	189	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	2/26	0.824296050184014	1	0.630125732247464	0.121756378199482	DPM2;PIGX	190	KEGG_2021_Human
Breast cancer	14/147	0.826805975873078	1	0.795120070749904	0.151220088355111	BAX;RAF1;LEF1;E2F1;E2F2;GADD45A;CDK6;CDK4;BRCA1;BRCA2;DDB2;RPS6KB2;KRAS;BAK1	191	KEGG_2021_Human
Adipocytokine signaling pathway	6/69	0.831054256255137	1	0.719785724508782	0.133203687211655	TNFRSF1B;NFKBIB;CPT1A;TRAF2;PRKCQ;SLC2A1	192	KEGG_2021_Human
Fluid shear stress and atherosclerosis	13/139	0.838645862413565	1	0.779319278673284	0.137134285731035	IL1R2;MAPK13;CALM3;CALM1;ACTB;TXN2;ACTG1;HSP90AA1;CAV1;IFNG;SUMO2;SUMO1;RAC2	193	KEGG_2021_Human
Gastric cancer	14/149	0.841083160419933	1	0.783251152919399	0.135553158008371	BAX;RAF1;LEF1;E2F1;E2F2;SMAD3;GADD45A;CDK2;DDB2;RPS6KB2;CCNE2;KRAS;CDKN1B;BAK1	194	KEGG_2021_Human
AMPK signaling pathway	11/120	0.842008450308085	1	0.762352160937327	0.131098063777813	PPP2R1A;CREB3L3;CCNA2;LIPE;STRADA;PPP2R5C;PPP2R5D;CPT1A;PPP2CA;RPS6KB2;PFKP	195	KEGG_2021_Human
Long-term depression	5/60	0.844531435248207	1	0.687085446742099	0.11609910900758	PPP2R1A;RAF1;ITPR3;PPP2CA;KRAS	196	KEGG_2021_Human
Thiamine metabolism	1/15	0.844778043028531	1	0.540182396866202	0.0911186997855581	ACP1	197	KEGG_2021_Human
Phototransduction	2/28	0.854795865100905	1	0.58158857858815	0.0912469400489962	CALM3;CALM1	198	KEGG_2021_Human
Toxoplasmosis	10/112	0.855925312758684	1	0.740586126923888	0.115214582022366	BAD;MAPK13;MAP2K3;NFKBIB;IFNG;CYCS;CASP3;STAT1;ITGB1;JAK1	199	KEGG_2021_Human
Cytokine-cytokine receptor interaction	29/295	0.862239048823535	1	0.822586061858897	0.12192595005694	IL1R2;IL21R;IL2RG;TNFSF10;CD27;CCL28;IL18R1;CCR9;CCR8;CCR3;IL32;IL21;CXCR6;CXCR4;CXCR3;CD70;FAS;IL12RB1;IFNAR2;TNFRSF9;TNFRSF1B;IFNG;TNFRSF25;TNFRSF18;TNFRSF14;IL2RA;IL2RB;LTA;CCL5	200	KEGG_2021_Human
GnRH signaling pathway	8/93	0.863926945869583	1	0.711039207260042	0.104001619470753	MAPK13;CALM3;CALM1;RAF1;ITPR3;MAP2K3;KRAS;ATF4	201	KEGG_2021_Human
Focal adhesion	19/201	0.865184412084475	1	0.788060600884435	0.114121105841555	BAD;ACTB;RAC2;PPP1CA;RAF1;ROCK1;PPP1CC;PAK2;CCND2;PXN;ACTG1;ITGA1;PPP1R12A;ITGA4;CAV1;ILK;ITGB1;FYN;ITGB7	202	KEGG_2021_Human
Basal cell carcinoma	5/63	0.873238777729605	1	0.651435548320261	0.0882996434323015	BAX;LEF1;GADD45A;DDB2;BAK1	203	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	4/53	0.880689984517363	1	0.616920127124209	0.0783794587265409	ATP1A3;CLTA;ATP2B4;RAB11A	204	KEGG_2021_Human
ErbB signaling pathway	7/85	0.880924809240301	1	0.677972728874791	0.0859554190260027	BAD;RAF1;CBLB;PAK2;RPS6KB2;KRAS;CDKN1B	205	KEGG_2021_Human
GnRH secretion	5/64	0.881751575506091	1	0.640357896268277	0.0805857901950863	RAF1;ITPR3;KRAS;CACNA1H;KCNN4	206	KEGG_2021_Human
Insulin secretion	7/86	0.888036145012033	1	0.669352733916221	0.0794808398854206	ITPR3;ATP1A3;CREB3L3;ATF4;SLC2A1;KCNMB4;KCNN4	207	KEGG_2021_Human
Insulin signaling pathway	12/137	0.888585393807489	1	0.724855789926819	0.0856232465484611	BAD;RPS6;PPP1CA;CALM3;CALM1;RAF1;CBLB;PPP1CC;LIPE;EIF4E2;RPS6KB2;KRAS	208	KEGG_2021_Human
Circadian rhythm	2/31	0.891552277666121	1	0.52133556025245	0.0598447362735989	RBX1;RORA	209	KEGG_2021_Human
Galactose metabolism	2/31	0.891552277666121	1	0.52133556025245	0.0598447362735989	GALM;PFKP	209	KEGG_2021_Human
Pertussis	6/76	0.891804518055841	1	0.64754953076121	0.0741498092602518	MAPK13;CALM3;CALM1;CFL1;CASP3;ITGB1	211	KEGG_2021_Human
Phosphatidylinositol signaling system	8/97	0.892068616284144	1	0.678927876467265	0.0775418635727403	CALM3;CALM1;DGKE;DGKA;SYNJ2;INPP5D;ITPKA;ITPR3	212	KEGG_2021_Human
Fatty acid degradation	3/43	0.892353462805582	1	0.566841766723842	0.0645592901449189	CPT1A;ACAT2;ACAA2	213	KEGG_2021_Human
Choline metabolism in cancer	8/98	0.898290106085865	1	0.671346034474526	0.072010055874948	RAF1;DGKE;DGKA;CHKB;RPS6KB2;KRAS;WAS;RAC2	214	KEGG_2021_Human
Glycosphingolipid biosynthesis	3/45	0.909382373764877	1	0.539788042146533	0.0512742610298071	B4GALT3;FUT7;ST3GAL4	215	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	8/100	0.909829168289373	1	0.656676818445096	0.0620549245837271	MAPK13;BAX;SMAD3;CDK4;CASP3;STAT1;KRAS;CDKN1B	216	KEGG_2021_Human
MicroRNAs in cancer	29/310	0.91830704861423	1	0.778004463059387	0.0663042389838407	HNRNPK;E2F1;E2F2;EZR;EZH2;CDCA5;RASSF1;STMN1;ZEB1;CCNG1;BRCA1;SLC7A1;CDKN2A;CCNE2;CDKN1B;UBE2I;CDC25A;CDC25B;CDC25C;RAF1;ROCK1;CCND2;KIF23;DNMT1;CDK6;CASP3;KRAS;HDAC1;BAK1	217	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	5/70	0.923185431367029	1	0.581049851436118	0.0464405046301238	MAPK13;CASP3;ATP6V0E2;CCL5;CSK	218	KEGG_2021_Human
Prolactin signaling pathway	5/70	0.923185431367029	1	0.581049851436118	0.0464405046301238	MAPK13;RAF1;CCND2;STAT1;KRAS	218	KEGG_2021_Human
Other types of O-glycan biosynthesis	3/47	0.923928897451279	1	0.515193747076251	0.0407622122723733	C1GALT1;MFNG;B4GALT3	220	KEGG_2021_Human
Notch signaling pathway	4/59	0.925310616573089	1	0.549432549432549	0.0426501390737486	MFNG;APH1A;SNW1;HDAC1	221	KEGG_2021_Human
MAPK signaling pathway	27/294	0.927767008614885	1	0.762282631978658	0.0571518705011544	MAPK13;FLT3LG;DAXX;GADD45A;ATF4;STMN1;DUSP4;PPP3CC;RRAS2;MAP4K1;RAC2;CDC25B;FAS;PTPN7;RAF1;RELB;PAK2;MAP2K3;TRAF2;CACNA1H;RASGRP1;PPP5C;RASA2;DUSP16;STK4;CASP3;KRAS	222	KEGG_2021_Human
Salivary secretion	7/93	0.928437966576913	1	0.614625789179254	0.0456370163393921	CALM3;CALM1;ITPR3;ATP1A3;CD38;ATP2B4;KCNN4	223	KEGG_2021_Human
Neutrophil extracellular trap formation	16/189	0.937860197747216	1	0.697609842791516	0.0447547297347616	MAPK13;HAT1;RAF1;MPO;ACTB;ACTG1;GSDMD;SLC25A4;HMGB1;VDAC3;VDAC1;SLC25A6;SLC25A5;HDAC1;HDAC7;RAC2	224	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	8/106	0.937969747168704	1	0.616261631425239	0.039463905360662	RUNX2;RAF1;CREB3L3;SLC9A3R1;ATF4;GATA3;ARHGEF1;ITPR3	225	KEGG_2021_Human
Rap1 signaling pathway	18/210	0.940403339696216	1	0.706989102287441	0.0434419429272344	MAPK13;CALM3;PFN1;SKAP1;CALM1;RALA;PARD6A;ACTB;FYB1;APBB1IP;RAC2;RAF1;MAP2K3;F2R;ACTG1;LAT;KRAS;ITGB1	226	KEGG_2021_Human
African trypanosomiasis	2/37	0.94055892246774	1	0.431816790153695	0.0264621569670403	FAS;IFNG	227	KEGG_2021_Human
Cholesterol metabolism	3/50	0.941770261377096	1	0.482226926024598	0.0289306826759832	STARD3;VDAC3;VDAC1	228	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.942562293123926	1	0.34359663472774	0.0203248639360985	B4GALT3	229	KEGG_2021_Human
Insulin resistance	8/108	0.94546422691115	1	0.603867640739149	0.0338644303225861	PPP1CA;SLC27A2;PPP1CC;CREB3L3;PRKCQ;SLC2A1;CPT1A;RPS6KB2	230	KEGG_2021_Human
Ras signaling pathway	20/232	0.945634019600165	1	0.711235176657566	0.0397578018830358	BAD;CALM3;CALM1;RALA;GNG2;FLT3LG;RASSF1;RRAS2;ARF6;RAC2;RAF1;PAK2;GNB5;ETS1;RASGRP1;RASA2;LAT;STK4;ZAP70;KRAS	231	KEGG_2021_Human
ECM-receptor interaction	6/88	0.95307351622559	1	0.552409178020505	0.0265505729174686	ITGA1;ITGA4;HMMR;CD47;ITGB1;ITGB7	232	KEGG_2021_Human
Cortisol synthesis and secretion	4/65	0.95430648356726	1	0.495221216532692	0.0231616931607453	ITPR3;CREB3L3;ATF4;CACNA1H	233	KEGG_2021_Human
cAMP signaling pathway	18/216	0.955338571721203	1	0.685329775964217	0.0313123583291803	BAD;CALM3;CALM1;CREB3L3;LIPE;CAMK4;RRAS2;RAC2;PPP1CA;RAF1;ROCK1;ATP1A3;PPP1CC;F2R;PPP1R12A;ATP2B4;TSHR;ATP2A3	234	KEGG_2021_Human
Ferroptosis	2/41	0.960608441693146	1	0.387439963950894	0.0155705929648325	VDAC3;PCBP2	235	KEGG_2021_Human
Cholinergic synapse	8/113	0.960803670015888	1	0.574948329138273	0.0229894173031561	GNG2;CREB3L3;GNB5;ATF4;CAMK4;ITPR3;KRAS;FYN	236	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.965065862989477	1	0.290669698767385	0.0103359029395582	ATP6V0E2	237	KEGG_2021_Human
Estrogen signaling pathway	10/137	0.965670371494318	1	0.593954787909576	0.020748464221517	FKBP5;CALM3;CALM1;RAF1;CREB3L3;ATF4;HSP90AA1;KRT10;ITPR3;KRAS	238	KEGG_2021_Human
Renin secretion	4/69	0.967433967793365	1	0.464640464640465	0.0153833661037495	CALM3;CALM1;ITPR3;PPP3CC	239	KEGG_2021_Human
Fat digestion and absorption	2/43	0.968017958262882	1	0.368498635693601	0.0119779154764584	GOT2;ACAT2	240	KEGG_2021_Human
Axon guidance	14/182	0.96977153311759	1	0.628213413758437	0.0192828650497314	RAF1;ROCK1;PARD6A;PAK2;CFL1;NFATC2;ILK;PPP3CC;KRAS;ITGB1;SEMA3G;CXCR4;FYN;RAC2	241	KEGG_2021_Human
JAK-STAT signaling pathway	12/162	0.972049587739278	1	0.603185535944899	0.0170993808153188	RAF1;IL21R;IL2RG;CCND2;IL12RB1;IFNAR2;IFNG;STAT1;IL2RA;IL2RB;IL21;JAK1	242	KEGG_2021_Human
Growth hormone synthesis, secretion and action	8/119	0.974017374495133	1	0.543684208488678	0.0143131050705021	MAPK13;RAF1;CREB3L3;MAP2K3;ATF4;ITPR3;STAT1;KRAS	243	KEGG_2021_Human
Alcoholism	14/186	0.975950621525039	1	0.613463523140587	0.0149337183309576	PPP1CA;HAT1;CALM3;CALM1;RAF1;GNG2;PPP1CC;CREB3L3;GNB5;ATF4;CAMK4;KRAS;HDAC1;HDAC7	244	KEGG_2021_Human
Circadian entrainment	6/97	0.976134002741495	1	0.497520512977791	0.0120178090403418	CALM3;CALM1;GNG2;GNB5;CACNA1H;ITPR3	245	KEGG_2021_Human
Inositol phosphate metabolism	4/73	0.976972779465358	1	0.437605307170525	0.0101946670817775	TPI1;ITPKA;SYNJ2;INPP5D	246	KEGG_2021_Human
Glycerophospholipid metabolism	6/98	0.977911987179899	1	0.492084679000131	0.0109910093392564	DGKE;DGKA;PTDSS1;LYPLA2;CHKB;LPCAT1	247	KEGG_2021_Human
Wnt signaling pathway	12/166	0.978096290830783	1	0.587384204258935	0.0130088901391702	RBX1;LEF1;RUVBL1;CCND2;SMAD3;VANGL1;CSNK2B;NFATC2;CHD8;PPP3CC;CACYBP;RAC2	248	KEGG_2021_Human
PPAR signaling pathway	4/74	0.978908315745168	1	0.431329288472146	0.00919477228759324	SLC27A2;ILK;DBI;CPT1A	249	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	2/48	0.981131016242752	1	0.328351255148251	0.00625485321472662	PMM1;GMPPB	250	KEGG_2021_Human
Melanogenesis	6/101	0.982534587063428	1	0.476463808727486	0.0083951649702241	CALM3;CALM1;RAF1;LEF1;CREB3L3;KRAS	251	KEGG_2021_Human
Cocaine addiction	2/49	0.983038486475998	1	0.321346818542467	0.0054972824478758	CREB3L3;ATF4	252	KEGG_2021_Human
Ether lipid metabolism	2/49	0.983038486475998	1	0.321346818542467	0.0054972824478758	PAFAH1B3;LPCAT1	252	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.983038486475998	1	0.321346818542467	0.0054972824478758	CERK;SMPD4	252	KEGG_2021_Human
Phospholipase D signaling pathway	10/148	0.983223736114393	1	0.546267726351878	0.00924207386198282	RAF1;DGKE;RALA;DGKA;F2R;ARF1;RRAS2;KRAS;ARF6;FYN	255	KEGG_2021_Human
Pancreatic secretion	6/102	0.983862850913144	1	0.471473808501503	0.00767029932747396	ATP1A3;ITPR3;CD38;ATP2B4;RAB11A;ATP2A3	256	KEGG_2021_Human
Malaria	2/50	0.984757995855118	1	0.314634233461923	0.00483257966839696	IFNG;KLRK1	257	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.985370421661849	1	0.228921606813638	0.00337376558076591	DCXR	258	KEGG_2021_Human
Toll-like receptor signaling pathway	6/104	0.986240547440194	1	0.461799318267453	0.00639822549654643	MAPK13;MAP2K3;IFNAR2;STAT1;CCL5;IKBKE	259	KEGG_2021_Human
Calcium signaling pathway	18/240	0.987375866283553	1	0.610400214629822	0.00775482655882363	CALM3;CALM1;ITPKA;CAMK4;PPP3CC;CD38;CXCR4;F2R;CACNA1H;SLC25A4;ITPR3;ATP2B4;P2RX5;VDAC3;VDAC1;SLC25A6;SLC25A5;ATP2A3	260	KEGG_2021_Human
Rheumatoid arthritis	5/93	0.987767588278921	1	0.428623683183769	0.00527543318805514	IFNG;CD28;CTLA4;ATP6V0E2;CCL5	261	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.988592231870972	1	0.21581588933774	0.00247612817949885	C1GALT1	262	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.988592231870972	1	0.21581588933774	0.00247612817949885	PGM2L1	262	KEGG_2021_Human
mTOR signaling pathway	10/154	0.988856700208282	1	0.523327359617682	0.00586432866681218	RPS6;RAF1;SEC13;STRADA;SLC7A5;EIF4E2;RPS6KB2;KRAS;PRR5;RICTOR	264	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.991107870551208	1	0.284870884519891	0.00254443835966218	TSHR;LIPE	265	KEGG_2021_Human
