Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Aldosterone synthesis and secretion	6/98	0.85113772518084	0.999999999999994	0.699185742817637	0.112695683943566	ADCY3;CREB3L2;CREB1;ATF4;CAMK1D;ATP2B1	235	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.866144458369805	0.999999999999994	0.564598923866658	0.0811348828299837	AOC3;ALAS1	236	KEGG_2021_Human
Pyrimidine metabolism	3/56	0.866721036154873	0.999999999999994	0.607067984426475	0.086833858095175	RRM2B;DPYD;NT5C2	237	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.871178154518251	0.999999999999994	0.487748892329045	0.0672648560728903	POMGNT1	238	KEGG_2021_Human
Protein export	1/23	0.871178154518251	0.999999999999994	0.487748892329045	0.0672648560728903	SRP54	238	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.871178154518251	0.999999999999994	0.487748892329045	0.0672648560728903	CA2	238	KEGG_2021_Human
Pancreatic secretion	6/102	0.876012293320887	0.999999999999994	0.669905771495877	0.088678880118023	ADCY3;SLC9A1;CA2;ATP2B1;ATP2A2;SLC4A2	241	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.882166412249687	0.999999999999994	0.466516888355587	0.0584893518272135	SLC19A1	242	KEGG_2021_Human
Tryptophan metabolism	2/42	0.883597996963752	0.999999999999994	0.536310223266745	0.0663700389306269	ALDH3A2;KYNU	243	KEGG_2021_Human
GABAergic synapse	5/89	0.885347103956781	0.999999999999994	0.638050393789064	0.0776989076473733	GNG12;ADCY3;SLC38A2;GABARAPL1;GNB4	244	KEGG_2021_Human
Breast cancer	9/147	0.888088833637098	0.999999999999994	0.698653328203155	0.0829186244532709	RB1;AKT1;AKT2;CSNK1A1;GSK3B;FOS;CTNNB1;PTEN;MAPK1	245	KEGG_2021_Human
cAMP signaling pathway	14/216	0.888820443842064	0.999999999999994	0.742035268615619	0.0874563059201072	ADCY3;CREB3L2;AKT1;AKT2;FOS;ROCK1;SUCNR1;SLC9A1;PAK1;CREB1;HCAR3;ATP2B1;ATP2A2;MAPK1	246	KEGG_2021_Human
Viral myocarditis	3/60	0.895438584147152	0.999999999999994	0.564342956155822	0.0623269630582904	HLA-DOA;ICAM1;HLA-DMB	247	KEGG_2021_Human
Gastric acid secretion	4/76	0.897389168493151	0.999999999999994	0.595555555555556	0.0644782125429229	ADCY3;SLC9A1;CA2;SLC4A2	248	KEGG_2021_Human
Ras signaling pathway	15/232	0.897556640574542	0.999999999999994	0.73990554223179	0.0799682890824784	AKT1;AKT2;SHOC2;TBK1;GNG12;VEGFB;MRAS;REL;RASAL2;CSF1;PAK1;GNB4;CSF1R;ETS2;MAPK1	249	KEGG_2021_Human
Thermogenesis	15/232	0.897556640574542	0.999999999999994	0.73990554223179	0.0799682890824784	ACSL3;ACSL4;SMARCA4;ADCY3;CREB3L2;PPARG;KDM1A;CREB1;COX19;COX15;CPT2;COA7;ARID1A;ARID1B;RPS6KA3	249	KEGG_2021_Human
Folate biosynthesis	1/26	0.901412424152555	0.999999999999994	0.429148561362302	0.0445423529808222	FPGS	251	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.901412424152555	0.999999999999994	0.429148561362302	0.0445423529808222	PIGV	251	KEGG_2021_Human
Steroid hormone biosynthesis	3/61	0.901689498547172	0.999999999999994	0.554582497111233	0.057391000119363	HSD17B7;AKR1C2;HSD17B12	253	KEGG_2021_Human
Rap1 signaling pathway	13/210	0.915161188155138	0.999999999999994	0.706298198584924	0.0626169143316193	TLN1;ADCY3;AKT1;AKT2;VASP;VEGFB;MRAS;CTNNB1;CSF1;CSF1R;THBS1;ITGAM;MAPK1	254	KEGG_2021_Human
Oxytocin signaling pathway	9/154	0.916139113817089	0.999999999999994	0.66466890448581	0.0582163918008563	ROCK1;ADCY3;NFATC3;PPP3CA;CAMK1D;FOS;PIK3CG;MAPK1;MAPK7	255	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	5/98	0.928153204220944	0.999999999999994	0.576018783977925	0.0429470786869915	TRPV2;ADCY3;PRKCD;IL1B;PTGER4	256	KEGG_2021_Human
Purine metabolism	7/129	0.930498211659163	0.999999999999994	0.614478781262981	0.0442640557047721	ADCY3;PAPSS1;AK1;RRM2B;GART;NT5C2;ENPP4	257	KEGG_2021_Human
Glutamatergic synapse	6/114	0.930624890977897	0.999999999999994	0.595079178118047	0.0427855934793901	ADCY3;SLC38A2;GNB4;GNG12;PPP3CA;MAPK1	258	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.930991271389515	0.999999999999994	0.369874663372952	0.0264480273472774	ALDH3A2	259	KEGG_2021_Human
Citrate cycle (TCA cycle)	1/30	0.930991271389515	0.999999999999994	0.369874663372952	0.0264480273472774	IDH1	259	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.930991271389515	0.999999999999994	0.369874663372952	0.0264480273472774	MCEE	259	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	7/131	0.936833745978053	0.999999999999994	0.604501302108085	0.0394433743075375	PAK1;SH3BP2;ICAM1;PPP3CA;FCGR3B;IFNGR1;MAPK1	262	KEGG_2021_Human
Renin secretion	3/69	0.94071338118097	0.999999999999994	0.487146598257709	0.0297728292322801	PPP3CA;CREB1;PTGER4	263	KEGG_2021_Human
Insulin secretion	4/86	0.942120725528088	0.999999999999994	0.522639885222382	0.0311607588700014	ADCY3;CREB3L2;CREB1;ATF4	264	KEGG_2021_Human
Hippo signaling pathway	9/163	0.94320926772894	0.999999999999994	0.625514308700149	0.0365720101219939	FBXW11;PAK1;CSNK1D;TGFBR1;YWHAG;GSK3B;SAV1;CTNNB1;CTNNA1	265	KEGG_2021_Human
Autoimmune thyroid disease	2/53	0.947273608870393	0.999999999999994	0.420382018847492	0.022770961369525	HLA-DOA;HLA-DMB	266	KEGG_2021_Human
Gap junction	4/88	0.948580673367083	0.999999999999994	0.510140056022409	0.0269294975323022	ADCY3;CSNK1D;MAPK1;MAPK7	267	KEGG_2021_Human
Herpes simplex virus 1 infection	33/498	0.950886695617687	0.999999999999994	0.757286538869906	0.0381372271830358	AKT1;AKT2;TBK1;CARD9;ZNF226;ZNF589;ZNF587;IFNGR1;ZNF334;ZNF331;RNASEL;HLA-DMB;JAK2;ZNF439;ZNF316;SRSF6;ZNF677;HLA-DOA;EIF2B4;EIF2B3;ZNF891;EIF2AK4;ZNF514;ZNF621;NECTIN2;IL1B;ZNF780A;ZNF354A;DDX58;ZNF93;IRAK4;OAS3;IRF3	268	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.951699302107645	0.999999999999994	0.324970195199203	0.0160880242739697	RPE	269	KEGG_2021_Human
Axon guidance	10/182	0.953001750497096	0.999999999999994	0.622031245709893	0.0299436750708097	MYL5;ROCK1;PAK1;EFNB1;NFATC3;GSK3B;PPP3CA;UNC5B;PDPK1;MAPK1	270	KEGG_2021_Human
Tight junction	9/169	0.956682759221399	0.999999999999994	0.601858407079646	0.0266523591852243	MAP3K1;ACTN1;RUNX1;ROCK1;ARHGEF18;VASP;RAP2C;CLDN7;YBX3	271	KEGG_2021_Human
Morphine addiction	4/91	0.957037856617554	0.999999999999994	0.492467883705206	0.0216254125769925	GNG12;ADCY3;GNB4;ARRB1	272	KEGG_2021_Human
Cell cycle	6/124	0.958613313646206	0.999999999999994	0.544349284302569	0.0230082853977833	CDC16;RB1;YWHAG;GSK3B;ANAPC1;ANAPC2	273	KEGG_2021_Human
Salivary secretion	4/93	0.961941235425393	0.999999999999994	0.481348314606742	0.0186772368790829	ADCY3;SLC9A1;ATP2B1;SLC4A2	274	KEGG_2021_Human
Spinocerebellar ataxia	7/143	0.965178265216773	0.999999999999994	0.5507989878332	0.0195216732475022	AFG3L2;AKT1;AKT2;RBPJ;ATXN3;ATP2A2;OPA1	275	KEGG_2021_Human
Necroptosis	8/159	0.966063729664305	0.999999999999994	0.566818692990129	0.0195696841656404	RNF31;CYBB;STAT5A;IL1B;IFNGR1;STAT3;PYGB;JAK2	276	KEGG_2021_Human
Long-term depression	2/60	0.968671976119174	0.999999999999994	0.369504436970704	0.0117610462694436	LYN;MAPK1	277	KEGG_2021_Human
Cytokine-cytokine receptor interaction	17/295	0.970826845296841	0.999999999999994	0.653123973849966	0.01933714126151	IL17RA;IL17RC;IL1RN;CCR1;IL1B;ACVRL1;IFNGR1;CSF3R;CSF1;INHBA;CSF1R;CSF2RA;CSF2RB;IL6R;IL13RA1;TGFBR1;TNFSF13B	278	KEGG_2021_Human
Calcium signaling pathway	13/240	0.974077780421192	0.999999999999994	0.611938820967183	0.0160720357480466	ORAI2;ADCY3;VEGFB;ITPKB;PPP3CA;PTAFR;STIM2;CYSLTR1;CAMK1D;ATP2B1;P2RX4;ASPH;ATP2A2	279	KEGG_2021_Human
Basal cell carcinoma	2/63	0.97501676259377	0.999999999999994	0.351274296391901	0.00888745598820931	GSK3B;CTNNB1	280	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	4/100	0.975300129796592	0.999999999999994	0.446078431372549	0.0111564349154797	CSF1;CSF1R;IL6R;CCR1	281	KEGG_2021_Human
Systemic lupus erythematosus	6/135	0.977238670858445	0.999999999999994	0.497630591393431	0.0114576294939811	ACTN1;HLA-DOA;C2;C8B;FCGR3B;HLA-DMB	282	KEGG_2021_Human
Protein digestion and absorption	4/103	0.979552210669475	0.999999999999994	0.432489601901367	0.00893512256760491	SLC38A2;KCNE3;SLC7A8;COL8A2	283	KEGG_2021_Human
Alcoholism	9/186	0.980740455506674	0.999999999999994	0.543542822858857	0.0105705087008554	CREB3L2;CREB1;GNB4;ATF4;GNG12;SLC29A3;HDAC5;HDAC3;MAPK1	284	KEGG_2021_Human
Cardiac muscle contraction	3/87	0.982226839635533	0.999999999999994	0.382380112538843	0.00685722244777152	SLC9A1;ASPH;ATP2A2	285	KEGG_2021_Human
MicroRNAs in cancer	17/310	0.983777147001853	0.999999999999994	0.619171702499135	0.010127100668296	ST14;SOX4;HMOX1;ZEB2;STAT3;FOXP1;ROCK1;MDM4;BCL2L2;IRS2;PLAU;MCL1;HDAC5;PTEN;THBS1;MAPK1;MAPK7	286	KEGG_2021_Human
Alzheimer disease	21/369	0.984519013816343	0.999999999999994	0.643534738869424	0.010040472704056	LRP1;AKT1;AKT2;ATF4;CSNK1A1;IL1B;PPP3CA;ADAM10;ADAM17;CTNNB1;CSF1;CYBB;IRS2;LPL;PSEN1;PSEN2;GSK3B;APH1B;CASP7;ATP2A2;MAPK1	287	KEGG_2021_Human
Drug metabolism	4/108	0.98514202734718	0.999999999999994	0.41158371040724	0.00616118506818409	HPGDS;ALDH3B1;RRM2B;DPYD	288	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	4/108	0.98514202734718	0.999999999999994	0.41158371040724	0.00616118506818409	FCF1;WDR36;LSG1;XPO1	288	KEGG_2021_Human
Serotonergic synapse	4/113	0.989259899729448	0.999999999999994	0.392595790609822	0.00423932451287146	ALOX5;GNB4;GNG12;MAPK1	290	KEGG_2021_Human
Dilated cardiomyopathy	3/96	0.990528466063316	0.999999999999994	0.345204907928922	0.0032852026312904	ADCY3;ATP2A2;ITGB8	291	KEGG_2021_Human
Oxidative phosphorylation	5/133	0.990569687382125	0.999999999999994	0.417708946439082	0.00395781714480121	ATP6V1B2;COX15;ATP6V1C1;ATP6V0A1;ATP6V1H	292	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.990797823349867	0.999999999999994	0.289357512624258	0.00267504603356992	HPGDS;ALDH3B1	293	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.991895747780119	0.999999999999994	0.202118348308756	0.00164469160923247	FANCA	294	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.996942092841958	0.999999999999994	0.243136417049461	0.000744627672348331	ATP2A2;ITGB8	295	KEGG_2021_Human
Vascular smooth muscle contraction	4/133	0.997196905432778	0.999999999999994	0.331363429092567	0.000930147283158891	ROCK1;ADCY3;PRKCD;MAPK1	296	KEGG_2021_Human
Prion disease	12/273	0.997335655790151	0.999999999999994	0.490068204668351	0.0013074529103049	CREB3L2;PRKCD;ATF4;IL1B;C8B;PPP3CA;NCF1;CYBB;CREB1;NCF4;GSK3B;MAPK1	297	KEGG_2021_Human
Amyotrophic lateral sclerosis	17/364	0.998486880750555	0.999999999999994	0.521248263974895	0.000789308091303007	NUP214;NUP93;NUP98;NUP85;GABARAPL1;ATF4;TBK1;NUP62;PPP3CA;RANBP2;TOMM40;NUP188;TARDBP;SEH1L;NUP107;DCTN5;DCTN4	298	KEGG_2021_Human
Retrograde endocannabinoid signaling	4/148	0.999016054908949	0.999999999999994	0.296601307189542	0.000291983071431839	ADCY3;GNB4;GNG12;MAPK1	299	KEGG_2021_Human
Huntington disease	11/306	0.999828116154133	0.999999999999994	0.396470011112557	6.81526476183871e-05	POLR2J3;CREB3L2;CLTC;PPARG;AP2A2;AP2A1;CREB1;DCTN5;DCTN4;POLR2A;POLR2D	300	KEGG_2021_Human
Pathways of neurodegeneration	21/475	0.999847405521027	0.999999999999994	0.490368834758573	7.48332865629222e-05	GABARAPL1;ATF4;TBK1;CSNK1A1;ATXN3;TARDBP;CSF1;MFN2;IL1B;PPP3CA;TOMM40;CTNNB1;CYBB;PSEN1;PSEN2;GSK3B;CASP7;DCTN5;DCTN4;ATP2A2;MAPK1	301	KEGG_2021_Human
Ribosome	1/158	0.999999268338692	0.999999999999994	0.0678420621533375	4.96374301054303e-08	MRPS5	302	KEGG_2021_Human
Neuroactive ligand-receptor interaction	8/341	0.999999571126451	0.999999999999994	0.254447844070486	1.09125973380981e-07	FPR3;PTAFR;PTGER4;CYSLTR1;C5AR1;P2RX4;THRA;NR3C1	303	KEGG_2021_Human
Parkinson disease	3/249	0.999999939226294	0.999999999999994	0.129407378729872	7.86456620815397e-09	ATF4;MFN2;NFE2L2	304	KEGG_2021_Human
Olfactory transduction	3/440	0.999999999999994	0.999999999999994	0.0720763260809027	4.00103983727046e-16	ADCY3;ARRB1;OR52K1	305	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	43/200	1.1548956308228e-08	5.77447815411399e-07	2.99097313029907	54.6650311753763	CCNL1;EGR2;FOSL2;PLPP3;IFIT2;ICAM1;IER3;STAT5A;TSC22D1;RHOB;PTPRE;IL1B;BHLHE40;REL;SGK1;SDC4;RIPK2;FOS;HBEGF;PTGER4;NAMPT;CD83;CSF1;RNF19B;TGIF1;DDX58;INHBA;MAFF;IRS2;PLAU;SAT1;ETS2;TIPARP;NFE2L2;TNFAIP2;DRAM1;PDLIM5;MCL1;PLAUR;ATP2B1;KLF4;CEBPB;KYNU	1	MSigDB_Hallmark_2020
Protein Secretion	24/96	1.152636036235e-06	2.8815900905875e-05	3.61587301587302	49.4414915520192	AP3B1;SCAMP1;STX16;SGMS1;SNAP23;CLTC;STX12;SNX2;STX7;GBF1;DST;COG2;ADAM10;USO1;SSPN;SEC22B;GOSR2;RAB22A;CLN5;AP1G1;RPS6KA3;MAPK1;SEC31A;ATP6V1H	2	MSigDB_Hallmark_2020
Complement	33/200	0.000176950819824746	0.00294918033041243	2.14385233124415	18.5221096068985	XPNPEP1;LRP1;PRKCD;PLSCR1;GMFB;PREP;C2;LTA4H;DUSP6;LYN;FN1;MMP14;CD36;CD46;JAK2;USP8;GCA;ADAM9;DGKH;SH2B3;MAFF;GNB4;PSEN1;VCPIP1;CPM;CA2;CASP7;ME1;PLAUR;CEBPB;ITGAM;PIK3CG;KYNU	3	MSigDB_Hallmark_2020
Interferon Gamma Response	31/200	0.000819693335244199	0.0102461666905525	1.98749014101444	14.1242582210924	MX1;MX2;NUP93;APOL6;IFI44;PARP14;PLSCR1;SSPN;IFIT2;ICAM1;IFIT3;RNF213;RIPK2;STAT3;OGFR;NAMPT;JAK2;ZNFX1;RNF31;DDX58;CD274;CSF2RB;IRF5;OAS3;IRF8;TNFAIP2;ADAR;CASP7;CIITA;OASL;SAMHD1	4	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	29/199	0.00305804728791062	0.0182941236536575	1.84601931518876	10.6884125293562	CYFIP1;WLS;BATF3;GABARAPL1;PLSCR1;ALCAM;RHOB;P4HA1;BHLHE40;TLR7;SNX9;IFNGR1;DHRS3;SERPINB6;SNX14;PLAGL1;HUWE1;MAPKAPK2;CD83;CSF1;AHR;SWAP70;MAFF;IRF8;HK2;CA2;MYO1C;P2RX4;LRRC8C	5	MSigDB_Hallmark_2020
Adipogenesis	29/200	0.00329294225765834	0.0182941236536575	1.83512263245178	10.4895129063633	PEX14;RETSAT;POR;SSPN;CD302;SULT1A1;SLC19A1;STAT5A;VEGFB;ADIPOR2;CD36;IFNGR1;DGAT1;LPCAT3;PPARG;GPAT4;RIOK3;IDH1;NABP1;LPL;YWHAG;ABCB8;DHRS7B;CPT2;ME1;RREB1;HIBCH;PPM1B;SOWAHC	6	MSigDB_Hallmark_2020
Inflammatory Response	29/200	0.00329294225765834	0.0182941236536575	1.83512263245178	10.4895129063633	SGMS2;AQP9;MSR1;ICAM1;LYN;PTPRE;IL1B;MMP14;RIPK2;HBEGF;PTAFR;PTGER4;NAMPT;SLC31A2;SLC31A1;AXL;CSF3R;CSF1;AHR;ATP2C1;INHBA;CYBB;C5AR1;PSEN1;PLAUR;ATP2B1;P2RX4;ATP2A2;ITGB8	6	MSigDB_Hallmark_2020
Xenobiotic Metabolism	29/200	0.00329294225765834	0.0182941236536575	1.83512263245178	10.4895129063633	MTHFD1;ITIH4;RETSAT;AQP9;LONP1;GABARAPL1;POR;HMOX1;ASL;GART;CSAD;CD36;AKR1C2;DHRS1;PTGR1;GCNT2;GSR;CNDP2;IDH1;BCAT1;ETS2;ABCC3;IRF8;CA2;PDLIM5;ALAS1;ATP2A2;BPHL;KYNU	6	MSigDB_Hallmark_2020
p53 Pathway	29/200	0.00329294225765834	0.0182941236536575	1.83512263245178	10.4895129063633	HEXIM1;RB1;RETSAT;ST14;PLK3;HMOX1;IER3;BLCAP;TSC22D1;VWA5A;PTPRE;COQ8A;FOS;HBEGF;STEAP3;RNF19B;PHLDA3;AK1;SAT1;TM7SF3;SESN1;VDR;BAIAP2;DRAM1;MKNK2;KLF4;ERCC5;CEBPA;HDAC3	6	MSigDB_Hallmark_2020
Apoptosis	24/161	0.00498816434967377	0.0246877710749788	1.89353493222106	10.0370365724332	GSN;GSR;ROCK1;RETSAT;PAK1;SC5D;BCL2L2;PSEN1;PSEN2;SAT1;HMOX1;IER3;RHOB;IL1B;DPYD;RARA;DIABLO;CASP7;MCL1;DFFA;IFNGR1;RNASEL;CTNNB1;ADD1	10	MSigDB_Hallmark_2020
Hypoxia	28/200	0.00624672987954141	0.0246877710749788	1.76039296220236	8.93522157886316	WSB1;XPNPEP1;FOSL2;SDC2;RBPJ;HMOX1;IER3;P4HA1;BHLHE40;SDC4;IDS;GAA;FOS;GCNT2;MAP3K1;KLHL24;TGFBI;MAFF;IRS2;TIPARP;HK1;HK2;SLC37A4;PLAUR;NAGK;ZNF292;NR3C1;VHL	11	MSigDB_Hallmark_2020
heme Metabolism	28/200	0.00624672987954141	0.0246877710749788	1.76039296220236	8.93522157886316	GAPVD1;UBAC1;BACH1;DCUN1D1;ATP6V0A1;NNT;SEC14L1;CLIC2;MPP1;HDGF;SLC66A2;RIOK3;ABCG2;SDCBP;PICALM;NARF;NFE2L1;AGPAT4;MOSPD1;CA2;ALAD;KHNYN;DAAM1;NR3C1;ADD1;RBM5;DCAF11;FBXO9	11	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	15/87	0.0064188204794945	0.0246877710749788	2.24787842905072	11.3484612389276	CCR1;IL1B;STAM2;ACVRL1;CSF3R;CSF1;CD36;IL17RA;IFNGR1;STAT3;CSF2RA;CSF2RB;HMOX1;A2M;IL13RA1	13	MSigDB_Hallmark_2020
Fatty Acid Metabolism	23/158	0.00785071726823284	0.0280382759579744	1.84062837376341	8.92180252061297	AOC3;ACSL4;GPD1;XIST;RETSAT;HSD17B4;HSD17B7;IDH1;GABARAPL1;ALDH3A2;HSPH1;ADIPOR2;CA2;ALAD;CPT2;ME1;CD36;HIBCH;HSDL2;HADHB;ACADVL;BPHL;MCEE	14	MSigDB_Hallmark_2020
mTORC1 Signaling	27/200	0.0114134172687764	0.0380447242292546	1.68661006959165	7.54414892688338	ACSL3;IFRD1;SKAP2;EDEM1;PITPNB;TBK1;LTA4H;P4HA1;BHLHE40;ADIPOR2;RIT1;USO1;TOMM40;NAMPT;FADS1;GSR;SLA;SC5D;IDH1;BCAT1;CYB5B;TXNRD1;GSK3B;HK2;ME1;SLC37A4;ATP2A2	15	MSigDB_Hallmark_2020
Notch Signaling	7/32	0.0162832092160231	0.0500758396335378	3.01466116676488	12.4132315600223	FBXW11;MAML2;DTX2;DTX4;PSEN2;LFNG;ARRB1	16	MSigDB_Hallmark_2020
Interferon Alpha Response	15/97	0.0170257854754029	0.0500758396335378	1.97266386518217	8.03471178702764	MX1;CSF1;RNF31;TENT5A;IFI44;PARP14;PLSCR1;CNP;IFIT2;IFIT3;NCOA7;ADAR;RIPK2;OGFR;OASL	17	MSigDB_Hallmark_2020
Apical Junction	25/200	0.0339576688547546	0.0893622864598806	1.54181911001446	5.21541986349679	ACTN1;SKAP2;AKT2;VASP;ICAM1;DHX16;TSPAN4;MPZL1;MPZL2;MAP4K2;SORBS3;LIMA1;ADAM15;WASL;CTNNA1;TGFBI;ADAM9;CD276;CD274;SIRPA;BAIAP2;PECAM1;CLDN7;NECTIN2;PTEN	18	MSigDB_Hallmark_2020
Glycolysis	25/200	0.0339576688547546	0.0893622864598806	1.54181911001446	5.21541986349679	GLCE;PMM2;COG2;SDC2;IER3;P4HA1;QSOX1;PYGB;PLOD1;TGFBI;DSC2;IDH1;IRS2;IL13RA1;GFPT1;GALK2;HK2;ME2;ME1;SLC37A4;GALE;RPE;ZNF292;CLN6;BPNT1	18	MSigDB_Hallmark_2020
Androgen Response	14/100	0.044008596148778	0.110021490371945	1.75409384890601	5.4786846260477	ACSL3;GSR;ACTN1;AKT1;SLC38A2;NGLY1;SAT1;TSC22D1;SGK1;ABHD2;PDLIM5;RPS6KA3;RRP12;FADS1	20	MSigDB_Hallmark_2020
KRAS Signaling Up	24/200	0.0552319935783797	0.13150474661519	1.47077922077922	4.25968975196016	AKT2;STRN;DUSP6;PDCD1LG2;VWA5A;IL1B;LAT2;AVL9;MPZL2;MMD;ADAM17;ENG;HBEGF;MAP3K1;INHBA;MAFB;PLAU;CSF2RA;IRF8;PECAM1;DOCK2;CA2;PLAUR;KLF4	21	MSigDB_Hallmark_2020
Coagulation	17/138	0.078572068931056	0.178572883934218	1.51364101760179	3.85030768818958	GSN;ADAM9;LRP1;MAFF;PREP;PLAU;C2;LTA4H;A2M;DUSP6;FN1;GNG12;MMP14;PECAM1;C8B;THBS1;THBD	22	MSigDB_Hallmark_2020
Myogenesis	23/200	0.086326540931516	0.187666393329383	1.40062244359525	3.43099020887109	IFRD1;RB1;TAGLN;AKT2;SSPN;MRAS;BHLHE40;FLII;CD36;SVIL;PICK1;GAA;SORBS3;RIT1;HBEGF;GSN;AK1;PSEN2;LPIN1;PDLIM7;PDE4DIP;MYO1C;HDAC5	23	MSigDB_Hallmark_2020
Unfolded Protein Response	14/113	0.099573158706189	0.207444080637894	1.52267049190126	3.51259167325275	CNOT4;EXOSC10;TATDN2;TTC37;EDEM1;NABP1;SLC30A5;ATF4;SEC31A;DDX10;CEBPB;GOSR2;CXXC1;MTREX	24	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	13/105	0.109968438780901	0.219936877561802	1.52117347594683	3.35808457005078	SLA;AKT1;TBK1;DUSP3;IRAK4;GSK3B;MAPKAP1;CLTC;MKNK2;RIT1;PTEN;RPS6KA3;MAPK1	25	MSigDB_Hallmark_2020
Pperoxisome	12/104	0.174014529863663	0.326622923570704	1.40333024976873	2.45388639922895	HSD3B7;ACSL4;PEX14;RETSAT;HSD17B4;LONP2;IDH1;CTBP1;DHRS3;SLC25A19;CLN6;FADS1	26	MSigDB_Hallmark_2020
Cholesterol Homeostasis	9/74	0.176643274941022	0.326622923570704	1.48925799863853	2.5818118834301	HSD17B7;SC5D;SREBF2;PLAUR;PLSCR1;PPARG;CTNNB1;LPL;ALCAM	27	MSigDB_Hallmark_2020
Estrogen Response Early	21/200	0.186873742544357	0.326622923570704	1.26289845547157	2.11828744359969	AMFR;RETREG1;INPP5F;ITPK1;BHLHE40;RARA;ABHD2;SVIL;FOS;SNX24;DHRS3;RRP12;JAK2;ASB13;SH3BP5;RBBP8;OPN3;ALDH3B1;TIPARP;KLF4;CLDN7	28	MSigDB_Hallmark_2020
UV Response Up	17/158	0.189441295671009	0.326622923570704	1.29751079384698	2.15863768142496	HNRNPU;RXRB;PRKCD;CNP;ICAM1;SULT1A1;HMOX1;ATP6V1C1;CYB5B;LYN;RHOB;MMP14;CA2;DGAT1;FOS;ALAS1;MGAT1	29	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	5/42	0.285528486671755	0.475880811119592	1.45228512797671	1.82031375138621	ADAM17;HDAC5;CTNNB1;PSEN2;RBPJ	30	MSigDB_Hallmark_2020
DNA Repair	15/150	0.296476569822061	0.477970929379975	1.19472403131373	1.45253004883133	LIG1;SRSF6;RNMT;VPS37B;SDCBP;AK1;CSTF3;AAAS;RRM2B;ERCC5;DCTN4;POLR2A;POLD1;POLR2D;POLD3	31	MSigDB_Hallmark_2020
TGF-beta Signaling	6/54	0.311000996279934	0.477970929379975	1.34334511189635	1.5689722329614	TGFBR1;SKI;TGIF1;ENG;CTNNB1;THBS1	32	MSigDB_Hallmark_2020
Apical Surface	5/44	0.319791545552181	0.477970929379975	1.37765804922956	1.57064853844523	LYN;ADAM10;PLAUR;CRYBG1;ADIPOR2	33	MSigDB_Hallmark_2020
Mitotic Spindle	19/199	0.336027133160265	0.477970929379975	1.13486317177712	1.23764020376998	CSNK1D;CCDC88A;TRIO;LRPPRC;RASAL2;MYO9B;RANBP9;RAB3GAP1;WASL;GSN;ROCK1;CEP250;TUBGCP2;KIF3B;HOOK3;ATG4B;DOCK2;PDLIM5;DST	34	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	19/200	0.344139069153582	0.477970929379975	1.1285309113563	1.20381456802159	LRP1;TAGLN;ANPEP;FN1;RHOB;MMP14;SDC4;QSOX1;PLOD1;TGFBI;PLOD3;INHBA;COPA;SAT1;DST;PLAUR;COL8A2;PCOLCE2;THBS1	35	MSigDB_Hallmark_2020
Allograft Rejection	19/200	0.344139069153582	0.477970929379975	1.1285309113563	1.20381456802159	AKT1;C2;ICAM1;CCR1;LYN;IL1B;RIPK2;IFNGR1;HLA-DMB;JAK2;CSF1;HLA-DOA;INHBA;BCAT1;NCF4;ELF4;IRF8;EIF3A;FGR	35	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	5/49	0.406718386328832	0.549619440984908	1.2207715768634	1.09824793236457	GSR;TXNRD2;TXNRD1;GLRX2;OXSR1	37	MSigDB_Hallmark_2020
UV Response Dn	13/144	0.456146745492428	0.600193086174248	1.06601631448034	0.836759603769475	RUNX1;PEX14;ATP2C1;SDC2;PLPP3;NIPBL;BHLHE40;PDLIM5;ATP2B1;PPARG;PHF3;PTEN;NR3C1	38	MSigDB_Hallmark_2020
