Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Insulin signaling pathway	45/137	0.00697312835300632	0.0283332024410461	1.61244815619445	8.00691981924362	PPP1CB;CALM2;CALML4;INPPL1;AKT1;SH2B2;SREBF1;INSR;MAP2K2;MAP2K1;PHKA2;RHEB;FASN;PRKAR1B;PRKAR1A;GRB2;IRS2;EIF4EBP1;PRKAR2B;FLOT2;FLOT1;PRKACA;RHOQ;G6PC3;PIK3CB;RAPGEF1;FBP1;EIF4E2;SHC1;PIK3R2;HK1;HK3;HK2;MKNK1;EIF4E;PCK2;PDPK1;SORBS1;CRK;TRIP10;PYGB;PYGL;CBL;MAPK9;HRAS	78	KEGG_2021_Human
Acute myeloid leukemia	25/67	0.00703875154981963	0.0283332024410461	1.96019609653036	9.71536786200482	DUSP6;JUP;RUNX1;PIK3CB;RARA;BCL2A1;PIK3R2;AKT1;MAP2K2;TCF7L2;TCF7L1;MAP2K1;PER2;GRB2;PPARD;CEBPA;CSF1R;SPI1;CEBPE;EIF4EBP1;ITGAM;FCGR1A;HRAS;CD14;STAT5A	79	KEGG_2021_Human
Regulation of actin cytoskeleton	67/218	0.00712804586250941	0.0283339823034749	1.46401660451011	7.23768546649887	ACTN1;MYL5;MYL9;PFN1;CYFIP1;ACTB;NCKAP1L;PTK2;MYLPF;PDGFC;LPAR1;PIP5K1B;PIP5K1C;RHOA;RDX;FN1;GNG12;VAV1;VAV2;MRAS;ARPC1A;ARPC1B;RRAS;WASL;TMSB4X;TMSB4Y;HRAS;RAC1;GIT1;GSN;PPP1CB;CHRM3;ROCK2;SLC9A1;PAK1;CFL1;MAP2K2;MAP2K1;ARPC5;SSH3;SSH1;DIAPH1;ARPC3;ARPC2;FGFR1;ACTG1;ACTR2;ITGA5;LIMK1;LIMK2;BAIAP2;PIK3CB;PPP1R12C;DOCK1;BCAR1;BRK1;PIK3R2;WASF2;TIAM1;CRK;SRC;ITGB5;ITGAM;GNA12;ITGAX;ITGB8;ITGAV	80	KEGG_2021_Human
Chagas disease	35/102	0.00772408573837186	0.0299543812780762	1.72118578272033	8.37083527015331	TGFB1;TICAM1;MAPK14;SERPINE1;AKT1;MYD88;GNAQ;GNAS;C3;ACE;TGFBR1;TNFRSF1A;TLR2;IL1B;PIK3CB;CALR;TLR6;TLR4;CXCL8;PIK3R2;IRAK1;FADD;IFNGR1;IFNGR2;FOS;PLCB2;PLCB3;C1QC;C1QB;C1QA;GNAI2;PPP2CB;GNA15;MAPK9;GNA11	81	KEGG_2021_Human
Longevity regulating pathway	35/102	0.00772408573837186	0.0299543812780762	1.72118578272033	8.37083527015331	HSPA1A;BAX;HSPA1B;CLPB;ADCY3;ADCY9;FOXO3;ADCY7;CREB3L2;AKT1;INSR;IGF1;RHEB;ATF4;CREB5;IRS2;EIF4EBP1;SESN2;PRKACA;KL;HSPA6;PIK3CB;AKT1S1;EIF4E2;ADIPOR1;PIK3R2;ADIPOR2;ATG101;EIF4E;SOD2;CAT;PPARG;CAMKK2;HRAS;APPL1	81	KEGG_2021_Human
Steroid biosynthesis	10/20	0.00838112222487699	0.0318623714060017	3.28939458995277	15.7291397378766	CYP51A1;DHCR24;MSMO1;LIPA;SQLE;NSDHL;SOAT1;SC5D;DHCR7;FDFT1	83	KEGG_2021_Human
Complement and coagulation cascades	30/85	0.00841647546573631	0.0318623714060017	1.79666000235211	8.58365837947851	SERPINA1;SERPINE1;C3AR1;PROS1;C8A;C8B;TFPI;CR1;VWF;SERPINF2;PLAUR;PROCR;SERPING1;CFB;C1QC;C1QB;CFD;C1QA;C5AR1;PLAU;ITGAM;C2;VTN;C3;THBD;ITGAX;VSIG4;A2M;CD59;CD55	84	KEGG_2021_Human
Intestinal immune network for IgA production	19/48	0.00872614455802039	0.0326460466994175	2.15661506738564	10.2254429116239	TGFB1;HLA-DRB5;TNFSF13;LTBR;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD40;CD80;TNFSF13B;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1;ICOSLG	85	KEGG_2021_Human
Regulation of lipolysis in adipocytes	21/55	0.00963013211648805	0.0356090931749209	2.03330421904075	9.44034343894032	PIK3CB;MGLL;ABHD5;AQP7;ADCY3;PIK3R2;ADCY9;ADCY7;AKT1;ADORA1;INSR;PLAAT3;FABP4;GNAS;PNPLA2;IRS2;PTGER3;GNAI2;PTGS1;PTGS2;PRKACA	86	KEGG_2021_Human
Spinocerebellar ataxia	46/143	0.00974301991007005	0.035612417602325	1.56314265703694	7.23923277127759	GRIN2D;PSMC4;PSMC2;PPIF;PSMC1;GTF2B;PSMD7;PSMD8;PSMD3;AKT1;NRBF2;PSMD1;MAP3K5;SEM1;GNAQ;RBPJ;WIPI1;PIK3CB;CYCS;PSMD11;PSMD12;KCNC3;PSMD14;PIK3R2;ATG101;CIC;ADRM1;PSMA6;PSMA7;PSMA4;PSMA2;PSMA3;VDAC2;VDAC1;PLCB2;PLCB3;SLC25A5;RYR1;ATP2A2;PSMB7;MAPK9;PSMB5;PSMB6;PSMB3;PSMB1;PSMB2	87	KEGG_2021_Human
Neurotrophin signaling pathway	39/119	0.0118619316807842	0.0428647076646521	1.60625405055087	7.12280673338985	MAPK14;MAPKAPK2;BAX;CALM2;CALML4;FOXO3;AKT1;MAP3K5;SH2B3;SH2B2;MAP2K2;PRKCD;MAP2K1;GRB2;ATF4;PSEN1;PSEN2;RHOA;GAB1;PIK3CB;RAPGEF1;NFKBIE;YWHAE;SHC1;PIK3R2;RAP1B;IRAK3;IRAK1;RIPK2;NTRK3;SORT1;PDPK1;CRK;MAPK9;RPS6KA1;RPS6KA2;HRAS;RAC1;MAPK7	88	KEGG_2021_Human
AMPK signaling pathway	39/120	0.0137017364831283	0.0485583447343962	1.58631973948457	6.8056808246822	RAB2A;SCD;FOXO3;CREB3L2;AKT1;SREBF1;INSR;IGF1;RHEB;FASN;CREB5;PFKFB2;PFKFB4;IRS2;EIF4EBP1;LEPR;PPP2R5A;G6PC3;PIK3CB;AKT1S1;FBP1;ADIPOR1;PIK3R2;ADIPOR2;CD36;PCK2;PDPK1;PPP2R3A;PPP2R3C;PFKL;RAB10;RAB14;PPARG;CAB39;HMGCR;CAMKK2;PPP2CB;RAB8A;MLYCD	89	KEGG_2021_Human
Amoebiasis	34/102	0.0137429277550178	0.0485583447343962	1.64695727233492	7.06088616209772	TGFB1;ACTN1;COL1A1;PTK2;GNAQ;GNAS;RAB5B;CD1D;PRDX1;CD14;PRKACA;FN1;LAMB2;TLR2;IL1B;PIK3CB;RAB7A;TLR4;RAB7B;CXCL8;RAB5C;LAMC1;C8A;CXCL2;PIK3R2;C8B;CXCL3;HSPB1;SERPINB6;PLCB2;PLCB3;ITGAM;GNA15;GNA11	90	KEGG_2021_Human
Staphylococcus aureus infection	32/95	0.0140510070438048	0.0491013213179112	1.67292548310667	7.13512958531133	FCGR2A;KRT18;HLA-DQB1;HLA-DRA;C3AR1;FPR2;FPR1;FPR3;DEFB1;FCGR3A;FCGR3B;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;CFB;HLA-DRB1;C1QC;C1QB;CFD;C1QA;C5AR1;PTAFR;ITGAM;C2;ICAM1;C3;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	91	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	35/106	0.0146360854643161	0.0504573279816313	1.62379196395728	6.85932787323888	ADCY3;ADCY9;ADCY7;RXRA;CREB3L2;EGR1;ARHGEF11;JUND;MAP2K1;MAFB;GNAQ;FGFR1;GNAS;ATF4;CREB5;PRKACA;KL;RHOA;VDR;MMP15;MMP14;PLD2;PLD1;PDE4A;MEF2A;FOS;HBEGF;PLCB2;PLCB3;CDKN1A;ARRB2;GNAI2;ARRB1;GNA11;GNA12	92	KEGG_2021_Human
Thyroid cancer	15/37	0.0147563883719865	0.0504573279816313	2.24342066701835	9.45843916618917	MAP2K2;TCF7L2;TCF7L1;MAP2K1;NCOA4;GADD45G;PAX8;BAX;CCDC6;PPARG;CDKN1A;CTNNB1;RXRA;TFG;HRAS	93	KEGG_2021_Human
Rap1 signaling pathway	63/210	0.0152482327180223	0.0515844468545862	1.41321544904607	5.91189241589131	MAPK14;CALM2;TLN2;PFN1;TLN1;RALB;ADCY3;CALML4;ADCY9;ADCY7;ACTB;AKT1;INSR;IGF1;VASP;PDGFC;LPAR1;RHOA;VAV1;VAV2;VEGFA;VEGFB;MRAS;RAPGEF2;RAPGEF3;RAPGEF1;FPR1;RAP1B;RRAS;FARP2;PLCB2;PLCB3;CTNNB1;GNAI2;SIPA1L2;HRAS;RAC1;CTNND1;CSF1;MAP2K2;MAP2K1;EFNA4;GNAQ;FGFR1;GNAS;CSF1R;DOCK4;ACTG1;RASGRP3;ANGPT4;ANGPT2;AFDN;ADORA2B;PIK3CB;BCAR1;PIK3R2;P2RY1;TIAM1;CRK;FLT1;SRC;THBS1;ITGAM	94	KEGG_2021_Human
Asthma	13/31	0.0165666819359797	0.0547871536356922	2.37596371882086	9.74231066379556	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD40;HLA-DMB;HLA-DPA1;FCER1G;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	95	KEGG_2021_Human
Vasopressin-regulated water reabsorption	17/44	0.0165725549891211	0.0547871536356922	2.07191603557976	8.49487079992113	DYNLL1;RAB11A;DYNC1LI2;GNAS;RAB5B;CREB5;DCTN6;RAB5C;ADCY3;DCTN1;ADCY9;AQP3;CREB3L2;DYNC2LI1;STX4;DYNC1I2;PRKACA	96	KEGG_2021_Human
Chemokine signaling pathway	58/192	0.0167118047253526	0.0547871536356922	1.42694984945123	5.8385649956676	NCF1;ROCK2;ADCY3;ADCY9;FOXO3;ADCY7;CXCL16;PAK1;GNG5;AKT1;PRKCD;MAP2K1;PPBP;PTK2;GNB1;GNAQ;GNB2;GNB4;GRB2;GNG11;GNG10;PRKACA;CCR1;LYN;RHOA;CCL24;CCL23;CCL20;GNG12;VAV1;VAV2;PIK3CB;DOCK2;BCAR1;CXCL8;GSK3A;SHC1;CXCL2;PIK3R2;CXCL3;CXCL5;GNGT2;GRK3;RAP1B;HCK;TIAM1;FGR;CRK;PLCB2;PLCB3;SRC;ARRB2;GNAI2;CXCR2;ARRB1;HRAS;RAC1;CCL18	97	KEGG_2021_Human
Relaxin signaling pathway	41/129	0.0172984737191576	0.056131782068287	1.53497259170482	6.22759410453554	TGFB1;MAPK14;COL1A1;ADCY3;ADCY9;ADCY7;GNG5;CREB3L2;AKT1;MAP2K2;MAP2K1;GNB1;GNB2;GNAS;GNB4;GRB2;ATF4;CREB5;GNG11;GNG10;PRKACA;EDN1;GNG12;TGFBR1;VEGFA;VEGFB;ACTA2;PIK3CB;SHC1;PIK3R2;GNGT2;FOS;PLCB2;PLCB3;SRC;ARRB2;GNAI2;GNA15;MAPK9;ARRB1;HRAS	98	KEGG_2021_Human
Terpenoid backbone biosynthesis	10/22	0.0184939237659081	0.059404724823826	2.74080435093746	10.9366673578979	FDPS;NUS1;HMGCS1;GGPS1;ACAT1;HMGCR;ZMPSTE24;ACAT2;PMVK;PDSS1	99	KEGG_2021_Human
Allograft rejection	15/38	0.0192310031918761	0.0611545901501659	2.14574047599024	8.4783174725907	HLA-DRB5;HLA-G;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD40;CD80;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	100	KEGG_2021_Human
Renal cell carcinoma	24/69	0.0206915292993046	0.0651475872988006	1.7556129773184	6.80832133068821	TGFB1;GAB1;RBX1;VEGFA;PIK3CB;RAPGEF1;EPAS1;PIK3R2;PAK1;RAP1B;AKT1;TFE3;EGLN1;MAP2K2;MAP2K1;CRK;GRB2;FH;CDKN1A;FLCN;ELOB;ELOC;HRAS;RAC1	101	KEGG_2021_Human
Epstein-Barr virus infection	60/202	0.021491714285274	0.0670035798305601	1.39286238262911	5.34871384290207	MAPK14;PSMC4;PSMC2;VIM;BAX;PSMC1;PSMD7;PSMD8;PSMD3;AKT1;PSMD1;HLA-DRB5;GADD45G;HLA-G;BTK;HLA-DRB1;ICAM1;RBPJ;LYN;TYK2;TLR2;NCOR2;HLA-DQB1;CALR;CD40;FADD;HLA-DQA2;HLA-DQA1;SYK;HLA-DPB1;CD44;CDKN1A;HLA-DMB;HLA-DPA1;RAC1;CD58;BID;HLA-DMA;SAP30;HLA-DOA;ISG15;MYD88;SEM1;OAS1;PIK3CB;OAS3;CDK4;HLA-DRA;CYCS;NFKBIE;PSMD11;PSMD12;PSMD14;PIK3R2;CASP9;IRAK1;BLNK;ADRM1;MAPK9;SAP30L	102	KEGG_2021_Human
Graft-versus-host disease	16/42	0.02275836853789	0.070263700922806	2.0247370857861	7.65922070788027	HLA-DRB5;HLA-G;IL1A;IL1B;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD80;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	103	KEGG_2021_Human
Platelet activation	39/124	0.0235077829405188	0.0718795670681247	1.5112729213526	5.66791381723335	MAPK14;PPP1CB;COL1A1;TLN2;TLN1;ROCK2;ADCY3;ADCY9;ADCY7;ACTB;AKT1;PLA2G4C;PLA2G4A;VASP;VAMP8;TBXAS1;GNAQ;BTK;GNAS;FERMT3;ACTG1;PRKACA;LYN;RHOA;FCGR2A;PIK3CB;PIK3R2;RAP1B;P2RY1;FCER1G;P2RY12;SYK;VWF;P2RX1;PLCB2;PLCB3;SRC;GNAI2;PTGS1	104	KEGG_2021_Human
Various types of N-glycan biosynthesis	15/39	0.0246643919942509	0.0742963751517627	2.05620030088115	7.6128650861432	ALG9;ALG3;ALG14;ALG2;MGAT4B;MAN1B1;B4GALT2;HEXA;RPN1;HEXB;RPN2;MAN2A2;MAN1C1;MAN1A1;MGAT1	105	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	6/11	0.0247654583839209	0.0742963751517627	3.94517374517374	14.5904573805819	COQ5;NQO1;VKORC1L1;COQ2;VKORC1;GGCX	106	KEGG_2021_Human
Leukocyte transendothelial migration	36/114	0.0269795887350532	0.0801823291378216	1.51992825827023	5.49100632137054	ACTN1;MAPK14;MYL5;NCF1;MYL9;CTNND1;ROCK2;ACTB;CYBB;CYBA;PTK2;VASP;MYLPF;NCF2;NCF4;ACTG1;F11R;ICAM1;RHOA;VAV1;VAV2;AFDN;PIK3CB;PECAM1;RAPGEF3;BCAR1;CD99L2;PIK3R2;RAP1B;CLDN7;CTNNB1;ITGAM;GNAI2;CLDN23;CTNNA1;RAC1	107	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	57/193	0.0273205324747438	0.0804437900645234	1.38124306326304	4.9726362936464	MAPK14;BAX;CALM2;CALML4;GNG5;AKT1;ATG3;GABARAPL2;GABARAPL1;HLA-G;GABARAP;ICAM1;C3;GNG11;GNG10;CCR1;LYN;TYK2;GNG12;VEGFA;GNGT2;FADD;IFNGR1;SYK;FOS;HCK;CDKN1A;CTNNB1;PTGS2;HRAS;RAC1;BID;TICAM1;MAPKAPK2;CD86;MICA;MAP2K2;MAP2K1;RCAN1;GNB1;GNB2;GNB4;UBB;ANGPT2;TNFRSF1A;PIK3CB;CDK4;CYCS;CXCL8;CXCL2;PIK3R2;CXCL3;CASP9;TCF7L2;TCF7L1;SRC;MAPK9	108	KEGG_2021_Human
Proteoglycans in cancer	60/205	0.0287606172948808	0.0833031968987058	1.36377514367816	4.83969469911541	MAPK14;COL1A1;ACTB;AKT1;FZD1;FZD5;FZD7;IGF1;ANK2;PTK2;SDC2;GRB2;PRKACA;RHOA;RDX;FN1;GAB1;VAV1;VAV2;VEGFA;TLR2;MRAS;TLR4;SDC4;CTSL;RRAS;CTTN;HBEGF;CD44;CD63;CDKN1A;CTNNB1;HRAS;RAC1;TGFB1;PPP1CB;PTPN6;ROCK2;SLC9A1;PAK1;FLNA;MAP2K2;MAP2K1;ESR1;FGFR1;ACTG1;PLAU;VTN;ITGA5;PIK3CB;PPP1R12C;PIK3R2;PDPK1;PLAUR;TIAM1;SRC;ITGB5;THBS1;CBL;ITGAV	109	KEGG_2021_Human
SNARE interactions in vesicular transport	13/33	0.0288155712542693	0.0833031968987058	2.1380880773362	7.58345496793607	VAMP8;STX1B;VAMP3;BET1;STX18;STX11;STX7;VTI1B;STX6;YKT6;STX4;SNAP29;STX3	110	KEGG_2021_Human
Toll-like receptor signaling pathway	33/104	0.0309719895083235	0.088485385729591	1.53034322439491	5.31744082443436	TICAM2;TICAM1;MAPK14;TOLLIP;CD86;CD80;AKT1;SPP1;MAP3K8;MAP2K2;MAP2K1;MYD88;CD14;TLR2;IL1B;TLR1;PIK3CB;IRF5;TLR8;TLR7;TLR6;TLR5;TLR4;CXCL8;CD40;LY96;PIK3R2;CTSK;IRAK1;FADD;FOS;MAPK9;RAC1	111	KEGG_2021_Human
Glycine, serine and threonine metabolism	15/40	0.0311646641563339	0.088485385729591	1.97382333978079	6.84614779942566	AOC2;AOC3;PGAM1;AMT;GRHPR;ALDH7A1;GATM;CHDH;DLD;ALAS1;SDSL;GCSH;SRR;PIPOX;PSPH	112	KEGG_2021_Human
Inflammatory bowel disease	22/65	0.0353154244103772	0.0993832297566367	1.68365886133608	5.62920473674503	TGFB1;IL18;IL1A;TLR2;IL1B;HLA-DQB1;HLA-DRA;TLR5;TLR4;NOD2;STAT6;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;IFNGR1;IFNGR2;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	113	KEGG_2021_Human
Glycerophospholipid metabolism	31/98	0.0371459021722522	0.102858584931505	1.52316377997869	5.01562878145501	CRLS1;PISD;GPD1;GPD2;DGKG;PCYT1A;PCYT2;PLA2G4C;PLA2G4A;PLAAT3;DGKQ;PLPP3;PEMT;PLA1A;CDS1;PLB1;PTDSS2;LYPLA1;CHKA;GPCPD1;CHPT1;AGPAT2;PLD2;AGPAT3;PLD1;PLD3;PLA2G15;PNPLA6;LPCAT2;GPAT2;GPAT4	114	KEGG_2021_Human
Cardiac muscle contraction	28/87	0.0371972870035316	0.102858584931505	1.56211279953244	5.141724663341	TPM4;ATP1B3;ATP1B1;COX6C;SLC9A7;UQCRQ;UQCRC1;COX7B;UQCR10;UQCR11;SLC9A1;COX6A1;TPM1;UQCRFS1;COX8A;COX6B1;UQCRHL;CACNB3;ASPH;COX5A;ATP2A2;CACNA1F;COX5B;COX7A2;SLC8A1;UQCRH;TNNI3;CYC1	115	KEGG_2021_Human
NOD-like receptor signaling pathway	53/181	0.0375775417666786	0.103014295532791	1.36411836403034	4.47614802110704	TRPV2;TICAM1;MAPK14;TRIP6;NAIP;NLRX1;NOD2;PYCARD;MFN2;GBP1;GABARAPL2;GABARAPL1;PRKCD;CYBB;CYBA;MYD88;BCL2L1;CARD16;GABARAP;TXN;CTSB;RHOA;HSP90AA1;RIPK3;CARD9;CARD6;IL18;OAS1;TYK2;IL1B;OAS3;TLR4;CXCL8;MEFV;YWHAE;CXCL2;NLRC4;CXCL3;CASP5;FADD;RIPK2;CASP1;P2RX7;NLRP12;XIAP;VDAC2;VDAC1;PLCB2;PLCB3;RNASEL;HSP90AB1;MAPK9;NAMPT	116	KEGG_2021_Human
Glycosphingolipid biosynthesis	16/45	0.0434435983590719	0.118077472463119	1.81492572716221	5.69213662422482	B3GALNT1;NAGA;GBGT1;GLB1;B3GNT5;B3GNT2;GLA;ST6GALNAC4;ST6GALNAC6;B4GALT2;HEXA;HEXB;FUT4;ST3GAL6;A4GALT;ST3GAL2	117	KEGG_2021_Human
Lysine degradation	21/63	0.0458206180886436	0.123482682645667	1.6451474069292	5.07202418882479	PLOD1;DOT1L;ACAT1;EHHADH;PLOD3;ECHS1;ACAT2;PIPOX;KMT5A;SETMAR;ALDH3A2;ALDH7A1;HADHA;DLD;ALDH9A1;DHTKD1;SETD7;ALDH1B1;ALDH2;COLGALT1;HADH	118	KEGG_2021_Human
GnRH signaling pathway	29/93	0.050814291168385	0.13578945034913	1.4913370338435	4.44355448235247	MAPK14;MMP14;CALM2;ADCY3;CALML4;ADCY9;PLD2;PLD1;ADCY7;EGR1;MAP2K2;PRKCD;MAP2K1;PLA2G4C;PLA2G4A;GNAQ;GNAS;GRB2;HBEGF;PLCB2;PLCB3;ATF4;SRC;CACNA1F;MAPK9;GNA11;HRAS;MAPK7;PRKACA	119	KEGG_2021_Human
Fc epsilon RI signaling pathway	22/68	0.0566950963101772	0.148976461727788	1.57354620150106	4.51618390208205	LYN;GAB2;VAV1;VAV2;MAPK14;PIK3CB;PIK3R2;ALOX5;AKT1;FCER1G;MAP2K2;MAP2K1;SYK;PDPK1;PLA2G4C;ALOX5AP;PLA2G4A;BTK;GRB2;MAPK9;HRAS;RAC1	120	KEGG_2021_Human
Arginine and proline metabolism	17/50	0.0571544916062584	0.148976461727788	1.69453946039627	4.84976735793074	ALDH4A1;P4HA1;LAP3;P4HA2;P4HA3;CNDP2;L3HYPDH;ALDH3A2;ALDH7A1;GATM;SMS;ALDH9A1;SAT1;SRM;SAT2;ALDH1B1;ALDH2	121	KEGG_2021_Human
Malaria	17/50	0.0571544916062584	0.148976461727788	1.69453946039627	4.84976735793074	TGFB1;IL18;TLR2;IL1B;PECAM1;TLR4;CXCL8;CD40;GYPC;LRP1;CD81;CD36;CR1;MYD88;SDC2;THBS1;ICAM1	121	KEGG_2021_Human
Choline metabolism in cancer	30/98	0.0594382431379594	0.153669604210334	1.45194429647668	4.09857367606131	DGKG;AKT1;PCYT1A;MAP2K2;MAP2K1;PLA2G4C;PLA2G4A;RHEB;DGKQ;GRB2;PLPP3;SLC22A4;EIF4EBP1;PDGFC;PIP5K1B;PIP5K1C;LYPLA1;CHKA;GPCPD1;PIK3CB;CHPT1;PIK3R2;PLD2;PLD1;WASF2;PDPK1;FOS;MAPK9;HRAS;RAC1	123	KEGG_2021_Human
Synthesis and degradation of ketone bodies	5/10	0.0601779595921043	0.154047761416911	3.28693973836586	9.2377768736146	HMGCL;BDH2;HMGCS1;ACAT1;ACAT2	124	KEGG_2021_Human
Ubiquitin mediated proteolysis	41/140	0.0609890141218533	0.154047761416911	1.36343552228575	3.81361304446397	UBE2H;UBE2F;UBE2A;RBX1;UBE2W;UBE2Z;NHLRC1;UBE2K;UBE2M;UBE2D4;UBE2D1;RNF7;UBE3C;UBE2L6;UBE2L3;SIAH1;FANCL;UBE2R2;BIRC7;UBA1;CUL7;CUL3;NEDD4L;RHOBTB1;ANAPC11;RHOBTB2;UBE2J1;COP1;UBB;SMURF1;DET1;UBA7;UBE2Q1;UBE2E2;WWP2;XIAP;TRIP12;ANAPC2;CBL;ELOB;ELOC	125	KEGG_2021_Human
Folate biosynthesis	10/26	0.0610377922595308	0.154047761416911	2.05506655216831	5.74650463349995	CBR1;MOCOS;AKR1C3;QDPR;MOCS2;DHFR2;AKR1B1;PTS;SPR;PCBD1	126	KEGG_2021_Human
Phospholipase D signaling pathway	43/148	0.0628776821913041	0.157441755408147	1.3482851994852	3.7301172843356	DGKG;RALB;ADCY3;ADCY9;ADCY7;AKT1;INSR;MAP2K2;MAP2K1;PLA2G4C;PLA2G4A;RHEB;DGKQ;GNAS;GRB2;PLPP3;PDGFC;LPAR1;PIP5K1B;PIP5K1C;RHOA;SPHK1;GAB2;GAB1;DNM2;MRAS;PIK3CB;RAPGEF3;CXCL8;SHC1;PIK3R2;AGPAT2;PLD2;AGPAT3;PLD1;RRAS;FCER1G;SYK;PLCB2;PLCB3;CXCR2;GNA12;HRAS	127	KEGG_2021_Human
Pathways in cancer	139/531	0.0662966639278515	0.164705774445756	1.16970678755052	3.17413470413073	EML4;BAX;RALB;ADCY3;ADCY9;ADCY7;GNG5;TFG;AKT1;STAT6;FZD1;JAG1;FZD5;FZD7;AR;SPI1;CTBP2;HMOX1;PRKACA;GSTM4;GSTM1;JUP;PTCH2;FN1;PAX8;CCDC6;RARA;EGLN1;IFNGR1;IFNGR2;GSTO1;FOS;PPARG;PLCB2;PLCB3;PPARD;FH;CDKN1A;GSTP1;PTGS2;ELOB;ELOC;APPL1;BID;MITF;RBX1;CSF3R;ROCK2;HSP90B1;MAP2K2;MAP2K1;BCL2L1;BIRC7;CSF1R;NOTCH4;NOTCH1;IL13RA1;HSP90AA1;TXNRD3;TXNRD2;TXNRD1;PIK3CB;CDK4;IL3RA;NFE2L2;DVL1;DVL3;CRK;CEBPA;HSP90AB1;ITGAV;RUNX1;CALM2;EPAS1;CALML4;FRAT1;FRAT2;GSTT2B;GADD45G;IGF1;PTK2;GRB2;MGST2;MGST3;MGST1;LPAR1;GNG11;GNG10;STAT5A;EDN1;RHOA;NCOA4;GNG12;VEGFA;VEGFB;GNGT2;FADD;NQO1;XIAP;CTNNB1;PTGER3;GNAI2;CTNNA1;HRAS;RAC1;TGFB1;RALBP1;GSTA4;RXRA;ARHGEF11;ESR1;GNB1;GNAQ;GNB2;FGFR1;GNAS;GNB4;CSF2RA;RASGRP3;CSF2RB;RASGRP4;LAMB2;TGFBR1;CYCS;CXCL8;CKS1B;LAMC1;PIK3R2;PLD2;PLD1;CASP9;CASP7;TCF7L2;TCF7L1;DAPK1;CBL;MAPK9;GNA11;GNA12	128	KEGG_2021_Human
Ovarian steroidogenesis	17/51	0.0677344530079664	0.166973302763824	1.64459256073963	4.42750683698021	ACOT2;ACOT1;ACOT4;ADCY3;ADCY9;ADCY7;ALOX5;LDLR;INSR;PLA2G4C;PLA2G4A;AKR1C3;IGF1;GNAS;PTGS2;SCARB1;PRKACA	129	KEGG_2021_Human
p53 signaling pathway	23/73	0.0683714024343575	0.167246969031736	1.51339504843918	4.06013719672218	TP53I3;RRM2B;CDK4;CCNG2;BAX;CYCS;STEAP3;EI24;SERPINE1;GORAB;CASP9;CHEK2;SIAH1;GADD45G;IGF1;TNFRSF10B;BCL2L1;CDKN1A;THBS1;COP1;AIFM2;SESN2;BID	130	KEGG_2021_Human
Gap junction	27/88	0.0691772591728781	0.16792647646546	1.45643074379815	3.89024753885115	TUBB;TUBB2A;ADCY3;ADCY9;ADCY7;TUBB6;CSNK1D;MAP2K2;MAP2K1;TUBB4B;TJP1;GNAQ;GNAS;GRB2;PLCB2;PLCB3;SRC;PDGFC;TUBA1A;GNAI2;LPAR1;TUBA1C;TUBA1B;GNA11;HRAS;MAPK7;PRKACA	131	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	30/100	0.0749349404537364	0.180525083820365	1.41027536499723	3.65421386144214	TGFB1;MAPK14;COL1A1;BAX;SERPINE1;AKT1;EGR1;PRKCD;PRKCE;CYBB;DIAPH1;ICAM1;STAT5A;EDN1;FN1;TGFBR1;VEGFA;VEGFB;IL1A;IL1B;PIK3CB;CDK4;CXCL8;PIK3R2;PLCB2;PLCB3;MAPK9;THBD;HRAS;RAC1	132	KEGG_2021_Human
VEGF signaling pathway	19/59	0.0759171668315143	0.181516233476854	1.5624220262422	4.02809966737135	SPHK1;VEGFA;MAPK14;PIK3CB;MAPKAPK2;MAPKAPK3;PIK3R2;HSPB1;CASP9;AKT1;MAP2K2;MAP2K1;PLA2G4C;PLA2G4A;PTK2;SRC;PTGS2;HRAS;RAC1	133	KEGG_2021_Human
Selenocompound metabolism	7/17	0.078665405031671	0.186208653639133	2.30109418579704	5.85065116518668	TXNRD3;TXNRD2;TXNRD1;PAPSS1;PAPSS2;SEPHS1;SEPHS2	134	KEGG_2021_Human
